# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,07/16/2023 05:00 MDT,53.0,0.0,0.0,0.0
CLN,07/16/2023 06:00 MDT,54.0,0.0,0.0,0.0
CLN,07/16/2023 07:00 MDT,55.0,0.0,0.0,0.0
CLN,07/16/2023 08:00 MDT,55.0,0.0,0.0,0.0
CLN,07/16/2023 09:00 MDT,62.0,0.0,0.0,0.0
CLN,07/16/2023 10:00 MDT,70.0,0.0,0.0,0.0
CLN,07/16/2023 11:00 MDT,75.0,0.0,0.0,0.0
CLN,07/16/2023 12:00 MDT,76.0,0.0,0.0,0.0
CLN,07/16/2023 13:00 MDT,79.0,0.0,0.0,0.0
CLN,07/16/2023 14:00 MDT,81.0,0.0,0.01,0.0
CLN,07/16/2023 15:00 MDT,82.0,0.0,0.0,0.0
CLN,07/16/2023 16:00 MDT,81.0,0.0,0.0,0.0
CLN,07/16/2023 17:00 MDT,81.0,0.0,0.0,0.0
CLN,07/16/2023 18:00 MDT,77.0,0.0,0.01,0.0
CLN,07/16/2023 19:00 MDT,74.0,0.0,0.0,0.0
CLN,07/16/2023 20:00 MDT,68.0,0.0,0.0,0.0
CLN,07/16/2023 21:00 MDT,64.0,0.0,0.0,0.0
CLN,07/16/2023 22:00 MDT,62.0,0.0,0.0,0.0
CLN,07/16/2023 23:00 MDT,63.0,0.0,0.0,0.0
CLN,07/17/2023 00:00 MDT,64.0,0.0,0.0,0.0
CLN,07/17/2023 01:00 MDT,62.0,0.0,0.0,0.0
CLN,07/17/2023 02:00 MDT,61.0,0.0,0.0,0.0
CLN,07/17/2023 03:00 MDT,60.0,0.0,0.0,0.0
CLN,07/17/2023 04:00 MDT,61.0,0.0,0.0,0.0
CLN,07/17/2023 05:00 MDT,65.0,0.0,0.0,0.0
CLN,07/17/2023 06:00 MDT,66.0,0.0,0.0,0.0
CLN,07/17/2023 07:00 MDT,66.0,0.0,0.0,0.0
CLN,07/17/2023 08:00 MDT,67.0,0.0,0.0,0.0
CLN,07/17/2023 09:00 MDT,69.0,0.0,0.0,0.0
CLN,07/17/2023 10:00 MDT,73.0,0.0,0.0,0.0
CLN,07/17/2023 11:00 MDT,75.0,0.0,0.0,0.0
CLN,07/17/2023 12:00 MDT,77.0,0.0,0.0,0.0
CLN,07/17/2023 13:00 MDT,79.0,0.0,0.0,0.0
CLN,07/17/2023 14:00 MDT,78.0,0.0,0.0,0.0
CLN,07/17/2023 15:00 MDT,83.0,0.0,0.0,0.0
CLN,07/17/2023 16:00 MDT,84.0,0.0,0.0,0.0
CLN,07/17/2023 17:00 MDT,81.0,0.0,0.0,0.0
CLN,07/17/2023 18:00 MDT,75.0,0.0,0.0,0.0
CLN,07/17/2023 19:00 MDT,72.0,0.0,0.0,0.0
CLN,07/17/2023 20:00 MDT,67.0,0.0,0.0,0.0
CLN,07/17/2023 21:00 MDT,63.0,0.0,0.0,0.0
CLN,07/17/2023 22:00 MDT,59.0,0.0,0.0,0.0
CLN,07/17/2023 23:00 MDT,59.0,0.0,0.0,0.0
CLN,07/18/2023 00:00 MDT,59.0,0.0,0.0,0.0
CLN,07/18/2023 01:00 MDT,58.0,0.0,0.0,0.0
CLN,07/18/2023 02:00 MDT,56.0,0.0,0.0,0.0
CLN,07/18/2023 03:00 MDT,56.0,0.0,0.0,0.0
CLN,07/18/2023 04:00 MDT,56.0,0.0,0.0,0.0
CLN,07/18/2023 05:00 MDT,59.0,0.0,0.0,0.0
CLN,07/18/2023 06:00 MDT,61.0,0.0,0.0,0.0
CLN,07/18/2023 07:00 MDT,61.0,0.0,0.0,0.0
CLN,07/18/2023 08:00 MDT,60.0,0.0,0.0,0.0
CLN,07/18/2023 09:00 MDT,60.0,0.0,0.0,0.0
CLN,07/18/2023 10:00 MDT,65.0,0.0,0.0,0.0
CLN,07/18/2023 11:00 MDT,67.0,0.0,0.0,0.0
CLN,07/18/2023 12:00 MDT,65.0,0.0,0.0,0.0
CLN,07/18/2023 13:00 MDT,68.0,0.0,0.0,0.0
CLN,07/18/2023 14:00 MDT,70.0,0.0,0.0,0.0
CLN,07/18/2023 15:00 MDT,72.0,0.0,0.0,0.0
CLN,07/18/2023 16:00 MDT,77.0,0.0,0.0,0.0
CLN,07/18/2023 17:00 MDT,72.0,0.0,0.0,0.0
CLN,07/18/2023 18:00 MDT,63.0,0.0,0.05,0.0
CLN,07/18/2023 19:00 MDT,58.0,0.0,0.0,0.0
CLN,07/18/2023 20:00 MDT,59.0,0.0,0.0,0.0
CLN,07/18/2023 21:00 MDT,57.0,0.0,0.0,0.0
CLN,07/18/2023 22:00 MDT,55.0,0.0,0.0,0.0
CLN,07/18/2023 23:00 MDT,55.0,0.0,0.0,0.0
CLN,07/19/2023 00:00 MDT,55.0,0.0,0.0,0.0
CLN,07/19/2023 01:00 MDT,55.0,0.0,0.0,0.0
CLN,07/19/2023 02:00 MDT,55.0,0.0,0.0,0.0
CLN,07/19/2023 03:00 MDT,55.0,0.0,0.0,0.0
CLN,07/19/2023 04:00 MDT,53.0,0.0,0.0,0.0
CLN,07/19/2023 05:00 MDT,51.0,0.0,0.0,0.0
CLN,07/19/2023 06:00 MDT,51.0,0.0,0.0,0.0
CLN,07/19/2023 07:00 MDT,50.0,0.0,0.0,0.0
CLN,07/19/2023 08:00 MDT,50.0,0.0,0.0,0.0
CLN,07/19/2023 09:00 MDT,56.0,0.0,0.0,0.0
CLN,07/19/2023 10:00 MDT,62.0,0.0,0.0,0.0
CLN,07/19/2023 11:00 MDT,68.0,0.0,0.0,0.0
CLN,07/19/2023 12:00 MDT,68.0,0.0,0.0,0.0
CLN,07/19/2023 13:00 MDT,65.0,0.0,0.0,0.0
CLN,07/19/2023 14:00 MDT,64.0,0.0,0.0,0.0
CLN,07/19/2023 15:00 MDT,66.0,0.0,0.0,0.0
CLN,07/19/2023 16:00 MDT,71.0,0.0,0.0,0.0
CLN,07/19/2023 17:00 MDT,72.0,0.0,0.0,0.0
CLN,07/19/2023 18:00 MDT,66.0,0.0,0.0,0.0
CLN,07/19/2023 19:00 MDT,61.0,0.0,0.0,0.0
CLN,07/19/2023 20:00 MDT,54.0,0.0,0.0,0.0
CLN,07/19/2023 21:00 MDT,51.0,0.0,0.0,0.0
CLN,07/19/2023 22:00 MDT,52.0,0.0,0.0,0.0
CLN,07/19/2023 23:00 MDT,51.0,0.0,0.0,0.0
CLN,07/20/2023 00:00 MDT,50.0,0.0,0.0,0.0
CLN,07/20/2023 01:00 MDT,50.0,0.0,0.0,0.0
CLN,07/20/2023 02:00 MDT,49.0,0.0,0.0,0.0
CLN,07/20/2023 03:00 MDT,49.0,0.0,0.0,0.0
CLN,07/20/2023 04:00 MDT,51.0,0.0,0.0,0.0
CLN,07/20/2023 05:00 MDT,52.0,0.0,0.0,0.0
CLN,07/20/2023 06:00 MDT,51.0,0.0,0.0,0.0
CLN,07/20/2023 07:00 MDT,48.0,0.0,0.0,0.0
CLN,07/20/2023 08:00 MDT,49.0,0.0,0.0,0.0
CLN,07/20/2023 09:00 MDT,54.0,0.0,0.0,0.0
CLN,07/20/2023 10:00 MDT,59.0,0.0,0.0,0.0
CLN,07/20/2023 11:00 MDT,64.0,0.0,0.0,0.0
CLN,07/20/2023 12:00 MDT,68.0,0.0,0.0,0.0
CLN,07/20/2023 13:00 MDT,70.0,0.0,0.01,0.0
CLN,07/20/2023 14:00 MDT,71.0,0.0,0.0,0.0
CLN,07/20/2023 15:00 MDT,72.0,0.0,0.0,0.0
CLN,07/20/2023 16:00 MDT,67.0,0.0,0.01,0.0
CLN,07/20/2023 17:00 MDT,64.0,0.0,0.0,0.0
CLN,07/20/2023 18:00 MDT,65.0,0.0,0.0,0.0
CLN,07/20/2023 19:00 MDT,65.0,0.0,0.0,0.0
CLN,07/20/2023 20:00 MDT,61.0,0.0,0.0,0.0
CLN,07/20/2023 21:00 MDT,57.0,0.0,0.0,0.0
CLN,07/20/2023 22:00 MDT,53.0,0.0,0.0,0.0
CLN,07/20/2023 23:00 MDT,52.0,0.0,0.0,0.0
CLN,07/21/2023 00:00 MDT,51.0,0.0,0.0,0.0
CLN,07/21/2023 01:00 MDT,51.0,0.0,0.0,0.0
CLN,07/21/2023 02:00 MDT,53.0,0.0,0.0,0.0
CLN,07/21/2023 03:00 MDT,54.0,0.0,0.0,0.0
CLN,07/21/2023 04:00 MDT,53.0,0.0,0.0,0.0
CLN,07/21/2023 05:00 MDT,53.0,0.0,0.0,0.0
CLN,07/21/2023 06:00 MDT,52.0,0.0,0.0,0.0
CLN,07/21/2023 07:00 MDT,52.0,0.0,0.0,0.0
CLN,07/21/2023 08:00 MDT,52.0,0.0,0.0,0.0
CLN,07/21/2023 09:00 MDT,59.0,0.0,0.0,0.0
CLN,07/21/2023 10:00 MDT,66.0,0.0,0.0,0.0
CLN,07/21/2023 11:00 MDT,70.0,0.0,0.0,0.0
CLN,07/21/2023 12:00 MDT,70.0,0.0,0.0,0.0
CLN,07/21/2023 13:00 MDT,72.0,0.0,0.0,0.0
CLN,07/21/2023 14:00 MDT,77.0,0.0,0.0,0.0
CLN,07/21/2023 15:00 MDT,78.0,0.0,0.0,0.0
CLN,07/21/2023 16:00 MDT,77.0,0.0,0.0,0.0
CLN,07/21/2023 17:00 MDT,75.0,0.0,0.0,0.0
CLN,07/21/2023 18:00 MDT,73.0,0.0,0.01,0.0
CLN,07/21/2023 19:00 MDT,70.0,0.0,0.0,0.0
CLN,07/21/2023 20:00 MDT,65.0,0.0,0.0,0.0
CLN,07/21/2023 21:00 MDT,61.0,0.0,0.0,0.0
CLN,07/21/2023 22:00 MDT,57.0,0.0,0.0,0.0
CLN,07/21/2023 23:00 MDT,58.0,0.0,0.0,0.0
CLN,07/22/2023 00:00 MDT,60.0,0.0,0.0,0.0
CLN,07/22/2023 01:00 MDT,59.0,0.0,0.0,0.0
CLN,07/22/2023 02:00 MDT,57.0,0.0,0.0,0.0
CLN,07/22/2023 03:00 MDT,55.0,0.0,0.0,0.0
CLN,07/22/2023 04:00 MDT,54.0,0.0,0.0,0.0
CLN,07/22/2023 05:00 MDT,54.0,0.0,0.0,0.0
CLN,07/22/2023 06:00 MDT,55.0,0.0,0.0,0.0
CLN,07/22/2023 07:00 MDT,56.0,0.0,0.0,0.0
CLN,07/22/2023 08:00 MDT,56.0,0.0,0.0,0.0
CLN,07/22/2023 09:00 MDT,62.0,0.0,0.0,0.0
CLN,07/22/2023 10:00 MDT,69.0,0.0,0.0,0.0
CLN,07/22/2023 11:00 MDT,74.0,0.0,0.0,0.0
CLN,07/22/2023 12:00 MDT,77.0,0.0,0.0,0.0
CLN,07/22/2023 13:00 MDT,80.0,0.0,0.0,0.0
CLN,07/22/2023 14:00 MDT,82.0,0.0,0.0,0.0
CLN,07/22/2023 15:00 MDT,83.0,0.0,0.0,0.0
CLN,07/22/2023 16:00 MDT,82.0,0.0,0.01,0.0
CLN,07/22/2023 17:00 MDT,81.0,0.0,0.0,0.0
CLN,07/22/2023 18:00 MDT,77.0,0.0,0.0,0.0
CLN,07/22/2023 19:00 MDT,74.0,0.0,0.0,0.0
CLN,07/22/2023 20:00 MDT,68.0,0.0,0.0,0.0
CLN,07/22/2023 21:00 MDT,64.0,0.0,0.0,0.0
CLN,07/22/2023 22:00 MDT,63.0,0.0,0.0,0.0
CLN,07/22/2023 23:00 MDT,64.0,0.0,0.0,0.0
CLN,07/23/2023 00:00 MDT,63.0,0.0,0.0,0.0
CLN,07/23/2023 01:00 MDT,63.0,0.0,0.0,0.0
CLN,07/23/2023 02:00 MDT,60.0,0.0,0.0,0.0
CLN,07/23/2023 03:00 MDT,59.0,0.0,0.0,0.0
CLN,07/23/2023 04:00 MDT,58.0,0.0,0.0,0.0
CLN,07/23/2023 05:00 MDT,60.0,0.0,0.0,0.0
CLN,07/23/2023 06:00 MDT,63.0,0.0,0.0,0.0
CLN,07/23/2023 07:00 MDT,64.0,0.0,0.0,0.0
CLN,07/23/2023 08:00 MDT,63.0,0.0,0.0,0.0
CLN,07/23/2023 09:00 MDT,63.0,0.0,0.0,0.0
CLN,07/23/2023 10:00 MDT,67.0,0.0,0.0,0.0
CLN,07/23/2023 11:00 MDT,76.0,0.0,0.0,0.0
CLN,07/23/2023 12:00 MDT,76.0,0.0,0.0,0.0
CLN,07/23/2023 13:00 MDT,77.0,0.0,0.0,0.0
CLN,07/23/2023 14:00 MDT,74.0,0.0,0.0,0.0
CLN,07/23/2023 15:00 MDT,71.0,0.0,0.0,0.0
CLN,07/23/2023 16:00 MDT,76.0,0.0,0.0,0.0
CLN,07/23/2023 17:00 MDT,79.0,0.0,0.0,0.0
CLN,07/23/2023 18:00 MDT,75.0,0.0,0.0,0.0
CLN,07/23/2023 19:00 MDT,73.0,0.0,0.0,0.0
CLN,07/23/2023 20:00 MDT,68.0,0.0,0.0,0.0
CLN,07/23/2023 21:00 MDT,66.0,0.0,0.0,0.0
CLN,07/23/2023 22:00 MDT,63.0,0.0,0.0,0.0
CLN,07/23/2023 23:00 MDT,64.0,0.0,0.0,0.0
CLN,07/24/2023 00:00 MDT,64.0,0.0,0.0,0.0
CLN,07/24/2023 01:00 MDT,63.0,0.0,0.0,0.0
CLN,07/24/2023 02:00 MDT,61.0,0.0,0.0,0.0
CLN,07/24/2023 03:00 MDT,60.0,0.0,0.0,0.0
CLN,07/24/2023 04:00 MDT,60.0,0.0,0.0,0.0
CLN,07/24/2023 05:00 MDT,59.0,0.0,0.0,0.0
CLN,07/24/2023 06:00 MDT,58.0,0.0,0.0,0.0
CLN,07/24/2023 07:00 MDT,59.0,0.0,0.0,0.0
CLN,07/24/2023 08:00 MDT,60.0,0.0,0.0,0.0
CLN,07/24/2023 09:00 MDT,63.0,0.0,0.0,0.0
CLN,07/24/2023 10:00 MDT,66.0,0.0,0.0,0.0
CLN,07/24/2023 11:00 MDT,72.0,0.0,0.0,0.0
CLN,07/24/2023 12:00 MDT,72.0,0.0,0.0,0.0
CLN,07/24/2023 13:00 MDT,75.0,0.0,0.0,0.0
CLN,07/24/2023 14:00 MDT,77.0,0.0,0.0,0.0
CLN,07/24/2023 15:00 MDT,79.0,0.0,0.0,0.0
CLN,07/24/2023 16:00 MDT,76.0,0.0,0.0,0.0
CLN,07/24/2023 17:00 MDT,72.0,0.0,0.0,0.0
CLN,07/24/2023 18:00 MDT,64.0,0.0,0.05,0.0
CLN,07/24/2023 19:00 MDT,62.0,0.0,0.0,0.0
CLN,07/24/2023 20:00 MDT,63.0,0.0,0.0,0.0
CLN,07/24/2023 21:00 MDT,62.0,0.0,0.0,0.0
CLN,07/24/2023 22:00 MDT,60.0,0.0,0.0,0.0
CLN,07/24/2023 23:00 MDT,57.0,0.0,0.01,0.0
CLN,07/25/2023 00:00 MDT,54.0,0.0,0.0,0.0
CLN,07/25/2023 01:00 MDT,54.0,0.0,0.01,0.0
CLN,07/25/2023 02:00 MDT,55.0,0.0,0.0,0.0
CLN,07/25/2023 03:00 MDT,52.0,0.0,0.0,0.0
CLN,07/25/2023 04:00 MDT,52.0,0.0,0.0,0.0
CLN,07/25/2023 05:00 MDT,51.0,0.0,0.0,0.0
CLN,07/25/2023 06:00 MDT,51.0,0.0,0.0,0.0
CLN,07/25/2023 07:00 MDT,52.0,0.0,0.0,0.0
CLN,07/25/2023 08:00 MDT,52.0,0.0,0.0,0.0
CLN,07/25/2023 09:00 MDT,57.0,0.0,0.0,0.0
CLN,07/25/2023 10:00 MDT,63.0,0.0,0.0,0.0
CLN,07/25/2023 11:00 MDT,68.0,0.0,0.01,0.0
CLN,07/25/2023 12:00 MDT,70.0,0.0,0.0,0.0
CLN,07/25/2023 13:00 MDT,73.0,0.0,0.01,0.0
CLN,07/25/2023 14:00 MDT,74.0,0.0,0.0,0.0
CLN,07/25/2023 15:00 MDT,73.0,0.0,0.0,0.0
CLN,07/25/2023 16:00 MDT,66.0,0.0,0.0,0.0
CLN,07/25/2023 17:00 MDT,67.0,0.0,0.0,0.0
CLN,07/25/2023 18:00 MDT,69.0,0.0,0.0,0.0
CLN,07/25/2023 19:00 MDT,68.0,0.0,0.0,0.0
CLN,07/25/2023 20:00 MDT,64.0,0.0,0.0,0.0
CLN,07/25/2023 21:00 MDT,62.0,0.0,0.0,0.0
CLN,07/25/2023 22:00 MDT,61.0,0.0,0.0,0.0
CLN,07/25/2023 23:00 MDT,60.0,0.0,0.0,0.0
CLN,07/26/2023 00:00 MDT,60.0,0.0,0.0,0.0
CLN,07/26/2023 01:00 MDT,60.0,0.0,0.0,0.0
CLN,07/26/2023 02:00 MDT,58.0,0.0,0.0,0.0
CLN,07/26/2023 03:00 MDT,59.0,0.0,0.0,0.0
CLN,07/26/2023 04:00 MDT,59.0,0.0,0.0,0.0
CLN,07/26/2023 05:00 MDT,57.0,0.0,0.0,0.0
CLN,07/26/2023 06:00 MDT,56.0,0.0,0.0,0.0
CLN,07/26/2023 07:00 MDT,55.0,0.0,0.0,0.0
CLN,07/26/2023 08:00 MDT,56.0,0.0,0.0,0.0
CLN,07/26/2023 09:00 MDT,61.0,0.0,0.0,0.0
CLN,07/26/2023 10:00 MDT,66.0,0.0,0.0,0.0
CLN,07/26/2023 11:00 MDT,69.0,0.0,0.0,0.0
CLN,07/26/2023 12:00 MDT,68.0,0.0,0.0,0.0
CLN,07/26/2023 13:00 MDT,71.0,0.0,0.0,0.0
CLN,07/26/2023 14:00 MDT,74.0,0.0,0.0,0.0
CLN,07/26/2023 15:00 MDT,71.0,0.0,0.0,0.0
CLN,07/26/2023 16:00 MDT,72.0,0.0,0.0,0.0
CLN,07/26/2023 17:00 MDT,71.0,0.0,0.0,0.0
CLN,07/26/2023 18:00 MDT,65.0,0.0,0.0,0.0
CLN,07/26/2023 19:00 MDT,63.0,0.0,0.0,0.0
CLN,07/26/2023 20:00 MDT,61.0,0.0,0.0,0.0
CLN,07/26/2023 21:00 MDT,61.0,0.0,0.0,0.0
CLN,07/26/2023 22:00 MDT,60.0,0.0,0.0,0.0
CLN,07/26/2023 23:00 MDT,60.0,0.0,0.0,0.0
CLN,07/27/2023 00:00 MDT,59.0,0.0,0.0,0.0
CLN,07/27/2023 01:00 MDT,59.0,0.0,0.0,0.0
CLN,07/27/2023 02:00 MDT,60.0,0.0,0.0,0.0
CLN,07/27/2023 03:00 MDT,61.0,0.0,0.0,0.0
CLN,07/27/2023 04:00 MDT,61.0,0.0,0.0,0.0
CLN,07/27/2023 05:00 MDT,61.0,0.0,0.0,0.0
CLN,07/27/2023 06:00 MDT,61.0,0.0,0.0,0.0
CLN,07/27/2023 07:00 MDT,61.0,0.0,0.0,0.0
CLN,07/27/2023 08:00 MDT,58.0,0.0,0.02,0.0
CLN,07/27/2023 09:00 MDT,59.0,0.0,0.0,0.0
CLN,07/27/2023 10:00 MDT,62.0,0.0,0.0,0.0
CLN,07/27/2023 11:00 MDT,66.0,0.0,0.0,0.0
CLN,07/27/2023 12:00 MDT,68.0,0.0,0.01,0.0
CLN,07/27/2023 13:00 MDT,71.0,0.0,0.01,0.0
CLN,07/27/2023 14:00 MDT,71.0,0.0,0.0,0.0
CLN,07/27/2023 15:00 MDT,74.0,0.0,0.0,0.0
CLN,07/27/2023 16:00 MDT,75.0,0.0,0.0,0.0
CLN,07/27/2023 17:00 MDT,76.0,0.0,0.01,0.0
CLN,07/27/2023 18:00 MDT,72.0,0.0,0.0,0.0
CLN,07/27/2023 19:00 MDT,69.0,0.0,0.0,0.0
CLN,07/27/2023 20:00 MDT,66.0,0.0,0.0,0.0
CLN,07/27/2023 21:00 MDT,64.0,0.0,0.0,0.0
CLN,07/27/2023 22:00 MDT,60.0,0.0,0.0,0.0
CLN,07/27/2023 23:00 MDT,58.0,0.0,0.0,0.0
CLN,07/28/2023 00:00 MDT,56.0,0.0,0.0,0.0
CLN,07/28/2023 01:00 MDT,55.0,0.0,0.0,0.0
CLN,07/28/2023 02:00 MDT,56.0,0.0,0.0,0.0
CLN,07/28/2023 03:00 MDT,55.0,0.0,0.0,0.0
CLN,07/28/2023 04:00 MDT,54.0,0.0,0.0,0.0
CLN,07/28/2023 05:00 MDT,53.0,0.0,0.0,0.0
CLN,07/28/2023 06:00 MDT,52.0,0.0,0.0,0.0
CLN,07/28/2023 07:00 MDT,51.0,0.0,0.0,0.0
CLN,07/28/2023 08:00 MDT,53.0,0.0,0.0,0.0
CLN,07/28/2023 09:00 MDT,58.0,0.0,0.0,0.0
CLN,07/28/2023 10:00 MDT,65.0,0.0,0.0,0.0
CLN,07/28/2023 11:00 MDT,70.0,0.0,0.0,0.0
CLN,07/28/2023 12:00 MDT,74.0,0.0,0.0,0.0
CLN,07/28/2023 13:00 MDT,77.0,0.0,0.0,0.0
CLN,07/28/2023 14:00 MDT,78.0,0.0,0.0,0.0
CLN,07/28/2023 15:00 MDT,80.0,0.0,0.01,0.0
CLN,07/28/2023 16:00 MDT,80.0,0.0,0.0,0.0
CLN,07/28/2023 17:00 MDT,78.0,0.0,0.0,0.0
CLN,07/28/2023 18:00 MDT,73.0,0.0,0.0,0.0
CLN,07/28/2023 19:00 MDT,70.0,0.0,0.0,0.0
CLN,07/28/2023 20:00 MDT,67.0,0.0,0.0,0.0
CLN,07/28/2023 21:00 MDT,63.0,0.0,0.0,0.0
CLN,07/28/2023 22:00 MDT,61.0,0.0,0.0,0.0
CLN,07/28/2023 23:00 MDT,60.0,0.0,0.0,0.0
CLN,07/29/2023 00:00 MDT,61.0,0.0,0.0,0.0
CLN,07/29/2023 01:00 MDT,63.0,0.0,0.0,0.0
CLN,07/29/2023 02:00 MDT,64.0,0.0,0.0,0.0
CLN,07/29/2023 03:00 MDT,64.0,0.0,0.0,0.0
CLN,07/29/2023 04:00 MDT,63.0,0.0,0.0,0.0
CLN,07/29/2023 05:00 MDT,61.0,0.0,0.0,0.0
CLN,07/29/2023 06:00 MDT,58.0,0.0,0.0,0.0
CLN,07/29/2023 07:00 MDT,56.0,0.0,0.0,0.0
CLN,07/29/2023 08:00 MDT,56.0,0.0,0.0,0.0
CLN,07/29/2023 09:00 MDT,61.0,0.0,0.0,0.0
CLN,07/29/2023 10:00 MDT,67.0,0.0,0.0,0.0
CLN,07/29/2023 11:00 MDT,72.0,0.0,0.0,0.0
CLN,07/29/2023 12:00 MDT,75.0,0.0,0.0,0.0
CLN,07/29/2023 13:00 MDT,76.0,0.0,0.0,0.0
CLN,07/29/2023 14:00 MDT,76.0,0.0,0.0,0.0
CLN,07/29/2023 15:00 MDT,77.0,0.0,0.0,0.0
CLN,07/29/2023 16:00 MDT,78.0,0.0,0.0,0.0
CLN,07/29/2023 17:00 MDT,76.0,0.0,0.0,0.0
CLN,07/29/2023 18:00 MDT,72.0,0.0,0.0,0.0
CLN,07/29/2023 19:00 MDT,70.0,0.0,0.0,0.0
CLN,07/29/2023 20:00 MDT,67.0,0.0,0.0,0.0
CLN,07/29/2023 21:00 MDT,65.0,0.0,0.0,0.0
CLN,07/29/2023 22:00 MDT,63.0,0.0,0.0,0.0
CLN,07/29/2023 23:00 MDT,63.0,0.0,0.0,0.0
CLN,07/30/2023 00:00 MDT,62.0,0.0,0.0,0.0
CLN,07/30/2023 01:00 MDT,62.0,0.0,0.0,0.0
CLN,07/30/2023 02:00 MDT,62.0,0.0,0.0,0.0
CLN,07/30/2023 03:00 MDT,62.0,0.0,0.0,0.0
CLN,07/30/2023 04:00 MDT,62.0,0.0,0.0,0.0
CLN,07/30/2023 05:00 MDT,60.0,0.0,0.0,0.0
CLN,07/30/2023 06:00 MDT,61.0,0.0,0.0,0.0
CLN,07/30/2023 07:00 MDT,62.0,0.0,0.0,0.0
CLN,07/30/2023 08:00 MDT,61.0,0.0,0.0,0.0
CLN,07/30/2023 09:00 MDT,62.0,0.0,0.0,0.0
CLN,07/30/2023 10:00 MDT,66.0,0.0,0.0,0.0
CLN,07/30/2023 11:00 MDT,71.0,0.0,0.0,0.0
CLN,07/30/2023 12:00 MDT,74.0,0.0,0.0,0.0
CLN,07/30/2023 13:00 MDT,79.0,0.0,0.0,0.0
CLN,07/30/2023 14:00 MDT,79.0,0.0,0.0,0.0
CLN,07/30/2023 15:00 MDT,78.0,0.0,0.0,0.0
CLN,07/30/2023 16:00 MDT,78.0,0.0,0.0,0.0
CLN,07/30/2023 17:00 MDT,77.0,0.0,0.0,0.0
CLN,07/30/2023 18:00 MDT,72.0,0.0,0.0,0.0
CLN,07/30/2023 19:00 MDT,69.0,0.0,0.0,0.0
CLN,07/30/2023 20:00 MDT,67.0,0.0,0.0,0.0
CLN,07/30/2023 21:00 MDT,65.0,0.0,0.0,0.0
CLN,07/30/2023 22:00 MDT,61.0,0.0,0.0,0.0
CLN,07/30/2023 23:00 MDT,60.0,0.0,0.0,0.0
CLN,07/31/2023 00:00 MDT,59.0,0.0,0.0,0.0
CLN,07/31/2023 01:00 MDT,58.0,0.0,0.0,0.0
CLN,07/31/2023 02:00 MDT,59.0,0.0,0.0,0.0
CLN,07/31/2023 03:00 MDT,59.0,0.0,0.0,0.0
CLN,07/31/2023 04:00 MDT,59.0,0.0,0.0,0.0
CLN,07/31/2023 05:00 MDT,60.0,0.0,0.0,0.0
CLN,07/31/2023 06:00 MDT,60.0,0.0,0.0,0.0
CLN,07/31/2023 07:00 MDT,57.0,0.0,0.0,0.0
CLN,07/31/2023 08:00 MDT,57.0,0.0,0.0,0.0
CLN,07/31/2023 09:00 MDT,60.0,0.0,0.0,0.0
CLN,07/31/2023 10:00 MDT,64.0,0.0,0.0,0.0
CLN,07/31/2023 11:00 MDT,69.0,0.0,0.0,0.0
CLN,07/31/2023 12:00 MDT,72.0,0.0,0.0,0.0
CLN,07/31/2023 13:00 MDT,74.0,0.0,0.0,0.0
CLN,07/31/2023 14:00 MDT,76.0,0.0,0.0,0.0
CLN,07/31/2023 15:00 MDT,75.0,0.0,0.0,0.0
CLN,07/31/2023 16:00 MDT,69.0,0.0,0.0,0.0
CLN,07/31/2023 17:00 MDT,62.0,0.0,0.0,0.0
CLN,07/31/2023 18:00 MDT,61.0,0.0,0.0,0.0
CLN,07/31/2023 19:00 MDT,62.0,0.0,0.0,0.0
CLN,07/31/2023 20:00 MDT,61.0,0.0,0.0,0.0
CLN,07/31/2023 21:00 MDT,59.0,0.0,0.0,0.0
CLN,07/31/2023 22:00 MDT,59.0,0.0,0.0,0.0
CLN,07/31/2023 23:00 MDT,58.0,0.0,0.0,0.0
CLN,08/01/2023 00:00 MDT,57.0,0.0,0.0,0.0
CLN,08/01/2023 01:00 MDT,55.0,0.0,0.0,0.0
CLN,08/01/2023 02:00 MDT,55.0,0.0,0.0,0.0
CLN,08/01/2023 03:00 MDT,54.0,0.0,0.0,0.0
CLN,08/01/2023 04:00 MDT,52.0,0.0,0.0,0.0
CLN,08/01/2023 05:00 MDT,53.0,0.0,0.0,0.0
CLN,08/01/2023 06:00 MDT,54.0,0.0,0.0,0.0
CLN,08/01/2023 07:00 MDT,54.0,0.0,0.0,0.0
CLN,08/01/2023 08:00 MDT,53.0,0.0,0.0,0.0
CLN,08/01/2023 09:00 MDT,55.0,0.0,0.0,0.0
CLN,08/01/2023 10:00 MDT,58.0,0.0,0.0,0.0
CLN,08/01/2023 11:00 MDT,59.0,0.0,0.0,0.0
CLN,08/01/2023 12:00 MDT,58.0,0.0,0.0,0.0
CLN,08/01/2023 13:00 MDT,59.0,0.0,0.0,0.0
CLN,08/01/2023 14:00 MDT,64.0,0.0,0.0,0.0
CLN,08/01/2023 15:00 MDT,67.0,0.0,0.04,0.0
CLN,08/01/2023 16:00 MDT,54.0,0.0,1.19,0.0
