# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,06/01/2022 00:00 MDT,29.0,74.0,0.0,0.0
CLN,06/01/2022 01:00 MDT,28.0,74.0,0.0,0.0
CLN,06/01/2022 02:00 MDT,27.0,74.0,0.0,0.0
CLN,06/01/2022 03:00 MDT,27.0,74.0,0.0,0.0
CLN,06/01/2022 04:00 MDT,26.0,74.0,0.0,0.0
CLN,06/01/2022 05:00 MDT,25.0,74.0,0.0,0.0
CLN,06/01/2022 06:00 MDT,26.0,74.0,0.0,0.0
CLN,06/01/2022 07:00 MDT,27.0,74.0,0.0,0.0
CLN,06/01/2022 08:00 MDT,28.0,74.0,0.0,0.0
CLN,06/01/2022 09:00 MDT,36.0,73.0,0.0,0.0
CLN,06/01/2022 10:00 MDT,39.0,73.0,0.0,0.0
CLN,06/01/2022 11:00 MDT,41.0,73.0,0.0,0.0
CLN,06/01/2022 12:00 MDT,45.0,72.0,0.0,0.0
CLN,06/01/2022 13:00 MDT,51.0,73.0,0.0,0.0
CLN,06/01/2022 14:00 MDT,54.0,72.0,0.0,0.0
CLN,06/01/2022 15:00 MDT,55.0,71.0,0.0,0.0
CLN,06/01/2022 16:00 MDT,56.0,70.0,0.0,0.0
CLN,06/01/2022 17:00 MDT,51.0,70.0,0.0,0.0
CLN,06/01/2022 18:00 MDT,49.0,70.0,0.0,0.0
CLN,06/01/2022 19:00 MDT,45.0,70.0,0.0,0.0
CLN,06/01/2022 20:00 MDT,41.0,70.0,0.0,0.0
CLN,06/01/2022 21:00 MDT,38.0,71.0,0.0,0.0
CLN,06/01/2022 22:00 MDT,38.0,71.0,0.0,0.0
CLN,06/01/2022 23:00 MDT,39.0,71.0,0.0,0.0
CLN,06/02/2022 00:00 MDT,38.0,71.0,0.0,0.0
CLN,06/02/2022 01:00 MDT,36.0,71.0,0.0,0.0
CLN,06/02/2022 02:00 MDT,36.0,71.0,0.0,0.0
CLN,06/02/2022 03:00 MDT,37.0,71.0,0.0,0.0
CLN,06/02/2022 04:00 MDT,36.0,71.0,0.0,0.0
CLN,06/02/2022 05:00 MDT,35.0,71.0,0.0,0.0
CLN,06/02/2022 06:00 MDT,36.0,71.0,0.0,0.0
CLN,06/02/2022 07:00 MDT,35.0,71.0,0.0,0.0
CLN,06/02/2022 08:00 MDT,36.0,71.0,0.0,0.0
CLN,06/02/2022 09:00 MDT,44.0,71.0,0.0,0.0
CLN,06/02/2022 10:00 MDT,50.0,70.0,0.0,0.0
CLN,06/02/2022 11:00 MDT,54.0,69.0,0.0,0.0
CLN,06/02/2022 12:00 MDT,57.0,68.0,0.0,0.0
CLN,06/02/2022 13:00 MDT,60.0,68.0,0.0,0.0
CLN,06/02/2022 14:00 MDT,60.0,68.0,0.0,0.0
CLN,06/02/2022 15:00 MDT,58.0,68.0,0.0,0.0
CLN,06/02/2022 16:00 MDT,55.0,67.0,0.0,0.0
CLN,06/02/2022 17:00 MDT,51.0,68.0,0.0,0.0
CLN,06/02/2022 18:00 MDT,53.0,68.0,0.0,0.0
CLN,06/02/2022 19:00 MDT,49.0,68.0,0.0,0.0
CLN,06/02/2022 20:00 MDT,46.0,68.0,0.0,0.0
CLN,06/02/2022 21:00 MDT,44.0,68.0,0.0,0.0
CLN,06/02/2022 22:00 MDT,43.0,68.0,0.0,0.0
CLN,06/02/2022 23:00 MDT,45.0,68.0,0.0,0.0
CLN,06/03/2022 00:00 MDT,44.0,68.0,0.0,0.0
CLN,06/03/2022 01:00 MDT,43.0,68.0,0.0,0.0
CLN,06/03/2022 02:00 MDT,46.0,68.0,0.0,0.0
CLN,06/03/2022 03:00 MDT,46.0,68.0,0.0,0.0
CLN,06/03/2022 04:00 MDT,46.0,68.0,0.0,0.0
CLN,06/03/2022 05:00 MDT,47.0,68.0,0.0,0.0
CLN,06/03/2022 06:00 MDT,45.0,68.0,0.0,0.0
CLN,06/03/2022 07:00 MDT,46.0,68.0,0.0,0.0
CLN,06/03/2022 08:00 MDT,47.0,68.0,0.0,0.0
CLN,06/03/2022 09:00 MDT,48.0,68.0,0.0,0.0
CLN,06/03/2022 10:00 MDT,51.0,67.0,0.0,0.0
CLN,06/03/2022 11:00 MDT,56.0,67.0,0.0,0.0
CLN,06/03/2022 12:00 MDT,58.0,66.0,0.0,0.0
CLN,06/03/2022 13:00 MDT,59.0,66.0,0.0,0.0
CLN,06/03/2022 14:00 MDT,60.0,66.0,0.0,0.0
CLN,06/03/2022 15:00 MDT,60.0,65.0,0.0,0.0
CLN,06/03/2022 16:00 MDT,58.0,64.0,0.0,0.0
CLN,06/03/2022 17:00 MDT,56.0,65.0,0.0,0.0
CLN,06/03/2022 18:00 MDT,52.0,65.0,0.0,0.0
CLN,06/03/2022 19:00 MDT,50.0,65.0,0.0,0.0
CLN,06/03/2022 20:00 MDT,47.0,65.0,0.0,0.0
CLN,06/03/2022 21:00 MDT,44.0,65.0,0.0,0.0
CLN,06/03/2022 22:00 MDT,42.0,65.0,0.0,0.0
CLN,06/03/2022 23:00 MDT,42.0,66.0,0.0,0.0
CLN,06/04/2022 00:00 MDT,42.0,65.0,0.0,0.0
CLN,06/04/2022 01:00 MDT,43.0,66.0,0.0,0.0
CLN,06/04/2022 02:00 MDT,43.0,65.0,0.0,0.0
CLN,06/04/2022 03:00 MDT,43.0,65.0,0.0,0.0
CLN,06/04/2022 04:00 MDT,43.0,65.0,0.0,0.0
CLN,06/04/2022 05:00 MDT,43.0,65.0,0.0,0.0
CLN,06/04/2022 06:00 MDT,47.0,65.0,0.0,0.0
CLN,06/04/2022 07:00 MDT,45.0,65.0,0.0,0.0
CLN,06/04/2022 08:00 MDT,47.0,65.0,0.0,0.0
CLN,06/04/2022 09:00 MDT,48.0,65.0,0.0,0.0
CLN,06/04/2022 10:00 MDT,48.0,65.0,0.0,0.0
CLN,06/04/2022 11:00 MDT,52.0,64.0,0.0,0.0
CLN,06/04/2022 12:00 MDT,54.0,63.0,0.0,0.0
CLN,06/04/2022 13:00 MDT,56.0,64.0,0.0,0.0
CLN,06/04/2022 14:00 MDT,56.0,62.0,0.0,0.0
CLN,06/04/2022 15:00 MDT,54.0,62.0,0.0,0.0
CLN,06/04/2022 16:00 MDT,54.0,62.0,0.0,0.0
CLN,06/04/2022 17:00 MDT,52.0,62.0,0.0,0.0
CLN,06/04/2022 18:00 MDT,49.0,62.0,0.0,0.0
CLN,06/04/2022 19:00 MDT,46.0,62.0,0.0,0.0
CLN,06/04/2022 20:00 MDT,44.0,62.0,0.0,0.0
CLN,06/04/2022 21:00 MDT,42.0,63.0,0.0,0.0
CLN,06/04/2022 22:00 MDT,41.0,63.0,0.0,0.0
CLN,06/04/2022 23:00 MDT,40.0,63.0,0.0,0.0
CLN,06/05/2022 00:00 MDT,40.0,63.0,0.0,0.0
CLN,06/05/2022 01:00 MDT,40.0,63.0,0.0,0.0
CLN,06/05/2022 02:00 MDT,42.0,63.0,0.0,0.0
CLN,06/05/2022 03:00 MDT,40.0,63.0,0.0,0.0
CLN,06/05/2022 04:00 MDT,40.0,63.0,0.0,0.0
CLN,06/05/2022 05:00 MDT,40.0,63.0,0.0,0.0
CLN,06/05/2022 06:00 MDT,40.0,63.0,0.0,0.0
CLN,06/05/2022 07:00 MDT,40.0,63.0,0.0,0.0
CLN,06/05/2022 08:00 MDT,40.0,63.0,0.0,0.0
CLN,06/05/2022 09:00 MDT,43.0,63.0,0.0,0.0
CLN,06/05/2022 10:00 MDT,45.0,61.0,0.0,0.0
CLN,06/05/2022 11:00 MDT,47.0,61.0,0.0,0.0
CLN,06/05/2022 12:00 MDT,46.0,61.0,0.0,0.0
CLN,06/05/2022 13:00 MDT,45.0,61.0,0.0,0.0
CLN,06/05/2022 14:00 MDT,45.0,60.0,0.01,0.0
CLN,06/05/2022 15:00 MDT,44.0,61.0,0.0,0.0
CLN,06/05/2022 16:00 MDT,48.0,60.0,0.0,0.0
CLN,06/05/2022 17:00 MDT,51.0,59.0,0.0,0.0
CLN,06/05/2022 18:00 MDT,52.0,58.0,0.0,0.0
CLN,06/05/2022 19:00 MDT,48.0,59.0,0.0,0.0
CLN,06/05/2022 20:00 MDT,44.0,59.0,0.0,0.0
CLN,06/05/2022 21:00 MDT,42.0,60.0,0.0,0.0
CLN,06/05/2022 22:00 MDT,41.0,60.0,0.0,0.0
CLN,06/05/2022 23:00 MDT,42.0,60.0,0.0,0.0
CLN,06/06/2022 00:00 MDT,40.0,60.0,0.01,0.0
CLN,06/06/2022 01:00 MDT,40.0,61.0,0.0,0.0
CLN,06/06/2022 02:00 MDT,39.0,61.0,0.0,0.0
CLN,06/06/2022 03:00 MDT,40.0,61.0,0.0,0.0
CLN,06/06/2022 04:00 MDT,40.0,61.0,0.0,0.0
CLN,06/06/2022 05:00 MDT,40.0,61.0,0.0,0.0
CLN,06/06/2022 06:00 MDT,39.0,60.0,0.0,0.0
CLN,06/06/2022 07:00 MDT,39.0,61.0,0.0,0.0
CLN,06/06/2022 08:00 MDT,40.0,60.0,0.0,0.0
CLN,06/06/2022 09:00 MDT,40.0,60.0,0.0,0.0
CLN,06/06/2022 10:00 MDT,42.0,59.0,0.01,0.0
CLN,06/06/2022 11:00 MDT,46.0,58.0,0.0,0.0
CLN,06/06/2022 12:00 MDT,46.0,58.0,0.0,0.0
CLN,06/06/2022 13:00 MDT,48.0,58.0,0.0,0.0
CLN,06/06/2022 14:00 MDT,50.0,57.0,0.0,0.0
CLN,06/06/2022 15:00 MDT,51.0,56.0,0.0,0.0
CLN,06/06/2022 16:00 MDT,55.0,56.0,0.0,0.0
CLN,06/06/2022 17:00 MDT,53.0,54.0,0.0,0.0
CLN,06/06/2022 18:00 MDT,52.0,56.0,0.0,0.0
CLN,06/06/2022 19:00 MDT,46.0,57.0,0.0,0.0
CLN,06/06/2022 20:00 MDT,42.0,57.0,0.0,0.0
CLN,06/06/2022 21:00 MDT,41.0,57.0,0.0,0.0
CLN,06/06/2022 22:00 MDT,40.0,57.0,0.0,0.0
CLN,06/06/2022 23:00 MDT,39.0,57.0,0.0,0.0
CLN,06/07/2022 00:00 MDT,39.0,58.0,0.0,0.0
CLN,06/07/2022 01:00 MDT,38.0,57.0,0.0,0.0
CLN,06/07/2022 02:00 MDT,37.0,57.0,0.0,0.0
CLN,06/07/2022 03:00 MDT,37.0,57.0,0.0,0.0
CLN,06/07/2022 04:00 MDT,37.0,57.0,0.0,0.0
CLN,06/07/2022 05:00 MDT,37.0,57.0,0.0,0.0
CLN,06/07/2022 06:00 MDT,36.0,58.0,0.0,0.0
CLN,06/07/2022 07:00 MDT,35.0,57.0,0.0,0.0
CLN,06/07/2022 08:00 MDT,36.0,58.0,0.0,0.0
CLN,06/07/2022 09:00 MDT,43.0,57.0,0.0,0.0
CLN,06/07/2022 10:00 MDT,48.0,56.0,0.0,0.0
CLN,06/07/2022 11:00 MDT,51.0,55.0,0.0,0.0
CLN,06/07/2022 12:00 MDT,54.0,53.0,0.0,0.0
CLN,06/07/2022 13:00 MDT,56.0,53.0,0.0,0.0
CLN,06/07/2022 14:00 MDT,56.0,53.0,0.0,0.0
CLN,06/07/2022 15:00 MDT,55.0,52.0,0.0,0.0
CLN,06/07/2022 16:00 MDT,56.0,53.0,0.0,0.0
CLN,06/07/2022 17:00 MDT,53.0,53.0,0.0,0.0
CLN,06/07/2022 18:00 MDT,52.0,52.0,0.0,0.0
CLN,06/07/2022 19:00 MDT,48.0,53.0,0.0,0.0
CLN,06/07/2022 20:00 MDT,44.0,53.0,0.0,0.0
CLN,06/07/2022 21:00 MDT,42.0,53.0,0.0,0.0
CLN,06/07/2022 22:00 MDT,41.0,53.0,0.0,0.0
CLN,06/07/2022 23:00 MDT,41.0,53.0,0.0,0.0
CLN,06/08/2022 00:00 MDT,40.0,53.0,0.0,0.0
CLN,06/08/2022 01:00 MDT,41.0,54.0,0.0,0.0
CLN,06/08/2022 02:00 MDT,41.0,53.0,0.0,0.0
CLN,06/08/2022 03:00 MDT,41.0,54.0,0.0,0.0
CLN,06/08/2022 04:00 MDT,41.0,54.0,0.0,0.0
CLN,06/08/2022 05:00 MDT,40.0,54.0,0.0,0.0
CLN,06/08/2022 06:00 MDT,39.0,54.0,0.0,0.0
CLN,06/08/2022 07:00 MDT,39.0,54.0,0.0,0.0
CLN,06/08/2022 08:00 MDT,42.0,54.0,0.0,0.0
CLN,06/08/2022 09:00 MDT,48.0,54.0,0.0,0.0
CLN,06/08/2022 10:00 MDT,52.0,53.0,0.0,0.0
CLN,06/08/2022 11:00 MDT,56.0,51.0,0.0,0.0
CLN,06/08/2022 12:00 MDT,58.0,51.0,0.0,0.0
CLN,06/08/2022 13:00 MDT,60.0,51.0,0.0,0.0
CLN,06/08/2022 14:00 MDT,60.0,51.0,0.0,0.0
CLN,06/08/2022 15:00 MDT,57.0,51.0,0.0,0.0
CLN,06/08/2022 16:00 MDT,55.0,50.0,0.0,0.0
CLN,06/08/2022 17:00 MDT,54.0,51.0,0.0,0.0
CLN,06/08/2022 18:00 MDT,52.0,51.0,0.0,0.0
CLN,06/08/2022 19:00 MDT,52.0,51.0,0.0,0.0
CLN,06/08/2022 20:00 MDT,50.0,51.0,0.0,0.0
CLN,06/08/2022 21:00 MDT,50.0,51.0,0.0,0.0
CLN,06/08/2022 22:00 MDT,50.0,51.0,0.0,0.0
CLN,06/08/2022 23:00 MDT,50.0,52.0,0.0,0.0
CLN,06/09/2022 00:00 MDT,49.0,51.0,0.0,0.0
CLN,06/09/2022 01:00 MDT,48.0,51.0,0.0,0.0
CLN,06/09/2022 02:00 MDT,49.0,51.0,0.0,0.0
CLN,06/09/2022 03:00 MDT,49.0,51.0,0.0,0.0
CLN,06/09/2022 04:00 MDT,49.0,51.0,0.0,0.0
CLN,06/09/2022 05:00 MDT,47.0,51.0,0.0,0.0
CLN,06/09/2022 06:00 MDT,46.0,51.0,0.0,0.0
CLN,06/09/2022 07:00 MDT,46.0,51.0,0.0,0.0
CLN,06/09/2022 08:00 MDT,46.0,51.0,0.0,0.0
CLN,06/09/2022 09:00 MDT,51.0,50.0,0.0,0.0
CLN,06/09/2022 10:00 MDT,55.0,49.0,0.0,0.0
CLN,06/09/2022 11:00 MDT,57.0,49.0,0.0,0.0
CLN,06/09/2022 12:00 MDT,58.0,48.0,0.0,0.0
CLN,06/09/2022 13:00 MDT,62.0,47.0,0.0,0.0
CLN,06/09/2022 14:00 MDT,63.0,46.0,0.0,0.0
CLN,06/09/2022 15:00 MDT,62.0,46.0,0.0,0.0
CLN,06/09/2022 16:00 MDT,58.0,46.0,0.0,0.0
CLN,06/09/2022 17:00 MDT,57.0,46.0,0.0,0.0
CLN,06/09/2022 18:00 MDT,58.0,46.0,0.0,0.0
CLN,06/09/2022 19:00 MDT,54.0,47.0,0.0,0.0
CLN,06/09/2022 20:00 MDT,51.0,47.0,0.0,0.0
CLN,06/09/2022 21:00 MDT,49.0,47.0,0.0,0.0
CLN,06/09/2022 22:00 MDT,49.0,47.0,0.0,0.0
CLN,06/09/2022 23:00 MDT,49.0,48.0,0.0,0.0
CLN,06/10/2022 00:00 MDT,49.0,48.0,0.0,0.0
CLN,06/10/2022 01:00 MDT,49.0,48.0,0.0,0.0
CLN,06/10/2022 02:00 MDT,50.0,48.0,0.0,0.0
CLN,06/10/2022 03:00 MDT,49.0,48.0,0.0,0.0
CLN,06/10/2022 04:00 MDT,50.0,48.0,0.0,0.0
CLN,06/10/2022 05:00 MDT,50.0,48.0,0.0,0.0
CLN,06/10/2022 06:00 MDT,48.0,47.0,0.0,0.0
CLN,06/10/2022 07:00 MDT,47.0,47.0,0.0,0.0
CLN,06/10/2022 08:00 MDT,48.0,47.0,0.0,0.0
CLN,06/10/2022 09:00 MDT,51.0,47.0,0.0,0.0
CLN,06/10/2022 10:00 MDT,57.0,45.0,0.0,0.0
CLN,06/10/2022 11:00 MDT,60.0,45.0,0.0,0.0
CLN,06/10/2022 12:00 MDT,62.0,45.0,0.0,0.0
CLN,06/10/2022 13:00 MDT,64.0,44.0,0.0,0.0
CLN,06/10/2022 14:00 MDT,64.0,43.0,0.0,0.0
CLN,06/10/2022 15:00 MDT,65.0,42.0,0.0,0.0
CLN,06/10/2022 16:00 MDT,65.0,42.0,0.0,0.0
CLN,06/10/2022 17:00 MDT,63.0,42.0,0.0,0.0
CLN,06/10/2022 18:00 MDT,62.0,42.0,0.0,0.0
CLN,06/10/2022 19:00 MDT,58.0,43.0,0.0,0.0
CLN,06/10/2022 20:00 MDT,55.0,43.0,0.0,0.0
CLN,06/10/2022 21:00 MDT,53.0,44.0,0.0,0.0
CLN,06/10/2022 22:00 MDT,51.0,43.0,0.0,0.0
CLN,06/10/2022 23:00 MDT,52.0,43.0,0.0,0.0
CLN,06/11/2022 00:00 MDT,51.0,43.0,0.0,0.0
CLN,06/11/2022 01:00 MDT,51.0,43.0,0.0,0.0
CLN,06/11/2022 02:00 MDT,51.0,44.0,0.0,0.0
CLN,06/11/2022 03:00 MDT,51.0,44.0,0.0,0.0
CLN,06/11/2022 04:00 MDT,51.0,44.0,0.0,0.0
CLN,06/11/2022 05:00 MDT,49.0,43.0,0.0,0.0
CLN,06/11/2022 06:00 MDT,48.0,43.0,0.0,0.0
CLN,06/11/2022 07:00 MDT,49.0,43.0,0.0,0.0
CLN,06/11/2022 08:00 MDT,49.0,42.0,0.0,0.0
CLN,06/11/2022 09:00 MDT,54.0,42.0,0.0,0.0
CLN,06/11/2022 10:00 MDT,56.0,41.0,0.0,0.0
CLN,06/11/2022 11:00 MDT,59.0,40.0,0.0,0.0
CLN,06/11/2022 12:00 MDT,63.0,39.0,0.0,0.0
CLN,06/11/2022 13:00 MDT,64.0,39.0,0.0,0.0
CLN,06/11/2022 14:00 MDT,66.0,39.0,0.0,0.0
CLN,06/11/2022 15:00 MDT,66.0,39.0,0.0,0.0
CLN,06/11/2022 16:00 MDT,64.0,37.0,0.0,0.0
CLN,06/11/2022 17:00 MDT,63.0,37.0,0.0,0.0
CLN,06/11/2022 18:00 MDT,62.0,38.0,0.0,0.0
CLN,06/11/2022 19:00 MDT,59.0,39.0,0.0,0.0
CLN,06/11/2022 20:00 MDT,56.0,37.0,0.0,0.0
CLN,06/11/2022 21:00 MDT,53.0,39.0,0.0,0.0
CLN,06/11/2022 22:00 MDT,53.0,39.0,0.0,0.0
CLN,06/11/2022 23:00 MDT,53.0,39.0,0.0,0.0
CLN,06/12/2022 00:00 MDT,53.0,39.0,0.0,0.0
CLN,06/12/2022 01:00 MDT,51.0,39.0,0.0,0.0
CLN,06/12/2022 02:00 MDT,50.0,38.0,0.0,0.0
CLN,06/12/2022 03:00 MDT,49.0,38.0,0.0,0.0
CLN,06/12/2022 04:00 MDT,49.0,39.0,0.0,0.0
CLN,06/12/2022 05:00 MDT,48.0,39.0,0.0,0.0
CLN,06/12/2022 06:00 MDT,47.0,39.0,0.0,0.0
CLN,06/12/2022 07:00 MDT,48.0,39.0,0.0,0.0
CLN,06/12/2022 08:00 MDT,48.0,38.0,0.0,0.0
CLN,06/12/2022 09:00 MDT,52.0,38.0,0.0,0.0
CLN,06/12/2022 10:00 MDT,57.0,37.0,0.0,0.0
CLN,06/12/2022 11:00 MDT,61.0,36.0,0.0,0.0
CLN,06/12/2022 12:00 MDT,62.0,36.0,0.0,0.0
CLN,06/12/2022 13:00 MDT,63.0,36.0,0.0,0.0
CLN,06/12/2022 14:00 MDT,64.0,34.0,0.0,0.0
CLN,06/12/2022 15:00 MDT,66.0,34.0,0.0,0.0
CLN,06/12/2022 16:00 MDT,65.0,34.0,0.0,0.0
CLN,06/12/2022 17:00 MDT,64.0,34.0,0.0,0.0
CLN,06/12/2022 18:00 MDT,64.0,34.0,0.0,0.0
CLN,06/12/2022 19:00 MDT,62.0,34.0,0.0,0.0
CLN,06/12/2022 20:00 MDT,60.0,34.0,0.0,0.0
CLN,06/12/2022 21:00 MDT,60.0,34.0,0.0,0.0
CLN,06/12/2022 22:00 MDT,59.0,34.0,0.0,0.0
CLN,06/12/2022 23:00 MDT,58.0,34.0,0.0,0.0
CLN,06/13/2022 00:00 MDT,56.0,34.0,0.0,0.0
CLN,06/13/2022 01:00 MDT,49.0,34.0,0.0,0.0
CLN,06/13/2022 02:00 MDT,45.0,33.0,0.0,0.0
CLN,06/13/2022 03:00 MDT,44.0,34.0,0.0,0.0
CLN,06/13/2022 04:00 MDT,42.0,34.0,0.0,0.0
CLN,06/13/2022 05:00 MDT,41.0,34.0,0.0,0.0
CLN,06/13/2022 06:00 MDT,40.0,33.0,0.0,0.0
CLN,06/13/2022 07:00 MDT,38.0,34.0,0.0,0.0
CLN,06/13/2022 08:00 MDT,36.0,33.0,0.0,0.0
CLN,06/13/2022 09:00 MDT,35.0,34.0,0.0,0.0
CLN,06/13/2022 10:00 MDT,33.0,33.0,0.06,0.0
CLN,06/13/2022 11:00 MDT,32.0,33.0,0.15,0.0
CLN,06/13/2022 12:00 MDT,33.0,29.0,0.1,0.0
CLN,06/13/2022 13:00 MDT,33.0,31.0,0.14,0.0
CLN,06/13/2022 14:00 MDT,35.0,30.0,0.04,0.0
CLN,06/13/2022 15:00 MDT,37.0,33.0,0.0,0.0
CLN,06/13/2022 16:00 MDT,42.0,33.0,0.0,0.0
CLN,06/13/2022 17:00 MDT,41.0,31.0,0.0,0.0
CLN,06/13/2022 18:00 MDT,40.0,32.0,0.0,0.0
CLN,06/13/2022 19:00 MDT,37.0,33.0,0.0,0.0
CLN,06/13/2022 20:00 MDT,35.0,32.0,0.05,0.0
CLN,06/13/2022 21:00 MDT,32.0,30.0,0.11,0.0
CLN,06/13/2022 22:00 MDT,31.0,31.0,0.14,0.0
CLN,06/13/2022 23:00 MDT,30.0,36.0,0.06,0.0
CLN,06/14/2022 00:00 MDT,30.0,35.0,0.0,0.0
CLN,06/14/2022 01:00 MDT,30.0,35.0,0.06,0.0
CLN,06/14/2022 02:00 MDT,29.0,35.0,0.02,0.0
CLN,06/14/2022 03:00 MDT,28.0,36.0,0.01,0.0
CLN,06/14/2022 04:00 MDT,28.0,34.0,0.0,0.0
CLN,06/14/2022 05:00 MDT,26.0,36.0,0.0,0.0
CLN,06/14/2022 06:00 MDT,24.0,36.0,0.0,0.0
CLN,06/14/2022 07:00 MDT,22.0,36.0,0.0,0.0
CLN,06/14/2022 08:00 MDT,22.0,36.0,0.0,0.0
CLN,06/14/2022 09:00 MDT,26.0,35.0,0.0,0.0
CLN,06/14/2022 10:00 MDT,30.0,32.0,0.0,0.0
CLN,06/14/2022 11:00 MDT,35.0,33.0,0.0,0.0
CLN,06/14/2022 12:00 MDT,36.0,34.0,0.0,0.0
CLN,06/14/2022 13:00 MDT,38.0,34.0,0.0,0.0
CLN,06/14/2022 14:00 MDT,40.0,35.0,0.0,0.0
CLN,06/14/2022 15:00 MDT,41.0,34.0,0.0,0.0
CLN,06/14/2022 16:00 MDT,41.0,33.0,0.0,0.0
CLN,06/14/2022 17:00 MDT,42.0,32.0,0.0,0.0
CLN,06/14/2022 18:00 MDT,42.0,32.0,0.0,0.0
CLN,06/14/2022 19:00 MDT,40.0,33.0,0.0,0.0
CLN,06/14/2022 20:00 MDT,36.0,34.0,0.0,0.0
CLN,06/14/2022 21:00 MDT,36.0,34.0,0.0,0.0
CLN,06/14/2022 22:00 MDT,33.0,34.0,0.0,0.0
CLN,06/14/2022 23:00 MDT,33.0,34.0,0.0,0.0
CLN,06/15/2022 00:00 MDT,31.0,34.0,0.0,0.0
CLN,06/15/2022 01:00 MDT,29.0,35.0,0.0,0.0
CLN,06/15/2022 02:00 MDT,29.0,34.0,0.0,0.0
CLN,06/15/2022 03:00 MDT,31.0,34.0,0.0,0.0
CLN,06/15/2022 04:00 MDT,30.0,35.0,0.0,0.0
CLN,06/15/2022 05:00 MDT,31.0,35.0,0.0,0.0
CLN,06/15/2022 06:00 MDT,31.0,35.0,0.0,0.0
CLN,06/15/2022 07:00 MDT,31.0,35.0,0.0,0.0
CLN,06/15/2022 08:00 MDT,31.0,34.0,0.0,0.0
CLN,06/15/2022 09:00 MDT,37.0,34.0,0.0,0.0
CLN,06/15/2022 10:00 MDT,42.0,34.0,0.0,0.0
CLN,06/15/2022 11:00 MDT,46.0,33.0,0.0,0.0
CLN,06/15/2022 12:00 MDT,49.0,32.0,0.0,0.0
CLN,06/15/2022 13:00 MDT,51.0,31.0,0.0,0.0
CLN,06/15/2022 14:00 MDT,52.0,31.0,0.0,0.0
CLN,06/15/2022 15:00 MDT,53.0,30.0,0.0,0.0
CLN,06/15/2022 16:00 MDT,55.0,30.0,0.0,0.0
CLN,06/15/2022 17:00 MDT,54.0,30.0,0.0,0.0
CLN,06/15/2022 18:00 MDT,54.0,29.0,0.0,0.0
CLN,06/15/2022 19:00 MDT,49.0,31.0,0.0,0.0
CLN,06/15/2022 20:00 MDT,44.0,31.0,0.0,0.0
CLN,06/15/2022 21:00 MDT,42.0,32.0,0.0,0.0
CLN,06/15/2022 22:00 MDT,42.0,31.0,0.0,0.0
CLN,06/15/2022 23:00 MDT,41.0,31.0,0.0,0.0
CLN,06/16/2022 00:00 MDT,41.0,31.0,0.0,0.0
CLN,06/16/2022 01:00 MDT,42.0,31.0,0.0,0.0
CLN,06/16/2022 02:00 MDT,42.0,31.0,0.0,0.0
CLN,06/16/2022 03:00 MDT,43.0,31.0,0.0,0.0
CLN,06/16/2022 04:00 MDT,44.0,31.0,0.0,0.0
CLN,06/16/2022 05:00 MDT,44.0,31.0,0.0,0.0
CLN,06/16/2022 06:00 MDT,44.0,31.0,0.0,0.0
CLN,06/16/2022 07:00 MDT,44.0,31.0,0.0,0.0
CLN,06/16/2022 08:00 MDT,49.0,31.0,0.0,0.0
CLN,06/16/2022 09:00 MDT,55.0,31.0,0.0,0.0
CLN,06/16/2022 10:00 MDT,58.0,30.0,0.0,0.0
CLN,06/16/2022 11:00 MDT,61.0,28.0,0.0,0.0
CLN,06/16/2022 12:00 MDT,63.0,29.0,0.0,0.0
CLN,06/16/2022 13:00 MDT,65.0,28.0,0.0,0.0
CLN,06/16/2022 14:00 MDT,66.0,28.0,0.0,0.0
CLN,06/16/2022 15:00 MDT,67.0,27.0,0.0,0.0
CLN,06/16/2022 16:00 MDT,67.0,27.0,0.0,0.0
CLN,06/16/2022 17:00 MDT,67.0,27.0,0.0,0.0
CLN,06/16/2022 18:00 MDT,66.0,27.0,0.0,0.0
CLN,06/16/2022 19:00 MDT,63.0,28.0,0.0,0.0
CLN,06/16/2022 20:00 MDT,58.0,28.0,0.0,0.0
CLN,06/16/2022 21:00 MDT,55.0,28.0,0.0,0.0
CLN,06/16/2022 22:00 MDT,56.0,28.0,0.0,0.0
CLN,06/16/2022 23:00 MDT,57.0,29.0,0.0,0.0
CLN,06/17/2022 00:00 MDT,56.0,29.0,0.0,0.0
CLN,06/17/2022 01:00 MDT,56.0,28.0,0.0,0.0
CLN,06/17/2022 02:00 MDT,54.0,28.0,0.0,0.0
CLN,06/17/2022 03:00 MDT,55.0,28.0,0.0,0.0
CLN,06/17/2022 04:00 MDT,56.0,28.0,0.0,0.0
CLN,06/17/2022 05:00 MDT,57.0,28.0,0.0,0.0
CLN,06/17/2022 06:00 MDT,57.0,28.0,0.0,0.0
CLN,06/17/2022 07:00 MDT,56.0,28.0,0.0,0.0
CLN,06/17/2022 08:00 MDT,54.0,28.0,0.0,0.0
CLN,06/17/2022 09:00 MDT,55.0,27.0,0.0,0.0
CLN,06/17/2022 10:00 MDT,55.0,27.0,0.0,0.0
CLN,06/17/2022 11:00 MDT,60.0,26.0,0.0,0.0
