# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,06/20/2015 02:00 MDT,53.01,4.0,0.0,0.0
CLN,06/20/2015 03:00 MDT,52.0,4.0,0.0,0.0
CLN,06/20/2015 04:00 MDT,51.01,4.0,0.0,0.0
CLN,06/20/2015 05:00 MDT,50.0,4.0,0.0,0.0
CLN,06/20/2015 06:00 MDT,48.99,4.0,0.0,0.0
CLN,06/20/2015 07:00 MDT,48.0,4.0,0.0,0.0
CLN,06/20/2015 08:00 MDT,50.0,4.0,0.0,0.0
CLN,06/20/2015 09:00 MDT,57.0,3.0,0.0,0.0
CLN,06/20/2015 10:00 MDT,62.01,3.0,0.0,0.0
CLN,06/20/2015 11:00 MDT,66.0,3.0,0.0,0.0
CLN,06/20/2015 12:00 MDT,66.0,3.0,0.0,0.0
CLN,06/20/2015 13:00 MDT,66.99,3.0,0.0,0.0
CLN,06/20/2015 14:00 MDT,68.0,3.0,0.0,0.0
CLN,06/20/2015 15:00 MDT,66.99,3.0,0.0,0.0
CLN,06/20/2015 16:00 MDT,66.99,3.0,0.0,0.0
CLN,06/20/2015 17:00 MDT,66.0,4.0,0.0,0.0
CLN,06/20/2015 18:00 MDT,66.99,4.0,0.0,0.0
CLN,06/20/2015 19:00 MDT,66.0,4.0,0.0,0.0
CLN,06/20/2015 20:00 MDT,63.0,4.0,0.0,0.0
CLN,06/20/2015 21:00 MDT,60.01,4.0,0.0,0.0
CLN,06/20/2015 22:00 MDT,59.0,4.0,0.0,0.0
CLN,06/20/2015 23:00 MDT,57.99,4.0,0.0,0.0
CLN,06/21/2015 00:00 MDT,57.99,4.0,0.0,0.0
CLN,06/21/2015 01:00 MDT,57.99,4.0,0.0,0.0
CLN,06/21/2015 02:00 MDT,57.99,4.0,0.0,0.0
CLN,06/21/2015 03:00 MDT,61.0,4.0,0.0,0.0
CLN,06/21/2015 04:00 MDT,60.01,4.0,0.0,0.0
CLN,06/21/2015 05:00 MDT,60.01,4.0,0.0,0.0
CLN,06/21/2015 06:00 MDT,60.01,4.0,0.0,0.0
CLN,06/21/2015 07:00 MDT,61.0,4.0,0.0,0.0
CLN,06/21/2015 08:00 MDT,61.0,4.0,0.0,0.0
CLN,06/21/2015 09:00 MDT,63.0,4.0,0.0,0.0
CLN,06/21/2015 10:00 MDT,64.0,3.0,0.0,0.0
CLN,06/21/2015 11:00 MDT,64.99,3.0,0.0,0.0
CLN,06/21/2015 12:00 MDT,66.99,3.0,0.0,0.0
CLN,06/21/2015 13:00 MDT,68.0,3.0,0.0,0.0
CLN,06/21/2015 14:00 MDT,70.0,3.0,0.0,0.0
CLN,06/21/2015 15:00 MDT,71.01,3.0,0.0,0.0
CLN,06/21/2015 16:00 MDT,71.01,3.0,0.0,0.0
CLN,06/21/2015 17:00 MDT,70.0,4.0,0.0,0.0
CLN,06/21/2015 18:00 MDT,69.01,4.0,0.0,0.0
CLN,06/21/2015 19:00 MDT,66.0,4.0,0.0,0.0
CLN,06/21/2015 20:00 MDT,63.0,4.0,0.0,0.0
CLN,06/21/2015 21:00 MDT,59.0,4.0,0.0,0.0
CLN,06/21/2015 22:00 MDT,57.99,4.0,0.0,0.0
CLN,06/21/2015 23:00 MDT,59.0,4.0,0.0,0.0
CLN,06/22/2015 00:00 MDT,57.0,4.0,0.0,0.0
CLN,06/22/2015 01:00 MDT,55.0,4.0,0.0,0.0
CLN,06/22/2015 02:00 MDT,55.0,4.0,0.0,0.0
CLN,06/22/2015 03:00 MDT,53.01,4.0,0.0,0.0
CLN,06/22/2015 04:00 MDT,52.0,4.0,0.0,0.0
CLN,06/22/2015 05:00 MDT,51.01,4.0,0.0,0.0
CLN,06/22/2015 06:00 MDT,50.0,4.0,0.0,0.0
CLN,06/22/2015 07:00 MDT,48.99,4.0,0.0,0.0
CLN,06/22/2015 08:00 MDT,50.0,4.0,0.0,0.0
CLN,06/22/2015 09:00 MDT,55.99,3.0,0.0,0.0
CLN,06/22/2015 10:00 MDT,63.0,3.0,0.0,0.0
CLN,06/22/2015 11:00 MDT,63.0,3.0,0.0,0.0
CLN,06/22/2015 12:00 MDT,64.99,3.0,0.0,0.0
CLN,06/22/2015 13:00 MDT,66.99,3.0,0.0,0.0
CLN,06/22/2015 14:00 MDT,69.01,3.0,0.0,0.0
CLN,06/22/2015 15:00 MDT,69.01,3.0,0.0,0.0
CLN,06/22/2015 16:00 MDT,69.01,3.0,0.0,0.0
CLN,06/22/2015 17:00 MDT,66.0,3.0,0.0,0.0
CLN,06/22/2015 18:00 MDT,66.0,4.0,0.0,0.0
CLN,06/22/2015 19:00 MDT,64.99,4.0,0.0,0.0
CLN,06/22/2015 20:00 MDT,62.01,4.0,0.0,0.0
CLN,06/22/2015 21:00 MDT,59.0,4.0,0.0,0.0
CLN,06/22/2015 22:00 MDT,57.99,4.0,0.0,0.0
CLN,06/22/2015 23:00 MDT,59.0,4.0,0.0,0.0
CLN,06/23/2015 00:00 MDT,57.99,4.0,0.0,0.0
CLN,06/23/2015 01:00 MDT,57.99,4.0,0.0,0.0
CLN,06/23/2015 02:00 MDT,57.99,4.0,0.0,0.0
CLN,06/23/2015 03:00 MDT,57.99,4.0,0.0,0.0
CLN,06/23/2015 04:00 MDT,59.0,4.0,0.0,0.0
CLN,06/23/2015 05:00 MDT,57.99,4.0,0.0,0.0
CLN,06/23/2015 06:00 MDT,57.0,4.0,0.0,0.0
CLN,06/23/2015 07:00 MDT,55.99,4.0,0.0,0.0
CLN,06/23/2015 08:00 MDT,55.0,4.0,0.0,0.0
CLN,06/23/2015 09:00 MDT,61.0,3.0,0.0,0.0
CLN,06/23/2015 10:00 MDT,64.99,3.0,0.0,0.0
CLN,06/23/2015 11:00 MDT,66.99,3.0,0.0,0.0
CLN,06/23/2015 12:00 MDT,70.0,3.0,0.0,0.0
CLN,06/23/2015 13:00 MDT,72.0,2.0,0.0,0.0
CLN,06/23/2015 14:00 MDT,72.0,2.0,0.0,0.0
CLN,06/23/2015 15:00 MDT,71.01,3.0,0.0,0.0
CLN,06/23/2015 16:00 MDT,71.01,3.0,0.0,0.0
CLN,06/23/2015 17:00 MDT,69.01,4.0,0.0,0.0
CLN,06/23/2015 18:00 MDT,69.01,4.0,0.0,0.0
CLN,06/23/2015 19:00 MDT,66.99,4.0,0.0,0.0
CLN,06/23/2015 20:00 MDT,64.99,4.0,0.0,0.0
CLN,06/23/2015 21:00 MDT,62.01,4.0,0.0,0.0
CLN,06/23/2015 22:00 MDT,57.0,4.0,0.0,0.0
CLN,06/23/2015 23:00 MDT,59.0,4.0,0.0,0.0
CLN,06/24/2015 00:00 MDT,59.0,4.0,0.0,0.0
CLN,06/24/2015 01:00 MDT,59.0,4.0,0.0,0.0
CLN,06/24/2015 02:00 MDT,61.0,4.0,0.0,0.0
CLN,06/24/2015 03:00 MDT,62.01,4.0,0.0,0.0
CLN,06/24/2015 04:00 MDT,63.0,4.0,0.0,0.0
CLN,06/24/2015 05:00 MDT,62.01,4.0,0.0,0.0
CLN,06/24/2015 06:00 MDT,60.01,4.0,0.0,0.0
CLN,06/24/2015 07:00 MDT,60.01,4.0,0.0,0.0
CLN,06/24/2015 08:00 MDT,60.01,4.0,0.0,0.0
CLN,06/24/2015 09:00 MDT,63.0,4.0,0.0,0.0
CLN,06/24/2015 10:00 MDT,64.99,4.0,0.0,0.0
CLN,06/24/2015 11:00 MDT,66.99,3.0,0.0,0.0
CLN,06/24/2015 12:00 MDT,70.0,3.0,0.0,0.0
CLN,06/24/2015 13:00 MDT,72.0,3.0,0.0,0.0
CLN,06/24/2015 14:00 MDT,72.0,3.0,0.0,0.0
CLN,06/24/2015 15:00 MDT,72.0,3.0,0.0,0.0
CLN,06/24/2015 16:00 MDT,71.01,3.0,0.0,0.0
CLN,06/24/2015 17:00 MDT,70.0,4.0,0.0,0.0
CLN,06/24/2015 18:00 MDT,69.01,4.0,0.0,0.0
CLN,06/24/2015 19:00 MDT,68.0,4.0,0.0,0.0
CLN,06/24/2015 20:00 MDT,64.99,4.0,0.0,0.0
CLN,06/24/2015 21:00 MDT,62.01,4.0,0.0,0.0
CLN,06/24/2015 22:00 MDT,59.0,4.0,0.0,0.0
CLN,06/24/2015 23:00 MDT,59.0,4.0,0.0,0.0
CLN,06/25/2015 00:00 MDT,59.0,4.0,0.0,0.0
CLN,06/25/2015 01:00 MDT,59.0,4.0,0.0,0.0
CLN,06/25/2015 02:00 MDT,57.0,4.0,0.0,0.0
CLN,06/25/2015 03:00 MDT,55.0,4.0,0.0,0.0
CLN,06/25/2015 04:00 MDT,57.99,4.0,0.0,0.0
CLN,06/25/2015 05:00 MDT,59.0,4.0,0.0,0.0
CLN,06/25/2015 06:00 MDT,59.0,4.0,0.0,0.0
CLN,06/25/2015 07:00 MDT,59.0,4.0,0.0,0.0
CLN,06/25/2015 08:00 MDT,57.0,4.0,0.0,0.0
CLN,06/25/2015 09:00 MDT,63.0,3.0,0.0,0.0
CLN,06/25/2015 10:00 MDT,66.99,3.0,0.0,0.0
CLN,06/25/2015 11:00 MDT,70.0,3.0,0.0,0.0
CLN,06/25/2015 12:00 MDT,73.0,3.0,0.0,0.0
CLN,06/25/2015 13:00 MDT,73.99,2.0,0.0,0.0
CLN,06/25/2015 14:00 MDT,73.0,3.0,0.0,0.0
CLN,06/25/2015 15:00 MDT,75.0,3.0,0.0,0.0
CLN,06/25/2015 16:00 MDT,73.99,3.0,0.0,0.0
CLN,06/25/2015 17:00 MDT,71.01,4.0,0.0,0.0
CLN,06/25/2015 18:00 MDT,70.0,4.0,0.0,0.0
CLN,06/25/2015 19:00 MDT,68.0,4.0,0.0,0.0
CLN,06/25/2015 20:00 MDT,64.99,4.0,0.0,0.0
CLN,06/25/2015 21:00 MDT,62.01,4.0,0.0,0.0
CLN,06/25/2015 22:00 MDT,59.0,4.0,0.0,0.0
CLN,06/25/2015 23:00 MDT,57.99,4.0,0.0,0.0
CLN,06/26/2015 00:00 MDT,57.0,4.0,0.0,0.0
CLN,06/26/2015 01:00 MDT,57.99,4.0,0.0,0.0
CLN,06/26/2015 02:00 MDT,57.0,4.0,0.0,0.0
CLN,06/26/2015 03:00 MDT,55.99,4.0,0.0,0.0
CLN,06/26/2015 04:00 MDT,55.99,4.0,0.0,0.0
CLN,06/26/2015 05:00 MDT,55.99,4.0,0.0,0.0
CLN,06/26/2015 06:00 MDT,54.0,4.0,0.0,0.0
CLN,06/26/2015 07:00 MDT,52.0,4.0,0.0,0.0
CLN,06/26/2015 08:00 MDT,52.0,4.0,0.0,0.0
CLN,06/26/2015 09:00 MDT,61.0,3.0,0.0,0.0
CLN,06/26/2015 10:00 MDT,66.99,3.0,0.0,0.0
CLN,06/26/2015 11:00 MDT,70.0,3.0,0.0,0.0
CLN,06/26/2015 12:00 MDT,70.0,2.0,0.0,0.0
CLN,06/26/2015 13:00 MDT,72.0,2.0,0.0,0.0
CLN,06/26/2015 14:00 MDT,73.0,2.0,0.0,0.0
CLN,06/26/2015 15:00 MDT,75.0,2.0,0.0,0.0
CLN,06/26/2015 16:00 MDT,73.99,3.0,0.0,0.0
CLN,06/26/2015 17:00 MDT,71.01,3.0,0.0,0.0
CLN,06/26/2015 18:00 MDT,70.0,4.0,0.0,0.0
CLN,06/26/2015 19:00 MDT,69.01,4.0,0.0,0.0
CLN,06/26/2015 20:00 MDT,66.0,4.0,0.0,0.0
CLN,06/26/2015 21:00 MDT,63.0,4.0,0.0,0.0
CLN,06/26/2015 22:00 MDT,59.0,4.0,0.0,0.0
CLN,06/26/2015 23:00 MDT,57.99,4.0,0.0,0.0
CLN,06/27/2015 00:00 MDT,59.0,4.0,0.0,0.0
CLN,06/27/2015 01:00 MDT,60.01,4.0,0.0,0.0
CLN,06/27/2015 02:00 MDT,61.0,4.0,0.0,0.0
CLN,06/27/2015 03:00 MDT,62.01,4.0,0.0,0.0
CLN,06/27/2015 04:00 MDT,61.0,4.0,0.0,0.0
CLN,06/27/2015 05:00 MDT,61.0,4.0,0.0,0.0
CLN,06/27/2015 06:00 MDT,60.01,4.0,0.0,0.0
CLN,06/27/2015 07:00 MDT,60.01,4.0,0.0,0.0
CLN,06/27/2015 08:00 MDT,61.0,4.0,0.0,0.0
CLN,06/27/2015 09:00 MDT,64.0,4.0,0.0,0.0
CLN,06/27/2015 10:00 MDT,66.99,4.0,0.0,0.0
CLN,06/27/2015 11:00 MDT,69.01,4.0,0.0,0.0
CLN,06/27/2015 12:00 MDT,72.0,3.0,0.0,0.0
CLN,06/27/2015 13:00 MDT,75.0,3.0,0.0,0.0
CLN,06/27/2015 14:00 MDT,73.99,3.0,0.0,0.0
CLN,06/27/2015 15:00 MDT,77.0,2.0,0.0,0.0
CLN,06/27/2015 16:00 MDT,75.99,3.0,0.0,0.0
CLN,06/27/2015 17:00 MDT,73.99,3.0,0.0,0.0
CLN,06/27/2015 18:00 MDT,71.01,4.0,0.0,0.0
CLN,06/27/2015 19:00 MDT,68.0,4.0,0.0,0.0
CLN,06/27/2015 20:00 MDT,68.0,4.0,0.0,0.0
CLN,06/27/2015 21:00 MDT,64.99,4.0,0.0,0.0
CLN,06/27/2015 22:00 MDT,62.01,4.0,0.0,0.0
CLN,06/27/2015 23:00 MDT,60.01,4.0,0.0,0.0
CLN,06/28/2015 00:00 MDT,60.01,4.0,0.0,0.0
CLN,06/28/2015 01:00 MDT,64.0,4.0,0.0,0.0
CLN,06/28/2015 02:00 MDT,64.0,4.0,0.0,0.0
CLN,06/28/2015 03:00 MDT,64.99,4.0,0.0,0.0
CLN,06/28/2015 04:00 MDT,64.0,4.0,0.0,0.0
CLN,06/28/2015 05:00 MDT,64.0,4.0,0.0,0.0
CLN,06/28/2015 06:00 MDT,64.0,4.0,0.0,0.0
CLN,06/28/2015 07:00 MDT,63.0,4.0,0.0,0.0
CLN,06/28/2015 08:00 MDT,61.0,4.0,0.0,0.0
CLN,06/28/2015 09:00 MDT,66.0,4.0,0.0,0.0
CLN,06/28/2015 10:00 MDT,72.0,3.0,0.0,0.0
CLN,06/28/2015 11:00 MDT,73.99,3.0,0.0,0.0
CLN,06/28/2015 12:00 MDT,75.0,3.0,0.0,0.0
CLN,06/28/2015 13:00 MDT,75.0,3.0,0.0,0.0
CLN,06/28/2015 14:00 MDT,75.99,2.0,0.0,0.0
CLN,06/28/2015 15:00 MDT,78.01,3.0,0.0,0.0
CLN,06/28/2015 16:00 MDT,78.01,2.0,0.0,0.0
CLN,06/28/2015 17:00 MDT,73.99,3.0,0.0,0.0
CLN,06/28/2015 18:00 MDT,72.0,4.0,0.0,0.0
CLN,06/28/2015 19:00 MDT,71.01,4.0,0.0,0.0
CLN,06/28/2015 20:00 MDT,69.01,4.0,0.0,0.0
CLN,06/28/2015 21:00 MDT,66.0,4.0,0.0,0.0
CLN,06/28/2015 22:00 MDT,64.99,4.0,0.0,0.0
CLN,06/28/2015 23:00 MDT,64.99,4.0,0.0,0.0
CLN,06/29/2015 00:00 MDT,64.99,4.0,0.0,0.0
CLN,06/29/2015 01:00 MDT,64.0,4.0,0.0,0.0
CLN,06/29/2015 02:00 MDT,66.0,4.0,0.0,0.0
CLN,06/29/2015 03:00 MDT,64.0,4.0,0.0,0.0
CLN,06/29/2015 04:00 MDT,63.0,4.0,0.0,0.0
CLN,06/29/2015 05:00 MDT,64.0,4.0,0.0,0.0
CLN,06/29/2015 06:00 MDT,63.0,4.0,0.0,0.0
CLN,06/29/2015 07:00 MDT,63.0,4.0,0.0,0.0
CLN,06/29/2015 08:00 MDT,63.0,4.0,0.0,0.0
CLN,06/29/2015 09:00 MDT,66.0,4.0,0.0,0.0
CLN,06/29/2015 10:00 MDT,69.01,4.0,0.0,0.0
CLN,06/29/2015 11:00 MDT,70.0,4.0,0.0,0.0
CLN,06/29/2015 12:00 MDT,73.0,3.0,0.0,0.0
CLN,06/29/2015 13:00 MDT,77.0,3.0,0.0,0.0
CLN,06/29/2015 14:00 MDT,78.01,2.0,0.0,0.0
CLN,06/29/2015 15:00 MDT,75.0,3.0,0.0,0.0
CLN,06/29/2015 16:00 MDT,75.99,3.0,0.0,0.0
CLN,06/29/2015 17:00 MDT,73.99,3.0,0.0,0.0
CLN,06/29/2015 18:00 MDT,71.01,4.0,0.0,0.0
CLN,06/29/2015 19:00 MDT,71.01,4.0,0.0,0.0
CLN,06/29/2015 20:00 MDT,68.0,4.0,0.0,0.0
CLN,06/29/2015 21:00 MDT,68.0,4.0,0.0,0.0
CLN,06/29/2015 22:00 MDT,64.99,4.0,0.0,0.0
CLN,06/29/2015 23:00 MDT,63.0,4.0,0.0,0.0
CLN,06/30/2015 00:00 MDT,62.01,4.0,0.0,0.0
CLN,06/30/2015 01:00 MDT,62.01,4.0,0.0,0.0
CLN,06/30/2015 02:00 MDT,63.0,4.0,0.0,0.0
CLN,06/30/2015 03:00 MDT,62.01,4.0,0.0,0.0
CLN,06/30/2015 04:00 MDT,62.01,4.0,0.0,0.0
CLN,06/30/2015 05:00 MDT,62.01,4.0,0.0,0.0
CLN,06/30/2015 06:00 MDT,61.0,4.0,0.0,0.0
CLN,06/30/2015 07:00 MDT,60.01,4.0,0.0,0.0
CLN,06/30/2015 08:00 MDT,61.0,4.0,0.0,0.0
CLN,06/30/2015 09:00 MDT,63.0,4.0,0.0,0.0
CLN,06/30/2015 10:00 MDT,68.0,3.0,0.0,0.0
CLN,06/30/2015 11:00 MDT,73.0,3.0,0.0,0.0
CLN,06/30/2015 12:00 MDT,75.0,3.0,0.0,0.0
CLN,06/30/2015 13:00 MDT,73.99,3.0,0.0,0.0
CLN,06/30/2015 14:00 MDT,77.0,2.0,0.0,0.0
CLN,06/30/2015 15:00 MDT,79.0,3.0,0.0,0.0
CLN,06/30/2015 16:00 MDT,78.01,3.0,0.0,0.0
CLN,06/30/2015 17:00 MDT,73.99,4.0,0.0,0.0
CLN,06/30/2015 18:00 MDT,73.0,4.0,0.0,0.0
CLN,06/30/2015 19:00 MDT,72.0,4.0,0.0,0.0
CLN,06/30/2015 20:00 MDT,69.01,4.0,0.0,0.0
CLN,06/30/2015 21:00 MDT,68.0,4.0,0.0,0.0
CLN,06/30/2015 22:00 MDT,64.99,4.0,0.0,0.0
CLN,06/30/2015 23:00 MDT,63.0,4.0,0.0,0.0
CLN,07/01/2015 00:00 MDT,59.0,4.0,0.0,0.0
CLN,07/01/2015 01:00 MDT,59.0,4.0,0.0,0.0
CLN,07/01/2015 02:00 MDT,55.99,4.0,0.02,0.0
CLN,07/01/2015 03:00 MDT,55.0,4.0,0.0,0.0
CLN,07/01/2015 04:00 MDT,55.99,4.0,0.0,0.0
CLN,07/01/2015 05:00 MDT,57.0,4.0,0.0,0.0
CLN,07/01/2015 06:00 MDT,57.0,4.0,0.0,0.0
CLN,07/01/2015 07:00 MDT,55.99,4.0,0.0,0.0
CLN,07/01/2015 08:00 MDT,57.0,4.0,0.0,0.0
CLN,07/01/2015 09:00 MDT,62.01,4.0,0.0,0.0
CLN,07/01/2015 10:00 MDT,66.0,3.0,0.0,0.0
CLN,07/01/2015 11:00 MDT,69.01,3.0,0.0,0.0
CLN,07/01/2015 12:00 MDT,70.0,3.0,0.0,0.0
CLN,07/01/2015 13:00 MDT,72.0,3.0,0.0,0.0
CLN,07/01/2015 14:00 MDT,73.0,3.0,0.0,0.0
CLN,07/01/2015 15:00 MDT,73.99,2.0,0.0,0.0
CLN,07/01/2015 16:00 MDT,73.0,3.0,0.0,0.0
CLN,07/01/2015 17:00 MDT,71.01,3.0,0.0,0.0
CLN,07/01/2015 18:00 MDT,69.01,4.0,0.0,0.0
CLN,07/01/2015 19:00 MDT,68.0,4.0,0.0,0.0
CLN,07/01/2015 20:00 MDT,66.0,4.0,0.0,0.0
CLN,07/01/2015 21:00 MDT,63.0,4.0,0.0,0.0
CLN,07/01/2015 22:00 MDT,61.0,4.0,0.0,0.0
CLN,07/01/2015 23:00 MDT,61.0,4.0,0.0,0.0
CLN,07/02/2015 00:00 MDT,60.01,4.0,0.0,0.0
CLN,07/02/2015 01:00 MDT,60.01,4.0,0.0,0.0
CLN,07/02/2015 02:00 MDT,59.0,4.0,0.0,0.0
CLN,07/02/2015 03:00 MDT,57.99,4.0,0.0,0.0
CLN,07/02/2015 04:00 MDT,57.99,4.0,0.0,0.0
CLN,07/02/2015 05:00 MDT,57.0,4.0,0.0,0.0
CLN,07/02/2015 06:00 MDT,57.99,4.0,0.0,0.0
CLN,07/02/2015 07:00 MDT,57.99,4.0,0.0,0.0
CLN,07/02/2015 08:00 MDT,57.99,4.0,0.0,0.0
CLN,07/02/2015 09:00 MDT,64.0,4.0,0.0,0.0
CLN,07/02/2015 10:00 MDT,66.0,4.0,0.0,0.0
CLN,07/02/2015 11:00 MDT,68.0,3.0,0.0,0.0
CLN,07/02/2015 12:00 MDT,70.0,3.0,0.0,0.0
CLN,07/02/2015 13:00 MDT,73.0,2.0,0.0,0.0
CLN,07/02/2015 14:00 MDT,73.99,2.0,0.0,0.0
CLN,07/02/2015 15:00 MDT,73.99,2.0,0.0,0.0
CLN,07/02/2015 16:00 MDT,73.99,3.0,0.0,0.0
CLN,07/02/2015 17:00 MDT,71.01,3.0,0.0,0.0
CLN,07/02/2015 18:00 MDT,69.01,4.0,0.0,0.0
CLN,07/02/2015 19:00 MDT,68.0,4.0,0.0,0.0
CLN,07/02/2015 20:00 MDT,64.99,4.0,0.0,0.0
CLN,07/02/2015 21:00 MDT,62.01,4.0,0.0,0.0
CLN,07/02/2015 22:00 MDT,59.0,4.0,0.0,0.0
CLN,07/02/2015 23:00 MDT,59.0,4.0,0.0,0.0
CLN,07/03/2015 00:00 MDT,59.0,4.0,0.0,0.0
CLN,07/03/2015 01:00 MDT,59.0,4.0,0.0,0.0
CLN,07/03/2015 02:00 MDT,59.0,4.0,0.0,0.0
CLN,07/03/2015 03:00 MDT,59.0,4.0,0.0,0.0
CLN,07/03/2015 04:00 MDT,59.0,4.0,0.0,0.0
CLN,07/03/2015 05:00 MDT,57.99,4.0,0.0,0.0
CLN,07/03/2015 06:00 MDT,57.99,4.0,0.0,0.0
CLN,07/03/2015 07:00 MDT,57.0,4.0,0.0,0.0
CLN,07/03/2015 08:00 MDT,57.0,4.0,0.0,0.0
CLN,07/03/2015 09:00 MDT,63.0,4.0,0.0,0.0
CLN,07/03/2015 10:00 MDT,68.0,3.0,0.0,0.0
CLN,07/03/2015 11:00 MDT,69.01,3.0,0.0,0.0
CLN,07/03/2015 12:00 MDT,72.0,2.0,0.0,0.0
CLN,07/03/2015 13:00 MDT,73.99,3.0,0.0,0.0
CLN,07/03/2015 14:00 MDT,75.0,3.0,0.0,0.0
CLN,07/03/2015 15:00 MDT,75.99,2.0,0.0,0.0
CLN,07/03/2015 16:00 MDT,75.0,3.0,0.0,0.0
CLN,07/03/2015 17:00 MDT,71.01,4.0,0.0,0.0
CLN,07/03/2015 18:00 MDT,70.0,4.0,0.0,0.0
CLN,07/03/2015 19:00 MDT,69.01,4.0,0.0,0.0
CLN,07/03/2015 20:00 MDT,66.99,4.0,0.0,0.0
CLN,07/03/2015 21:00 MDT,64.0,4.0,0.0,0.0
CLN,07/03/2015 22:00 MDT,62.01,4.0,0.0,0.0
CLN,07/03/2015 23:00 MDT,62.01,4.0,0.0,0.0
CLN,07/04/2015 00:00 MDT,60.01,4.0,0.0,0.0
CLN,07/04/2015 01:00 MDT,61.0,4.0,0.0,0.0
CLN,07/04/2015 02:00 MDT,60.01,4.0,0.0,0.0
CLN,07/04/2015 03:00 MDT,60.01,4.0,0.0,0.0
CLN,07/04/2015 04:00 MDT,60.01,4.0,0.0,0.0
CLN,07/04/2015 05:00 MDT,60.01,4.0,0.0,0.0
CLN,07/04/2015 06:00 MDT,60.01,4.0,0.0,0.0
CLN,07/04/2015 07:00 MDT,59.0,4.0,0.0,0.0
CLN,07/04/2015 08:00 MDT,60.01,4.0,0.0,0.0
CLN,07/04/2015 09:00 MDT,61.0,4.0,0.0,0.0
CLN,07/04/2015 10:00 MDT,66.99,3.0,0.0,0.0
CLN,07/04/2015 11:00 MDT,68.0,3.0,0.0,0.0
CLN,07/04/2015 12:00 MDT,69.01,3.0,0.0,0.0
CLN,07/04/2015 13:00 MDT,70.0,3.0,0.0,0.0
CLN,07/04/2015 14:00 MDT,69.01,3.0,0.0,0.0
CLN,07/04/2015 15:00 MDT,73.0,3.0,0.0,0.0
CLN,07/04/2015 16:00 MDT,72.0,3.0,0.0,0.0
CLN,07/04/2015 17:00 MDT,71.01,4.0,0.0,0.0
CLN,07/04/2015 18:00 MDT,71.01,4.0,0.0,0.0
CLN,07/04/2015 19:00 MDT,69.01,4.0,0.0,0.0
CLN,07/04/2015 20:00 MDT,64.0,4.0,0.0,0.0
CLN,07/04/2015 21:00 MDT,60.01,4.0,0.0,0.0
CLN,07/04/2015 22:00 MDT,60.01,4.0,0.0,0.0
CLN,07/04/2015 23:00 MDT,59.0,4.0,0.0,0.0
CLN,07/05/2015 00:00 MDT,57.99,4.0,0.0,0.0
CLN,07/05/2015 01:00 MDT,57.0,4.0,0.0,0.0
CLN,07/05/2015 02:00 MDT,57.0,4.0,0.0,0.0
CLN,07/05/2015 03:00 MDT,57.99,4.0,0.0,0.0
CLN,07/05/2015 04:00 MDT,55.99,4.0,0.0,0.0
CLN,07/05/2015 05:00 MDT,55.99,4.0,0.0,0.0
CLN,07/05/2015 06:00 MDT,55.99,4.0,0.0,0.0
CLN,07/05/2015 07:00 MDT,55.0,4.0,0.0,0.0
CLN,07/05/2015 08:00 MDT,54.0,4.0,0.0,0.0
CLN,07/05/2015 09:00 MDT,53.01,4.0,0.0,0.0
CLN,07/05/2015 10:00 MDT,52.0,4.0,0.05,0.0
CLN,07/05/2015 11:00 MDT,52.0,4.0,0.02,0.0
CLN,07/05/2015 12:00 MDT,52.0,4.0,0.01,0.0
CLN,07/05/2015 13:00 MDT,54.0,4.0,0.0,0.0
CLN,07/05/2015 14:00 MDT,57.99,4.0,0.0,0.0
CLN,07/05/2015 15:00 MDT,64.0,3.0,0.0,0.0
CLN,07/05/2015 16:00 MDT,64.0,3.0,0.0,0.0
CLN,07/05/2015 17:00 MDT,63.0,4.0,0.0,0.0
CLN,07/05/2015 18:00 MDT,61.0,4.0,0.0,0.0
CLN,07/05/2015 19:00 MDT,61.0,4.0,0.0,0.0
CLN,07/05/2015 20:00 MDT,59.0,4.0,0.0,0.0
CLN,07/05/2015 21:00 MDT,57.99,4.0,0.0,0.0
CLN,07/05/2015 22:00 MDT,55.0,4.0,0.0,0.0
CLN,07/05/2015 23:00 MDT,53.01,4.0,0.0,0.0
CLN,07/06/2015 00:00 MDT,52.0,4.0,0.0,0.0
CLN,07/06/2015 01:00 MDT,52.0,4.0,0.0,0.0
CLN,07/06/2015 02:00 MDT,52.0,4.0,0.0,0.0
CLN,07/06/2015 03:00 MDT,52.0,4.0,0.0,0.0
CLN,07/06/2015 04:00 MDT,51.01,4.0,0.0,0.0
CLN,07/06/2015 05:00 MDT,51.01,4.0,0.0,0.0
CLN,07/06/2015 06:00 MDT,51.01,4.0,0.0,0.0
CLN,07/06/2015 07:00 MDT,51.01,4.0,0.0,0.0
CLN,07/06/2015 08:00 MDT,50.0,4.0,0.0,0.0
CLN,07/06/2015 09:00 MDT,55.99,4.0,0.0,0.0
CLN,07/06/2015 10:00 MDT,59.0,3.0,0.0,0.0
CLN,07/06/2015 11:00 MDT,60.01,3.0,0.0,0.0
CLN,07/06/2015 12:00 MDT,62.01,3.0,0.0,0.0
CLN,07/06/2015 13:00 MDT,64.99,3.0,0.0,0.0
