# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,09/19/2018 17:00 MDT,52.9,11.5,11.41,226.6,26.6,12.81,,SW,,0.69
AMB,09/19/2018 18:00 MDT,51.1,18.7,9.6,262.7,20.6,12.73,,W,,9.73
AMB,09/19/2018 19:00 MDT,50.79,15.9,6.51,245.5,15.99,12.64,,WSW,,5.92
AMB,09/19/2018 20:00 MDT,48.09,17.4,8.19,238.6,15.7,12.56,,WSW,,5.66
AMB,09/19/2018 21:00 MDT,44.8,23.3,11.1,265.4,19.39,12.52,,W,,9.32
AMB,09/19/2018 22:00 MDT,42.69,23.8,17.09,283.0,25.59,12.49,,WNW,,8.0
AMB,09/19/2018 23:00 MDT,42.8,21.4,17.81,280.5,27.2,12.46,,W,,5.76
AMB,09/20/2018 00:00 MDT,40.5,28.0,18.19,280.0,28.99,12.43,,W,,9.72
AMB,09/20/2018 01:00 MDT,39.7,29.2,15.99,289.6,21.79,12.39,,WNW,,9.96
AMB,09/20/2018 02:00 MDT,39.4,29.1,21.21,302.3,31.09,12.36,,WNW,,9.62
AMB,09/20/2018 03:00 MDT,38.3,34.7,22.19,289.1,29.51,12.33,,WNW,,12.61
AMB,09/20/2018 04:00 MDT,36.1,40.7,20.69,289.0,28.59,12.3,,WNW,,14.28
AMB,09/20/2018 05:00 MDT,35.71,44.5,19.3,296.0,27.29,12.29,,WNW,,15.98
AMB,09/20/2018 06:00 MDT,33.49,47.2,18.41,286.5,24.0,12.27,,WNW,,15.31
AMB,09/20/2018 07:00 MDT,32.31,52.1,18.7,283.9,25.7,12.26,,WNW,,16.51
AMB,09/20/2018 08:00 MDT,31.69,54.5,20.69,287.0,29.71,12.89,,WNW,,16.98
AMB,09/20/2018 09:00 MDT,32.59,50.3,30.09,288.3,45.79,13.61,,WNW,,15.95
AMB,09/20/2018 10:00 MDT,32.31,51.5,34.9,285.2,50.6,13.61,,WNW,,16.24
AMB,09/20/2018 11:00 MDT,32.7,47.5,35.21,284.2,52.39,13.63,,WNW,,14.73
AMB,09/20/2018 12:00 MDT,34.11,42.7,28.3,284.2,43.69,13.6,,WNW,,13.58
AMB,09/20/2018 13:00 MDT,35.29,40.6,22.39,280.6,36.89,13.58,,W,,13.49
AMB,09/20/2018 14:00 MDT,37.09,41.2,16.51,272.1,27.29,13.54,,W,,15.46
AMB,09/20/2018 15:00 MDT,38.7,39.8,10.6,261.0,20.2,13.48,,W,,16.11
AMB,09/20/2018 16:00 MDT,41.2,30.6,9.4,260.6,18.1,13.2,,W,,12.32
AMB,09/20/2018 17:00 MDT,41.5,24.4,11.3,280.9,17.6,12.85,,W,,7.53
AMB,09/20/2018 18:00 MDT,41.31,22.2,10.49,285.1,16.69,12.76,,WNW,,5.3
AMB,09/20/2018 19:00 MDT,40.5,18.3,14.61,270.5,20.29,12.66,,W,,0.48
AMB,09/20/2018 20:00 MDT,38.5,11.1,15.79,270.6,19.8,12.55,,W,,-11.34
AMB,09/20/2018 21:00 MDT,37.4,10.6,19.71,272.5,24.29,12.51,,W,,-13.11
AMB,09/20/2018 22:00 MDT,38.5,3.2,10.2,254.1,16.51,12.48,,WSW,,-34.04
AMB,09/20/2018 23:00 MDT,38.5,2.8,10.6,264.6,13.2,12.45,,W,,-36.27
AMB,09/21/2018 00:00 MDT,38.41,3.6,13.31,272.4,16.11,12.42,,W,,-32.1
AMB,09/21/2018 01:00 MDT,39.9,3.9,15.39,284.2,18.5,12.38,,WNW,,-29.68
AMB,09/21/2018 02:00 MDT,40.21,8.4,12.39,281.2,16.69,12.33,,W,,-15.44
AMB,09/21/2018 03:00 MDT,40.3,10.3,11.7,271.4,16.69,12.3,,W,,-11.41
AMB,09/21/2018 04:00 MDT,41.79,17.2,10.11,245.0,14.09,12.28,,WSW,,0.23
AMB,09/22/2018 19:00 MDT,52.59,26.6,8.99,227.8,21.5,12.65,,SW,,19.01
AMB,09/22/2018 20:00 MDT,49.1,33.0,10.89,221.3,29.3,12.56,,SW,,21.02
AMB,09/22/2018 21:00 MDT,48.2,34.8,10.4,228.1,25.1,12.53,,SW,,21.48
AMB,09/22/2018 22:00 MDT,48.09,33.2,10.69,234.1,24.0,12.5,,SW,,20.27
AMB,09/22/2018 23:00 MDT,47.7,34.3,11.3,227.1,35.59,12.48,,SW,,20.69
AMB,09/23/2018 00:00 MDT,46.6,34.5,16.51,228.0,36.31,12.45,,SW,,19.85
AMB,09/23/2018 01:00 MDT,46.09,35.3,22.59,227.0,37.49,12.42,,SW,,19.94
AMB,09/23/2018 02:00 MDT,45.61,33.7,26.51,224.4,41.99,12.39,,SW,,18.43
AMB,09/23/2018 03:00 MDT,45.39,35.0,31.38,225.4,48.59,12.35,,SW,,19.11
AMB,09/23/2018 04:00 MDT,45.7,34.7,29.8,232.3,46.8,12.33,,SW,,19.19
AMB,09/23/2018 05:00 MDT,44.01,37.7,23.49,225.4,40.2,12.32,,SW,,19.63
AMB,09/23/2018 06:00 MDT,43.3,38.5,24.4,241.0,41.61,12.31,,WSW,,19.48
AMB,09/23/2018 07:00 MDT,42.91,40.0,22.01,241.1,37.29,12.3,,WSW,,20.03
AMB,09/23/2018 08:00 MDT,42.49,41.4,23.0,239.7,42.7,12.76,,WSW,,20.46
AMB,09/23/2018 09:00 MDT,42.91,43.0,22.91,235.4,41.2,13.42,,SW,,21.74
AMB,09/23/2018 10:00 MDT,42.8,45.6,24.09,231.9,42.7,13.42,,SW,,23.04
AMB,09/23/2018 11:00 MDT,43.3,47.5,16.28,234.2,39.91,13.39,,SW,,24.48
AMB,09/23/2018 12:00 MDT,44.01,48.9,17.0,239.9,35.1,13.37,,WSW,,25.84
AMB,09/23/2018 13:00 MDT,45.81,44.6,14.99,241.5,34.58,13.36,,WSW,,25.26
AMB,09/23/2018 14:00 MDT,47.89,36.2,14.81,230.5,37.0,13.32,,SW,,22.14
AMB,09/23/2018 15:00 MDT,48.09,38.3,14.81,229.3,33.6,13.36,,SW,,23.66
AMB,09/23/2018 16:00 MDT,49.21,33.6,13.4,238.6,33.4,13.35,,WSW,,21.54
AMB,09/23/2018 17:00 MDT,46.8,36.5,11.3,248.3,27.0,13.32,,WSW,,21.36
AMB,09/23/2018 18:00 MDT,46.2,38.9,9.4,235.0,24.58,12.79,,SW,,22.33
AMB,09/23/2018 19:00 MDT,44.71,46.6,10.4,232.2,30.49,12.59,,SW,,25.32
AMB,09/23/2018 20:00 MDT,41.79,59.0,10.29,222.3,22.68,12.53,,SW,,28.36
AMB,09/23/2018 21:00 MDT,39.2,65.0,19.89,259.3,45.19,12.5,,W,,28.29
AMB,09/23/2018 22:00 MDT,41.59,53.4,15.79,255.1,24.0,12.47,,WSW,,25.73
AMB,09/23/2018 23:00 MDT,41.9,51.4,10.8,245.7,20.69,12.45,,WSW,,25.1
AMB,09/24/2018 00:00 MDT,40.41,58.5,9.6,254.3,17.49,12.43,,WSW,,26.85
AMB,09/24/2018 01:00 MDT,38.8,67.4,8.59,243.7,16.69,12.4,,WSW,,28.8
AMB,09/24/2018 02:00 MDT,37.51,70.6,11.01,265.2,15.99,12.36,,W,,28.71
AMB,09/24/2018 03:00 MDT,37.09,67.5,16.4,275.0,24.81,12.33,,W,,27.21
AMB,09/24/2018 04:00 MDT,37.51,47.2,19.1,273.1,24.49,12.3,,W,,19.01
AMB,09/24/2018 05:00 MDT,37.29,37.4,15.99,260.8,22.59,12.28,,W,,13.42
AMB,09/24/2018 06:00 MDT,35.49,42.8,17.2,264.4,20.49,12.27,,W,,14.88
AMB,09/24/2018 07:00 MDT,35.29,42.5,15.3,258.6,21.0,12.26,,WSW,,14.54
AMB,09/24/2018 08:00 MDT,35.2,42.5,18.1,259.8,23.49,12.76,,W,,14.46
AMB,09/24/2018 09:00 MDT,35.49,42.3,17.09,259.6,26.4,13.53,,W,,14.61
AMB,09/24/2018 10:00 MDT,35.8,42.7,16.28,260.2,24.81,13.49,,W,,15.11
AMB,09/24/2018 11:00 MDT,36.39,42.4,14.7,254.2,24.58,13.46,,WSW,,15.49
AMB,09/24/2018 12:00 MDT,37.51,40.0,15.21,258.8,24.7,13.43,,W,,15.16
AMB,09/24/2018 13:00 MDT,37.51,42.5,15.3,260.7,24.7,13.43,,W,,16.56
AMB,09/24/2018 14:00 MDT,39.2,44.6,13.69,259.9,24.9,13.42,,W,,19.22
AMB,09/24/2018 15:00 MDT,38.89,50.3,16.69,260.2,29.8,13.45,,W,,21.79
AMB,09/24/2018 16:00 MDT,39.09,48.9,19.1,261.7,28.59,13.2,,W,,21.3
AMB,09/24/2018 17:00 MDT,39.31,43.6,22.68,260.1,34.0,12.84,,W,,18.79
AMB,09/24/2018 18:00 MDT,38.7,42.0,21.39,258.7,31.09,12.75,,WSW,,17.36
AMB,09/24/2018 19:00 MDT,37.6,33.6,26.31,262.8,36.19,12.64,,W,,11.26
AMB,09/24/2018 20:00 MDT,34.9,36.0,26.51,265.4,36.8,12.54,,W,,10.42
AMB,09/24/2018 21:00 MDT,33.69,32.4,28.1,286.6,45.39,12.5,,WNW,,7.0
AMB,09/24/2018 22:00 MDT,33.4,29.2,30.49,292.0,46.19,12.47,,WNW,,4.47
AMB,09/24/2018 23:00 MDT,33.49,27.6,30.89,288.2,49.3,12.44,,WNW,,3.33
AMB,09/25/2018 00:00 MDT,33.4,29.4,31.09,282.2,47.49,12.41,,WNW,,4.62
AMB,09/25/2018 01:00 MDT,32.9,29.8,25.21,290.3,41.99,12.38,,WNW,,4.47
AMB,09/25/2018 02:00 MDT,32.5,30.0,22.3,299.1,39.39,12.33,,WNW,,4.27
AMB,09/25/2018 03:00 MDT,32.5,27.7,19.6,303.7,33.51,12.3,,WNW,,2.55
AMB,09/25/2018 04:00 MDT,32.11,27.4,18.59,292.2,32.3,12.27,,WNW,,1.97
AMB,09/25/2018 05:00 MDT,32.2,25.1,17.49,291.0,27.6,12.25,,WNW,,0.18
AMB,09/25/2018 06:00 MDT,32.0,20.7,16.89,301.2,25.59,12.24,,WNW,,-4.03
AMB,09/25/2018 07:00 MDT,32.2,14.9,16.4,312.7,23.69,12.24,,NW,,-10.53
AMB,09/25/2018 08:00 MDT,32.79,12.6,13.4,338.2,18.99,12.87,,NNW,,-13.36
AMB,09/25/2018 09:00 MDT,35.2,13.0,6.91,43.4,12.39,13.56,,NE,,-10.83
AMB,09/25/2018 10:00 MDT,38.1,17.8,6.2,92.9,11.41,13.5,,E,,-2.09
AMB,09/25/2018 11:00 MDT,39.7,20.4,5.99,132.9,12.91,13.46,,SE,,2.12
AMB,09/25/2018 12:00 MDT,42.4,19.3,3.69,151.9,9.89,13.38,,SSE,,3.19
AMB,09/25/2018 13:00 MDT,43.2,20.5,3.09,189.8,10.4,13.31,,S,,5.16
AMB,09/25/2018 14:00 MDT,42.8,25.0,3.69,213.2,11.3,13.28,,SSW,,9.18
AMB,09/25/2018 15:00 MDT,43.11,25.8,4.5,211.9,13.89,13.28,,SSW,,10.15
AMB,09/25/2018 16:00 MDT,43.59,25.3,4.21,207.6,12.3,13.34,,SSW,,10.12
AMB,09/25/2018 17:00 MDT,42.8,25.8,4.09,213.0,11.41,13.28,,SSW,,9.88
AMB,09/25/2018 18:00 MDT,41.79,25.6,5.1,237.7,9.19,13.06,,WSW,,8.84
AMB,09/25/2018 19:00 MDT,40.41,23.4,4.81,244.7,8.59,12.75,,WSW,,5.68
AMB,09/25/2018 20:00 MDT,37.0,29.7,8.41,258.3,10.6,12.58,,WSW,,7.98
AMB,09/25/2018 21:00 MDT,35.49,25.0,12.1,266.1,14.5,12.52,,W,,2.91
AMB,09/25/2018 22:00 MDT,34.39,23.4,11.7,262.2,15.59,12.49,,W,,0.56
AMB,09/25/2018 23:00 MDT,33.1,22.7,10.29,255.9,17.29,12.46,,WSW,,-1.18
AMB,09/26/2018 00:00 MDT,34.11,8.9,10.49,278.7,14.29,12.44,,W,,-18.99
AMB,09/26/2018 01:00 MDT,33.91,7.9,9.6,317.7,13.4,12.4,,NW,,-21.37
AMB,09/26/2018 02:00 MDT,31.6,23.8,8.41,344.6,13.2,12.37,,NNW,,-1.46
AMB,09/26/2018 03:00 MDT,31.89,25.3,12.19,338.9,17.81,12.33,,NNW,,0.08
AMB,09/26/2018 04:00 MDT,32.11,20.2,14.0,332.9,20.8,12.29,,NNW,,-4.44
AMB,09/26/2018 05:00 MDT,32.2,18.9,15.9,332.8,23.8,12.27,,NNW,,-5.73
AMB,09/26/2018 06:00 MDT,33.1,9.7,18.19,335.7,22.19,12.25,,NNW,,-18.15
AMB,09/26/2018 07:00 MDT,33.6,10.2,19.48,310.8,28.59,12.24,,NW,,-16.8
AMB,09/26/2018 08:00 MDT,34.39,15.3,17.81,303.4,24.4,12.84,,WNW,,-8.23
AMB,09/26/2018 09:00 MDT,35.01,19.0,11.79,293.0,18.19,13.55,,WNW,,-3.29
AMB,09/26/2018 10:00 MDT,35.01,22.0,6.91,278.4,9.31,13.52,,W,,-0.22
AMB,09/26/2018 11:00 MDT,37.8,20.1,3.69,260.3,7.2,13.47,,W,,0.22
AMB,09/26/2018 12:00 MDT,40.21,20.7,3.49,232.5,7.09,13.36,,SW,,2.86
AMB,09/26/2018 13:00 MDT,41.4,24.5,3.49,263.0,10.6,13.32,,W,,7.53
AMB,09/26/2018 14:00 MDT,41.5,25.3,4.9,283.1,10.2,13.32,,WNW,,8.33
AMB,09/26/2018 15:00 MDT,42.01,23.1,8.41,280.6,13.69,13.37,,W,,6.76
AMB,09/26/2018 16:00 MDT,41.79,21.9,12.1,282.8,18.19,13.35,,WNW,,5.41
AMB,09/26/2018 17:00 MDT,41.79,19.4,16.4,275.1,23.8,13.19,,W,,2.79
AMB,10/02/2018 08:00 MDT,40.8,99.0,21.7,166.9,34.99,12.28,,SSE,,40.54
AMB,10/02/2018 09:00 MDT,41.4,97.3,14.61,177.0,36.89,12.56,,S,,40.68
AMB,10/02/2018 10:00 MDT,41.5,98.5,5.5,181.2,27.0,12.56,,S,,41.1
AMB,10/02/2018 11:00 MDT,41.79,97.6,7.49,193.6,25.3,12.49,,SSW,,41.15
AMB,10/02/2018 12:00 MDT,44.01,83.6,12.1,205.4,31.09,13.22,,SSW,,39.31
AMB,10/02/2018 13:00 MDT,44.8,81.0,12.01,195.3,27.4,13.34,,SSW,,39.26
AMB,10/02/2018 14:00 MDT,45.19,78.1,13.31,182.3,30.71,13.35,,S,,38.7
AMB,10/02/2018 15:00 MDT,45.0,80.2,9.71,179.9,27.29,13.23,,S,,39.2
AMB,10/02/2018 16:00 MDT,45.0,82.7,8.3,186.9,25.3,13.14,,S,,40.0
AMB,10/02/2018 17:00 MDT,43.81,90.4,8.41,169.7,23.4,12.93,,S,,41.15
AMB,10/02/2018 18:00 MDT,41.79,96.7,15.59,155.6,31.09,12.64,,SSE,,40.91
AMB,10/02/2018 19:00 MDT,41.31,96.7,21.21,155.0,37.69,12.55,,SSE,,40.43
AMB,10/02/2018 20:00 MDT,41.11,96.5,15.39,154.5,35.7,12.49,,SSE,,40.18
AMB,10/02/2018 21:00 MDT,40.69,99.8,20.6,166.2,40.31,12.46,,SSE,,40.64
AMB,10/02/2018 22:00 MDT,40.6,100.0,16.11,213.1,36.89,12.42,,SSW,,40.6
AMB,10/02/2018 23:00 MDT,37.29,100.0,22.79,260.2,48.7,12.36,,W,,37.29
AMB,10/03/2018 00:00 MDT,36.61,100.0,22.59,251.2,41.9,12.32,,WSW,,36.61
AMB,10/03/2018 01:00 MDT,36.9,100.0,22.3,256.7,38.1,12.29,,WSW,,36.9
AMB,10/03/2018 02:00 MDT,36.5,100.0,22.3,258.4,34.29,12.28,,WSW,,36.5
AMB,10/03/2018 03:00 MDT,36.1,100.0,19.19,258.1,28.19,12.27,,WSW,,36.1
AMB,10/03/2018 04:00 MDT,35.91,100.0,18.19,257.9,28.3,12.27,,WSW,,35.91
AMB,10/03/2018 05:00 MDT,35.6,100.0,21.0,260.6,29.1,12.26,,W,,35.6
AMB,10/03/2018 06:00 MDT,36.0,100.0,20.29,262.3,28.1,12.26,,W,,36.0
AMB,10/03/2018 07:00 MDT,35.01,100.0,20.6,264.6,29.1,12.26,,W,,35.01
AMB,10/03/2018 08:00 MDT,34.0,100.0,19.6,267.7,24.29,12.4,,W,,34.0
AMB,10/03/2018 09:00 MDT,34.9,93.0,15.5,264.7,20.2,13.51,,W,,33.06
AMB,10/03/2018 10:00 MDT,35.6,86.3,10.8,260.5,20.2,13.49,,W,,31.86
AMB,10/03/2018 11:00 MDT,37.0,82.7,7.0,249.7,14.0,13.44,,WSW,,32.16
AMB,10/03/2018 12:00 MDT,39.51,70.2,3.69,234.3,10.8,13.36,,SW,,30.5
AMB,10/03/2018 13:00 MDT,38.5,76.2,4.61,247.4,9.8,13.3,,WSW,,31.57
AMB,10/03/2018 14:00 MDT,39.31,90.4,2.91,220.7,10.69,13.2,,SW,,36.7
AMB,10/03/2018 15:00 MDT,40.3,87.2,2.91,179.8,10.69,13.24,,S,,36.75
AMB,10/03/2018 16:00 MDT,41.11,77.4,4.9,162.0,14.0,13.13,,SSE,,34.5
AMB,10/03/2018 17:00 MDT,36.5,84.5,10.29,206.5,23.49,12.66,,SSW,,32.22
AMB,10/03/2018 18:00 MDT,37.6,85.2,8.9,180.1,23.2,12.7,,S,,33.5
AMB,10/03/2018 19:00 MDT,38.1,82.6,12.3,151.4,18.7,12.59,,SSE,,33.21
AMB,10/03/2018 20:00 MDT,37.2,86.3,13.49,171.7,20.69,12.5,,S,,33.44
AMB,10/03/2018 21:00 MDT,36.61,97.6,15.21,155.8,23.4,12.47,,SSE,,35.99
AMB,10/03/2018 22:00 MDT,36.61,100.0,13.0,155.4,19.39,12.45,,SSE,,36.61
AMB,10/03/2018 23:00 MDT,34.59,100.0,11.5,182.7,30.31,12.42,,S,,34.59
AMB,10/04/2018 00:00 MDT,34.11,98.3,19.48,217.8,46.71,12.38,,SW,,33.67
AMB,10/04/2018 01:00 MDT,33.69,99.2,15.7,213.5,34.09,12.35,,SSW,,33.49
AMB,10/04/2018 02:00 MDT,32.4,96.0,27.0,228.1,45.1,12.3,,SW,,31.37
AMB,10/04/2018 03:00 MDT,33.01,99.4,17.0,245.8,37.11,12.27,,WSW,,32.86
AMB,10/04/2018 04:00 MDT,32.79,100.0,9.8,240.2,24.2,12.26,,WSW,,32.79
AMB,10/04/2018 05:00 MDT,32.9,98.9,14.61,234.1,25.88,12.25,,SW,,32.62
AMB,10/04/2018 06:00 MDT,33.21,94.3,16.69,243.9,30.31,12.25,,WSW,,31.73
AMB,10/04/2018 07:00 MDT,32.79,84.7,15.3,245.6,32.39,12.24,,WSW,,28.63
AMB,10/04/2018 08:00 MDT,31.6,98.2,14.7,239.5,26.4,12.24,,WSW,,31.14
AMB,10/04/2018 09:00 MDT,30.99,99.9,14.5,225.5,27.89,12.27,,SW,,30.96
AMB,10/04/2018 10:00 MDT,30.6,100.0,15.79,240.9,29.8,12.38,,WSW,,30.6
AMB,10/04/2018 11:00 MDT,30.4,100.0,17.81,243.1,30.4,12.94,,WSW,,30.4
AMB,10/04/2018 12:00 MDT,30.4,100.0,15.59,238.3,24.81,13.38,,WSW,,30.4
AMB,10/04/2018 13:00 MDT,30.4,100.0,12.19,200.4,26.89,13.35,,SSW,,30.4
AMB,10/04/2018 14:00 MDT,30.09,100.0,17.2,222.8,30.2,13.3,,SW,,30.09
AMB,10/04/2018 15:00 MDT,30.4,100.0,19.3,226.1,38.1,13.14,,SW,,30.4
AMB,10/04/2018 16:00 MDT,30.79,100.0,16.6,203.3,36.39,13.21,,SSW,,30.79
AMB,10/04/2018 17:00 MDT,30.9,100.0,12.1,196.1,31.99,13.12,,SSW,,30.9
AMB,10/04/2018 18:00 MDT,30.79,100.0,24.0,217.6,50.8,12.68,,SW,,30.79
AMB,10/04/2018 19:00 MDT,30.9,100.0,22.3,237.6,46.3,12.52,,WSW,,30.9
AMB,10/04/2018 20:00 MDT,30.2,100.0,21.5,245.7,38.79,12.45,,WSW,,30.2
AMB,10/04/2018 21:00 MDT,30.99,100.0,21.3,237.2,38.99,12.39,,WSW,,30.99
AMB,10/04/2018 22:00 MDT,31.1,100.0,23.8,225.9,47.0,12.33,,SW,,31.1
AMB,10/04/2018 23:00 MDT,31.6,100.0,16.89,223.3,34.29,12.28,,SW,,31.6
AMB,10/05/2018 00:00 MDT,30.99,100.0,16.4,249.0,30.0,12.25,,WSW,,30.99
AMB,10/05/2018 01:00 MDT,29.1,100.0,13.2,260.0,39.3,12.24,,W,,29.1
AMB,10/05/2018 02:00 MDT,29.3,100.0,1.79,264.0,4.81,12.23,,W,,29.3
AMB,10/05/2018 03:00 MDT,28.2,100.0,1.61,265.8,3.0,12.23,,W,,28.2
AMB,10/05/2018 04:00 MDT,26.6,100.0,2.3,272.6,3.2,12.22,,W,,26.6
AMB,10/05/2018 05:00 MDT,26.29,100.0,2.1,276.2,3.09,12.22,,W,,26.29
AMB,10/05/2018 06:00 MDT,24.8,100.0,1.79,276.5,2.51,12.22,,W,,24.8
AMB,10/05/2018 07:00 MDT,24.91,100.0,2.3,270.8,2.91,12.22,,W,,24.91
AMB,10/05/2018 08:00 MDT,24.3,100.0,1.7,267.3,2.51,12.22,,W,,24.3
AMB,10/05/2018 09:00 MDT,24.21,100.0,0.4,273.5,2.19,12.26,,W,,24.21
AMB,10/05/2018 10:00 MDT,24.01,100.0,0.0,,0.11,12.47,,,,24.01
AMB,10/05/2018 11:00 MDT,25.0,100.0,0.0,,0.2,13.25,,,,25.0
AMB,10/05/2018 12:00 MDT,25.11,100.0,0.0,,0.0,13.63,,,,25.11
AMB,10/05/2018 13:00 MDT,25.11,100.0,0.0,,0.0,13.61,,,,25.11
AMB,10/05/2018 14:00 MDT,25.7,100.0,0.0,,0.0,13.58,,,,25.7
AMB,10/05/2018 15:00 MDT,28.29,100.0,0.0,,0.0,13.52,,,,28.29
AMB,10/05/2018 16:00 MDT,28.51,100.0,0.0,,0.0,13.55,,,,28.51
AMB,10/05/2018 17:00 MDT,27.3,100.0,0.0,,0.0,13.5,,,,27.3
AMB,10/05/2018 18:00 MDT,28.2,100.0,0.0,,0.0,13.22,,,,28.2
AMB,10/05/2018 19:00 MDT,24.4,100.0,0.0,,0.0,12.82,,,,24.4
AMB,10/05/2018 20:00 MDT,22.21,100.0,0.0,,0.0,12.57,,,,22.21
AMB,10/05/2018 21:00 MDT,21.31,99.9,0.0,,0.0,12.51,,,,21.29
AMB,10/05/2018 22:00 MDT,20.7,99.6,0.0,,0.0,12.47,,,,20.6
AMB,10/05/2018 23:00 MDT,18.3,97.7,0.0,,0.0,12.44,,,,17.75
AMB,10/06/2018 00:00 MDT,19.4,99.2,0.0,,0.0,12.41,,,,19.21
AMB,10/06/2018 01:00 MDT,18.19,97.8,0.0,,0.0,12.38,,,,17.66
AMB,10/06/2018 02:00 MDT,18.1,98.2,0.0,,0.0,12.35,,,,17.67
AMB,10/06/2018 03:00 MDT,17.91,97.1,0.0,,0.0,12.31,,,,17.22
AMB,10/06/2018 04:00 MDT,17.8,90.9,0.0,,0.0,12.27,,,,15.56
AMB,10/06/2018 05:00 MDT,18.5,84.7,0.0,,0.0,12.24,,,,14.61
AMB,10/06/2018 06:00 MDT,19.4,78.7,0.0,,0.0,12.23,,,,13.79
AMB,10/06/2018 07:00 MDT,20.8,74.6,0.0,,0.0,12.22,,,,13.91
AMB,10/06/2018 08:00 MDT,20.41,89.7,0.0,,1.3,12.21,,,,17.83
AMB,10/06/2018 09:00 MDT,20.5,98.8,0.0,,0.0,12.28,,,,20.21
AMB,10/06/2018 10:00 MDT,20.7,99.4,0.0,,0.29,12.68,,,,20.56
AMB,10/06/2018 11:00 MDT,21.2,99.6,0.0,,0.6,13.08,,,,21.1
AMB,10/06/2018 12:00 MDT,22.21,99.9,0.0,,0.11,13.69,,,,22.19
AMB,10/06/2018 13:00 MDT,23.9,100.0,0.0,,0.0,13.64,,,,23.9
AMB,10/06/2018 14:00 MDT,27.9,100.0,1.1,211.5,5.79,13.55,,SSW,,27.9
AMB,10/06/2018 15:00 MDT,27.61,100.0,1.61,228.8,6.8,13.6,,SW,,27.61
AMB,10/06/2018 16:00 MDT,26.6,100.0,2.1,44.1,5.21,13.63,,NE,,26.6
AMB,10/06/2018 17:00 MDT,25.9,100.0,2.42,7.9,6.91,13.21,,N,,25.9
AMB,10/06/2018 18:00 MDT,25.59,100.0,4.81,346.7,11.01,12.77,,NNW,,25.59
AMB,10/06/2018 19:00 MDT,25.3,100.0,6.8,355.2,15.7,12.57,,N,,25.3
AMB,10/06/2018 20:00 MDT,25.39,100.0,7.0,345.5,17.49,12.5,,NNW,,25.39
AMB,10/06/2018 21:00 MDT,25.11,100.0,6.91,356.7,19.1,12.46,,N,,25.11
AMB,10/06/2018 22:00 MDT,23.59,100.0,12.39,27.6,20.69,12.42,,NNE,,23.59
AMB,10/06/2018 23:00 MDT,22.89,100.0,13.0,34.0,22.3,12.39,,NE,,22.89
AMB,10/07/2018 00:00 MDT,23.0,100.0,11.21,47.9,19.1,12.35,,NE,,23.0
AMB,10/07/2018 01:00 MDT,23.2,100.0,12.59,48.4,23.31,12.3,,NE,,23.2
AMB,10/07/2018 02:00 MDT,23.59,100.0,11.79,36.1,22.59,12.26,,NE,,23.59
AMB,10/07/2018 03:00 MDT,23.31,100.0,10.4,30.5,18.1,12.24,,NNE,,23.31
AMB,10/07/2018 04:00 MDT,23.0,100.0,10.0,15.7,16.8,12.23,,NNE,,23.0
AMB,10/07/2018 05:00 MDT,23.11,100.0,11.1,27.6,16.89,12.22,,NNE,,23.11
AMB,10/07/2018 06:00 MDT,23.31,100.0,14.81,29.9,25.39,12.21,,NNE,,23.31
AMB,10/07/2018 07:00 MDT,23.2,100.0,18.01,29.5,31.21,12.21,,NNE,,23.2
AMB,10/07/2018 08:00 MDT,22.6,100.0,20.0,28.4,35.39,12.21,,NNE,,22.6
AMB,10/07/2018 09:00 MDT,22.6,100.0,21.9,28.5,38.59,12.28,,NNE,,22.6
AMB,10/07/2018 10:00 MDT,23.11,100.0,17.81,26.9,32.91,12.88,,NNE,,23.11
AMB,10/07/2018 11:00 MDT,22.69,100.0,15.5,34.5,26.19,13.15,,NE,,22.69
AMB,10/07/2018 12:00 MDT,22.69,100.0,19.48,38.0,34.09,13.52,,NE,,22.69
AMB,10/07/2018 13:00 MDT,24.49,100.0,16.28,47.1,28.01,13.65,,NE,,24.49
AMB,10/07/2018 14:00 MDT,25.5,100.0,15.7,35.0,27.11,13.59,,NE,,25.5
AMB,10/07/2018 15:00 MDT,25.0,100.0,14.29,14.8,27.11,13.63,,NNE,,25.0
AMB,10/07/2018 16:00 MDT,24.3,100.0,12.39,0.0,25.59,13.62,,N,,24.3
AMB,10/07/2018 17:00 MDT,24.3,100.0,9.31,341.9,22.79,13.29,,NNW,,24.3
AMB,10/07/2018 18:00 MDT,23.7,100.0,9.71,338.1,22.01,13.0,,NNW,,23.7
AMB,10/07/2018 19:00 MDT,22.8,100.0,13.69,342.0,37.2,12.68,,NNW,,22.8
AMB,10/07/2018 20:00 MDT,21.79,100.0,17.29,340.2,40.0,12.54,,NNW,,21.79
AMB,10/07/2018 21:00 MDT,21.79,100.0,21.79,10.5,45.79,12.49,,N,,21.79
AMB,10/07/2018 22:00 MDT,22.3,100.0,16.69,352.9,44.0,12.46,,N,,22.3
