# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,06/30/2011 13:00 MDT,54.0,109.0,0.0,0.0
CLN,06/30/2011 14:00 MDT,57.99,108.0,0.0,0.0
CLN,06/30/2011 15:00 MDT,63.0,107.0,0.0,0.0
CLN,06/30/2011 16:00 MDT,57.0,107.0,0.0,0.0
CLN,06/30/2011 17:00 MDT,51.01,108.0,0.0,0.0
CLN,06/30/2011 18:00 MDT,50.0,107.0,0.0,0.0
CLN,06/30/2011 19:00 MDT,50.0,107.0,0.0,0.0
CLN,06/30/2011 20:00 MDT,46.0,108.0,0.0,0.0
CLN,06/30/2011 21:00 MDT,43.0,108.0,0.0,0.0
CLN,06/30/2011 22:00 MDT,43.0,108.0,0.0,0.0
CLN,06/30/2011 23:00 MDT,44.01,108.0,0.0,0.0
CLN,07/01/2011 00:00 MDT,43.0,108.0,0.0,0.0
CLN,07/01/2011 01:00 MDT,43.0,108.0,0.0,0.0
CLN,07/01/2011 02:00 MDT,42.01,108.0,0.0,0.0
CLN,07/01/2011 03:00 MDT,42.01,108.0,0.0,0.0
CLN,07/01/2011 04:00 MDT,42.01,108.0,0.0,0.0
CLN,07/01/2011 05:00 MDT,42.01,108.0,0.0,0.0
CLN,07/01/2011 06:00 MDT,42.01,108.0,0.0,0.0
CLN,07/01/2011 07:00 MDT,42.01,108.0,0.0,0.0
CLN,07/01/2011 08:00 MDT,43.0,108.0,0.0,0.0
CLN,07/01/2011 09:00 MDT,48.0,107.0,0.0,0.0
CLN,07/01/2011 10:00 MDT,52.0,107.0,0.0,0.0
CLN,07/01/2011 11:00 MDT,57.99,106.0,0.0,0.0
CLN,07/01/2011 12:00 MDT,60.01,106.0,0.0,0.0
CLN,07/01/2011 13:00 MDT,57.99,106.0,0.0,0.0
CLN,07/01/2011 14:00 MDT,62.01,105.0,0.0,0.0
CLN,07/01/2011 15:00 MDT,60.01,104.0,0.0,0.0
CLN,07/01/2011 16:00 MDT,60.01,104.0,0.0,0.0
CLN,07/01/2011 17:00 MDT,53.01,104.0,0.0,0.0
CLN,07/01/2011 18:00 MDT,53.01,104.0,0.0,0.0
CLN,07/01/2011 19:00 MDT,52.0,104.0,0.0,0.0
CLN,07/01/2011 20:00 MDT,48.99,104.0,0.0,0.0
CLN,07/01/2011 21:00 MDT,48.0,104.0,0.0,0.0
CLN,07/01/2011 22:00 MDT,48.0,104.0,0.0,0.0
CLN,07/01/2011 23:00 MDT,48.0,104.0,0.0,0.0
CLN,07/02/2011 00:00 MDT,46.99,104.0,0.0,0.0
CLN,07/02/2011 01:00 MDT,48.0,104.0,0.0,0.0
CLN,07/02/2011 02:00 MDT,46.99,104.0,0.0,0.0
CLN,07/02/2011 03:00 MDT,48.0,104.0,0.0,0.0
CLN,07/02/2011 04:00 MDT,51.01,104.0,0.0,0.0
CLN,07/02/2011 05:00 MDT,52.0,104.0,0.0,0.0
CLN,07/02/2011 06:00 MDT,52.0,104.0,0.0,0.0
CLN,07/02/2011 07:00 MDT,51.01,104.0,0.0,0.0
CLN,07/02/2011 08:00 MDT,54.0,104.0,0.0,0.0
CLN,07/02/2011 09:00 MDT,57.0,103.0,0.0,0.0
CLN,07/02/2011 10:00 MDT,59.0,103.0,0.0,0.0
CLN,07/02/2011 11:00 MDT,59.0,102.0,0.0,0.0
CLN,07/02/2011 12:00 MDT,62.01,102.0,0.0,0.0
CLN,07/02/2011 13:00 MDT,63.0,102.0,0.0,0.0
CLN,07/02/2011 14:00 MDT,64.99,101.0,0.0,0.0
CLN,07/02/2011 15:00 MDT,66.99,100.0,0.0,0.0
CLN,07/02/2011 16:00 MDT,66.0,99.0,0.0,0.0
CLN,07/02/2011 17:00 MDT,57.99,100.0,0.0,0.0
CLN,07/02/2011 18:00 MDT,57.0,99.0,0.0,0.0
CLN,07/02/2011 19:00 MDT,57.99,99.0,0.0,0.0
CLN,07/02/2011 20:00 MDT,55.0,99.0,0.0,0.0
CLN,07/02/2011 21:00 MDT,54.0,99.0,0.0,0.0
CLN,07/02/2011 22:00 MDT,55.0,100.0,0.0,0.0
CLN,07/02/2011 23:00 MDT,55.99,99.0,0.0,0.0
CLN,07/03/2011 00:00 MDT,57.99,99.0,0.0,0.0
CLN,07/03/2011 01:00 MDT,57.0,99.0,0.0,0.0
CLN,07/03/2011 02:00 MDT,57.99,99.0,0.0,0.0
CLN,07/03/2011 03:00 MDT,57.99,99.0,0.0,0.0
CLN,07/03/2011 04:00 MDT,57.0,99.0,0.0,0.0
CLN,07/03/2011 05:00 MDT,59.0,99.0,0.0,0.0
CLN,07/03/2011 06:00 MDT,60.01,99.0,0.0,0.0
CLN,07/03/2011 07:00 MDT,60.01,99.0,0.0,0.0
CLN,07/03/2011 08:00 MDT,60.01,98.0,0.0,0.0
CLN,07/03/2011 09:00 MDT,63.0,98.0,0.0,0.0
CLN,07/03/2011 10:00 MDT,64.0,98.0,0.0,0.0
CLN,07/03/2011 11:00 MDT,66.0,97.0,0.0,0.0
CLN,07/03/2011 12:00 MDT,66.99,97.0,0.0,0.0
CLN,07/03/2011 13:00 MDT,66.99,96.0,0.0,0.0
CLN,07/03/2011 14:00 MDT,66.99,96.0,0.0,0.0
CLN,07/03/2011 15:00 MDT,66.99,96.0,0.0,0.0
CLN,07/03/2011 16:00 MDT,66.0,95.0,0.0,0.0
CLN,07/03/2011 17:00 MDT,61.0,95.0,0.0,0.0
CLN,07/03/2011 18:00 MDT,59.0,95.0,0.0,0.0
CLN,07/03/2011 19:00 MDT,60.01,95.0,0.0,0.0
CLN,07/03/2011 20:00 MDT,57.99,95.0,0.0,0.0
CLN,07/03/2011 21:00 MDT,57.99,95.0,0.0,0.0
CLN,07/03/2011 22:00 MDT,57.99,95.0,0.0,0.0
CLN,07/03/2011 23:00 MDT,57.0,95.0,0.0,0.0
CLN,07/04/2011 00:00 MDT,60.01,94.0,0.0,0.0
CLN,07/04/2011 01:00 MDT,59.0,94.0,0.0,0.0
CLN,07/04/2011 02:00 MDT,57.99,94.0,0.0,0.0
CLN,07/04/2011 03:00 MDT,57.99,94.0,0.0,0.0
CLN,07/04/2011 04:00 MDT,57.0,94.0,0.0,0.0
CLN,07/04/2011 05:00 MDT,57.99,94.0,0.0,0.0
CLN,07/04/2011 06:00 MDT,57.0,94.0,0.0,0.0
CLN,07/04/2011 07:00 MDT,57.99,94.0,0.0,0.0
CLN,07/04/2011 08:00 MDT,55.0,94.0,0.0,0.0
CLN,07/04/2011 09:00 MDT,53.01,93.0,0.0,0.0
CLN,07/04/2011 10:00 MDT,55.99,93.0,0.0,0.0
CLN,07/04/2011 11:00 MDT,55.0,93.0,0.0,0.0
CLN,07/04/2011 12:00 MDT,54.0,93.0,0.0,0.0
CLN,07/04/2011 13:00 MDT,54.0,92.0,0.0,0.0
CLN,07/04/2011 14:00 MDT,53.01,92.0,0.0,0.0
CLN,07/04/2011 15:00 MDT,51.01,92.0,0.0,0.0
CLN,07/04/2011 16:00 MDT,51.01,92.0,0.0,0.0
CLN,07/04/2011 17:00 MDT,52.0,92.0,0.0,0.0
CLN,07/04/2011 18:00 MDT,51.01,92.0,0.0,0.0
CLN,07/04/2011 19:00 MDT,53.01,92.0,0.0,0.0
CLN,07/04/2011 20:00 MDT,53.01,92.0,0.0,0.0
CLN,07/04/2011 21:00 MDT,54.0,92.0,0.0,0.0
CLN,07/04/2011 22:00 MDT,48.0,92.0,0.0,0.0
CLN,07/04/2011 23:00 MDT,46.0,92.0,0.0,0.0
CLN,07/05/2011 00:00 MDT,46.0,92.0,0.0,0.0
CLN,07/05/2011 01:00 MDT,46.0,92.0,0.0,0.0
CLN,07/05/2011 02:00 MDT,46.0,92.0,0.0,0.0
CLN,07/05/2011 03:00 MDT,46.0,92.0,0.0,0.0
CLN,07/05/2011 04:00 MDT,46.99,91.0,0.0,0.0
CLN,07/05/2011 05:00 MDT,45.0,91.0,0.0,0.0
CLN,07/05/2011 06:00 MDT,48.0,91.0,0.0,0.0
CLN,07/05/2011 07:00 MDT,48.99,91.0,0.0,0.0
CLN,07/05/2011 08:00 MDT,48.99,91.0,0.0,0.0
CLN,07/05/2011 09:00 MDT,51.01,91.0,0.0,0.0
CLN,07/05/2011 10:00 MDT,51.01,91.0,0.0,0.0
CLN,07/05/2011 11:00 MDT,52.0,90.0,0.0,0.0
CLN,07/05/2011 12:00 MDT,57.99,90.0,0.0,0.0
CLN,07/05/2011 13:00 MDT,59.0,89.0,0.0,0.0
CLN,07/05/2011 14:00 MDT,59.0,89.0,0.0,0.0
CLN,07/05/2011 15:00 MDT,55.0,89.0,0.0,0.0
CLN,07/05/2011 16:00 MDT,57.0,88.0,0.0,0.0
CLN,07/05/2011 17:00 MDT,57.0,88.0,0.0,0.0
CLN,07/05/2011 18:00 MDT,55.0,88.0,0.0,0.0
CLN,07/05/2011 19:00 MDT,51.01,88.0,0.0,0.0
CLN,07/05/2011 20:00 MDT,50.0,88.0,0.0,0.0
CLN,07/05/2011 21:00 MDT,48.99,88.0,0.0,0.0
CLN,07/05/2011 22:00 MDT,46.99,88.0,0.0,0.0
CLN,07/05/2011 23:00 MDT,48.99,88.0,0.0,0.0
CLN,07/06/2011 00:00 MDT,50.0,88.0,0.0,0.0
CLN,07/06/2011 01:00 MDT,48.0,87.0,0.0,0.0
CLN,07/06/2011 02:00 MDT,46.99,87.0,0.0,0.0
CLN,07/06/2011 03:00 MDT,46.99,87.0,0.0,0.0
CLN,07/06/2011 04:00 MDT,46.0,87.0,0.0,0.0
CLN,07/06/2011 05:00 MDT,46.0,87.0,0.0,0.0
CLN,07/06/2011 06:00 MDT,46.0,87.0,0.0,0.0
CLN,07/06/2011 07:00 MDT,45.0,87.0,0.0,0.0
CLN,07/06/2011 08:00 MDT,46.0,87.0,0.0,0.0
CLN,07/06/2011 09:00 MDT,48.99,87.0,0.0,0.0
CLN,07/06/2011 10:00 MDT,53.01,87.0,0.0,0.0
CLN,07/06/2011 11:00 MDT,57.0,86.0,0.0,0.0
CLN,07/06/2011 12:00 MDT,57.0,86.0,0.0,0.0
CLN,07/06/2011 13:00 MDT,63.0,85.0,0.0,0.0
CLN,07/06/2011 14:00 MDT,60.01,85.0,0.0,0.0
CLN,07/06/2011 15:00 MDT,61.0,84.0,0.0,0.0
CLN,07/06/2011 16:00 MDT,62.01,84.0,0.0,0.0
CLN,07/06/2011 17:00 MDT,55.99,84.0,0.0,0.0
CLN,07/06/2011 18:00 MDT,55.0,84.0,0.0,0.0
CLN,07/06/2011 19:00 MDT,53.01,84.0,0.0,0.0
CLN,07/06/2011 20:00 MDT,52.0,84.0,0.0,0.0
CLN,07/06/2011 21:00 MDT,50.0,84.0,0.0,0.0
CLN,07/06/2011 22:00 MDT,48.99,84.0,0.0,0.0
CLN,07/06/2011 23:00 MDT,48.99,84.0,0.0,0.0
CLN,07/07/2011 00:00 MDT,50.0,84.0,0.0,0.0
CLN,07/07/2011 01:00 MDT,48.99,84.0,0.0,0.0
CLN,07/07/2011 02:00 MDT,48.0,84.0,0.0,0.0
CLN,07/07/2011 03:00 MDT,48.99,84.0,0.0,0.0
CLN,07/07/2011 04:00 MDT,50.0,84.0,0.0,0.0
CLN,07/07/2011 05:00 MDT,48.99,83.0,0.0,0.0
CLN,07/07/2011 06:00 MDT,48.0,83.0,0.0,0.0
CLN,07/07/2011 07:00 MDT,48.99,83.0,0.0,0.0
CLN,07/07/2011 08:00 MDT,48.99,83.0,0.0,0.0
CLN,07/07/2011 09:00 MDT,48.99,83.0,0.0,0.0
CLN,07/07/2011 10:00 MDT,50.0,83.0,0.0,0.0
CLN,07/07/2011 11:00 MDT,51.01,83.0,0.0,0.0
CLN,07/07/2011 12:00 MDT,57.99,82.0,0.0,0.0
CLN,07/07/2011 13:00 MDT,62.01,81.0,0.0,0.0
CLN,07/07/2011 14:00 MDT,62.01,81.0,0.0,0.0
CLN,07/07/2011 15:00 MDT,53.01,82.0,0.0,0.0
CLN,07/07/2011 16:00 MDT,53.01,82.0,0.0,0.0
CLN,07/07/2011 17:00 MDT,54.0,82.0,0.0,0.0
CLN,07/07/2011 18:00 MDT,51.01,81.0,0.0,0.0
CLN,07/07/2011 19:00 MDT,50.0,82.0,0.0,0.0
CLN,07/07/2011 20:00 MDT,51.01,81.0,0.0,0.0
CLN,07/07/2011 21:00 MDT,52.0,81.0,0.0,0.0
CLN,07/07/2011 22:00 MDT,48.0,81.0,0.0,0.0
CLN,07/07/2011 23:00 MDT,46.0,81.0,0.0,0.0
CLN,07/08/2011 00:00 MDT,44.01,81.0,0.0,0.0
CLN,07/08/2011 01:00 MDT,45.0,81.0,0.0,0.0
CLN,07/08/2011 02:00 MDT,45.0,81.0,0.0,0.0
CLN,07/08/2011 03:00 MDT,45.0,81.0,0.0,0.0
CLN,07/08/2011 04:00 MDT,45.0,81.0,0.0,0.0
CLN,07/08/2011 05:00 MDT,45.0,81.0,0.0,0.0
CLN,07/08/2011 06:00 MDT,45.0,81.0,0.0,0.0
CLN,07/08/2011 07:00 MDT,44.01,81.0,0.0,0.0
CLN,07/08/2011 08:00 MDT,44.01,81.0,0.0,0.0
CLN,07/08/2011 09:00 MDT,46.99,81.0,0.0,0.0
CLN,07/08/2011 10:00 MDT,48.99,80.0,0.0,0.0
CLN,07/08/2011 11:00 MDT,48.0,80.0,0.0,0.0
CLN,07/08/2011 12:00 MDT,48.0,80.0,0.0,0.0
CLN,07/08/2011 13:00 MDT,48.99,80.0,0.0,0.0
CLN,07/08/2011 14:00 MDT,50.0,80.0,0.0,0.0
CLN,07/08/2011 15:00 MDT,55.99,79.0,0.0,0.0
CLN,07/08/2011 16:00 MDT,55.99,78.0,0.0,0.0
CLN,07/08/2011 17:00 MDT,52.0,79.0,0.0,0.0
CLN,07/08/2011 18:00 MDT,52.0,78.0,0.0,0.0
CLN,07/08/2011 19:00 MDT,53.01,78.0,0.0,0.0
CLN,07/08/2011 20:00 MDT,48.99,78.0,0.0,0.0
CLN,07/08/2011 21:00 MDT,46.99,78.0,0.0,0.0
CLN,07/08/2011 22:00 MDT,46.99,78.0,0.0,0.0
CLN,07/08/2011 23:00 MDT,46.99,78.0,0.0,0.0
CLN,07/09/2011 00:00 MDT,46.99,78.0,0.0,0.0
CLN,07/09/2011 01:00 MDT,46.0,78.0,0.0,0.0
CLN,07/09/2011 02:00 MDT,46.0,78.0,0.0,0.0
CLN,07/09/2011 03:00 MDT,45.0,78.0,0.0,0.0
CLN,07/09/2011 04:00 MDT,45.0,78.0,0.0,0.0
CLN,07/09/2011 05:00 MDT,45.0,78.0,0.0,0.0
CLN,07/09/2011 06:00 MDT,46.0,78.0,0.0,0.0
CLN,07/09/2011 07:00 MDT,45.0,78.0,0.0,0.0
CLN,07/09/2011 08:00 MDT,46.0,78.0,0.0,0.0
CLN,07/09/2011 09:00 MDT,53.01,78.0,0.0,0.0
CLN,07/09/2011 10:00 MDT,57.99,77.0,0.0,0.0
CLN,07/09/2011 11:00 MDT,62.01,77.0,0.0,0.0
CLN,07/09/2011 12:00 MDT,62.01,76.0,0.0,0.0
CLN,07/09/2011 13:00 MDT,62.01,76.0,0.0,0.0
CLN,07/09/2011 14:00 MDT,63.0,76.0,0.0,0.0
CLN,07/09/2011 15:00 MDT,63.0,75.0,0.0,0.0
CLN,07/09/2011 16:00 MDT,63.0,75.0,0.0,0.0
CLN,07/09/2011 17:00 MDT,57.99,75.0,0.0,0.0
CLN,07/09/2011 18:00 MDT,57.0,75.0,0.0,0.0
CLN,07/09/2011 19:00 MDT,55.0,75.0,0.0,0.0
CLN,07/09/2011 20:00 MDT,48.99,75.0,0.0,0.0
CLN,07/09/2011 21:00 MDT,50.0,75.0,0.0,0.0
CLN,07/09/2011 22:00 MDT,50.0,75.0,0.0,0.0
CLN,07/09/2011 23:00 MDT,48.99,75.0,0.0,0.0
CLN,07/10/2011 00:00 MDT,48.0,75.0,0.0,0.0
CLN,07/10/2011 01:00 MDT,46.99,75.0,0.0,0.0
CLN,07/10/2011 02:00 MDT,44.01,75.0,0.0,0.0
CLN,07/10/2011 03:00 MDT,45.0,75.0,0.0,0.0
CLN,07/10/2011 04:00 MDT,43.0,74.0,0.0,0.0
CLN,07/10/2011 05:00 MDT,46.99,74.0,0.0,0.0
CLN,07/10/2011 06:00 MDT,48.0,75.0,0.0,0.0
CLN,07/10/2011 07:00 MDT,48.0,75.0,0.0,0.0
CLN,07/10/2011 08:00 MDT,48.99,74.0,0.0,0.0
CLN,07/10/2011 09:00 MDT,54.0,74.0,0.0,0.0
CLN,07/10/2011 10:00 MDT,57.0,73.0,0.0,0.0
CLN,07/10/2011 11:00 MDT,57.99,73.0,0.0,0.0
CLN,07/10/2011 12:00 MDT,60.01,73.0,0.0,0.0
CLN,07/10/2011 13:00 MDT,63.0,72.0,0.0,0.0
CLN,07/10/2011 14:00 MDT,64.99,72.0,0.0,0.0
CLN,07/10/2011 15:00 MDT,62.01,72.0,0.0,0.0
CLN,07/10/2011 16:00 MDT,57.99,72.0,0.0,0.0
CLN,07/10/2011 17:00 MDT,54.0,71.0,0.0,0.0
CLN,07/10/2011 18:00 MDT,46.99,72.0,0.0,0.0
CLN,07/10/2011 19:00 MDT,43.0,72.0,0.0,0.0
CLN,07/10/2011 20:00 MDT,42.01,72.0,0.0,0.0
CLN,07/10/2011 21:00 MDT,42.01,71.0,0.0,0.0
CLN,07/10/2011 22:00 MDT,43.0,72.0,0.0,0.0
CLN,07/10/2011 23:00 MDT,43.0,71.0,0.0,0.0
CLN,07/11/2011 00:00 MDT,45.0,71.0,0.0,0.0
CLN,07/11/2011 01:00 MDT,46.99,71.0,0.0,0.0
CLN,07/11/2011 02:00 MDT,46.0,72.0,0.0,0.0
CLN,07/11/2011 03:00 MDT,46.99,71.0,0.0,0.0
CLN,07/11/2011 04:00 MDT,46.99,71.0,0.0,0.0
CLN,07/11/2011 05:00 MDT,46.0,71.0,0.0,0.0
CLN,07/11/2011 06:00 MDT,46.0,71.0,0.0,0.0
CLN,07/11/2011 07:00 MDT,46.0,71.0,0.0,0.0
CLN,07/11/2011 08:00 MDT,46.0,71.0,0.0,0.0
CLN,07/11/2011 09:00 MDT,48.99,71.0,0.0,0.0
CLN,07/11/2011 10:00 MDT,55.0,70.0,0.0,0.0
CLN,07/11/2011 11:00 MDT,54.0,70.0,0.0,0.0
CLN,07/11/2011 12:00 MDT,60.01,69.0,0.0,0.0
CLN,07/11/2011 13:00 MDT,60.01,69.0,0.0,0.0
CLN,07/11/2011 14:00 MDT,61.0,69.0,0.0,0.0
CLN,07/11/2011 15:00 MDT,66.0,68.0,0.0,0.0
CLN,07/11/2011 16:00 MDT,64.0,68.0,0.0,0.0
CLN,07/11/2011 17:00 MDT,57.99,68.0,0.0,0.0
CLN,07/11/2011 18:00 MDT,55.99,68.0,0.0,0.0
CLN,07/11/2011 19:00 MDT,55.0,68.0,0.0,0.0
CLN,07/11/2011 20:00 MDT,51.01,68.0,0.0,0.0
CLN,07/11/2011 21:00 MDT,48.0,68.0,0.0,0.0
CLN,07/11/2011 22:00 MDT,46.0,68.0,0.0,0.0
CLN,07/11/2011 23:00 MDT,48.0,68.0,0.0,0.0
CLN,07/12/2011 00:00 MDT,50.0,67.0,0.0,0.0
CLN,07/12/2011 01:00 MDT,50.0,67.0,0.0,0.0
CLN,07/12/2011 02:00 MDT,48.0,67.0,0.0,0.0
CLN,07/12/2011 03:00 MDT,48.0,67.0,0.0,0.0
CLN,07/12/2011 04:00 MDT,46.99,67.0,0.0,0.0
CLN,07/12/2011 05:00 MDT,48.0,67.0,0.0,0.0
CLN,07/12/2011 06:00 MDT,46.99,67.0,0.0,0.0
CLN,07/12/2011 07:00 MDT,46.0,67.0,0.0,0.0
CLN,07/12/2011 08:00 MDT,46.99,67.0,0.0,0.0
CLN,07/12/2011 09:00 MDT,48.0,67.0,0.0,0.0
CLN,07/12/2011 10:00 MDT,50.0,66.0,0.0,0.0
CLN,07/12/2011 11:00 MDT,51.01,66.0,0.0,0.0
CLN,07/12/2011 12:00 MDT,50.0,66.0,0.0,0.0
CLN,07/12/2011 13:00 MDT,57.0,65.0,0.0,0.0
CLN,07/12/2011 14:00 MDT,57.99,65.0,0.0,0.0
CLN,07/12/2011 15:00 MDT,60.01,64.0,0.0,0.0
CLN,07/12/2011 16:00 MDT,60.01,63.0,0.0,0.0
CLN,07/12/2011 17:00 MDT,57.0,64.0,0.0,0.0
CLN,07/12/2011 18:00 MDT,55.99,64.0,0.0,0.0
CLN,07/12/2011 19:00 MDT,55.99,63.0,0.0,0.0
CLN,07/12/2011 20:00 MDT,52.0,63.0,0.0,0.0
CLN,07/12/2011 21:00 MDT,51.01,64.0,0.0,0.0
CLN,07/12/2011 22:00 MDT,48.0,64.0,0.0,0.0
CLN,07/12/2011 23:00 MDT,48.99,64.0,0.0,0.0
CLN,07/13/2011 00:00 MDT,48.99,63.0,0.0,0.0
CLN,07/13/2011 01:00 MDT,50.0,63.0,0.0,0.0
CLN,07/13/2011 02:00 MDT,52.0,63.0,0.0,0.0
CLN,07/13/2011 03:00 MDT,51.01,63.0,0.0,0.0
CLN,07/13/2011 04:00 MDT,50.0,63.0,0.0,0.0
CLN,07/13/2011 05:00 MDT,48.99,63.0,0.0,0.0
CLN,07/13/2011 06:00 MDT,48.99,63.0,0.0,0.0
CLN,07/13/2011 07:00 MDT,48.0,63.0,0.0,0.0
CLN,07/13/2011 08:00 MDT,48.99,63.0,0.0,0.0
CLN,07/13/2011 09:00 MDT,53.01,62.0,0.0,0.0
CLN,07/13/2011 10:00 MDT,55.99,62.0,0.0,0.0
CLN,07/13/2011 11:00 MDT,55.99,62.0,0.0,0.0
CLN,07/13/2011 12:00 MDT,59.0,61.0,0.0,0.0
CLN,07/13/2011 13:00 MDT,55.0,61.0,0.0,0.0
CLN,07/13/2011 14:00 MDT,59.0,60.0,0.0,0.0
CLN,07/13/2011 15:00 MDT,57.99,61.0,0.0,0.0
CLN,07/13/2011 16:00 MDT,57.99,60.0,0.0,0.0
CLN,07/13/2011 17:00 MDT,57.0,60.0,0.0,0.0
CLN,07/13/2011 18:00 MDT,55.0,60.0,0.0,0.0
CLN,07/13/2011 19:00 MDT,53.01,60.0,0.0,0.0
CLN,07/13/2011 20:00 MDT,51.01,60.0,0.0,0.0
CLN,07/13/2011 21:00 MDT,48.0,60.0,0.0,0.0
CLN,07/13/2011 22:00 MDT,48.99,60.0,0.0,0.0
CLN,07/13/2011 23:00 MDT,48.99,60.0,0.0,0.0
CLN,07/14/2011 00:00 MDT,50.0,60.0,0.0,0.0
CLN,07/14/2011 01:00 MDT,50.0,60.0,0.0,0.0
CLN,07/14/2011 02:00 MDT,48.99,59.0,0.0,0.0
CLN,07/14/2011 03:00 MDT,48.0,59.0,0.0,0.0
CLN,07/14/2011 04:00 MDT,50.0,59.0,0.0,0.0
CLN,07/14/2011 05:00 MDT,50.0,59.0,0.0,0.0
CLN,07/14/2011 06:00 MDT,48.99,59.0,0.0,0.0
CLN,07/14/2011 07:00 MDT,48.99,59.0,0.0,0.0
CLN,07/14/2011 08:00 MDT,48.0,59.0,0.0,0.0
CLN,07/14/2011 09:00 MDT,52.0,59.0,0.0,0.0
CLN,07/14/2011 10:00 MDT,53.01,58.0,0.0,0.0
CLN,07/14/2011 11:00 MDT,55.99,58.0,0.0,0.0
CLN,07/14/2011 12:00 MDT,57.99,58.0,0.0,0.0
CLN,07/14/2011 13:00 MDT,59.0,57.0,0.0,0.0
CLN,07/14/2011 14:00 MDT,61.0,57.0,0.0,0.0
CLN,07/14/2011 15:00 MDT,63.0,56.0,0.0,0.0
CLN,07/14/2011 16:00 MDT,61.0,56.0,0.0,0.0
CLN,07/14/2011 17:00 MDT,57.0,56.0,0.0,0.0
CLN,07/14/2011 18:00 MDT,55.99,56.0,0.0,0.0
CLN,07/14/2011 19:00 MDT,55.99,56.0,0.0,0.0
CLN,07/14/2011 20:00 MDT,53.01,56.0,0.0,0.0
CLN,07/14/2011 21:00 MDT,52.0,56.0,0.0,0.0
CLN,07/14/2011 22:00 MDT,50.0,56.0,0.0,0.0
CLN,07/14/2011 23:00 MDT,51.01,57.0,0.0,0.0
CLN,07/15/2011 00:00 MDT,52.0,56.0,0.0,0.0
CLN,07/15/2011 01:00 MDT,50.0,56.0,0.0,0.0
CLN,07/15/2011 02:00 MDT,50.0,56.0,0.0,0.0
CLN,07/15/2011 03:00 MDT,48.99,56.0,0.0,0.0
CLN,07/15/2011 04:00 MDT,45.0,56.0,0.0,0.0
CLN,07/15/2011 05:00 MDT,48.0,56.0,0.0,0.0
CLN,07/15/2011 06:00 MDT,48.0,56.0,0.0,0.0
CLN,07/15/2011 07:00 MDT,46.0,56.0,0.0,0.0
CLN,07/15/2011 08:00 MDT,44.01,56.0,0.0,0.0
CLN,07/15/2011 09:00 MDT,52.0,56.0,0.0,0.0
CLN,07/15/2011 10:00 MDT,55.99,55.0,0.0,0.0
CLN,07/15/2011 11:00 MDT,60.01,55.0,0.0,0.0
CLN,07/15/2011 12:00 MDT,63.0,54.0,0.0,0.0
CLN,07/15/2011 13:00 MDT,62.01,54.0,0.0,0.0
CLN,07/15/2011 14:00 MDT,63.0,54.0,0.0,0.0
CLN,07/15/2011 15:00 MDT,62.01,54.0,0.0,0.0
CLN,07/15/2011 16:00 MDT,64.0,53.0,0.0,0.0
CLN,07/15/2011 17:00 MDT,57.99,54.0,0.0,0.0
CLN,07/15/2011 18:00 MDT,57.0,54.0,0.0,0.0
CLN,07/15/2011 19:00 MDT,57.99,53.0,0.0,0.0
CLN,07/15/2011 20:00 MDT,55.99,53.0,0.0,0.0
CLN,07/15/2011 21:00 MDT,54.0,53.0,0.0,0.0
CLN,07/15/2011 22:00 MDT,51.01,53.0,0.0,0.0
CLN,07/15/2011 23:00 MDT,50.0,53.0,0.0,0.0
CLN,07/16/2011 00:00 MDT,50.0,53.0,0.0,0.0
CLN,07/16/2011 01:00 MDT,52.0,53.0,0.0,0.0
CLN,07/16/2011 02:00 MDT,53.01,53.0,0.0,0.0
CLN,07/16/2011 03:00 MDT,52.0,53.0,0.0,0.0
CLN,07/16/2011 04:00 MDT,50.0,53.0,0.0,0.0
CLN,07/16/2011 05:00 MDT,46.99,53.0,0.0,0.0
CLN,07/16/2011 06:00 MDT,50.0,53.0,0.0,0.0
CLN,07/16/2011 07:00 MDT,48.99,53.0,0.0,0.0
CLN,07/16/2011 08:00 MDT,46.99,53.0,0.0,0.0
CLN,07/16/2011 09:00 MDT,55.0,52.0,0.0,0.0
CLN,07/16/2011 10:00 MDT,62.01,51.0,0.0,0.0
CLN,07/16/2011 11:00 MDT,64.0,51.0,0.0,0.0
CLN,07/16/2011 12:00 MDT,64.0,51.0,0.0,0.0
CLN,07/16/2011 13:00 MDT,63.0,52.0,0.0,0.0
CLN,07/16/2011 14:00 MDT,63.0,51.0,0.0,0.0
CLN,07/16/2011 15:00 MDT,64.99,50.0,0.0,0.0
CLN,07/16/2011 16:00 MDT,64.99,50.0,0.0,0.0
CLN,07/16/2011 17:00 MDT,61.0,50.0,0.0,0.0
CLN,07/16/2011 18:00 MDT,61.0,50.0,0.0,0.0
CLN,07/16/2011 19:00 MDT,61.0,50.0,0.0,0.0
CLN,07/16/2011 20:00 MDT,57.99,50.0,0.0,0.0
CLN,07/16/2011 21:00 MDT,55.99,50.0,0.0,0.0
CLN,07/16/2011 22:00 MDT,53.01,50.0,0.0,0.0
CLN,07/16/2011 23:00 MDT,53.01,50.0,0.0,0.0
CLN,07/17/2011 00:00 MDT,55.99,50.0,0.0,0.0
