# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,10/10/2018 21:00 MDT,24.01,20.0,0.0,0.0
CLN,10/10/2018 22:00 MDT,24.01,20.0,0.0,0.0
CLN,10/10/2018 23:00 MDT,24.01,20.0,0.0,0.0
CLN,10/11/2018 00:00 MDT,24.01,20.0,0.0,0.0
CLN,10/11/2018 01:00 MDT,24.01,20.0,0.0,0.0
CLN,10/11/2018 02:00 MDT,23.0,20.0,0.0,0.0
CLN,10/11/2018 03:00 MDT,24.01,20.0,0.0,0.0
CLN,10/11/2018 04:00 MDT,23.0,20.0,0.0,0.0
CLN,10/11/2018 05:00 MDT,23.0,20.0,0.0,0.0
CLN,10/11/2018 06:00 MDT,24.01,19.0,0.0,0.0
CLN,10/11/2018 07:00 MDT,23.0,19.0,0.0,0.0
CLN,10/11/2018 08:00 MDT,24.01,19.0,0.0,0.0
CLN,10/11/2018 09:00 MDT,25.0,19.0,0.0,0.0
CLN,10/11/2018 10:00 MDT,28.0,0.0,0.0,0.0
CLN,10/11/2018 11:00 MDT,30.99,0.0,0.0,0.0
CLN,10/11/2018 12:00 MDT,33.01,0.0,0.0,0.0
CLN,10/11/2018 13:00 MDT,33.01,0.0,0.0,0.0
CLN,10/11/2018 14:00 MDT,34.0,18.0,0.0,0.0
CLN,10/11/2018 15:00 MDT,33.01,18.0,0.0,0.0
CLN,10/11/2018 16:00 MDT,32.0,18.0,0.0,0.0
CLN,10/11/2018 17:00 MDT,30.99,18.0,0.0,0.0
CLN,10/14/2018 08:00 MDT,14.0,18.0,0.01,3.0
CLN,10/14/2018 09:00 MDT,15.01,146.0,0.0,3.0
CLN,10/14/2018 10:00 MDT,15.01,146.0,0.0,3.0
CLN,10/14/2018 11:00 MDT,17.01,146.0,0.0,3.0
CLN,10/14/2018 12:00 MDT,19.0,146.0,0.0,3.0
CLN,10/14/2018 13:00 MDT,19.99,146.0,0.0,3.0
CLN,10/14/2018 14:00 MDT,21.99,146.0,0.0,3.0
CLN,10/14/2018 15:00 MDT,21.99,146.0,0.0,3.0
CLN,10/14/2018 16:00 MDT,21.0,146.0,0.0,3.0
CLN,10/14/2018 17:00 MDT,19.99,146.0,0.0,2.0
CLN,10/14/2018 18:00 MDT,18.0,146.0,0.0,2.0
CLN,10/14/2018 19:00 MDT,16.0,146.0,0.0,2.0
CLN,10/14/2018 20:00 MDT,15.01,16.0,0.0,2.0
CLN,10/14/2018 21:00 MDT,15.01,146.0,0.0,2.0
CLN,10/14/2018 22:00 MDT,14.0,146.0,0.0,2.0
CLN,10/14/2018 23:00 MDT,12.0,146.0,0.0,2.0
CLN,10/15/2018 00:00 MDT,10.99,146.0,0.0,2.0
CLN,10/15/2018 01:00 MDT,10.0,146.0,0.0,2.0
CLN,10/15/2018 02:00 MDT,12.0,16.0,0.0,2.0
CLN,10/15/2018 03:00 MDT,10.99,17.0,0.0,2.0
CLN,10/15/2018 04:00 MDT,10.99,16.0,0.0,2.0
CLN,10/15/2018 05:00 MDT,10.99,17.0,0.0,2.0
CLN,10/15/2018 06:00 MDT,10.99,16.0,0.01,2.0
CLN,10/15/2018 07:00 MDT,10.99,16.0,0.0,2.0
CLN,10/15/2018 08:00 MDT,12.0,16.0,0.0,2.0
CLN,10/15/2018 09:00 MDT,14.0,16.0,0.0,2.0
CLN,10/15/2018 10:00 MDT,16.0,16.0,0.0,2.0
CLN,10/15/2018 11:00 MDT,21.0,15.0,0.01,
CLN,10/15/2018 12:00 MDT,24.01,15.0,0.0,
CLN,10/15/2018 13:00 MDT,26.01,16.0,0.0,0.0
CLN,10/15/2018 14:00 MDT,28.0,16.0,0.0,0.0
CLN,10/15/2018 15:00 MDT,28.99,15.0,0.0,0.0
CLN,10/15/2018 16:00 MDT,30.0,15.0,0.0,0.0
CLN,10/15/2018 17:00 MDT,30.0,15.0,0.0,0.0
CLN,10/15/2018 18:00 MDT,27.0,15.0,0.0,0.0
CLN,10/15/2018 19:00 MDT,26.01,15.0,0.0,0.0
CLN,10/15/2018 20:00 MDT,26.01,15.0,0.0,0.0
CLN,10/15/2018 21:00 MDT,28.0,15.0,0.0,0.0
CLN,10/15/2018 22:00 MDT,26.01,15.0,0.0,0.0
CLN,10/15/2018 23:00 MDT,25.0,15.0,0.0,0.0
CLN,10/16/2018 00:00 MDT,25.0,15.0,0.0,0.0
CLN,10/16/2018 01:00 MDT,25.0,15.0,0.0,0.0
CLN,10/16/2018 02:00 MDT,24.01,15.0,0.0,0.0
CLN,10/16/2018 03:00 MDT,24.01,15.0,0.0,0.0
CLN,10/16/2018 04:00 MDT,25.0,15.0,0.0,0.0
CLN,10/16/2018 05:00 MDT,25.0,15.0,0.0,0.0
CLN,10/16/2018 06:00 MDT,25.0,15.0,0.0,0.0
CLN,10/16/2018 07:00 MDT,26.01,15.0,0.0,0.0
CLN,10/16/2018 08:00 MDT,26.01,15.0,0.0,0.0
CLN,10/16/2018 09:00 MDT,27.0,15.0,0.0,0.0
CLN,10/16/2018 10:00 MDT,28.99,15.0,0.0,0.0
CLN,10/16/2018 11:00 MDT,33.01,15.0,0.0,0.0
CLN,10/16/2018 12:00 MDT,35.01,15.0,0.0,0.0
CLN,10/16/2018 13:00 MDT,36.0,15.0,0.0,0.0
CLN,10/16/2018 14:00 MDT,39.99,14.0,0.0,0.0
CLN,10/16/2018 15:00 MDT,39.0,14.0,0.0,0.0
CLN,10/16/2018 16:00 MDT,37.99,15.0,0.0,0.0
CLN,10/16/2018 17:00 MDT,37.0,15.0,0.0,0.0
CLN,10/16/2018 18:00 MDT,35.01,15.0,0.0,0.0
CLN,10/16/2018 19:00 MDT,33.01,15.0,0.0,0.0
CLN,10/16/2018 20:00 MDT,30.99,15.0,0.0,0.0
CLN,10/16/2018 21:00 MDT,30.0,15.0,0.0,0.0
CLN,10/16/2018 22:00 MDT,30.0,14.0,0.0,0.0
CLN,10/16/2018 23:00 MDT,33.01,15.0,0.0,0.0
CLN,10/17/2018 00:00 MDT,34.0,14.0,0.0,0.0
CLN,10/17/2018 01:00 MDT,35.01,14.0,0.0,0.0
CLN,10/17/2018 02:00 MDT,34.0,13.0,0.0,0.0
CLN,10/17/2018 03:00 MDT,33.01,13.0,0.0,0.0
CLN,10/17/2018 04:00 MDT,33.01,13.0,0.0,0.0
CLN,10/17/2018 05:00 MDT,33.01,14.0,0.0,0.0
CLN,10/17/2018 06:00 MDT,32.0,14.0,0.0,0.0
CLN,10/17/2018 07:00 MDT,32.0,15.0,0.0,0.0
CLN,10/17/2018 08:00 MDT,32.0,15.0,0.0,0.0
CLN,10/17/2018 09:00 MDT,32.0,15.0,0.0,0.0
CLN,10/17/2018 10:00 MDT,33.01,15.0,0.0,0.0
CLN,10/17/2018 11:00 MDT,34.0,15.0,0.0,0.0
CLN,10/17/2018 12:00 MDT,35.01,14.0,0.0,0.0
CLN,10/17/2018 13:00 MDT,34.0,15.0,0.0,0.0
CLN,10/17/2018 14:00 MDT,34.0,14.0,0.0,0.0
CLN,10/17/2018 15:00 MDT,34.0,14.0,0.0,0.0
CLN,10/17/2018 16:00 MDT,35.01,14.0,0.0,0.0
CLN,10/17/2018 17:00 MDT,35.01,14.0,0.0,0.0
CLN,10/17/2018 18:00 MDT,34.0,14.0,0.0,0.0
CLN,10/17/2018 19:00 MDT,32.0,14.0,0.0,0.0
CLN,10/17/2018 20:00 MDT,30.99,13.0,0.03,0.0
CLN,10/17/2018 21:00 MDT,30.0,14.0,0.0,0.0
CLN,10/17/2018 22:00 MDT,28.99,14.0,0.0,0.0
CLN,10/17/2018 23:00 MDT,28.99,14.0,0.0,0.0
CLN,10/18/2018 00:00 MDT,28.99,146.0,0.0,0.0
CLN,10/18/2018 01:00 MDT,28.99,14.0,0.0,0.0
CLN,10/18/2018 02:00 MDT,28.99,14.0,0.0,0.0
CLN,10/18/2018 03:00 MDT,28.99,14.0,0.01,0.0
CLN,10/18/2018 04:00 MDT,28.99,14.0,0.01,0.0
CLN,10/18/2018 05:00 MDT,28.0,14.0,0.0,0.0
CLN,10/18/2018 06:00 MDT,27.0,14.0,0.0,0.0
CLN,10/18/2018 07:00 MDT,25.0,13.0,0.0,0.0
CLN,10/18/2018 08:00 MDT,24.01,13.0,0.0,0.0
CLN,10/18/2018 09:00 MDT,24.01,13.0,0.0,0.0
CLN,10/18/2018 10:00 MDT,25.0,13.0,0.08,0.0
CLN,10/18/2018 11:00 MDT,30.0,13.0,0.01,0.0
CLN,10/18/2018 12:00 MDT,30.99,13.0,0.17,0.0
CLN,10/18/2018 13:00 MDT,33.01,0.0,0.0,0.0
CLN,10/18/2018 14:00 MDT,37.0,12.0,0.0,0.0
CLN,10/18/2018 15:00 MDT,36.0,13.0,0.0,0.0
CLN,10/18/2018 16:00 MDT,34.0,13.0,0.0,0.0
CLN,10/18/2018 17:00 MDT,33.01,13.0,0.0,0.0
CLN,10/18/2018 18:00 MDT,32.0,14.0,0.0,0.0
CLN,10/18/2018 19:00 MDT,30.0,14.0,0.0,0.0
CLN,10/18/2018 20:00 MDT,28.0,14.0,0.0,0.0
CLN,10/18/2018 21:00 MDT,28.0,14.0,0.0,0.0
CLN,10/18/2018 22:00 MDT,28.0,14.0,0.0,0.0
CLN,10/18/2018 23:00 MDT,28.99,14.0,0.0,0.0
CLN,10/19/2018 00:00 MDT,28.99,14.0,0.0,0.0
CLN,10/19/2018 01:00 MDT,28.99,14.0,0.0,0.0
CLN,10/19/2018 02:00 MDT,28.99,14.0,0.0,0.0
CLN,10/19/2018 03:00 MDT,28.99,14.0,0.0,0.0
CLN,10/19/2018 04:00 MDT,28.99,14.0,0.0,0.0
CLN,10/19/2018 05:00 MDT,28.99,14.0,0.0,0.0
CLN,10/19/2018 06:00 MDT,28.99,14.0,0.0,0.0
CLN,10/19/2018 07:00 MDT,30.0,14.0,0.0,0.0
CLN,10/19/2018 08:00 MDT,32.0,14.0,0.0,0.0
CLN,10/19/2018 09:00 MDT,32.0,14.0,0.0,0.0
CLN,10/19/2018 10:00 MDT,34.0,14.0,0.0,0.0
CLN,10/19/2018 11:00 MDT,36.0,14.0,0.0,0.0
CLN,10/19/2018 12:00 MDT,39.0,13.0,0.0,0.0
CLN,10/19/2018 13:00 MDT,41.0,13.0,0.0,0.0
CLN,10/19/2018 14:00 MDT,44.01,13.0,0.0,0.0
CLN,10/19/2018 15:00 MDT,44.01,13.0,0.0,0.0
CLN,10/19/2018 16:00 MDT,43.0,13.0,0.0,0.0
CLN,10/19/2018 17:00 MDT,41.0,12.0,0.0,0.0
CLN,10/19/2018 18:00 MDT,37.0,13.0,0.0,0.0
CLN,10/19/2018 19:00 MDT,35.01,13.0,0.0,0.0
CLN,10/19/2018 20:00 MDT,36.0,13.0,0.0,0.0
CLN,10/19/2018 21:00 MDT,39.0,13.0,0.0,0.0
CLN,10/19/2018 22:00 MDT,37.99,13.0,0.0,0.0
CLN,10/19/2018 23:00 MDT,37.0,13.0,0.0,0.0
CLN,10/20/2018 00:00 MDT,35.01,13.0,0.0,0.0
CLN,10/20/2018 01:00 MDT,36.0,13.0,0.0,0.0
CLN,10/20/2018 02:00 MDT,37.0,13.0,0.0,0.0
CLN,10/20/2018 03:00 MDT,37.99,13.0,0.0,0.0
CLN,10/20/2018 04:00 MDT,39.0,13.0,0.0,0.0
CLN,10/20/2018 05:00 MDT,39.99,12.0,0.0,0.0
CLN,10/20/2018 06:00 MDT,39.99,12.0,0.0,0.0
CLN,10/20/2018 07:00 MDT,39.99,12.0,0.0,0.0
CLN,10/20/2018 08:00 MDT,39.0,12.0,0.0,0.0
CLN,10/20/2018 09:00 MDT,39.0,11.0,0.0,0.0
CLN,10/20/2018 10:00 MDT,39.0,12.0,0.0,0.0
CLN,10/20/2018 11:00 MDT,42.01,12.0,0.0,0.0
CLN,10/20/2018 12:00 MDT,43.0,12.0,0.0,0.0
CLN,10/20/2018 13:00 MDT,44.01,13.0,0.0,0.0
CLN,10/20/2018 14:00 MDT,46.0,11.0,0.0,0.0
CLN,10/20/2018 15:00 MDT,45.0,10.0,0.0,0.0
CLN,10/20/2018 16:00 MDT,45.0,12.0,0.0,0.0
CLN,10/20/2018 17:00 MDT,45.0,12.0,0.0,0.0
CLN,10/20/2018 18:00 MDT,43.0,12.0,0.0,0.0
CLN,10/20/2018 19:00 MDT,39.99,11.0,0.0,0.0
CLN,10/20/2018 20:00 MDT,37.0,12.0,0.0,0.0
CLN,10/20/2018 21:00 MDT,35.01,11.0,0.0,0.0
CLN,10/20/2018 22:00 MDT,34.0,10.0,0.0,0.0
CLN,10/20/2018 23:00 MDT,34.0,10.0,0.0,0.0
CLN,10/21/2018 00:00 MDT,33.01,11.0,0.0,0.0
CLN,10/21/2018 01:00 MDT,34.0,12.0,0.0,0.0
CLN,10/21/2018 02:00 MDT,34.0,10.0,0.0,0.0
CLN,10/21/2018 03:00 MDT,36.0,11.0,0.0,0.0
CLN,10/21/2018 04:00 MDT,35.01,11.0,0.0,0.0
CLN,10/21/2018 05:00 MDT,37.0,11.0,0.0,0.0
CLN,10/21/2018 06:00 MDT,34.0,11.0,0.0,0.0
CLN,10/21/2018 07:00 MDT,34.0,11.0,0.0,0.0
CLN,10/21/2018 08:00 MDT,36.0,11.0,0.0,0.0
CLN,10/21/2018 09:00 MDT,37.99,11.0,0.0,0.0
CLN,10/21/2018 10:00 MDT,39.99,11.0,0.0,0.0
CLN,10/21/2018 11:00 MDT,42.01,11.0,0.0,0.0
CLN,10/21/2018 12:00 MDT,43.0,11.0,0.0,0.0
CLN,10/21/2018 13:00 MDT,44.01,10.0,0.0,0.0
CLN,10/21/2018 14:00 MDT,45.0,10.0,0.0,0.0
CLN,10/21/2018 15:00 MDT,46.0,11.0,0.0,0.0
CLN,10/21/2018 16:00 MDT,45.0,11.0,0.0,0.0
CLN,10/21/2018 17:00 MDT,43.0,11.0,0.0,0.0
CLN,10/21/2018 18:00 MDT,41.0,12.0,0.0,0.0
CLN,10/21/2018 19:00 MDT,39.99,12.0,0.0,0.0
CLN,10/21/2018 20:00 MDT,39.99,11.0,0.0,0.0
CLN,10/21/2018 21:00 MDT,39.0,12.0,0.0,0.0
CLN,10/21/2018 22:00 MDT,39.0,12.0,0.0,0.0
CLN,10/21/2018 23:00 MDT,37.99,12.0,0.0,0.0
CLN,10/22/2018 00:00 MDT,37.99,12.0,0.0,0.0
CLN,10/22/2018 01:00 MDT,37.0,12.0,0.0,0.0
CLN,10/22/2018 02:00 MDT,34.0,12.0,0.0,0.0
CLN,10/22/2018 03:00 MDT,34.0,12.0,0.0,0.0
CLN,10/22/2018 04:00 MDT,33.01,12.0,0.0,0.0
CLN,10/22/2018 05:00 MDT,34.0,12.0,0.0,0.0
CLN,10/22/2018 06:00 MDT,36.0,12.0,0.0,0.0
CLN,10/22/2018 07:00 MDT,35.01,11.0,0.0,0.0
CLN,10/22/2018 08:00 MDT,34.0,11.0,0.0,0.0
CLN,10/22/2018 09:00 MDT,37.0,11.0,0.0,0.0
CLN,10/22/2018 10:00 MDT,37.0,11.0,0.0,0.0
CLN,10/22/2018 11:00 MDT,39.0,11.0,0.0,0.0
CLN,10/22/2018 12:00 MDT,39.99,11.0,0.0,0.0
CLN,10/22/2018 13:00 MDT,41.0,10.0,0.0,0.0
CLN,10/22/2018 14:00 MDT,42.01,10.0,0.0,0.0
CLN,10/22/2018 15:00 MDT,43.0,10.0,0.0,0.0
CLN,10/22/2018 16:00 MDT,39.0,9.0,0.06,0.0
CLN,10/22/2018 17:00 MDT,37.0,11.0,0.0,0.0
CLN,10/22/2018 18:00 MDT,37.99,10.0,0.0,0.0
CLN,10/22/2018 19:00 MDT,37.99,10.0,0.0,0.0
CLN,10/22/2018 20:00 MDT,37.0,10.0,0.06,0.0
CLN,10/22/2018 21:00 MDT,35.01,10.0,0.04,0.0
CLN,10/22/2018 22:00 MDT,34.0,4.0,0.05,0.0
CLN,10/22/2018 23:00 MDT,33.01,9.0,0.02,0.0
CLN,10/23/2018 00:00 MDT,33.01,9.0,0.0,0.0
CLN,10/23/2018 01:00 MDT,34.0,4.0,0.0,0.0
CLN,10/23/2018 02:00 MDT,34.0,10.0,0.0,0.0
CLN,10/23/2018 03:00 MDT,34.0,4.0,0.02,0.0
CLN,10/23/2018 04:00 MDT,34.0,10.0,0.03,0.0
CLN,10/23/2018 05:00 MDT,34.0,10.0,0.0,0.0
CLN,10/23/2018 06:00 MDT,34.0,11.0,0.0,0.0
CLN,10/23/2018 07:00 MDT,33.01,11.0,0.0,0.0
CLN,10/23/2018 08:00 MDT,33.01,11.0,0.0,0.0
CLN,10/23/2018 09:00 MDT,34.0,11.0,0.0,0.0
CLN,10/23/2018 10:00 MDT,34.0,11.0,0.0,0.0
CLN,10/23/2018 11:00 MDT,36.0,11.0,0.0,0.0
CLN,10/23/2018 12:00 MDT,37.99,11.0,0.0,0.0
CLN,10/23/2018 13:00 MDT,39.0,11.0,0.0,0.0
CLN,10/23/2018 14:00 MDT,41.0,10.0,0.0,0.0
CLN,10/23/2018 15:00 MDT,41.0,10.0,0.0,0.0
CLN,10/23/2018 16:00 MDT,39.99,10.0,0.0,0.0
CLN,10/23/2018 17:00 MDT,39.99,10.0,0.0,0.0
CLN,10/23/2018 18:00 MDT,37.99,10.0,0.0,0.0
CLN,10/23/2018 19:00 MDT,35.01,10.0,0.0,0.0
CLN,10/23/2018 20:00 MDT,34.0,10.0,0.0,0.0
CLN,10/23/2018 21:00 MDT,33.01,10.0,0.0,0.0
CLN,10/23/2018 22:00 MDT,34.0,10.0,0.0,0.0
CLN,10/23/2018 23:00 MDT,33.01,10.0,0.0,0.0
CLN,10/24/2018 00:00 MDT,32.0,10.0,0.0,0.0
CLN,10/24/2018 01:00 MDT,32.0,10.0,0.0,0.0
CLN,10/24/2018 02:00 MDT,32.0,10.0,0.0,0.0
CLN,10/24/2018 03:00 MDT,30.99,10.0,0.0,0.0
CLN,10/24/2018 04:00 MDT,30.99,10.0,0.0,0.0
CLN,10/24/2018 05:00 MDT,30.99,10.0,0.0,0.0
CLN,10/24/2018 06:00 MDT,30.0,10.0,0.0,0.0
CLN,10/24/2018 07:00 MDT,30.0,10.0,0.0,0.0
CLN,10/24/2018 08:00 MDT,30.99,10.0,0.0,0.0
CLN,10/24/2018 09:00 MDT,30.99,10.0,0.0,0.0
CLN,10/24/2018 10:00 MDT,32.0,10.0,0.0,0.0
CLN,10/24/2018 11:00 MDT,35.01,10.0,0.0,0.0
CLN,10/24/2018 12:00 MDT,37.99,9.0,0.0,0.0
CLN,10/24/2018 13:00 MDT,39.99,9.0,0.0,0.0
CLN,10/24/2018 14:00 MDT,42.01,0.0,0.0,0.0
CLN,10/24/2018 15:00 MDT,42.01,0.0,0.0,0.0
CLN,10/24/2018 16:00 MDT,39.99,8.0,0.0,0.0
CLN,10/24/2018 17:00 MDT,37.99,9.0,0.0,0.0
CLN,10/24/2018 18:00 MDT,36.0,9.0,0.0,0.0
CLN,10/24/2018 19:00 MDT,35.01,9.0,0.0,0.0
CLN,10/24/2018 20:00 MDT,33.01,9.0,0.0,0.0
CLN,10/24/2018 21:00 MDT,33.01,9.0,0.0,0.0
CLN,10/24/2018 22:00 MDT,33.01,9.0,0.0,0.0
CLN,10/24/2018 23:00 MDT,33.01,9.0,0.0,0.0
CLN,10/25/2018 00:00 MDT,34.0,9.0,0.0,0.0
CLN,10/25/2018 01:00 MDT,34.0,9.0,0.0,0.0
CLN,10/25/2018 02:00 MDT,33.01,9.0,0.0,0.0
CLN,10/25/2018 03:00 MDT,34.0,9.0,0.0,0.0
CLN,10/25/2018 04:00 MDT,34.0,9.0,0.0,0.0
CLN,10/25/2018 05:00 MDT,34.0,9.0,0.0,0.0
CLN,10/25/2018 06:00 MDT,32.0,8.0,0.02,0.0
CLN,10/25/2018 07:00 MDT,30.99,9.0,0.04,0.0
CLN,10/25/2018 08:00 MDT,30.0,10.0,0.02,0.0
CLN,10/25/2018 09:00 MDT,30.0,10.0,0.01,0.0
CLN,10/25/2018 10:00 MDT,30.0,10.0,0.0,0.0
CLN,10/25/2018 11:00 MDT,30.99,10.0,0.0,0.0
CLN,10/25/2018 12:00 MDT,30.99,10.0,0.0,0.0
CLN,10/25/2018 13:00 MDT,30.99,10.0,0.0,0.0
CLN,10/25/2018 14:00 MDT,32.0,10.0,0.0,0.0
CLN,10/25/2018 15:00 MDT,30.99,0.0,0.0,0.0
CLN,10/25/2018 16:00 MDT,30.99,0.0,0.0,0.0
CLN,10/25/2018 17:00 MDT,32.0,0.0,0.0,0.0
CLN,10/25/2018 18:00 MDT,32.0,10.0,0.0,0.0
CLN,10/25/2018 19:00 MDT,30.99,10.0,0.0,0.0
CLN,10/25/2018 20:00 MDT,28.99,10.0,0.0,0.0
CLN,10/25/2018 21:00 MDT,28.0,10.0,0.0,0.0
CLN,10/25/2018 22:00 MDT,28.0,10.0,0.0,0.0
CLN,10/25/2018 23:00 MDT,28.0,10.0,0.0,0.0
CLN,10/26/2018 00:00 MDT,28.99,10.0,0.0,0.0
CLN,10/26/2018 01:00 MDT,28.99,10.0,0.0,0.0
CLN,10/26/2018 02:00 MDT,30.0,10.0,0.0,0.0
CLN,10/26/2018 03:00 MDT,30.0,10.0,0.0,0.0
CLN,10/26/2018 04:00 MDT,32.0,10.0,0.0,0.0
CLN,10/26/2018 05:00 MDT,33.01,10.0,0.0,0.0
CLN,10/26/2018 06:00 MDT,33.01,10.0,0.0,0.0
CLN,10/26/2018 07:00 MDT,33.01,10.0,0.0,0.0
CLN,10/26/2018 08:00 MDT,33.01,10.0,0.0,0.0
CLN,10/26/2018 09:00 MDT,34.0,10.0,0.0,0.0
CLN,10/26/2018 10:00 MDT,36.0,10.0,0.0,0.0
CLN,10/26/2018 11:00 MDT,37.0,10.0,0.0,0.0
CLN,10/26/2018 12:00 MDT,37.99,10.0,0.0,0.0
CLN,10/26/2018 13:00 MDT,39.0,10.0,0.0,0.0
CLN,10/26/2018 14:00 MDT,39.99,9.0,0.0,0.0
CLN,10/26/2018 15:00 MDT,39.99,9.0,0.0,0.0
CLN,10/26/2018 16:00 MDT,39.0,9.0,0.0,0.0
CLN,10/26/2018 17:00 MDT,37.99,9.0,0.0,0.0
CLN,10/26/2018 18:00 MDT,36.0,9.0,0.0,0.0
CLN,10/26/2018 19:00 MDT,34.0,9.0,0.0,0.0
CLN,10/26/2018 20:00 MDT,33.01,10.0,0.0,0.0
CLN,10/26/2018 21:00 MDT,35.01,9.0,0.0,0.0
CLN,10/26/2018 22:00 MDT,35.01,10.0,0.0,0.0
CLN,10/26/2018 23:00 MDT,35.01,10.0,0.0,0.0
CLN,10/27/2018 00:00 MDT,35.01,9.0,0.0,0.0
CLN,10/27/2018 01:00 MDT,35.01,10.0,0.0,0.0
CLN,10/27/2018 02:00 MDT,36.0,10.0,0.0,0.0
CLN,10/27/2018 03:00 MDT,37.0,10.0,0.0,0.0
CLN,10/27/2018 04:00 MDT,37.99,10.0,0.0,0.0
CLN,10/27/2018 05:00 MDT,37.99,10.0,0.0,0.0
CLN,10/27/2018 06:00 MDT,37.0,10.0,0.0,0.0
CLN,10/27/2018 07:00 MDT,37.0,9.0,0.0,0.0
CLN,10/27/2018 08:00 MDT,37.0,10.0,0.0,0.0
CLN,10/27/2018 09:00 MDT,37.0,10.0,0.0,0.0
CLN,10/27/2018 10:00 MDT,39.0,10.0,0.0,0.0
CLN,10/27/2018 11:00 MDT,44.01,9.0,0.0,0.0
CLN,10/27/2018 12:00 MDT,46.0,9.0,0.0,0.0
CLN,10/27/2018 13:00 MDT,46.99,8.0,0.0,0.0
CLN,10/27/2018 14:00 MDT,46.0,9.0,0.0,0.0
CLN,10/27/2018 15:00 MDT,46.99,9.0,0.0,0.0
CLN,10/27/2018 16:00 MDT,46.0,9.0,0.0,0.0
CLN,10/27/2018 17:00 MDT,44.01,9.0,0.0,0.0
CLN,10/27/2018 18:00 MDT,41.0,10.0,0.0,0.0
CLN,10/27/2018 19:00 MDT,39.99,10.0,0.0,0.0
CLN,10/27/2018 20:00 MDT,39.0,10.0,0.0,0.0
CLN,10/27/2018 21:00 MDT,39.0,10.0,0.0,0.0
CLN,10/27/2018 22:00 MDT,39.99,10.0,0.0,0.0
CLN,10/27/2018 23:00 MDT,39.99,10.0,0.0,0.0
CLN,10/28/2018 00:00 MDT,39.99,10.0,0.0,0.0
CLN,10/28/2018 01:00 MDT,39.99,10.0,0.0,0.0
CLN,10/28/2018 02:00 MDT,39.99,10.0,0.0,0.0
CLN,10/28/2018 03:00 MDT,39.99,10.0,0.0,0.0
CLN,10/28/2018 04:00 MDT,39.99,10.0,0.0,0.0
CLN,10/28/2018 05:00 MDT,37.99,10.0,0.0,0.0
CLN,10/28/2018 06:00 MDT,37.99,10.0,0.0,0.0
CLN,10/28/2018 07:00 MDT,37.0,10.0,0.0,0.0
CLN,10/28/2018 08:00 MDT,39.0,10.0,0.0,0.0
CLN,10/28/2018 09:00 MDT,39.99,10.0,0.0,0.0
CLN,10/28/2018 10:00 MDT,42.01,10.0,0.0,0.0
CLN,10/28/2018 11:00 MDT,46.0,10.0,0.0,0.0
CLN,10/28/2018 12:00 MDT,48.0,9.0,0.0,0.0
CLN,10/28/2018 13:00 MDT,48.99,10.0,0.0,0.0
CLN,10/28/2018 14:00 MDT,50.0,8.0,0.0,0.0
CLN,10/28/2018 15:00 MDT,50.0,7.0,0.0,0.0
CLN,10/28/2018 16:00 MDT,50.0,8.0,0.0,0.0
CLN,10/28/2018 17:00 MDT,48.0,9.0,0.0,0.0
CLN,10/28/2018 18:00 MDT,46.99,9.0,0.0,0.0
CLN,10/28/2018 19:00 MDT,46.0,9.0,0.0,0.0
CLN,10/28/2018 20:00 MDT,46.0,9.0,0.0,0.0
CLN,10/28/2018 21:00 MDT,46.0,9.0,0.0,0.0
CLN,10/28/2018 22:00 MDT,45.0,8.0,0.0,0.0
CLN,10/28/2018 23:00 MDT,46.0,9.0,0.0,0.0
CLN,10/29/2018 00:00 MDT,45.0,9.0,0.0,0.0
CLN,10/29/2018 01:00 MDT,45.0,10.0,0.0,0.0
CLN,10/29/2018 02:00 MDT,44.01,9.0,0.0,0.0
CLN,10/29/2018 03:00 MDT,42.01,9.0,0.0,0.0
CLN,10/29/2018 04:00 MDT,42.01,9.0,0.0,0.0
CLN,10/29/2018 05:00 MDT,43.0,9.0,0.0,0.0
CLN,10/29/2018 06:00 MDT,42.01,9.0,0.0,0.0
CLN,10/29/2018 07:00 MDT,41.0,9.0,0.0,0.0
CLN,10/29/2018 08:00 MDT,39.99,9.0,0.0,0.0
CLN,10/29/2018 09:00 MDT,39.0,9.0,0.0,0.0
CLN,10/29/2018 10:00 MDT,39.0,9.0,0.0,0.0
CLN,10/29/2018 11:00 MDT,39.0,9.0,0.0,0.0
CLN,10/29/2018 12:00 MDT,37.99,9.0,0.0,0.0
CLN,10/29/2018 13:00 MDT,35.01,10.0,0.0,0.0
CLN,10/29/2018 14:00 MDT,36.0,9.0,0.0,0.0
CLN,10/29/2018 15:00 MDT,36.0,9.0,0.0,0.0
CLN,10/29/2018 16:00 MDT,34.0,9.0,0.0,0.0
CLN,10/29/2018 17:00 MDT,32.0,10.0,0.0,0.0
CLN,10/29/2018 18:00 MDT,30.99,10.0,0.0,0.0
CLN,10/29/2018 19:00 MDT,28.99,10.0,0.0,0.0
CLN,10/29/2018 20:00 MDT,28.0,10.0,0.0,0.0
CLN,10/29/2018 21:00 MDT,28.0,10.0,0.0,0.0
CLN,10/29/2018 22:00 MDT,28.0,10.0,0.0,0.0
