# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,05/22/2020 06:00 MDT,36.0,76.0,0.0,
CLN,05/22/2020 07:00 MDT,36.0,77.0,0.0,
CLN,05/22/2020 08:00 MDT,37.0,76.0,0.0,
CLN,05/22/2020 09:00 MDT,40.0,76.0,0.0,
CLN,05/22/2020 10:00 MDT,43.0,76.0,0.0,
CLN,05/22/2020 11:00 MDT,44.0,76.0,0.0,
CLN,05/22/2020 12:00 MDT,45.0,75.0,0.0,
CLN,05/22/2020 13:00 MDT,45.0,75.0,0.0,
CLN,05/22/2020 14:00 MDT,44.0,75.0,0.0,
CLN,05/22/2020 15:00 MDT,45.0,75.0,0.0,
CLN,05/22/2020 16:00 MDT,45.0,75.0,0.0,
CLN,05/22/2020 17:00 MDT,44.0,75.0,0.0,
CLN,05/22/2020 18:00 MDT,41.0,75.0,0.0,
CLN,05/22/2020 19:00 MDT,34.0,75.0,0.0,
CLN,05/22/2020 20:00 MDT,30.0,75.0,0.0,
CLN,05/22/2020 21:00 MDT,28.0,75.0,0.0,
CLN,05/22/2020 22:00 MDT,28.0,76.0,0.0,
CLN,05/22/2020 23:00 MDT,26.0,75.0,0.08,
CLN,05/23/2020 00:00 MDT,25.0,77.0,0.11,
CLN,05/23/2020 01:00 MDT,25.0,78.0,0.06,
CLN,05/23/2020 02:00 MDT,24.0,79.0,0.07,
CLN,05/23/2020 03:00 MDT,24.0,79.0,0.1,
CLN,05/23/2020 04:00 MDT,24.0,80.0,0.09,
CLN,05/23/2020 05:00 MDT,23.0,80.0,0.02,
CLN,05/23/2020 06:00 MDT,22.0,81.0,0.02,
CLN,05/23/2020 07:00 MDT,22.0,81.0,0.01,
CLN,05/23/2020 08:00 MDT,22.0,81.0,0.05,
CLN,05/23/2020 09:00 MDT,23.0,81.0,0.08,
CLN,05/23/2020 10:00 MDT,24.0,80.0,0.0,
CLN,05/23/2020 11:00 MDT,28.0,80.0,0.0,
CLN,05/23/2020 12:00 MDT,32.0,80.0,0.0,
CLN,05/23/2020 13:00 MDT,34.0,80.0,0.0,
CLN,05/23/2020 14:00 MDT,33.0,80.0,0.0,
CLN,05/23/2020 15:00 MDT,35.0,79.0,0.0,
CLN,05/23/2020 16:00 MDT,34.0,79.0,0.0,
CLN,05/23/2020 17:00 MDT,30.0,79.0,0.0,
CLN,05/23/2020 18:00 MDT,30.0,79.0,0.0,
CLN,05/23/2020 19:00 MDT,29.0,79.0,0.0,
CLN,05/23/2020 20:00 MDT,28.0,79.0,0.0,
CLN,05/23/2020 21:00 MDT,27.0,79.0,0.0,
CLN,05/23/2020 22:00 MDT,25.0,79.0,0.0,
CLN,05/23/2020 23:00 MDT,24.0,79.0,0.0,
CLN,05/24/2020 00:00 MDT,23.0,80.0,0.0,
CLN,05/24/2020 01:00 MDT,23.0,80.0,0.0,
CLN,05/24/2020 02:00 MDT,22.0,79.0,0.0,
CLN,05/24/2020 03:00 MDT,22.0,80.0,0.0,
CLN,05/24/2020 04:00 MDT,23.0,80.0,0.0,
CLN,05/24/2020 05:00 MDT,24.0,80.0,0.0,
CLN,05/24/2020 06:00 MDT,23.0,79.0,0.0,
CLN,05/24/2020 07:00 MDT,23.0,80.0,0.0,
CLN,05/24/2020 08:00 MDT,24.0,80.0,0.0,
CLN,05/24/2020 09:00 MDT,29.0,79.0,0.0,
CLN,05/24/2020 10:00 MDT,30.0,79.0,0.0,
CLN,05/24/2020 11:00 MDT,32.0,79.0,0.0,
CLN,05/24/2020 12:00 MDT,34.0,79.0,0.0,
CLN,05/24/2020 13:00 MDT,34.0,79.0,0.0,
CLN,05/24/2020 14:00 MDT,36.0,79.0,0.0,
CLN,05/24/2020 15:00 MDT,34.0,79.0,0.0,
CLN,05/24/2020 16:00 MDT,36.0,78.0,0.0,
CLN,05/24/2020 17:00 MDT,36.0,79.0,0.02,
CLN,05/24/2020 18:00 MDT,38.0,78.0,0.0,
CLN,05/24/2020 19:00 MDT,35.0,79.0,0.0,
CLN,05/24/2020 20:00 MDT,34.0,79.0,0.0,
CLN,05/24/2020 21:00 MDT,31.0,79.0,0.0,
CLN,05/24/2020 22:00 MDT,29.0,79.0,0.0,
CLN,05/24/2020 23:00 MDT,29.0,79.0,0.0,
CLN,05/25/2020 00:00 MDT,27.0,79.0,0.0,
CLN,05/25/2020 01:00 MDT,27.0,79.0,0.0,
CLN,05/25/2020 02:00 MDT,26.0,79.0,0.0,
CLN,05/25/2020 03:00 MDT,26.0,79.0,0.0,
CLN,05/25/2020 04:00 MDT,26.0,79.0,0.0,
CLN,05/25/2020 05:00 MDT,26.0,79.0,0.0,
CLN,05/25/2020 06:00 MDT,25.0,79.0,0.0,
CLN,05/25/2020 07:00 MDT,26.0,79.0,0.0,
CLN,05/25/2020 08:00 MDT,28.0,79.0,0.0,
CLN,05/25/2020 09:00 MDT,35.0,78.0,0.0,
CLN,05/25/2020 10:00 MDT,40.0,78.0,0.0,
CLN,05/25/2020 11:00 MDT,42.0,78.0,0.0,
CLN,05/25/2020 12:00 MDT,45.0,78.0,0.0,
CLN,05/25/2020 13:00 MDT,48.0,77.0,0.0,
CLN,05/25/2020 14:00 MDT,49.0,77.0,0.0,
CLN,05/26/2020 10:00 MDT,48.0,75.0,0.0,
CLN,05/26/2020 11:00 MDT,51.0,75.0,0.0,
CLN,05/26/2020 12:00 MDT,52.0,75.0,0.0,
CLN,05/26/2020 13:00 MDT,56.0,74.0,0.0,
CLN,05/26/2020 14:00 MDT,59.0,73.0,0.0,
CLN,05/26/2020 15:00 MDT,59.0,73.0,0.0,
CLN,05/26/2020 16:00 MDT,55.0,73.0,0.0,
CLN,05/26/2020 17:00 MDT,52.0,74.0,0.0,
CLN,05/26/2020 18:00 MDT,51.0,74.0,0.0,
CLN,05/26/2020 19:00 MDT,49.0,74.0,0.0,
CLN,05/26/2020 20:00 MDT,48.0,74.0,0.0,
CLN,05/26/2020 21:00 MDT,46.0,74.0,0.0,
CLN,05/26/2020 22:00 MDT,46.0,74.0,0.0,
CLN,05/26/2020 23:00 MDT,46.0,74.0,0.0,
CLN,05/27/2020 00:00 MDT,45.0,74.0,0.0,
CLN,05/27/2020 01:00 MDT,46.0,74.0,0.0,
CLN,05/27/2020 02:00 MDT,45.0,74.0,0.0,
CLN,05/27/2020 03:00 MDT,45.0,74.0,0.0,
CLN,05/27/2020 04:00 MDT,45.0,74.0,0.0,
CLN,05/27/2020 05:00 MDT,45.0,74.0,0.0,
CLN,05/27/2020 06:00 MDT,45.0,74.0,0.0,
CLN,05/27/2020 07:00 MDT,44.0,74.0,0.0,
CLN,05/27/2020 08:00 MDT,46.0,74.0,0.0,
CLN,05/27/2020 09:00 MDT,47.0,74.0,0.0,
CLN,05/27/2020 10:00 MDT,49.0,73.0,0.0,
CLN,05/27/2020 11:00 MDT,54.0,72.0,0.0,
CLN,05/27/2020 12:00 MDT,53.0,72.0,0.0,
CLN,05/27/2020 13:00 MDT,54.0,72.0,0.0,
CLN,05/27/2020 14:00 MDT,57.0,72.0,0.0,
CLN,05/27/2020 15:00 MDT,56.0,71.0,0.0,
CLN,05/27/2020 16:00 MDT,59.0,70.0,0.0,
CLN,05/27/2020 17:00 MDT,57.0,70.0,0.0,
CLN,05/27/2020 18:00 MDT,56.0,70.0,0.0,
CLN,05/27/2020 19:00 MDT,53.0,70.0,0.0,
CLN,05/27/2020 20:00 MDT,49.0,71.0,0.0,
CLN,05/27/2020 21:00 MDT,46.0,71.0,0.0,
CLN,05/27/2020 22:00 MDT,47.0,71.0,0.0,
CLN,05/27/2020 23:00 MDT,46.0,72.0,0.0,
CLN,05/28/2020 00:00 MDT,46.0,71.0,0.0,
CLN,05/28/2020 01:00 MDT,45.0,71.0,0.0,
CLN,05/28/2020 02:00 MDT,45.0,72.0,0.0,
CLN,05/28/2020 03:00 MDT,45.0,71.0,0.0,
CLN,05/28/2020 04:00 MDT,45.0,72.0,0.0,
CLN,05/28/2020 05:00 MDT,44.0,72.0,0.0,
CLN,05/28/2020 06:00 MDT,44.0,72.0,0.0,
CLN,05/28/2020 07:00 MDT,44.0,72.0,0.0,
CLN,05/28/2020 08:00 MDT,46.0,72.0,0.0,
CLN,05/28/2020 09:00 MDT,50.0,71.0,0.0,
CLN,05/28/2020 10:00 MDT,54.0,70.0,0.0,
CLN,05/28/2020 11:00 MDT,57.0,69.0,0.0,
CLN,05/28/2020 12:00 MDT,60.0,69.0,0.0,
CLN,05/28/2020 13:00 MDT,61.0,69.0,0.0,
CLN,05/28/2020 14:00 MDT,60.0,68.0,0.0,
CLN,05/28/2020 15:00 MDT,61.0,68.0,0.0,
CLN,05/28/2020 16:00 MDT,60.0,68.0,0.0,
CLN,05/28/2020 17:00 MDT,59.0,0.0,0.0,0.0
CLN,05/28/2020 18:00 MDT,59.0,67.0,0.0,0.0
CLN,05/28/2020 19:00 MDT,56.0,68.0,0.0,0.0
CLN,05/28/2020 20:00 MDT,53.0,68.0,0.0,0.0
CLN,05/28/2020 21:00 MDT,50.0,69.0,0.0,0.0
CLN,05/28/2020 22:00 MDT,49.0,69.0,0.0,0.0
CLN,05/28/2020 23:00 MDT,49.0,69.0,0.0,0.0
CLN,05/29/2020 00:00 MDT,50.0,69.0,0.0,0.0
CLN,05/29/2020 01:00 MDT,49.0,69.0,0.0,0.0
CLN,05/29/2020 02:00 MDT,49.0,69.0,0.0,0.0
CLN,05/29/2020 03:00 MDT,50.0,69.0,0.0,0.0
CLN,05/29/2020 04:00 MDT,50.0,69.0,0.0,0.0
CLN,05/29/2020 05:00 MDT,49.0,69.0,0.0,0.0
CLN,05/29/2020 06:00 MDT,50.0,68.0,0.0,0.0
CLN,05/29/2020 07:00 MDT,51.0,68.0,0.0,0.0
CLN,05/29/2020 08:00 MDT,51.0,68.0,0.0,0.0
CLN,05/29/2020 09:00 MDT,55.0,68.0,0.0,0.0
CLN,05/29/2020 10:00 MDT,58.0,68.0,0.0,0.0
CLN,05/29/2020 11:00 MDT,62.0,67.0,0.0,0.0
CLN,05/29/2020 12:00 MDT,61.0,67.0,0.0,0.0
CLN,05/29/2020 13:00 MDT,60.0,67.0,0.0,0.0
CLN,05/29/2020 14:00 MDT,59.0,66.0,0.0,0.0
CLN,05/29/2020 15:00 MDT,64.0,65.0,0.0,0.0
CLN,05/29/2020 16:00 MDT,64.0,65.0,0.0,0.0
CLN,05/29/2020 17:00 MDT,63.0,65.0,0.0,0.0
CLN,05/29/2020 18:00 MDT,61.0,64.0,0.0,0.0
CLN,05/29/2020 19:00 MDT,58.0,65.0,0.0,0.0
CLN,05/29/2020 20:00 MDT,55.0,65.0,0.0,0.0
CLN,05/29/2020 21:00 MDT,51.0,65.0,0.0,0.0
CLN,05/29/2020 22:00 MDT,54.0,65.0,0.0,0.0
CLN,05/29/2020 23:00 MDT,55.0,65.0,0.0,0.0
CLN,05/30/2020 00:00 MDT,55.0,65.0,0.0,0.0
CLN,05/30/2020 01:00 MDT,55.0,65.0,0.0,0.0
CLN,05/30/2020 02:00 MDT,53.0,65.0,0.0,0.0
CLN,05/30/2020 03:00 MDT,54.0,65.0,0.0,0.0
CLN,05/30/2020 04:00 MDT,55.0,65.0,0.0,0.0
CLN,05/30/2020 05:00 MDT,54.0,65.0,0.0,0.0
CLN,05/30/2020 06:00 MDT,55.0,64.0,0.0,0.0
CLN,05/30/2020 07:00 MDT,55.0,64.0,0.0,0.0
CLN,05/30/2020 08:00 MDT,51.0,64.0,0.0,0.0
CLN,05/30/2020 09:00 MDT,55.0,64.0,0.0,0.0
CLN,05/30/2020 10:00 MDT,57.0,63.0,0.0,0.0
CLN,05/30/2020 11:00 MDT,61.0,63.0,0.0,0.0
CLN,05/30/2020 12:00 MDT,63.0,62.0,0.0,0.0
CLN,05/30/2020 13:00 MDT,64.0,62.0,0.0,0.0
CLN,05/30/2020 14:00 MDT,62.0,62.0,0.0,0.0
CLN,05/30/2020 15:00 MDT,62.0,62.0,0.0,0.0
CLN,05/30/2020 16:00 MDT,58.0,62.0,0.11,0.0
CLN,05/30/2020 17:00 MDT,54.0,62.0,0.0,0.0
CLN,05/30/2020 18:00 MDT,56.0,62.0,0.0,0.0
CLN,05/30/2020 19:00 MDT,55.0,62.0,0.0,0.0
CLN,05/30/2020 20:00 MDT,51.0,62.0,0.0,0.0
CLN,05/30/2020 21:00 MDT,48.0,62.0,0.0,0.0
CLN,05/30/2020 22:00 MDT,50.0,62.0,0.0,0.0
CLN,05/30/2020 23:00 MDT,49.0,62.0,0.0,0.0
CLN,05/31/2020 00:00 MDT,49.0,62.0,0.0,0.0
CLN,05/31/2020 01:00 MDT,48.0,62.0,0.0,0.0
CLN,05/31/2020 02:00 MDT,47.0,62.0,0.0,0.0
CLN,05/31/2020 03:00 MDT,50.0,62.0,0.0,0.0
CLN,05/31/2020 04:00 MDT,48.0,62.0,0.0,0.0
CLN,05/31/2020 05:00 MDT,46.0,62.0,0.0,0.0
CLN,05/31/2020 06:00 MDT,49.0,62.0,0.0,0.0
CLN,05/31/2020 07:00 MDT,50.0,62.0,0.0,0.0
CLN,05/31/2020 08:00 MDT,50.0,62.0,0.0,0.0
CLN,05/31/2020 09:00 MDT,52.0,61.0,0.0,0.0
CLN,05/31/2020 10:00 MDT,53.0,61.0,0.0,0.0
CLN,05/31/2020 11:00 MDT,53.0,61.0,0.0,0.0
CLN,05/31/2020 12:00 MDT,56.0,60.0,0.0,0.0
CLN,05/31/2020 13:00 MDT,58.0,60.0,0.0,0.0
CLN,05/31/2020 14:00 MDT,59.0,59.0,0.0,0.0
CLN,05/31/2020 15:00 MDT,60.0,58.0,0.0,0.0
CLN,05/31/2020 16:00 MDT,62.0,58.0,0.0,0.0
CLN,05/31/2020 17:00 MDT,61.0,58.0,0.0,0.0
CLN,05/31/2020 18:00 MDT,60.0,58.0,0.0,0.0
CLN,05/31/2020 19:00 MDT,59.0,58.0,0.0,0.0
CLN,05/31/2020 20:00 MDT,57.0,58.0,0.0,0.0
CLN,05/31/2020 21:00 MDT,56.0,58.0,0.0,0.0
CLN,05/31/2020 22:00 MDT,53.0,58.0,0.0,0.0
CLN,05/31/2020 23:00 MDT,53.0,58.0,0.0,0.0
CLN,06/01/2020 00:00 MDT,53.0,58.0,0.0,0.0
CLN,06/01/2020 01:00 MDT,52.0,58.0,0.0,0.0
CLN,06/01/2020 02:00 MDT,52.0,58.0,0.0,0.0
CLN,06/01/2020 03:00 MDT,51.0,58.0,0.0,0.0
CLN,06/01/2020 04:00 MDT,52.0,58.0,0.0,0.0
CLN,06/01/2020 05:00 MDT,51.0,58.0,0.0,0.0
CLN,06/01/2020 06:00 MDT,51.0,58.0,0.0,0.0
CLN,06/01/2020 07:00 MDT,50.0,58.0,0.0,0.0
CLN,06/01/2020 08:00 MDT,50.0,58.0,0.0,0.0
CLN,06/01/2020 09:00 MDT,53.0,57.0,0.0,0.0
CLN,06/01/2020 10:00 MDT,55.0,56.0,0.0,0.0
CLN,06/01/2020 11:00 MDT,56.0,56.0,0.0,0.0
CLN,06/01/2020 12:00 MDT,57.0,56.0,0.0,0.0
CLN,06/01/2020 13:00 MDT,59.0,56.0,0.0,0.0
CLN,06/01/2020 14:00 MDT,59.0,55.0,0.0,0.0
CLN,06/01/2020 15:00 MDT,60.0,55.0,0.0,0.0
CLN,06/01/2020 16:00 MDT,61.0,55.0,0.0,0.0
CLN,06/01/2020 17:00 MDT,61.0,54.0,0.0,0.0
CLN,06/01/2020 18:00 MDT,60.0,54.0,0.0,0.0
CLN,06/01/2020 19:00 MDT,59.0,54.0,0.0,0.0
CLN,06/01/2020 20:00 MDT,56.0,54.0,0.0,0.0
CLN,06/01/2020 21:00 MDT,54.0,54.0,0.0,0.0
CLN,06/01/2020 22:00 MDT,52.0,55.0,0.0,0.0
CLN,06/01/2020 23:00 MDT,50.0,55.0,0.0,0.0
CLN,06/02/2020 00:00 MDT,53.0,55.0,0.0,0.0
CLN,06/02/2020 01:00 MDT,51.0,55.0,0.0,0.0
CLN,06/02/2020 02:00 MDT,50.0,55.0,0.0,0.0
CLN,06/02/2020 03:00 MDT,49.0,55.0,0.0,0.0
CLN,06/02/2020 04:00 MDT,48.0,55.0,0.0,0.0
CLN,06/02/2020 05:00 MDT,49.0,55.0,0.0,0.0
CLN,06/02/2020 06:00 MDT,47.0,55.0,0.0,0.0
CLN,06/02/2020 07:00 MDT,46.0,55.0,0.0,0.0
CLN,06/02/2020 08:00 MDT,47.0,55.0,0.0,0.0
CLN,06/02/2020 09:00 MDT,51.0,54.0,0.0,0.0
CLN,06/02/2020 10:00 MDT,57.0,54.0,0.0,0.0
CLN,06/02/2020 11:00 MDT,58.0,54.0,0.0,0.0
CLN,06/02/2020 12:00 MDT,60.0,53.0,0.0,0.0
CLN,06/02/2020 13:00 MDT,61.0,53.0,0.0,0.0
CLN,06/02/2020 14:00 MDT,61.0,52.0,0.0,0.0
CLN,06/02/2020 15:00 MDT,61.0,52.0,0.0,0.0
CLN,06/02/2020 16:00 MDT,62.0,51.0,0.0,0.0
CLN,06/02/2020 17:00 MDT,59.0,51.0,0.0,0.0
CLN,06/02/2020 18:00 MDT,55.0,52.0,0.0,0.0
CLN,06/02/2020 19:00 MDT,53.0,52.0,0.0,0.0
CLN,06/02/2020 20:00 MDT,52.0,53.0,0.0,0.0
CLN,06/02/2020 21:00 MDT,50.0,53.0,0.0,0.0
CLN,06/02/2020 22:00 MDT,48.0,53.0,0.0,0.0
CLN,06/02/2020 23:00 MDT,48.0,53.0,0.0,0.0
CLN,06/03/2020 00:00 MDT,49.0,53.0,0.0,0.0
CLN,06/03/2020 01:00 MDT,48.0,53.0,0.0,0.0
CLN,06/03/2020 02:00 MDT,49.0,53.0,0.0,0.0
CLN,06/03/2020 03:00 MDT,49.0,53.0,0.0,0.0
CLN,06/03/2020 04:00 MDT,49.0,53.0,0.0,0.0
CLN,06/03/2020 05:00 MDT,48.0,53.0,0.0,0.0
CLN,06/03/2020 06:00 MDT,48.0,53.0,0.0,0.0
CLN,06/03/2020 07:00 MDT,48.0,52.0,0.0,0.0
CLN,06/03/2020 08:00 MDT,48.0,52.0,0.0,0.0
CLN,06/03/2020 09:00 MDT,52.0,52.0,0.0,0.0
CLN,06/03/2020 10:00 MDT,57.0,51.0,0.0,0.0
CLN,06/03/2020 11:00 MDT,60.0,51.0,0.0,0.0
CLN,06/03/2020 12:00 MDT,62.0,50.0,0.0,0.0
CLN,06/03/2020 13:00 MDT,62.0,50.0,0.0,0.0
CLN,06/03/2020 14:00 MDT,62.0,50.0,0.0,0.0
CLN,06/03/2020 15:00 MDT,63.0,49.0,0.0,0.0
CLN,06/03/2020 16:00 MDT,66.0,48.0,0.0,0.0
CLN,06/03/2020 17:00 MDT,63.0,48.0,0.0,0.0
CLN,06/03/2020 18:00 MDT,62.0,48.0,0.0,0.0
CLN,06/03/2020 19:00 MDT,58.0,49.0,0.0,0.0
CLN,06/03/2020 20:00 MDT,54.0,49.0,0.0,0.0
CLN,06/03/2020 21:00 MDT,51.0,49.0,0.0,0.0
CLN,06/03/2020 22:00 MDT,52.0,50.0,0.0,0.0
CLN,06/03/2020 23:00 MDT,53.0,49.0,0.0,0.0
CLN,06/04/2020 00:00 MDT,51.0,49.0,0.0,0.0
CLN,06/04/2020 01:00 MDT,52.0,49.0,0.0,0.0
CLN,06/04/2020 02:00 MDT,53.0,49.0,0.0,0.0
CLN,06/04/2020 03:00 MDT,52.0,49.0,0.0,0.0
CLN,06/04/2020 04:00 MDT,51.0,49.0,0.0,0.0
CLN,06/04/2020 05:00 MDT,48.0,49.0,0.0,0.0
CLN,06/04/2020 06:00 MDT,48.0,49.0,0.0,0.0
CLN,06/04/2020 07:00 MDT,48.0,49.0,0.0,0.0
CLN,06/04/2020 08:00 MDT,48.0,49.0,0.0,0.0
CLN,06/04/2020 09:00 MDT,51.0,49.0,0.0,0.0
CLN,06/04/2020 10:00 MDT,56.0,48.0,0.0,0.0
CLN,06/04/2020 11:00 MDT,58.0,47.0,0.0,0.0
CLN,06/04/2020 12:00 MDT,60.0,47.0,0.0,0.0
CLN,06/04/2020 13:00 MDT,57.0,48.0,0.0,0.0
CLN,06/04/2020 14:00 MDT,57.0,47.0,0.0,0.0
CLN,06/04/2020 15:00 MDT,56.0,47.0,0.0,0.0
CLN,06/04/2020 16:00 MDT,56.0,47.0,0.0,0.0
CLN,06/04/2020 17:00 MDT,59.0,46.0,0.0,0.0
CLN,06/04/2020 18:00 MDT,59.0,47.0,0.0,0.0
CLN,06/04/2020 19:00 MDT,54.0,47.0,0.0,0.0
CLN,06/04/2020 20:00 MDT,53.0,47.0,0.0,0.0
CLN,06/04/2020 21:00 MDT,50.0,47.0,0.0,0.0
CLN,06/04/2020 22:00 MDT,51.0,47.0,0.0,0.0
CLN,06/04/2020 23:00 MDT,53.0,47.0,0.0,0.0
CLN,06/05/2020 00:00 MDT,51.0,47.0,0.0,0.0
CLN,06/05/2020 01:00 MDT,53.0,47.0,0.0,0.0
CLN,06/05/2020 02:00 MDT,54.0,47.0,0.0,0.0
CLN,06/05/2020 03:00 MDT,55.0,47.0,0.0,0.0
CLN,06/05/2020 04:00 MDT,55.0,47.0,0.0,0.0
CLN,06/05/2020 05:00 MDT,56.0,47.0,0.0,0.0
CLN,06/05/2020 06:00 MDT,56.0,47.0,0.0,0.0
CLN,06/05/2020 07:00 MDT,55.0,47.0,0.0,0.0
CLN,06/05/2020 08:00 MDT,56.0,47.0,0.0,0.0
CLN,06/05/2020 09:00 MDT,59.0,47.0,0.0,0.0
CLN,06/05/2020 10:00 MDT,61.0,46.0,0.0,0.0
CLN,06/05/2020 11:00 MDT,61.0,46.0,0.0,0.0
CLN,06/05/2020 12:00 MDT,64.0,45.0,0.0,0.0
CLN,06/05/2020 13:00 MDT,66.0,45.0,0.0,0.0
CLN,06/05/2020 14:00 MDT,66.0,44.0,0.0,0.0
CLN,06/05/2020 15:00 MDT,67.0,44.0,0.0,0.0
CLN,06/05/2020 16:00 MDT,66.0,43.0,0.0,0.0
CLN,06/05/2020 17:00 MDT,66.0,43.0,0.0,0.0
CLN,06/05/2020 18:00 MDT,62.0,43.0,0.0,0.0
CLN,06/05/2020 19:00 MDT,59.0,44.0,0.0,0.0
CLN,06/05/2020 20:00 MDT,57.0,44.0,0.0,0.0
CLN,06/05/2020 21:00 MDT,57.0,44.0,0.0,0.0
CLN,06/05/2020 22:00 MDT,56.0,44.0,0.0,0.0
CLN,06/05/2020 23:00 MDT,55.0,44.0,0.0,0.0
CLN,06/06/2020 00:00 MDT,52.0,44.0,0.0,0.0
CLN,06/06/2020 01:00 MDT,51.0,44.0,0.0,0.0
CLN,06/06/2020 02:00 MDT,50.0,44.0,0.0,0.0
CLN,06/06/2020 03:00 MDT,48.0,44.0,0.0,0.0
CLN,06/06/2020 04:00 MDT,48.0,44.0,0.0,0.0
CLN,06/06/2020 05:00 MDT,47.0,44.0,0.0,0.0
CLN,06/06/2020 06:00 MDT,46.0,44.0,0.02,0.0
CLN,06/06/2020 07:00 MDT,41.0,44.0,0.19,0.0
CLN,06/06/2020 08:00 MDT,39.0,44.0,0.18,0.0
CLN,06/06/2020 09:00 MDT,42.0,44.0,0.01,0.0
CLN,06/06/2020 10:00 MDT,46.0,43.0,0.0,0.0
CLN,06/06/2020 11:00 MDT,49.0,43.0,0.0,0.0
CLN,06/06/2020 12:00 MDT,47.0,43.0,0.0,0.0
CLN,06/06/2020 13:00 MDT,43.0,42.0,0.13,0.0
CLN,06/06/2020 14:00 MDT,36.0,43.0,0.15,0.0
CLN,06/06/2020 15:00 MDT,39.0,43.0,0.0,0.0
CLN,06/06/2020 16:00 MDT,42.0,43.0,0.0,0.0
CLN,06/06/2020 17:00 MDT,42.0,43.0,0.0,0.0
CLN,06/06/2020 18:00 MDT,38.0,43.0,0.26,0.0
CLN,06/06/2020 19:00 MDT,37.0,44.0,0.25,0.0
CLN,06/06/2020 20:00 MDT,36.0,44.0,0.28,0.0
CLN,06/06/2020 21:00 MDT,33.0,43.0,0.25,0.0
CLN,06/06/2020 22:00 MDT,33.0,42.0,0.1,0.0
CLN,06/06/2020 23:00 MDT,33.0,44.0,0.0,0.0
CLN,06/07/2020 00:00 MDT,33.0,44.0,0.0,0.0
CLN,06/07/2020 01:00 MDT,33.0,44.0,0.0,0.0
CLN,06/07/2020 02:00 MDT,33.0,44.0,0.0,0.0
CLN,06/07/2020 03:00 MDT,34.0,44.0,0.0,0.0
CLN,06/07/2020 04:00 MDT,33.0,44.0,0.0,0.0
CLN,06/07/2020 05:00 MDT,34.0,44.0,0.0,0.0
CLN,06/07/2020 06:00 MDT,33.0,44.0,0.0,0.0
CLN,06/07/2020 07:00 MDT,35.0,44.0,0.0,0.0
CLN,06/07/2020 08:00 MDT,36.0,44.0,0.0,0.0
CLN,06/07/2020 09:00 MDT,36.0,43.0,0.0,0.0
CLN,06/07/2020 10:00 MDT,36.0,43.0,0.0,0.0
CLN,06/07/2020 11:00 MDT,36.0,44.0,0.06,0.0
CLN,06/07/2020 12:00 MDT,32.0,43.0,0.22,0.0
CLN,06/07/2020 13:00 MDT,31.0,44.0,0.14,0.0
CLN,06/07/2020 14:00 MDT,30.0,45.0,0.22,0.0
CLN,06/07/2020 15:00 MDT,30.0,44.0,0.06,0.0
CLN,06/07/2020 16:00 MDT,31.0,47.0,0.02,0.0
CLN,06/07/2020 17:00 MDT,33.0,47.0,0.0,0.0
CLN,06/07/2020 18:00 MDT,30.0,45.0,0.09,0.0
CLN,06/07/2020 19:00 MDT,28.0,48.0,0.03,0.0
CLN,06/07/2020 20:00 MDT,27.0,45.0,0.0,0.0
CLN,06/07/2020 21:00 MDT,26.0,46.0,0.0,0.0
CLN,06/07/2020 22:00 MDT,26.0,46.0,0.0,0.0
CLN,06/07/2020 23:00 MDT,26.0,46.0,0.0,0.0
CLN,06/08/2020 00:00 MDT,26.0,49.0,0.0,0.0
CLN,06/08/2020 01:00 MDT,26.0,49.0,0.0,0.0
CLN,06/08/2020 02:00 MDT,25.0,49.0,0.0,0.0
CLN,06/08/2020 03:00 MDT,24.0,49.0,0.0,0.0
CLN,06/08/2020 04:00 MDT,24.0,49.0,0.04,0.0
CLN,06/08/2020 05:00 MDT,24.0,50.0,0.05,0.0
CLN,06/08/2020 06:00 MDT,23.0,50.0,0.07,0.0
CLN,06/08/2020 07:00 MDT,23.0,50.0,0.11,0.0
CLN,06/08/2020 08:00 MDT,23.0,51.0,0.06,0.0
CLN,06/08/2020 09:00 MDT,23.0,49.0,0.05,0.0
CLN,06/08/2020 10:00 MDT,25.0,51.0,0.02,0.0
CLN,06/08/2020 11:00 MDT,26.0,52.0,0.03,0.0
CLN,06/08/2020 12:00 MDT,27.0,53.0,0.0,0.0
CLN,06/08/2020 13:00 MDT,28.0,53.0,0.0,0.0
CLN,06/08/2020 14:00 MDT,28.0,53.0,0.07,0.0
CLN,06/08/2020 15:00 MDT,28.0,54.0,0.03,0.0
CLN,06/08/2020 16:00 MDT,28.0,54.0,0.15,0.0
CLN,06/08/2020 17:00 MDT,28.0,55.0,0.02,0.0
CLN,06/08/2020 18:00 MDT,28.0,55.0,0.02,0.0
CLN,06/08/2020 19:00 MDT,27.0,56.0,0.11,0.0
CLN,06/08/2020 20:00 MDT,26.0,56.0,0.03,0.0
CLN,06/08/2020 21:00 MDT,26.0,58.0,0.0,0.0
CLN,06/08/2020 22:00 MDT,26.0,57.0,0.0,0.0
CLN,06/08/2020 23:00 MDT,27.0,57.0,0.0,0.0
