# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
,,Fahrenheit,Inches,Inches,Inches
CLN,11/04/2016 07:00 MDT,37.99,2.0,0.0,0.0
CLN,11/04/2016 08:00 MDT,37.99,2.0,0.0,0.0
CLN,11/04/2016 09:00 MDT,37.0,3.0,0.0,0.0
CLN,11/04/2016 10:00 MDT,41.0,3.0,0.0,0.0
CLN,11/04/2016 11:00 MDT,41.0,3.0,0.0,0.0
CLN,11/04/2016 12:00 MDT,42.01,3.0,0.0,0.0
CLN,11/04/2016 13:00 MDT,44.01,3.0,0.0,0.0
CLN,11/04/2016 14:00 MDT,44.01,3.0,0.0,0.0
CLN,11/04/2016 15:00 MDT,43.0,3.0,0.0,0.0
CLN,11/04/2016 16:00 MDT,43.0,3.0,0.0,0.0
CLN,11/04/2016 17:00 MDT,42.01,3.0,0.0,0.0
CLN,11/04/2016 18:00 MDT,39.99,3.0,0.0,0.0
CLN,11/04/2016 19:00 MDT,37.0,3.0,0.0,0.0
CLN,11/04/2016 20:00 MDT,36.0,3.0,0.0,0.0
CLN,11/04/2016 21:00 MDT,36.0,3.0,0.0,0.0
CLN,11/04/2016 22:00 MDT,35.01,3.0,0.0,0.0
CLN,11/04/2016 23:00 MDT,36.0,3.0,0.0,0.0
CLN,11/05/2016 00:00 MDT,36.0,2.0,0.0,0.0
CLN,11/05/2016 01:00 MDT,36.0,3.0,0.0,0.0
CLN,11/05/2016 02:00 MDT,35.01,3.0,0.0,0.0
CLN,11/05/2016 03:00 MDT,35.01,2.0,0.0,0.0
CLN,11/05/2016 04:00 MDT,35.01,3.0,0.0,0.0
CLN,11/05/2016 05:00 MDT,34.0,3.0,0.0,0.0
CLN,11/05/2016 06:00 MDT,34.0,2.0,0.0,0.0
CLN,11/05/2016 07:00 MDT,34.0,2.0,0.0,0.0
CLN,11/05/2016 08:00 MDT,34.0,3.0,0.0,0.0
CLN,11/05/2016 09:00 MDT,35.01,3.0,0.0,0.0
CLN,11/05/2016 10:00 MDT,35.01,3.0,0.0,0.0
CLN,11/05/2016 11:00 MDT,37.0,3.0,0.0,0.0
CLN,11/05/2016 12:00 MDT,42.01,3.0,0.0,0.0
CLN,11/05/2016 13:00 MDT,43.0,2.0,0.0,0.0
CLN,11/05/2016 14:00 MDT,46.0,2.0,0.0,0.0
CLN,11/05/2016 15:00 MDT,43.0,2.0,0.0,0.0
CLN,11/05/2016 16:00 MDT,41.0,2.0,0.0,0.0
CLN,11/05/2016 17:00 MDT,39.99,2.0,0.0,0.0
CLN,11/05/2016 18:00 MDT,39.0,2.0,0.0,0.0
CLN,11/05/2016 19:00 MDT,37.0,2.0,0.0,0.0
CLN,11/05/2016 20:00 MDT,36.0,2.0,0.0,0.0
CLN,11/05/2016 21:00 MDT,36.0,2.0,0.0,0.0
CLN,11/05/2016 22:00 MDT,36.0,2.0,0.0,0.0
CLN,11/05/2016 23:00 MDT,36.0,2.0,0.0,0.0
CLN,11/06/2016 00:00 MDT,35.01,2.0,0.0,0.0
CLN,11/06/2016 01:00 MDT,35.01,2.0,0.0,0.0
CLN,11/06/2016 02:00 MST,34.0,2.0,0.0,0.0
CLN,11/06/2016 03:00 MST,34.0,2.0,0.0,0.0
CLN,11/06/2016 04:00 MST,34.0,2.0,0.0,0.0
CLN,11/06/2016 05:00 MST,34.0,2.0,0.0,0.0
CLN,11/06/2016 06:00 MST,33.01,2.0,0.0,0.0
CLN,11/06/2016 07:00 MST,33.01,2.0,0.0,0.0
CLN,11/06/2016 08:00 MST,34.0,2.0,0.0,0.0
CLN,11/06/2016 09:00 MST,35.01,2.0,0.0,0.0
CLN,11/06/2016 10:00 MST,37.99,2.0,0.0,0.0
CLN,11/06/2016 11:00 MST,39.99,2.0,0.0,0.0
CLN,11/06/2016 12:00 MST,41.0,2.0,0.0,0.0
CLN,11/06/2016 13:00 MST,44.01,1.0,0.0,0.0
CLN,11/06/2016 14:00 MST,43.0,1.0,0.0,0.0
CLN,11/06/2016 15:00 MST,41.0,2.0,0.0,0.0
CLN,11/06/2016 16:00 MST,37.99,2.0,0.0,0.0
CLN,11/06/2016 17:00 MST,37.99,2.0,0.0,0.0
CLN,11/06/2016 18:00 MST,37.0,2.0,0.0,0.0
CLN,11/06/2016 19:00 MST,36.0,2.0,0.0,0.0
CLN,11/06/2016 20:00 MST,36.0,2.0,0.0,0.0
CLN,11/06/2016 21:00 MST,35.01,2.0,0.0,0.0
CLN,11/06/2016 22:00 MST,35.01,2.0,0.0,0.0
CLN,11/06/2016 23:00 MST,34.0,2.0,0.0,0.0
CLN,11/07/2016 01:00 MST,34.0,2.0,0.0,0.0
CLN,11/07/2016 02:00 MST,34.0,2.0,0.0,0.0
CLN,11/07/2016 03:00 MST,33.01,2.0,0.0,0.0
CLN,11/07/2016 04:00 MST,33.01,2.0,0.0,0.0
CLN,11/07/2016 05:00 MST,33.01,2.0,0.0,0.0
CLN,11/07/2016 06:00 MST,33.01,2.0,0.0,0.0
CLN,11/07/2016 07:00 MST,33.01,2.0,0.0,0.0
CLN,11/07/2016 08:00 MST,34.0,2.0,0.0,0.0
CLN,11/07/2016 09:00 MST,33.01,2.0,0.0,0.0
CLN,11/07/2016 10:00 MST,37.0,2.0,0.0,0.0
CLN,11/07/2016 11:00 MST,39.99,2.0,0.0,0.0
CLN,11/07/2016 12:00 MST,42.01,2.0,0.0,0.0
CLN,11/07/2016 13:00 MST,45.0,0.0,0.0,0.0
CLN,11/07/2016 14:00 MST,43.0,1.0,0.0,0.0
CLN,11/07/2016 15:00 MST,41.0,2.0,0.0,0.0
CLN,11/07/2016 16:00 MST,39.0,2.0,0.0,0.0
CLN,11/07/2016 17:00 MST,37.0,2.0,0.0,0.0
CLN,11/07/2016 18:00 MST,35.01,2.0,0.0,0.0
CLN,11/07/2016 19:00 MST,34.0,2.0,0.0,0.0
CLN,11/07/2016 20:00 MST,36.0,2.0,0.0,0.0
CLN,11/07/2016 21:00 MST,36.0,2.0,0.0,0.0
CLN,11/07/2016 22:00 MST,35.01,2.0,0.0,0.0
CLN,11/07/2016 23:00 MST,36.0,2.0,0.0,0.0
CLN,11/08/2016 00:00 MST,36.0,2.0,0.0,0.0
CLN,11/08/2016 01:00 MST,36.0,2.0,0.0,0.0
CLN,11/08/2016 02:00 MST,36.0,2.0,0.0,0.0
CLN,11/08/2016 03:00 MST,35.01,2.0,0.0,0.0
CLN,11/08/2016 04:00 MST,35.01,2.0,0.0,0.0
CLN,11/08/2016 05:00 MST,35.01,2.0,0.0,0.0
CLN,11/08/2016 06:00 MST,36.0,2.0,0.0,0.0
CLN,11/08/2016 07:00 MST,36.0,2.0,0.0,0.0
CLN,11/08/2016 08:00 MST,36.0,2.0,0.0,0.0
CLN,11/08/2016 09:00 MST,37.0,2.0,0.0,0.0
CLN,11/08/2016 10:00 MST,41.0,2.0,0.0,0.0
CLN,11/08/2016 11:00 MST,44.01,2.0,0.0,0.0
CLN,11/08/2016 12:00 MST,45.0,2.0,0.0,0.0
CLN,11/08/2016 13:00 MST,48.0,0.0,0.0,0.0
CLN,11/08/2016 14:00 MST,46.99,0.0,0.0,0.0
CLN,11/08/2016 15:00 MST,44.01,1.0,0.0,0.0
CLN,11/08/2016 16:00 MST,41.0,2.0,0.0,0.0
CLN,11/08/2016 17:00 MST,39.99,2.0,0.0,0.0
CLN,11/08/2016 18:00 MST,39.99,2.0,0.0,0.0
CLN,11/08/2016 19:00 MST,43.0,2.0,0.0,0.0
CLN,11/08/2016 20:00 MST,42.01,2.0,0.0,0.0
CLN,11/08/2016 21:00 MST,41.0,2.0,0.0,0.0
CLN,11/08/2016 22:00 MST,39.0,2.0,0.0,0.0
CLN,11/08/2016 23:00 MST,37.99,2.0,0.0,0.0
CLN,11/09/2016 00:00 MST,37.99,2.0,0.0,0.0
CLN,11/09/2016 01:00 MST,37.99,2.0,0.0,0.0
CLN,11/09/2016 02:00 MST,37.99,2.0,0.0,0.0
CLN,11/09/2016 03:00 MST,37.99,2.0,0.0,0.0
CLN,11/09/2016 04:00 MST,37.99,2.0,0.0,0.0
CLN,11/09/2016 05:00 MST,37.99,2.0,0.0,0.0
CLN,11/09/2016 06:00 MST,37.0,2.0,0.0,0.0
CLN,11/09/2016 07:00 MST,36.0,2.0,0.0,0.0
CLN,11/09/2016 08:00 MST,37.0,2.0,0.0,0.0
CLN,11/09/2016 09:00 MST,37.0,2.0,0.0,0.0
CLN,11/09/2016 10:00 MST,39.99,2.0,0.0,0.0
CLN,11/09/2016 11:00 MST,43.0,2.0,0.0,0.0
CLN,11/09/2016 12:00 MST,46.0,2.0,0.0,0.0
CLN,11/09/2016 13:00 MST,48.99,0.0,0.0,0.0
CLN,11/09/2016 14:00 MST,48.0,0.0,0.0,0.0
CLN,11/09/2016 15:00 MST,45.0,1.0,0.0,0.0
CLN,11/09/2016 16:00 MST,41.0,2.0,0.0,0.0
CLN,11/09/2016 17:00 MST,39.0,2.0,0.0,0.0
CLN,11/09/2016 18:00 MST,37.99,2.0,0.0,0.0
CLN,11/09/2016 19:00 MST,37.99,2.0,0.0,0.0
CLN,11/09/2016 20:00 MST,37.0,2.0,0.0,0.0
CLN,11/09/2016 21:00 MST,37.0,2.0,0.0,0.0
CLN,11/09/2016 22:00 MST,37.0,2.0,0.0,0.0
CLN,11/09/2016 23:00 MST,37.99,2.0,0.0,0.0
CLN,11/10/2016 00:00 MST,37.99,2.0,0.0,0.0
CLN,11/10/2016 01:00 MST,39.0,2.0,0.0,0.0
CLN,11/10/2016 02:00 MST,37.99,2.0,0.0,0.0
CLN,11/10/2016 03:00 MST,37.99,2.0,0.0,0.0
CLN,11/10/2016 04:00 MST,39.0,2.0,0.0,0.0
CLN,11/10/2016 05:00 MST,37.99,2.0,0.0,0.0
CLN,11/10/2016 06:00 MST,37.0,2.0,0.0,0.0
CLN,11/10/2016 07:00 MST,37.99,2.0,0.0,0.0
CLN,11/10/2016 08:00 MST,37.99,2.0,0.0,0.0
CLN,11/10/2016 09:00 MST,37.99,2.0,0.0,0.0
CLN,11/10/2016 10:00 MST,44.01,2.0,0.0,0.0
CLN,11/10/2016 11:00 MST,44.01,2.0,0.0,0.0
CLN,11/10/2016 12:00 MST,46.0,1.0,0.0,0.0
CLN,11/10/2016 13:00 MST,48.0,0.0,0.0,0.0
CLN,11/10/2016 14:00 MST,48.0,0.0,0.0,0.0
CLN,11/10/2016 15:00 MST,46.0,1.0,0.0,0.0
CLN,11/10/2016 16:00 MST,44.01,1.0,0.0,0.0
CLN,11/10/2016 17:00 MST,42.01,1.0,0.0,0.0
CLN,11/10/2016 18:00 MST,39.99,2.0,0.0,0.0
CLN,11/10/2016 19:00 MST,39.99,2.0,0.0,0.0
CLN,11/10/2016 20:00 MST,39.99,1.0,0.0,0.0
CLN,11/10/2016 21:00 MST,39.99,1.0,0.0,0.0
CLN,11/10/2016 22:00 MST,42.01,1.0,0.0,0.0
CLN,11/10/2016 23:00 MST,41.0,1.0,0.0,0.0
CLN,11/11/2016 00:00 MST,41.0,2.0,0.0,0.0
CLN,11/11/2016 01:00 MST,39.0,2.0,0.0,0.0
CLN,11/11/2016 02:00 MST,37.99,2.0,0.0,0.0
CLN,11/11/2016 03:00 MST,37.0,2.0,0.0,0.0
CLN,11/11/2016 04:00 MST,37.0,2.0,0.0,0.0
CLN,11/11/2016 05:00 MST,37.0,2.0,0.0,0.0
CLN,11/11/2016 06:00 MST,37.0,2.0,0.0,0.0
CLN,11/11/2016 07:00 MST,37.0,2.0,0.0,0.0
CLN,11/11/2016 08:00 MST,37.99,2.0,0.0,0.0
CLN,11/11/2016 09:00 MST,37.99,2.0,0.0,0.0
CLN,11/11/2016 10:00 MST,42.01,0.0,0.0,0.0
CLN,11/11/2016 11:00 MST,44.01,2.0,0.0,0.0
CLN,11/11/2016 12:00 MST,46.0,2.0,0.0,0.0
CLN,11/11/2016 13:00 MST,48.0,0.0,0.0,0.0
CLN,11/11/2016 14:00 MST,46.99,0.0,0.0,0.0
CLN,11/11/2016 15:00 MST,44.01,0.0,0.0,0.0
CLN,11/11/2016 16:00 MST,41.0,1.0,0.0,0.0
CLN,11/11/2016 17:00 MST,39.0,1.0,0.0,0.0
CLN,11/11/2016 18:00 MST,37.99,1.0,0.0,0.0
CLN,11/11/2016 19:00 MST,37.0,1.0,0.0,0.0
CLN,11/11/2016 20:00 MST,37.0,2.0,0.0,0.0
CLN,11/11/2016 21:00 MST,37.99,1.0,0.0,0.0
CLN,11/11/2016 22:00 MST,37.99,1.0,0.0,0.0
CLN,11/11/2016 23:00 MST,37.0,1.0,0.0,0.0
CLN,11/12/2016 00:00 MST,36.0,1.0,0.0,0.0
CLN,11/12/2016 01:00 MST,36.0,1.0,0.0,0.0
CLN,11/12/2016 02:00 MST,37.99,1.0,0.0,0.0
CLN,11/12/2016 03:00 MST,37.0,1.0,0.0,0.0
CLN,11/12/2016 04:00 MST,36.0,1.0,0.0,0.0
CLN,11/12/2016 05:00 MST,36.0,1.0,0.0,0.0
CLN,11/12/2016 06:00 MST,35.01,1.0,0.0,0.0
CLN,11/12/2016 07:00 MST,35.01,1.0,0.0,0.0
CLN,11/12/2016 08:00 MST,34.0,1.0,0.0,0.0
CLN,11/12/2016 09:00 MST,37.99,1.0,0.0,0.0
CLN,11/12/2016 10:00 MST,39.99,1.0,0.0,0.0
CLN,11/12/2016 11:00 MST,41.0,1.0,0.0,0.0
CLN,11/12/2016 12:00 MST,42.01,1.0,0.0,0.0
CLN,11/12/2016 13:00 MST,43.0,0.0,0.0,0.0
CLN,11/12/2016 14:00 MST,41.0,0.0,0.0,0.0
CLN,11/12/2016 15:00 MST,39.99,0.0,0.0,0.0
CLN,11/12/2016 16:00 MST,37.99,0.0,0.0,0.0
CLN,11/12/2016 17:00 MST,37.0,0.0,0.0,0.0
CLN,11/12/2016 18:00 MST,36.0,0.0,0.0,0.0
CLN,11/12/2016 19:00 MST,34.0,1.0,0.0,0.0
CLN,11/12/2016 20:00 MST,34.0,1.0,0.0,0.0
CLN,11/12/2016 21:00 MST,34.0,1.0,0.0,0.0
CLN,11/12/2016 22:00 MST,34.0,1.0,0.0,0.0
CLN,11/12/2016 23:00 MST,33.01,1.0,0.0,0.0
CLN,11/13/2016 00:00 MST,32.0,1.0,0.0,0.0
CLN,11/13/2016 01:00 MST,32.0,1.0,0.0,0.0
CLN,11/13/2016 02:00 MST,32.0,1.0,0.0,0.0
CLN,11/13/2016 03:00 MST,30.99,1.0,0.0,0.0
CLN,11/13/2016 04:00 MST,30.99,1.0,0.0,0.0
CLN,11/13/2016 05:00 MST,32.0,1.0,0.0,0.0
CLN,11/13/2016 06:00 MST,33.01,1.0,0.0,0.0
CLN,11/13/2016 07:00 MST,33.01,1.0,0.0,0.0
CLN,11/13/2016 08:00 MST,32.0,1.0,0.0,0.0
CLN,11/13/2016 09:00 MST,32.0,1.0,0.0,0.0
CLN,11/13/2016 10:00 MST,34.0,1.0,0.0,0.0
CLN,11/13/2016 11:00 MST,36.0,1.0,0.0,0.0
CLN,11/13/2016 12:00 MST,37.99,1.0,0.0,0.0
CLN,11/13/2016 13:00 MST,39.99,0.0,0.0,0.0
CLN,11/13/2016 14:00 MST,39.0,0.0,0.0,0.0
CLN,11/13/2016 15:00 MST,37.0,0.0,0.0,0.0
CLN,11/13/2016 16:00 MST,35.01,0.0,0.0,0.0
CLN,11/13/2016 17:00 MST,34.0,1.0,0.0,0.0
CLN,11/13/2016 18:00 MST,33.01,0.0,0.0,0.0
CLN,11/13/2016 19:00 MST,32.0,1.0,0.0,0.0
CLN,11/13/2016 20:00 MST,33.01,1.0,0.0,0.0
CLN,11/13/2016 21:00 MST,34.0,0.0,0.0,0.0
CLN,11/13/2016 22:00 MST,33.01,0.0,0.0,0.0
CLN,11/13/2016 23:00 MST,33.01,0.0,0.0,0.0
CLN,11/14/2016 00:00 MST,34.0,0.0,0.0,0.0
CLN,11/14/2016 01:00 MST,33.01,0.0,0.0,0.0
CLN,11/14/2016 02:00 MST,33.01,1.0,0.0,0.0
CLN,11/14/2016 03:00 MST,33.01,1.0,0.0,0.0
CLN,11/14/2016 04:00 MST,34.0,1.0,0.0,0.0
CLN,11/14/2016 05:00 MST,35.01,1.0,0.0,0.0
CLN,11/14/2016 06:00 MST,35.01,0.0,0.0,0.0
CLN,11/14/2016 07:00 MST,36.0,1.0,0.0,0.0
CLN,11/14/2016 08:00 MST,37.0,1.0,0.0,0.0
CLN,11/14/2016 09:00 MST,37.0,1.0,0.0,0.0
CLN,11/14/2016 10:00 MST,39.0,1.0,0.0,0.0
CLN,11/14/2016 11:00 MST,41.0,2.0,0.0,0.0
CLN,11/14/2016 12:00 MST,43.0,1.0,0.0,0.0
CLN,11/14/2016 13:00 MST,46.0,0.0,0.0,0.0
CLN,11/14/2016 14:00 MST,46.0,0.0,0.0,0.0
CLN,11/14/2016 15:00 MST,43.0,1.0,0.0,0.0
CLN,11/14/2016 16:00 MST,41.0,0.0,0.0,0.0
CLN,11/14/2016 17:00 MST,39.99,1.0,0.0,0.0
CLN,11/14/2016 18:00 MST,39.0,1.0,0.0,0.0
CLN,11/14/2016 19:00 MST,39.0,1.0,0.0,0.0
CLN,11/14/2016 20:00 MST,37.99,0.0,0.0,0.0
CLN,11/14/2016 21:00 MST,37.99,1.0,0.0,0.0
CLN,11/14/2016 22:00 MST,39.0,1.0,0.0,0.0
CLN,11/14/2016 23:00 MST,39.0,1.0,0.0,0.0
CLN,11/15/2016 00:00 MST,43.0,1.0,0.0,0.0
CLN,11/15/2016 01:00 MST,45.0,0.0,0.0,0.0
CLN,11/15/2016 02:00 MST,44.01,1.0,0.0,0.0
CLN,11/15/2016 03:00 MST,44.01,0.0,0.0,0.0
CLN,11/15/2016 04:00 MST,42.01,0.0,0.0,0.0
CLN,11/15/2016 05:00 MST,41.0,0.0,0.0,0.0
CLN,11/15/2016 06:00 MST,39.0,0.0,0.0,0.0
CLN,11/15/2016 07:00 MST,39.0,1.0,0.0,0.0
CLN,11/15/2016 08:00 MST,39.0,1.0,0.0,0.0
CLN,11/15/2016 09:00 MST,39.0,1.0,0.0,0.0
CLN,11/15/2016 10:00 MST,42.01,1.0,0.0,0.0
CLN,11/15/2016 11:00 MST,46.0,0.0,0.0,0.0
CLN,11/15/2016 12:00 MST,48.99,1.0,0.0,0.0
CLN,11/15/2016 13:00 MST,50.0,0.0,0.0,0.0
CLN,11/15/2016 14:00 MST,50.0,0.0,0.0,0.0
CLN,11/15/2016 15:00 MST,48.0,0.0,0.0,0.0
CLN,11/15/2016 16:00 MST,46.99,0.0,0.0,0.0
CLN,11/15/2016 17:00 MST,45.0,0.0,0.0,0.0
CLN,11/15/2016 18:00 MST,46.0,0.0,0.0,0.0
CLN,11/15/2016 19:00 MST,46.99,0.0,0.0,0.0
CLN,11/15/2016 20:00 MST,46.99,0.0,0.0,0.0
CLN,11/15/2016 21:00 MST,46.0,0.0,0.0,0.0
CLN,11/15/2016 22:00 MST,46.0,0.0,0.0,0.0
CLN,11/15/2016 23:00 MST,44.01,0.0,0.0,0.0
CLN,11/16/2016 00:00 MST,43.0,0.0,0.0,0.0
CLN,11/16/2016 01:00 MST,42.01,0.0,0.0,0.0
CLN,11/16/2016 02:00 MST,41.0,0.0,0.0,0.0
CLN,11/16/2016 03:00 MST,39.99,0.0,0.0,0.0
CLN,11/16/2016 04:00 MST,39.0,0.0,0.0,0.0
CLN,11/16/2016 05:00 MST,39.0,0.0,0.0,0.0
CLN,11/16/2016 06:00 MST,39.0,0.0,0.0,0.0
CLN,11/16/2016 07:00 MST,37.99,0.0,0.0,0.0
CLN,11/16/2016 08:00 MST,37.0,0.0,0.0,0.0
CLN,11/16/2016 09:00 MST,37.0,0.0,0.0,0.0
CLN,11/16/2016 10:00 MST,37.0,0.0,0.0,0.0
CLN,11/16/2016 11:00 MST,36.0,0.0,0.0,0.0
CLN,11/16/2016 12:00 MST,36.0,0.0,0.0,0.0
CLN,11/16/2016 13:00 MST,37.0,0.0,0.0,0.0
CLN,11/16/2016 14:00 MST,36.0,0.0,0.0,0.0
CLN,11/16/2016 15:00 MST,36.0,0.0,0.0,0.0
CLN,11/16/2016 16:00 MST,35.01,0.0,0.0,0.0
CLN,11/16/2016 17:00 MST,28.99,0.0,0.0,0.0
CLN,11/16/2016 18:00 MST,26.01,0.0,0.0,0.0
CLN,11/16/2016 19:00 MST,23.0,0.0,0.0,0.0
CLN,11/16/2016 20:00 MST,19.99,0.0,0.0,0.0
CLN,11/16/2016 21:00 MST,19.0,0.0,0.0,0.0
CLN,11/16/2016 22:00 MST,19.0,0.0,0.02,0.0
CLN,11/16/2016 23:00 MST,18.0,0.0,0.01,0.0
CLN,11/17/2016 00:00 MST,18.0,0.0,0.02,0.0
CLN,11/17/2016 01:00 MST,18.0,0.0,0.02,0.0
CLN,11/17/2016 04:00 MST,15.01,0.0,0.02,2.0
CLN,11/17/2016 05:00 MST,14.0,0.0,0.03,3.0
CLN,11/17/2016 06:00 MST,14.0,2.0,0.04,4.0
CLN,11/17/2016 07:00 MST,14.0,2.0,0.04,4.0
CLN,11/17/2016 08:00 MST,12.99,5.0,0.03,5.0
CLN,11/17/2016 09:00 MST,12.0,4.0,0.05,5.0
CLN,11/17/2016 10:00 MST,12.0,7.0,0.01,5.0
CLN,11/17/2016 11:00 MST,12.0,,0.0,5.0
CLN,11/17/2016 12:00 MST,12.0,6.0,0.0,5.0
CLN,11/17/2016 13:00 MST,12.0,,0.0,5.0
CLN,11/17/2016 14:00 MST,10.99,,0.0,5.0
CLN,11/17/2016 15:00 MST,12.0,,0.01,4.0
CLN,11/17/2016 16:00 MST,12.0,101.0,0.01,4.0
CLN,11/17/2016 17:00 MST,12.0,122.0,0.0,0.0
CLN,11/17/2016 18:00 MST,12.0,94.0,0.0,0.0
CLN,11/17/2016 19:00 MST,10.99,,0.0,0.0
CLN,11/17/2016 20:00 MST,10.0,,0.0,0.0
CLN,11/17/2016 21:00 MST,8.01,,0.0,0.0
CLN,11/17/2016 22:00 MST,7.0,,0.0,0.0
CLN,11/17/2016 23:00 MST,7.0,,0.0,0.0
CLN,11/18/2016 00:00 MST,6.01,,0.0,0.0
CLN,11/18/2016 01:00 MST,6.01,,0.0,0.0
CLN,11/18/2016 02:00 MST,7.0,,0.0,0.0
CLN,11/18/2016 03:00 MST,6.01,,0.0,0.0
CLN,11/18/2016 04:00 MST,6.01,,0.0,0.0
CLN,11/18/2016 05:00 MST,6.01,,0.0,0.0
CLN,11/18/2016 06:00 MST,6.01,,0.0,0.0
CLN,11/18/2016 07:00 MST,8.01,,0.0,0.0
CLN,11/18/2016 08:00 MST,8.01,,0.0,0.0
CLN,11/18/2016 09:00 MST,9.0,,0.0,0.0
CLN,11/18/2016 10:00 MST,12.99,,0.0,0.0
CLN,11/18/2016 11:00 MST,16.0,,0.0,0.0
CLN,11/18/2016 12:00 MST,19.0,,0.0,0.0
CLN,11/18/2016 13:00 MST,21.0,,0.0,0.0
CLN,11/18/2016 14:00 MST,21.99,,0.0,0.0
CLN,11/18/2016 15:00 MST,21.0,,0.0,0.0
CLN,11/18/2016 16:00 MST,21.0,,0.0,0.0
CLN,11/18/2016 17:00 MST,21.99,,0.0,0.0
CLN,11/18/2016 18:00 MST,23.0,,0.0,0.0
CLN,11/18/2016 19:00 MST,25.0,,0.0,0.0
CLN,11/18/2016 20:00 MST,26.01,,0.0,0.0
CLN,11/18/2016 21:00 MST,26.01,,0.0,0.0
CLN,11/18/2016 22:00 MST,28.0,,0.0,0.0
CLN,11/18/2016 23:00 MST,30.0,,0.0,0.0
CLN,11/19/2016 00:00 MST,28.99,,0.0,0.0
CLN,11/19/2016 01:00 MST,33.01,,0.0,0.0
CLN,11/19/2016 02:00 MST,35.01,5.0,0.0,0.0
CLN,11/19/2016 03:00 MST,37.0,4.0,0.0,0.0
CLN,11/19/2016 04:00 MST,37.99,4.0,0.0,0.0
CLN,11/19/2016 05:00 MST,35.01,4.0,0.0,0.0
CLN,11/19/2016 06:00 MST,35.01,4.0,0.0,0.0
CLN,11/19/2016 07:00 MST,34.0,3.0,0.0,0.0
CLN,11/19/2016 08:00 MST,35.01,4.0,0.0,0.0
CLN,11/19/2016 09:00 MST,37.0,4.0,0.0,0.0
CLN,11/19/2016 10:00 MST,37.99,4.0,0.0,0.0
CLN,11/19/2016 11:00 MST,37.99,3.0,0.0,0.0
CLN,11/19/2016 12:00 MST,37.99,3.0,0.0,0.0
CLN,11/19/2016 13:00 MST,39.99,3.0,0.0,0.0
CLN,11/19/2016 14:00 MST,39.99,3.0,0.0,0.0
CLN,11/19/2016 15:00 MST,39.0,3.0,0.0,0.0
CLN,11/19/2016 16:00 MST,37.99,3.0,0.0,0.0
CLN,11/19/2016 17:00 MST,37.99,3.0,0.0,0.0
CLN,11/19/2016 18:00 MST,37.99,3.0,0.0,0.0
CLN,11/19/2016 19:00 MST,37.0,3.0,0.0,0.0
CLN,11/19/2016 20:00 MST,37.0,3.0,0.0,0.0
CLN,11/19/2016 21:00 MST,37.0,3.0,0.0,0.0
CLN,11/19/2016 22:00 MST,36.0,3.0,0.0,0.0
CLN,11/19/2016 23:00 MST,36.0,3.0,0.0,0.0
CLN,11/20/2016 00:00 MST,37.0,3.0,0.0,0.0
CLN,11/20/2016 01:00 MST,37.0,3.0,0.0,0.0
CLN,11/20/2016 02:00 MST,37.99,3.0,0.0,0.0
CLN,11/20/2016 03:00 MST,37.99,3.0,0.0,0.0
CLN,11/20/2016 04:00 MST,37.0,3.0,0.0,0.0
CLN,11/20/2016 05:00 MST,37.0,3.0,0.0,0.0
CLN,11/20/2016 06:00 MST,37.0,3.0,0.0,0.0
CLN,11/20/2016 07:00 MST,36.0,3.0,0.0,0.0
CLN,11/20/2016 08:00 MST,37.0,3.0,0.0,0.0
CLN,11/20/2016 09:00 MST,37.0,3.0,0.0,0.0
CLN,11/20/2016 10:00 MST,37.99,3.0,0.0,0.0
CLN,11/20/2016 11:00 MST,39.0,3.0,0.0,0.0
CLN,11/20/2016 12:00 MST,37.99,3.0,0.0,0.0
CLN,11/20/2016 13:00 MST,39.0,3.0,0.0,0.0
CLN,11/20/2016 14:00 MST,39.0,3.0,0.0,0.0
CLN,11/20/2016 15:00 MST,37.99,3.0,0.0,0.0
CLN,11/20/2016 16:00 MST,37.0,2.0,0.01,0.0
CLN,11/20/2016 17:00 MST,34.0,2.0,0.01,0.0
CLN,11/20/2016 18:00 MST,34.0,3.0,0.01,0.0
CLN,11/20/2016 19:00 MST,34.0,2.0,0.0,0.0
CLN,11/20/2016 20:00 MST,32.0,2.0,0.06,0.0
CLN,11/20/2016 21:00 MST,32.0,2.0,0.01,0.0
CLN,11/20/2016 22:00 MST,30.99,4.0,0.02,1.0
CLN,11/20/2016 23:00 MST,33.01,4.0,0.07,1.0
CLN,11/21/2016 00:00 MST,33.01,4.0,0.01,2.0
CLN,11/21/2016 01:00 MST,33.01,4.0,0.04,2.0
CLN,11/21/2016 02:00 MST,33.01,4.0,0.04,2.0
CLN,11/21/2016 03:00 MST,33.01,4.0,0.0,2.0
CLN,11/21/2016 04:00 MST,32.0,4.0,0.0,2.0
CLN,11/21/2016 05:00 MST,30.99,1.0,0.03,2.0
CLN,11/21/2016 06:00 MST,30.0,3.0,0.06,3.0
CLN,11/21/2016 07:00 MST,30.0,4.0,0.05,3.0
CLN,11/21/2016 08:00 MST,28.99,5.0,0.02,3.0
CLN,11/21/2016 09:00 MST,30.0,5.0,0.02,4.0
