# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,06/12/2017 01:00 MDT,46.99,55.0,0.0,0.0
CLN,06/12/2017 02:00 MDT,46.0,55.0,0.0,0.0
CLN,06/12/2017 03:00 MDT,46.0,55.0,0.0,0.0
CLN,06/12/2017 04:00 MDT,46.0,56.0,0.0,0.0
CLN,06/12/2017 05:00 MDT,43.0,55.0,0.0,0.0
CLN,06/12/2017 06:00 MDT,42.01,56.0,0.0,0.0
CLN,06/12/2017 07:00 MDT,43.0,56.0,0.0,0.0
CLN,06/12/2017 08:00 MDT,44.01,55.0,0.0,0.0
CLN,06/12/2017 09:00 MDT,44.01,55.0,0.0,0.0
CLN,06/12/2017 10:00 MDT,43.0,55.0,0.0,0.0
CLN,06/12/2017 11:00 MDT,36.0,54.0,0.0,0.0
CLN,06/12/2017 12:00 MDT,28.99,54.0,0.0,0.0
CLN,06/12/2017 13:00 MDT,27.0,55.0,0.0,0.0
CLN,06/12/2017 14:00 MDT,30.0,55.0,0.0,0.0
CLN,06/12/2017 15:00 MDT,35.01,55.0,0.0,0.0
CLN,06/12/2017 16:00 MDT,35.01,55.0,0.0,0.0
CLN,06/12/2017 17:00 MDT,35.01,55.0,0.0,0.0
CLN,06/12/2017 18:00 MDT,36.0,55.0,0.0,0.0
CLN,06/12/2017 19:00 MDT,35.01,54.0,0.0,0.0
CLN,06/12/2017 20:00 MDT,35.01,55.0,0.0,0.0
CLN,06/12/2017 21:00 MDT,35.01,55.0,0.0,0.0
CLN,06/12/2017 22:00 MDT,34.0,55.0,0.0,0.0
CLN,06/12/2017 23:00 MDT,33.01,55.0,0.0,0.0
CLN,06/13/2017 00:00 MDT,30.99,55.0,0.0,0.0
CLN,06/13/2017 01:00 MDT,30.0,55.0,0.0,0.0
CLN,06/13/2017 02:00 MDT,30.0,55.0,0.0,0.0
CLN,06/13/2017 03:00 MDT,28.99,54.0,0.0,0.0
CLN,06/13/2017 04:00 MDT,28.99,53.0,0.0,0.0
CLN,06/13/2017 05:00 MDT,28.99,56.0,0.0,0.0
CLN,06/13/2017 06:00 MDT,28.0,57.0,0.0,0.0
CLN,06/13/2017 07:00 MDT,28.0,58.0,0.0,0.0
CLN,06/13/2017 08:00 MDT,28.99,58.0,0.0,0.0
CLN,06/13/2017 09:00 MDT,28.99,58.0,0.0,0.0
CLN,06/13/2017 10:00 MDT,30.99,59.0,0.0,0.0
CLN,06/13/2017 11:00 MDT,30.99,60.0,0.0,0.0
CLN,06/13/2017 12:00 MDT,32.0,60.0,0.0,0.0
CLN,06/13/2017 13:00 MDT,32.0,59.0,0.0,0.0
CLN,06/13/2017 14:00 MDT,33.01,60.0,0.0,0.0
CLN,06/13/2017 15:00 MDT,34.0,60.0,0.0,0.0
CLN,06/13/2017 16:00 MDT,35.01,60.0,0.0,0.0
CLN,06/13/2017 17:00 MDT,37.0,60.0,0.0,0.0
CLN,06/13/2017 18:00 MDT,39.99,59.0,0.0,0.0
CLN,06/13/2017 19:00 MDT,42.01,59.0,0.0,0.0
CLN,06/13/2017 20:00 MDT,39.0,59.0,0.0,0.0
CLN,06/13/2017 21:00 MDT,37.0,59.0,0.0,0.0
CLN,06/13/2017 22:00 MDT,35.01,59.0,0.0,0.0
CLN,06/13/2017 23:00 MDT,35.01,59.0,0.0,0.0
CLN,06/14/2017 00:00 MDT,35.01,59.0,0.0,0.0
CLN,06/14/2017 01:00 MDT,35.01,59.0,0.0,0.0
CLN,06/14/2017 02:00 MDT,34.0,59.0,0.0,0.0
CLN,06/14/2017 03:00 MDT,34.0,59.0,0.0,0.0
CLN,06/14/2017 04:00 MDT,34.0,59.0,0.0,0.0
CLN,06/14/2017 05:00 MDT,35.01,59.0,0.0,0.0
CLN,06/14/2017 06:00 MDT,35.01,59.0,0.0,0.0
CLN,06/14/2017 07:00 MDT,34.0,59.0,0.0,0.0
CLN,06/14/2017 08:00 MDT,36.0,59.0,0.0,0.0
CLN,06/14/2017 09:00 MDT,43.0,58.0,0.0,0.0
CLN,06/14/2017 10:00 MDT,46.0,58.0,0.0,0.0
CLN,06/14/2017 11:00 MDT,48.99,58.0,0.0,0.0
CLN,06/14/2017 12:00 MDT,48.99,57.0,0.0,0.0
CLN,06/14/2017 13:00 MDT,51.01,57.0,0.0,0.0
CLN,06/14/2017 14:00 MDT,54.0,56.0,0.0,0.0
CLN,06/14/2017 15:00 MDT,57.99,55.0,0.0,0.0
CLN,06/14/2017 16:00 MDT,57.0,54.0,0.0,0.0
CLN,06/14/2017 17:00 MDT,52.0,55.0,0.0,0.0
CLN,06/14/2017 18:00 MDT,51.01,55.0,0.0,0.0
CLN,06/14/2017 19:00 MDT,51.01,55.0,0.0,0.0
CLN,06/14/2017 20:00 MDT,46.99,55.0,0.0,0.0
CLN,06/14/2017 21:00 MDT,45.0,56.0,0.0,0.0
CLN,06/14/2017 22:00 MDT,44.01,56.0,0.0,0.0
CLN,06/14/2017 23:00 MDT,44.01,56.0,0.0,0.0
CLN,06/15/2017 00:00 MDT,44.01,56.0,0.0,0.0
CLN,06/15/2017 01:00 MDT,44.01,56.0,0.0,0.0
CLN,06/15/2017 02:00 MDT,44.01,56.0,0.0,0.0
CLN,06/15/2017 03:00 MDT,44.01,56.0,0.0,0.0
CLN,06/15/2017 04:00 MDT,44.01,56.0,0.0,0.0
CLN,06/15/2017 05:00 MDT,44.01,56.0,0.0,0.0
CLN,06/15/2017 06:00 MDT,43.0,56.0,0.0,0.0
CLN,06/15/2017 07:00 MDT,43.0,56.0,0.0,0.0
CLN,06/15/2017 08:00 MDT,45.0,56.0,0.0,0.0
CLN,06/15/2017 09:00 MDT,48.99,55.0,0.0,0.0
CLN,06/15/2017 10:00 MDT,52.0,54.0,0.0,0.0
CLN,06/15/2017 11:00 MDT,57.99,54.0,0.0,0.0
CLN,06/15/2017 12:00 MDT,57.99,54.0,0.0,0.0
CLN,06/15/2017 13:00 MDT,59.0,54.0,0.0,0.0
CLN,06/15/2017 14:00 MDT,61.0,53.0,0.0,0.0
CLN,06/15/2017 15:00 MDT,60.01,52.0,0.0,0.0
CLN,06/15/2017 16:00 MDT,60.01,52.0,0.0,0.0
CLN,06/15/2017 17:00 MDT,57.0,52.0,0.0,0.0
CLN,06/15/2017 18:00 MDT,55.99,52.0,0.0,0.0
CLN,06/15/2017 19:00 MDT,54.0,52.0,0.0,0.0
CLN,06/15/2017 20:00 MDT,52.0,52.0,0.0,0.0
CLN,06/15/2017 21:00 MDT,50.0,53.0,0.0,0.0
CLN,06/15/2017 22:00 MDT,48.0,53.0,0.0,0.0
CLN,06/15/2017 23:00 MDT,48.0,53.0,0.0,0.0
CLN,06/16/2017 00:00 MDT,48.0,53.0,0.0,0.0
CLN,06/16/2017 01:00 MDT,48.0,53.0,0.0,0.0
CLN,06/16/2017 02:00 MDT,48.0,53.0,0.0,0.0
CLN,06/16/2017 03:00 MDT,46.0,53.0,0.0,0.0
CLN,06/16/2017 04:00 MDT,46.0,53.0,0.0,0.0
CLN,06/16/2017 05:00 MDT,45.0,53.0,0.0,0.0
CLN,06/16/2017 06:00 MDT,45.0,52.0,0.0,0.0
CLN,06/16/2017 07:00 MDT,46.0,53.0,0.0,0.0
CLN,06/16/2017 08:00 MDT,46.99,53.0,0.0,0.0
CLN,06/16/2017 09:00 MDT,51.01,52.0,0.0,0.0
CLN,06/16/2017 10:00 MDT,54.0,52.0,0.0,0.0
CLN,06/18/2017 11:00 MDT,54.0,45.0,0.0,0.0
CLN,06/18/2017 12:00 MDT,55.99,44.0,0.0,0.0
CLN,06/18/2017 13:00 MDT,57.0,44.0,0.0,0.0
CLN,06/18/2017 14:00 MDT,59.0,44.0,0.0,0.0
CLN,06/18/2017 15:00 MDT,60.01,42.0,0.0,0.0
CLN,06/18/2017 16:00 MDT,61.0,42.0,0.0,0.0
CLN,06/18/2017 17:00 MDT,57.0,43.0,0.0,0.0
CLN,06/18/2017 18:00 MDT,55.0,42.0,0.0,0.0
CLN,06/18/2017 19:00 MDT,55.99,43.0,0.0,0.0
CLN,06/18/2017 20:00 MDT,53.01,43.0,0.0,0.0
CLN,06/18/2017 21:00 MDT,52.0,43.0,0.0,0.0
CLN,06/18/2017 22:00 MDT,51.01,43.0,0.0,0.0
CLN,06/18/2017 23:00 MDT,51.01,43.0,0.0,0.0
CLN,06/19/2017 00:00 MDT,50.0,43.0,0.0,0.0
CLN,06/19/2017 01:00 MDT,48.99,43.0,0.0,0.0
CLN,06/19/2017 02:00 MDT,48.99,43.0,0.0,0.0
CLN,06/19/2017 03:00 MDT,48.0,43.0,0.0,0.0
CLN,06/19/2017 04:00 MDT,48.0,43.0,0.0,0.0
CLN,06/19/2017 05:00 MDT,46.99,43.0,0.0,0.0
CLN,06/19/2017 06:00 MDT,46.0,43.0,0.0,0.0
CLN,06/19/2017 07:00 MDT,46.0,43.0,0.0,0.0
CLN,06/19/2017 08:00 MDT,48.0,43.0,0.0,0.0
CLN,06/19/2017 09:00 MDT,52.0,43.0,0.0,0.0
CLN,06/19/2017 10:00 MDT,55.99,42.0,0.0,0.0
CLN,06/19/2017 11:00 MDT,60.01,42.0,0.0,0.0
CLN,06/19/2017 12:00 MDT,63.0,42.0,0.0,0.0
CLN,06/19/2017 13:00 MDT,64.99,41.0,0.0,0.0
CLN,06/19/2017 14:00 MDT,66.0,40.0,0.0,0.0
CLN,06/19/2017 15:00 MDT,68.0,39.0,0.0,0.0
CLN,06/19/2017 16:00 MDT,66.99,39.0,0.0,0.0
CLN,06/19/2017 17:00 MDT,63.0,40.0,0.0,0.0
CLN,06/19/2017 18:00 MDT,61.0,39.0,0.0,0.0
CLN,06/19/2017 19:00 MDT,60.01,40.0,0.0,0.0
CLN,06/19/2017 20:00 MDT,57.99,39.0,0.0,0.0
CLN,06/19/2017 21:00 MDT,57.99,40.0,0.0,0.0
CLN,06/19/2017 22:00 MDT,55.99,40.0,0.0,0.0
CLN,06/19/2017 23:00 MDT,55.99,40.0,0.0,0.0
CLN,06/20/2017 00:00 MDT,55.0,40.0,0.0,0.0
CLN,06/20/2017 01:00 MDT,55.99,40.0,0.0,0.0
CLN,06/20/2017 02:00 MDT,57.0,40.0,0.0,0.0
CLN,06/20/2017 03:00 MDT,55.99,40.0,0.0,0.0
CLN,06/20/2017 04:00 MDT,55.99,39.0,0.0,0.0
CLN,06/20/2017 05:00 MDT,55.0,39.0,0.0,0.0
CLN,06/20/2017 06:00 MDT,54.0,39.0,0.0,0.0
CLN,06/20/2017 07:00 MDT,54.0,39.0,0.0,0.0
CLN,06/20/2017 08:00 MDT,55.0,39.0,0.0,0.0
CLN,06/20/2017 09:00 MDT,57.99,39.0,0.0,0.0
CLN,06/20/2017 10:00 MDT,61.0,39.0,0.0,0.0
CLN,06/20/2017 11:00 MDT,64.99,37.0,0.0,0.0
CLN,06/20/2017 12:00 MDT,66.99,38.0,0.0,0.0
CLN,06/20/2017 13:00 MDT,68.0,37.0,0.0,0.0
CLN,06/20/2017 14:00 MDT,69.01,37.0,0.0,0.0
CLN,06/20/2017 15:00 MDT,70.0,37.0,0.0,0.0
CLN,06/20/2017 16:00 MDT,70.0,36.0,0.0,0.0
CLN,06/20/2017 17:00 MDT,66.99,36.0,0.0,0.0
CLN,06/20/2017 18:00 MDT,64.0,36.0,0.0,0.0
CLN,06/20/2017 19:00 MDT,61.0,36.0,0.0,0.0
CLN,06/20/2017 20:00 MDT,55.99,36.0,0.0,0.0
CLN,06/20/2017 21:00 MDT,55.0,36.0,0.0,0.0
CLN,06/20/2017 22:00 MDT,54.0,36.0,0.0,0.0
CLN,06/20/2017 23:00 MDT,54.0,36.0,0.0,0.0
CLN,06/21/2017 00:00 MDT,51.01,36.0,0.0,0.0
CLN,06/21/2017 01:00 MDT,53.01,36.0,0.0,0.0
CLN,06/21/2017 02:00 MDT,57.0,36.0,0.0,0.0
CLN,06/21/2017 03:00 MDT,57.0,36.0,0.0,0.0
CLN,06/26/2017 14:00 MDT,68.0,20.0,0.0,0.0
CLN,06/26/2017 15:00 MDT,70.0,19.0,0.0,0.0
CLN,06/26/2017 16:00 MDT,69.01,19.0,0.0,0.0
CLN,06/26/2017 17:00 MDT,66.99,19.0,0.0,0.0
CLN,06/26/2017 18:00 MDT,64.99,19.0,0.0,0.0
CLN,06/26/2017 19:00 MDT,64.99,19.0,0.0,0.0
CLN,06/26/2017 20:00 MDT,61.0,19.0,0.0,0.0
CLN,06/26/2017 21:00 MDT,61.0,19.0,0.0,0.0
CLN,06/26/2017 22:00 MDT,55.0,19.0,0.0,0.0
CLN,06/26/2017 23:00 MDT,57.99,19.0,0.0,0.0
CLN,06/27/2017 00:00 MDT,61.0,19.0,0.0,0.0
CLN,06/27/2017 01:00 MDT,61.0,19.0,0.0,0.0
CLN,06/27/2017 02:00 MDT,60.01,19.0,0.0,0.0
CLN,06/27/2017 03:00 MDT,59.0,19.0,0.0,0.0
CLN,06/27/2017 04:00 MDT,57.99,19.0,0.0,0.0
CLN,06/27/2017 05:00 MDT,55.99,19.0,0.0,0.0
CLN,06/27/2017 06:00 MDT,52.0,19.0,0.0,0.0
CLN,06/27/2017 07:00 MDT,51.01,19.0,0.0,0.0
CLN,06/27/2017 08:00 MDT,51.01,19.0,0.0,0.0
CLN,06/27/2017 09:00 MDT,55.0,18.0,0.0,0.0
CLN,06/27/2017 10:00 MDT,60.01,18.0,0.0,0.0
CLN,06/27/2017 11:00 MDT,62.01,18.0,0.0,0.0
CLN,06/27/2017 12:00 MDT,63.0,17.0,0.0,0.0
CLN,06/27/2017 13:00 MDT,64.99,17.0,0.0,0.0
CLN,06/27/2017 14:00 MDT,64.99,17.0,0.0,0.0
CLN,06/27/2017 15:00 MDT,66.0,15.0,0.0,0.0
CLN,06/27/2017 16:00 MDT,64.99,14.0,0.0,0.0
CLN,06/27/2017 17:00 MDT,61.0,16.0,0.0,0.0
CLN,06/27/2017 18:00 MDT,60.01,16.0,0.0,0.0
CLN,06/27/2017 19:00 MDT,59.0,15.0,0.0,0.0
CLN,06/27/2017 20:00 MDT,55.99,16.0,0.0,0.0
CLN,06/27/2017 21:00 MDT,53.01,16.0,0.0,0.0
CLN,06/27/2017 22:00 MDT,51.01,16.0,0.0,0.0
CLN,06/27/2017 23:00 MDT,50.0,16.0,0.0,0.0
CLN,06/28/2017 00:00 MDT,50.0,16.0,0.0,0.0
CLN,06/28/2017 01:00 MDT,48.99,16.0,0.0,0.0
CLN,06/28/2017 02:00 MDT,48.99,16.0,0.0,0.0
CLN,06/28/2017 03:00 MDT,50.0,16.0,0.0,0.0
CLN,06/28/2017 04:00 MDT,48.99,16.0,0.0,0.0
CLN,06/28/2017 05:00 MDT,48.0,16.0,0.0,0.0
CLN,06/28/2017 06:00 MDT,48.0,16.0,0.0,0.0
CLN,06/28/2017 07:00 MDT,48.0,16.0,0.0,0.0
CLN,06/28/2017 08:00 MDT,48.0,16.0,0.0,0.0
CLN,06/28/2017 09:00 MDT,54.0,15.0,0.0,0.0
CLN,06/28/2017 10:00 MDT,57.99,15.0,0.0,0.0
CLN,06/28/2017 11:00 MDT,61.0,15.0,0.0,0.0
CLN,06/28/2017 12:00 MDT,64.0,14.0,0.0,0.0
CLN,06/28/2017 13:00 MDT,64.99,14.0,0.0,0.0
CLN,06/28/2017 14:00 MDT,64.99,14.0,0.0,0.0
CLN,06/28/2017 15:00 MDT,64.0,14.0,0.0,0.0
CLN,06/28/2017 16:00 MDT,66.0,13.0,0.0,0.0
CLN,06/28/2017 17:00 MDT,61.0,13.0,0.0,0.0
CLN,06/28/2017 18:00 MDT,59.0,13.0,0.0,0.0
CLN,06/28/2017 19:00 MDT,57.99,13.0,0.0,0.0
CLN,06/28/2017 20:00 MDT,55.99,13.0,0.0,0.0
CLN,06/28/2017 21:00 MDT,54.0,13.0,0.0,0.0
CLN,06/28/2017 22:00 MDT,52.0,13.0,0.0,0.0
CLN,06/28/2017 23:00 MDT,50.0,13.0,0.0,0.0
CLN,06/29/2017 00:00 MDT,48.0,13.0,0.0,0.0
CLN,06/29/2017 01:00 MDT,46.99,14.0,0.0,0.0
CLN,06/29/2017 02:00 MDT,46.99,14.0,0.0,0.0
CLN,06/29/2017 03:00 MDT,46.0,13.0,0.0,0.0
CLN,06/29/2017 04:00 MDT,45.0,13.0,0.0,0.0
CLN,06/29/2017 05:00 MDT,44.01,13.0,0.0,0.0
CLN,06/29/2017 06:00 MDT,43.0,13.0,0.0,0.0
CLN,06/29/2017 07:00 MDT,43.0,13.0,0.0,0.0
CLN,06/29/2017 08:00 MDT,43.0,13.0,0.0,0.0
CLN,06/29/2017 09:00 MDT,48.99,12.0,0.0,0.0
CLN,06/29/2017 10:00 MDT,53.01,12.0,0.0,0.0
CLN,06/29/2017 11:00 MDT,55.99,12.0,0.0,0.0
CLN,06/29/2017 12:00 MDT,57.99,11.0,0.0,0.0
CLN,06/29/2017 13:00 MDT,57.99,12.0,0.0,0.0
CLN,06/29/2017 14:00 MDT,57.99,11.0,0.0,0.0
CLN,06/29/2017 15:00 MDT,59.0,10.0,0.0,0.0
CLN,06/29/2017 16:00 MDT,59.0,10.0,0.0,0.0
CLN,06/29/2017 17:00 MDT,55.99,11.0,0.0,0.0
CLN,06/29/2017 18:00 MDT,55.0,11.0,0.0,0.0
CLN,06/29/2017 19:00 MDT,55.0,11.0,0.0,0.0
CLN,06/29/2017 20:00 MDT,53.01,10.0,0.0,0.0
CLN,06/29/2017 21:00 MDT,50.0,10.0,0.0,0.0
CLN,06/29/2017 22:00 MDT,48.0,10.0,0.0,0.0
CLN,06/29/2017 23:00 MDT,46.0,10.0,0.0,0.0
CLN,06/30/2017 00:00 MDT,45.0,10.0,0.0,0.0
CLN,06/30/2017 01:00 MDT,44.01,10.0,0.0,0.0
CLN,06/30/2017 02:00 MDT,42.01,10.0,0.0,0.0
CLN,06/30/2017 03:00 MDT,42.01,10.0,0.0,0.0
CLN,06/30/2017 04:00 MDT,42.01,10.0,0.0,0.0
CLN,06/30/2017 05:00 MDT,41.0,10.0,0.0,0.0
CLN,06/30/2017 06:00 MDT,39.99,10.0,0.0,0.0
CLN,06/30/2017 07:00 MDT,37.99,10.0,0.0,0.0
CLN,06/30/2017 08:00 MDT,39.99,10.0,0.0,0.0
CLN,06/30/2017 09:00 MDT,48.0,9.0,0.0,0.0
CLN,06/30/2017 10:00 MDT,54.0,9.0,0.0,0.0
CLN,06/30/2017 11:00 MDT,55.99,9.0,0.0,0.0
CLN,06/30/2017 12:00 MDT,55.99,9.0,0.0,0.0
CLN,06/30/2017 13:00 MDT,57.0,9.0,0.0,0.0
CLN,06/30/2017 14:00 MDT,59.0,9.0,0.0,0.0
CLN,06/30/2017 15:00 MDT,61.0,7.0,0.0,0.0
CLN,06/30/2017 16:00 MDT,60.01,8.0,0.0,0.0
CLN,06/30/2017 17:00 MDT,57.99,8.0,0.0,0.0
CLN,06/30/2017 18:00 MDT,57.0,7.0,0.0,0.0
CLN,06/30/2017 19:00 MDT,57.0,7.0,0.0,0.0
CLN,06/30/2017 20:00 MDT,54.0,8.0,0.0,0.0
CLN,06/30/2017 21:00 MDT,51.01,8.0,0.0,0.0
CLN,06/30/2017 22:00 MDT,48.0,8.0,0.0,0.0
CLN,06/30/2017 23:00 MDT,46.99,8.0,0.0,0.0
CLN,07/01/2017 00:00 MDT,48.0,8.0,0.0,0.0
CLN,07/01/2017 01:00 MDT,48.0,8.0,0.0,0.0
CLN,07/01/2017 02:00 MDT,46.99,8.0,0.0,0.0
CLN,07/01/2017 03:00 MDT,46.99,8.0,0.0,0.0
CLN,07/01/2017 04:00 MDT,46.0,8.0,0.0,0.0
CLN,07/01/2017 05:00 MDT,46.0,8.0,0.0,0.0
CLN,07/01/2017 06:00 MDT,46.0,8.0,0.0,0.0
CLN,07/01/2017 07:00 MDT,46.0,8.0,0.0,0.0
CLN,07/01/2017 08:00 MDT,48.0,8.0,0.0,0.0
CLN,07/01/2017 09:00 MDT,55.0,7.0,0.0,0.0
CLN,07/01/2017 10:00 MDT,60.01,7.0,0.0,0.0
CLN,07/01/2017 11:00 MDT,63.0,6.0,0.0,0.0
CLN,07/01/2017 12:00 MDT,66.0,6.0,0.0,0.0
CLN,07/01/2017 13:00 MDT,68.0,6.0,0.0,0.0
CLN,07/01/2017 14:00 MDT,69.01,5.0,0.0,0.0
CLN,07/01/2017 15:00 MDT,71.01,4.0,0.0,0.0
CLN,07/01/2017 16:00 MDT,70.0,5.0,0.0,0.0
CLN,07/01/2017 17:00 MDT,66.0,5.0,0.0,0.0
CLN,07/01/2017 18:00 MDT,64.99,4.0,0.0,0.0
CLN,07/01/2017 19:00 MDT,64.0,4.0,0.0,0.0
CLN,07/01/2017 20:00 MDT,60.01,5.0,0.0,0.0
CLN,07/01/2017 21:00 MDT,57.99,6.0,0.0,0.0
CLN,07/01/2017 22:00 MDT,55.0,5.0,0.0,0.0
CLN,07/01/2017 23:00 MDT,57.0,5.0,0.0,0.0
CLN,07/02/2017 00:00 MDT,57.0,5.0,0.0,0.0
CLN,07/02/2017 01:00 MDT,59.0,5.0,0.0,0.0
CLN,07/02/2017 02:00 MDT,57.99,5.0,0.0,0.0
CLN,07/02/2017 03:00 MDT,57.99,5.0,0.0,0.0
CLN,07/02/2017 04:00 MDT,57.99,4.0,0.0,0.0
CLN,07/02/2017 05:00 MDT,55.99,5.0,0.0,0.0
CLN,07/02/2017 06:00 MDT,55.0,4.0,0.0,0.0
CLN,07/02/2017 07:00 MDT,55.99,5.0,0.0,0.0
CLN,07/02/2017 08:00 MDT,57.99,5.0,0.0,0.0
CLN,07/02/2017 09:00 MDT,59.0,5.0,0.0,0.0
CLN,07/02/2017 10:00 MDT,62.01,4.0,0.0,0.0
CLN,07/02/2017 11:00 MDT,64.0,4.0,0.0,0.0
CLN,07/02/2017 12:00 MDT,69.01,4.0,0.0,0.0
CLN,07/02/2017 13:00 MDT,70.0,3.0,0.0,0.0
CLN,07/02/2017 14:00 MDT,73.0,2.0,0.0,0.0
CLN,07/02/2017 15:00 MDT,73.99,2.0,0.0,0.0
CLN,07/02/2017 16:00 MDT,68.0,2.0,0.0,0.0
CLN,07/02/2017 17:00 MDT,61.0,3.0,0.0,0.0
CLN,07/02/2017 18:00 MDT,64.0,3.0,0.0,0.0
CLN,07/02/2017 19:00 MDT,64.99,3.0,0.0,0.0
CLN,07/02/2017 20:00 MDT,62.01,3.0,0.0,0.0
CLN,07/02/2017 21:00 MDT,59.0,4.0,0.0,0.0
CLN,07/02/2017 22:00 MDT,59.0,3.0,0.0,0.0
CLN,07/02/2017 23:00 MDT,59.0,3.0,0.0,0.0
CLN,07/03/2017 00:00 MDT,59.0,3.0,0.0,0.0
CLN,07/03/2017 01:00 MDT,60.01,3.0,0.0,0.0
CLN,07/03/2017 02:00 MDT,61.0,3.0,0.0,0.0
CLN,07/03/2017 03:00 MDT,61.0,3.0,0.0,0.0
CLN,07/03/2017 04:00 MDT,59.0,3.0,0.0,0.0
CLN,07/03/2017 05:00 MDT,57.0,3.0,0.0,0.0
CLN,07/03/2017 06:00 MDT,55.0,3.0,0.0,0.0
CLN,07/03/2017 07:00 MDT,54.0,3.0,0.0,0.0
CLN,07/03/2017 08:00 MDT,54.0,3.0,0.0,0.0
CLN,07/03/2017 09:00 MDT,59.0,3.0,0.0,0.0
CLN,07/03/2017 10:00 MDT,66.0,3.0,0.0,0.0
CLN,07/03/2017 11:00 MDT,68.0,3.0,0.0,0.0
CLN,07/03/2017 12:00 MDT,71.01,2.0,0.0,0.0
CLN,07/03/2017 13:00 MDT,72.0,2.0,0.0,0.0
CLN,07/03/2017 14:00 MDT,73.0,2.0,0.0,0.0
CLN,07/03/2017 15:00 MDT,73.99,2.0,0.0,0.0
CLN,07/03/2017 16:00 MDT,73.0,2.0,0.0,0.0
CLN,07/03/2017 17:00 MDT,69.01,3.0,0.0,0.0
CLN,07/03/2017 18:00 MDT,68.0,3.0,0.0,0.0
CLN,07/03/2017 19:00 MDT,66.99,3.0,0.0,0.0
CLN,07/03/2017 20:00 MDT,64.99,3.0,0.0,0.0
CLN,07/03/2017 21:00 MDT,61.0,3.0,0.0,0.0
CLN,07/03/2017 22:00 MDT,59.0,3.0,0.0,0.0
CLN,07/03/2017 23:00 MDT,59.0,3.0,0.0,0.0
CLN,07/04/2017 00:00 MDT,57.99,3.0,0.0,0.0
CLN,07/04/2017 01:00 MDT,57.0,3.0,0.0,0.0
CLN,07/04/2017 02:00 MDT,55.99,3.0,0.0,0.0
CLN,07/04/2017 03:00 MDT,55.0,3.0,0.0,0.0
CLN,07/04/2017 04:00 MDT,54.0,3.0,0.0,0.0
CLN,07/04/2017 05:00 MDT,55.99,3.0,0.0,0.0
CLN,07/04/2017 06:00 MDT,57.0,4.0,0.0,0.0
CLN,07/04/2017 07:00 MDT,55.99,3.0,0.0,0.0
CLN,07/04/2017 08:00 MDT,57.0,3.0,0.0,0.0
CLN,07/04/2017 09:00 MDT,62.01,3.0,0.0,0.0
CLN,07/04/2017 10:00 MDT,68.0,3.0,0.0,0.0
CLN,07/04/2017 11:00 MDT,72.0,2.0,0.0,0.0
CLN,07/04/2017 12:00 MDT,73.0,2.0,0.0,0.0
CLN,07/04/2017 13:00 MDT,73.99,2.0,0.0,0.0
CLN,07/04/2017 14:00 MDT,73.0,3.0,0.0,0.0
CLN,07/04/2017 15:00 MDT,75.0,2.0,0.0,0.0
CLN,07/04/2017 16:00 MDT,75.99,2.0,0.0,0.0
CLN,07/04/2017 17:00 MDT,73.0,3.0,0.0,0.0
CLN,07/04/2017 18:00 MDT,72.0,3.0,0.0,0.0
CLN,07/04/2017 19:00 MDT,72.0,3.0,0.0,0.0
CLN,07/04/2017 20:00 MDT,69.01,3.0,0.0,0.0
CLN,07/04/2017 21:00 MDT,64.0,3.0,0.0,0.0
CLN,07/04/2017 22:00 MDT,59.0,3.0,0.0,0.0
CLN,07/04/2017 23:00 MDT,60.01,3.0,0.0,0.0
CLN,07/05/2017 00:00 MDT,61.0,3.0,0.0,0.0
CLN,07/05/2017 01:00 MDT,62.01,3.0,0.0,0.0
CLN,07/05/2017 02:00 MDT,62.01,3.0,0.0,0.0
CLN,07/05/2017 03:00 MDT,62.01,3.0,0.0,0.0
CLN,07/05/2017 04:00 MDT,63.0,3.0,0.0,0.0
CLN,07/05/2017 05:00 MDT,63.0,3.0,0.0,0.0
CLN,07/05/2017 06:00 MDT,62.01,3.0,0.0,0.0
CLN,07/05/2017 07:00 MDT,63.0,4.0,0.0,0.0
CLN,07/05/2017 08:00 MDT,63.0,3.0,0.0,0.0
CLN,07/05/2017 10:00 MDT,69.01,3.0,0.0,0.0
CLN,07/05/2017 11:00 MDT,72.0,3.0,0.0,0.0
CLN,07/05/2017 12:00 MDT,75.0,6.0,0.0,0.0
CLN,07/05/2017 13:00 MDT,77.0,5.0,0.0,0.0
CLN,07/05/2017 14:00 MDT,78.01,5.0,0.0,0.0
CLN,07/05/2017 15:00 MDT,75.99,5.0,0.0,0.0
CLN,07/05/2017 16:00 MDT,70.0,5.0,0.0,0.0
CLN,07/05/2017 17:00 MDT,68.0,3.0,0.0,0.0
CLN,07/05/2017 18:00 MDT,69.01,4.0,0.0,0.0
CLN,07/05/2017 19:00 MDT,68.0,3.0,0.0,0.0
CLN,07/05/2017 20:00 MDT,66.99,3.0,0.0,0.0
CLN,07/05/2017 21:00 MDT,64.0,4.0,0.0,0.0
CLN,07/05/2017 22:00 MDT,63.0,4.0,0.0,0.0
CLN,07/05/2017 23:00 MDT,64.0,3.0,0.0,0.0
