# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,07/04/2023 01:00 MDT,50.4,49.2,8.4,18.8,16.2,12.55,,NNE,,31.89
AMB,07/04/2023 02:00 MDT,52.1,43.4,4.3,309.9,9.8,12.52,,NW,,30.33
AMB,07/04/2023 03:00 MDT,50.7,47.1,4.2,149.7,9.8,12.48,,SSE,,31.08
AMB,07/04/2023 04:00 MDT,50.1,48.9,4.4,184.8,8.19,12.44,,S,,31.46
AMB,07/04/2023 05:00 MDT,50.5,47.4,2.6,182.9,5.99,12.42,,S,,31.05
AMB,07/04/2023 06:00 MDT,49.9,48.7,3.0,238.4,6.4,12.41,,WSW,,31.17
AMB,07/04/2023 07:00 MDT,48.6,52.8,8.4,291.0,12.1,12.54,,WNW,,31.99
AMB,07/04/2023 08:00 MDT,48.6,55.9,9.0,38.1,18.6,13.41,,NE,,33.42
AMB,07/04/2023 09:00 MDT,46.8,64.2,14.1,35.4,22.09,13.57,,NE,,35.22
AMB,07/04/2023 10:00 MDT,50.5,50.9,6.7,22.3,15.5,13.53,,NNE,,32.83
AMB,07/04/2023 11:00 MDT,52.6,46.6,4.6,320.7,12.9,13.49,,NW,,32.56
AMB,07/04/2023 12:00 MDT,50.9,50.0,6.91,281.2,13.39,13.5,,W,,32.76
AMB,07/04/2023 13:00 MDT,51.9,45.8,11.5,296.7,20.6,13.49,,WNW,,31.49
AMB,07/04/2023 14:00 MDT,52.3,45.0,10.79,291.5,21.39,13.47,,WNW,,31.41
AMB,07/04/2023 15:00 MDT,51.9,49.5,13.3,315.7,25.7,13.49,,NW,,33.43
AMB,07/04/2023 16:00 MDT,53.3,46.5,12.39,317.8,23.5,13.45,,NW,,33.15
AMB,07/04/2023 17:00 MDT,52.6,48.3,16.3,297.8,24.29,13.46,,WNW,,33.46
AMB,07/04/2023 18:00 MDT,53.9,47.5,7.7,315.8,18.1,13.44,,NW,,34.24
AMB,07/04/2023 19:00 MDT,55.4,46.4,6.91,237.4,16.4,13.39,,WSW,,35.02
AMB,07/04/2023 20:00 MDT,55.6,43.0,10.6,267.2,18.9,13.3,,W,,33.29
AMB,07/04/2023 21:00 MDT,53.7,43.7,11.9,260.1,18.6,13.15,,W,,31.96
AMB,07/04/2023 22:00 MDT,51.2,48.6,9.4,280.9,15.1,12.95,,W,,32.32
AMB,07/04/2023 23:00 MDT,49.1,53.9,9.1,354.4,11.3,12.79,,N,,32.97
AMB,07/05/2023 00:00 MDT,49.0,49.1,8.3,355.2,11.5,12.66,,N,,30.55
AMB,07/05/2023 01:00 MDT,50.6,47.7,5.99,263.2,10.1,12.58,,W,,31.3
AMB,07/05/2023 02:00 MDT,48.9,51.3,6.29,252.5,9.6,12.53,,WSW,,31.54
AMB,07/05/2023 03:00 MDT,48.1,51.9,5.5,256.4,7.89,12.5,,WSW,,31.09
AMB,07/05/2023 04:00 MDT,47.7,50.8,6.29,258.1,9.19,12.46,,WSW,,30.19
AMB,07/05/2023 05:00 MDT,47.4,52.0,6.8,258.3,10.2,12.42,,WSW,,30.49
AMB,07/05/2023 06:00 MDT,47.2,51.3,6.59,252.4,9.49,12.4,,WSW,,29.97
AMB,07/05/2023 07:00 MDT,47.6,51.9,7.89,255.9,11.8,12.61,,WSW,,30.63
AMB,07/05/2023 08:00 MDT,48.2,51.2,9.7,260.3,14.31,13.54,,W,,30.85
AMB,07/05/2023 09:00 MDT,48.2,50.8,9.3,268.0,14.8,13.54,,W,,30.65
AMB,07/05/2023 10:00 MDT,49.3,49.1,7.1,262.9,12.7,13.51,,W,,30.82
AMB,07/05/2023 11:00 MDT,50.6,46.2,7.59,263.5,14.5,13.5,,W,,30.51
AMB,07/05/2023 12:00 MDT,51.5,44.4,8.0,269.6,15.7,13.52,,W,,30.35
AMB,07/05/2023 13:00 MDT,52.5,42.3,7.8,272.0,15.29,13.48,,W,,30.06
AMB,07/05/2023 14:00 MDT,53.9,43.8,6.2,282.2,12.1,13.42,,WNW,,32.2
AMB,07/05/2023 15:00 MDT,56.0,40.1,7.0,275.2,18.49,13.37,,W,,31.91
AMB,07/05/2023 16:00 MDT,56.1,49.5,7.5,293.9,13.8,13.38,,WNW,,37.31
AMB,07/05/2023 17:00 MDT,57.8,47.8,7.5,288.2,13.2,13.35,,WNW,,37.98
AMB,07/05/2023 18:00 MDT,57.1,48.6,9.3,284.9,15.29,13.35,,WNW,,37.76
AMB,07/05/2023 19:00 MDT,56.9,46.5,7.7,283.0,14.2,13.37,,WNW,,36.45
AMB,07/05/2023 20:00 MDT,55.6,45.2,9.1,278.1,14.8,13.21,,W,,34.54
AMB,07/05/2023 21:00 MDT,52.9,46.1,11.0,274.9,16.2,13.0,,W,,32.57
AMB,07/05/2023 22:00 MDT,50.6,45.9,10.9,274.2,15.59,12.82,,W,,30.35
AMB,07/05/2023 23:00 MDT,50.7,41.2,8.5,261.4,13.2,12.68,,W,,27.78
AMB,07/06/2023 00:00 MDT,51.1,37.4,5.8,256.1,8.6,12.59,,WSW,,25.79
AMB,07/06/2023 01:00 MDT,49.9,43.5,9.19,251.3,23.8,12.54,,WSW,,28.39
AMB,07/06/2023 02:00 MDT,50.1,40.2,16.0,296.8,24.9,12.51,,WNW,,26.64
AMB,07/06/2023 03:00 MDT,50.4,39.3,19.1,288.5,34.29,12.47,,WNW,,26.36
AMB,07/06/2023 04:00 MDT,50.5,38.3,14.69,287.5,30.39,12.44,,WNW,,25.83
AMB,07/06/2023 05:00 MDT,49.1,44.2,22.09,288.1,38.6,12.41,,WNW,,28.05
AMB,07/06/2023 06:00 MDT,48.1,48.9,17.0,288.2,23.8,12.4,,WNW,,29.62
AMB,07/06/2023 07:00 MDT,48.1,49.2,16.3,292.3,27.0,12.41,,WNW,,29.77
AMB,07/06/2023 08:00 MDT,48.5,49.5,11.5,273.8,16.8,12.68,,W,,30.29
AMB,07/06/2023 09:00 MDT,49.5,46.7,6.59,280.1,14.4,13.46,,W,,29.77
AMB,07/06/2023 10:00 MDT,51.4,44.1,5.8,279.4,14.6,13.51,,W,,30.09
AMB,07/06/2023 11:00 MDT,52.3,44.0,5.9,292.3,13.69,13.48,,WNW,,30.86
AMB,07/06/2023 12:00 MDT,53.3,41.9,6.59,275.5,20.3,13.45,,W,,30.55
AMB,07/06/2023 13:00 MDT,52.7,43.3,12.0,277.1,22.39,13.45,,W,,30.82
AMB,07/06/2023 14:00 MDT,54.4,42.1,7.59,273.8,18.9,13.41,,W,,31.67
AMB,07/06/2023 15:00 MDT,57.7,35.7,4.1,290.9,12.0,13.34,,WNW,,30.55
AMB,07/06/2023 16:00 MDT,57.6,37.3,3.8,267.7,8.8,13.35,,W,,31.55
AMB,07/06/2023 17:00 MDT,56.1,39.7,5.2,20.2,12.9,13.4,,NNE,,31.75
AMB,07/06/2023 18:00 MDT,56.6,37.1,5.6,346.8,13.1,13.37,,NNW,,30.52
AMB,07/06/2023 19:00 MDT,58.3,35.4,4.7,335.8,11.6,13.34,,NNW,,30.88
AMB,07/06/2023 20:00 MDT,55.5,39.7,6.91,344.4,12.8,13.22,,NNW,,31.21
AMB,07/06/2023 21:00 MDT,50.7,44.5,11.09,33.0,19.3,13.02,,NNE,,29.67
AMB,07/06/2023 22:00 MDT,49.9,45.9,9.6,101.3,16.89,12.83,,ESE,,29.71
AMB,07/06/2023 23:00 MDT,48.5,42.4,15.2,41.7,23.99,12.7,,NE,,26.49
AMB,07/07/2023 00:00 MDT,47.0,46.8,16.89,36.8,27.49,12.6,,NE,,27.52
AMB,07/07/2023 01:00 MDT,47.5,46.6,16.7,45.4,25.89,12.55,,NE,,27.88
AMB,07/07/2023 02:00 MDT,48.6,41.7,14.6,60.7,21.2,12.51,,ENE,,26.17
AMB,07/07/2023 03:00 MDT,48.5,41.6,14.99,90.9,21.2,12.48,,E,,26.02
AMB,07/07/2023 04:00 MDT,47.7,43.9,15.4,109.4,22.39,12.44,,ESE,,26.6
AMB,07/07/2023 05:00 MDT,47.7,49.4,17.7,116.8,22.5,12.42,,ESE,,29.5
AMB,07/07/2023 06:00 MDT,47.3,49.5,17.4,122.5,20.6,12.4,,ESE,,29.18
AMB,07/07/2023 07:00 MDT,46.3,51.7,20.6,135.0,24.8,12.43,,SE,,29.32
AMB,07/07/2023 08:00 MDT,46.1,51.0,20.9,138.8,25.59,12.77,,SE,,28.8
AMB,07/07/2023 09:00 MDT,47.0,50.5,21.09,137.8,25.59,13.57,,SE,,29.39
AMB,07/07/2023 10:00 MDT,48.7,48.2,18.0,144.8,22.99,13.56,,SE,,29.81
AMB,07/07/2023 11:00 MDT,49.8,49.4,15.7,139.9,21.9,13.55,,SE,,31.44
AMB,07/07/2023 12:00 MDT,52.2,43.7,10.3,149.5,18.1,13.53,,SSE,,30.59
AMB,07/07/2023 13:00 MDT,58.0,32.2,4.4,173.4,12.6,13.43,,S,,28.28
AMB,07/07/2023 14:00 MDT,59.5,30.0,4.4,220.4,13.2,13.33,,SW,,27.87
AMB,07/07/2023 15:00 MDT,59.8,27.2,5.31,218.8,17.6,13.32,,SW,,25.76
AMB,07/07/2023 16:00 MDT,62.3,25.7,4.3,197.2,15.5,13.29,,SSW,,26.55
AMB,07/07/2023 17:00 MDT,63.1,23.5,4.9,225.7,13.99,13.28,,SW,,25.08
AMB,07/07/2023 18:00 MDT,62.7,20.7,5.9,245.9,14.8,13.29,,WSW,,21.73
AMB,07/07/2023 19:00 MDT,62.4,19.8,4.2,267.3,15.29,13.27,,W,,20.44
AMB,07/07/2023 20:00 MDT,58.6,21.2,7.3,252.9,15.1,13.12,,WSW,,18.85
AMB,07/07/2023 21:00 MDT,55.4,35.0,5.31,320.1,11.09,12.96,,NW,,28.02
AMB,07/07/2023 22:00 MDT,53.3,35.5,4.9,149.3,9.4,12.78,,SSE,,26.49
AMB,07/07/2023 23:00 MDT,50.1,51.4,9.19,67.1,15.7,12.65,,ENE,,32.71
AMB,07/08/2023 00:00 MDT,52.0,35.7,8.1,127.9,13.39,12.57,,SE,,25.47
AMB,07/08/2023 01:00 MDT,52.4,34.8,8.6,150.7,14.5,12.54,,SSE,,25.21
AMB,07/08/2023 02:00 MDT,50.0,47.0,18.19,126.7,25.7,12.5,,SE,,30.38
AMB,07/08/2023 03:00 MDT,47.4,55.6,24.8,138.7,32.1,12.46,,SE,,32.16
AMB,07/08/2023 04:00 MDT,46.6,55.6,22.3,141.2,28.4,12.43,,SE,,31.41
AMB,07/08/2023 05:00 MDT,47.0,53.3,21.3,145.5,27.19,12.41,,SE,,30.73
AMB,07/08/2023 06:00 MDT,47.1,52.3,21.39,157.3,26.4,12.4,,SSE,,30.35
AMB,07/08/2023 07:00 MDT,48.9,34.7,15.4,197.5,23.2,12.7,,SSW,,22.03
AMB,07/08/2023 08:00 MDT,50.0,31.0,10.79,212.7,28.79,13.55,,SSW,,20.34
AMB,07/08/2023 09:00 MDT,50.9,34.0,6.8,183.5,17.9,13.51,,S,,23.32
AMB,07/08/2023 10:00 MDT,52.0,40.6,8.6,153.7,20.2,13.49,,SSE,,28.6
AMB,07/08/2023 11:00 MDT,53.9,37.6,6.59,168.9,13.0,13.5,,S,,28.43
AMB,07/08/2023 12:00 MDT,57.4,31.5,3.2,230.1,10.79,13.47,,SW,,27.22
AMB,07/08/2023 13:00 MDT,58.9,28.0,3.2,282.4,11.7,13.4,,WNW,,25.68
AMB,07/08/2023 14:00 MDT,59.8,28.4,4.1,296.2,11.6,13.32,,WNW,,26.81
AMB,07/08/2023 15:00 MDT,59.8,29.9,5.99,289.0,12.3,13.32,,WNW,,28.06
AMB,07/08/2023 16:00 MDT,59.0,29.3,9.6,288.6,18.1,13.33,,WNW,,26.86
AMB,07/08/2023 17:00 MDT,58.5,28.5,13.0,296.3,20.2,13.38,,WNW,,25.76
AMB,07/08/2023 18:00 MDT,60.4,28.3,9.1,293.7,17.6,13.35,,WNW,,27.24
AMB,07/08/2023 19:00 MDT,61.6,29.6,6.4,296.5,14.9,13.32,,WNW,,29.38
AMB,07/08/2023 20:00 MDT,59.9,32.1,6.29,295.5,12.7,13.19,,WNW,,29.88
AMB,07/08/2023 21:00 MDT,57.9,34.9,4.4,268.8,9.3,12.98,,W,,30.17
AMB,07/08/2023 22:00 MDT,55.1,37.4,3.3,239.7,7.0,12.8,,WSW,,29.37
AMB,07/08/2023 23:00 MDT,54.5,37.7,5.2,155.9,7.7,12.66,,SSE,,29.03
AMB,07/09/2023 00:00 MDT,53.7,40.1,6.4,129.4,10.0,12.58,,SE,,29.83
AMB,07/09/2023 01:00 MDT,53.1,41.1,9.3,134.9,14.8,12.55,,SE,,29.9
AMB,07/09/2023 02:00 MDT,53.2,40.1,11.9,188.5,21.0,12.52,,S,,29.38
AMB,07/09/2023 03:00 MDT,52.5,42.8,14.1,178.3,22.39,12.48,,S,,30.35
AMB,07/09/2023 04:00 MDT,53.4,31.4,20.79,190.4,27.8,12.45,,S,,23.63
AMB,07/09/2023 05:00 MDT,53.8,18.4,20.09,199.0,28.3,12.42,,SSW,,11.61
AMB,07/09/2023 06:00 MDT,53.1,16.6,18.49,193.2,27.0,12.41,,SSW,,8.75
AMB,07/09/2023 07:00 MDT,53.5,17.2,18.4,198.8,26.2,12.73,,SSW,,9.86
AMB,07/09/2023 08:00 MDT,54.2,14.3,22.09,209.1,27.0,13.49,,SSW,,6.38
AMB,07/09/2023 09:00 MDT,54.9,14.4,19.2,209.7,26.2,13.49,,SSW,,7.09
AMB,07/09/2023 10:00 MDT,56.5,15.5,12.3,198.6,22.3,13.47,,SSW,,10.01
AMB,07/09/2023 11:00 MDT,57.8,16.3,9.3,193.9,21.7,13.47,,SSW,,12.19
AMB,07/09/2023 12:00 MDT,60.0,15.6,5.99,204.1,14.31,13.46,,SSW,,13.0
AMB,07/09/2023 13:00 MDT,61.1,15.3,7.59,204.3,16.59,13.4,,SSW,,13.45
AMB,07/09/2023 14:00 MDT,64.0,16.6,5.0,181.5,17.5,13.32,,S,,17.68
AMB,07/09/2023 15:00 MDT,64.6,15.4,4.8,179.8,15.7,13.29,,S,,16.44
AMB,07/09/2023 16:00 MDT,64.6,15.7,6.29,195.9,16.0,13.27,,SSW,,16.89
AMB,07/09/2023 17:00 MDT,64.3,15.1,8.3,244.2,21.5,13.28,,WSW,,15.75
AMB,07/09/2023 18:00 MDT,64.9,16.7,5.8,221.7,20.3,13.27,,SW,,18.55
AMB,07/09/2023 19:00 MDT,65.3,19.9,5.0,215.3,13.39,13.21,,SW,,22.98
AMB,07/09/2023 20:00 MDT,62.6,23.9,8.5,243.1,19.4,13.09,,WSW,,25.06
AMB,07/09/2023 21:00 MDT,60.6,25.5,6.91,217.9,15.4,12.93,,SW,,24.9
AMB,07/09/2023 22:00 MDT,58.4,29.0,7.8,188.2,22.9,12.75,,S,,26.09
AMB,07/09/2023 23:00 MDT,57.6,31.9,12.2,197.8,25.59,12.63,,SSW,,27.7
AMB,07/10/2023 00:00 MDT,54.8,42.3,11.5,253.6,30.5,12.57,,WSW,,32.15
AMB,07/10/2023 01:00 MDT,51.9,46.6,17.4,213.9,47.4,12.53,,SW,,31.92
AMB,07/10/2023 02:00 MDT,52.1,43.1,19.6,176.6,38.79,12.5,,S,,30.16
AMB,07/10/2023 03:00 MDT,51.8,42.0,15.9,174.9,24.1,12.46,,S,,29.25
AMB,07/10/2023 04:00 MDT,52.4,38.4,17.7,218.3,30.0,12.44,,SW,,27.6
AMB,07/10/2023 05:00 MDT,51.4,41.2,11.8,216.4,28.1,12.42,,SW,,28.42
AMB,07/10/2023 06:00 MDT,50.7,42.0,12.6,228.2,26.3,12.41,,SW,,28.25
AMB,07/10/2023 07:00 MDT,50.3,42.4,10.9,206.0,23.69,12.74,,SSW,,28.12
AMB,07/10/2023 08:00 MDT,50.3,45.2,15.4,190.7,31.09,13.53,,S,,29.69
AMB,07/10/2023 09:00 MDT,51.5,41.7,7.2,181.9,26.89,13.52,,S,,28.8
AMB,07/10/2023 10:00 MDT,53.5,38.6,5.6,177.6,23.6,13.48,,S,,28.71
AMB,07/10/2023 11:00 MDT,53.7,40.8,9.6,180.3,32.1,13.5,,S,,30.26
AMB,07/10/2023 12:00 MDT,54.4,40.9,12.2,166.0,35.7,13.52,,SSE,,30.95
AMB,07/10/2023 13:00 MDT,56.4,38.9,8.5,176.7,40.6,13.46,,S,,31.51
AMB,07/10/2023 14:00 MDT,58.4,32.5,7.1,174.7,27.0,13.39,,S,,28.86
AMB,07/10/2023 15:00 MDT,60.0,28.3,6.59,182.6,20.2,13.35,,S,,26.89
AMB,07/10/2023 16:00 MDT,60.8,27.6,6.91,177.2,20.9,13.32,,S,,26.98
AMB,07/10/2023 17:00 MDT,61.0,20.9,7.1,216.0,28.19,13.32,,SW,,20.53
AMB,07/10/2023 18:00 MDT,60.9,17.7,8.1,231.1,23.4,13.31,,SW,,16.6
AMB,07/10/2023 19:00 MDT,60.4,16.2,9.3,243.7,21.0,13.29,,WSW,,14.17
AMB,07/10/2023 20:00 MDT,60.3,16.1,7.0,246.7,16.89,13.14,,WSW,,13.95
AMB,07/10/2023 21:00 MDT,58.4,15.6,9.9,240.2,18.1,12.96,,WSW,,11.7
AMB,07/10/2023 22:00 MDT,55.7,15.7,18.3,237.0,28.1,12.78,,WSW,,9.64
AMB,07/10/2023 23:00 MDT,55.5,14.8,14.99,247.9,27.0,12.65,,WSW,,8.18
AMB,07/11/2023 00:00 MDT,55.4,14.4,15.8,250.8,26.89,12.58,,WSW,,7.5
AMB,07/11/2023 01:00 MDT,55.3,15.1,15.2,249.5,22.99,12.54,,WSW,,8.46
AMB,07/11/2023 02:00 MDT,55.2,14.9,17.0,248.3,28.4,12.51,,WSW,,8.08
AMB,07/11/2023 03:00 MDT,55.4,15.1,20.79,241.3,30.5,12.48,,WSW,,8.54
AMB,07/11/2023 04:00 MDT,55.4,15.6,21.0,246.3,29.3,12.45,,WSW,,9.26
AMB,07/11/2023 05:00 MDT,54.8,15.0,21.39,245.5,32.3,12.43,,WSW,,7.91
AMB,07/11/2023 06:00 MDT,54.2,14.5,20.49,242.2,31.8,12.42,,WSW,,6.68
AMB,07/11/2023 07:00 MDT,53.2,14.0,17.6,245.4,32.4,12.76,,WSW,,5.12
AMB,07/11/2023 08:00 MDT,53.3,12.9,19.3,244.0,35.4,13.5,,WSW,,3.44
AMB,07/11/2023 09:00 MDT,53.9,13.6,14.6,243.3,32.1,13.49,,WSW,,5.05
AMB,07/11/2023 10:00 MDT,53.5,26.1,25.2,229.7,38.7,13.49,,SW,,19.35
AMB,07/11/2023 11:00 MDT,53.9,30.3,16.3,229.4,40.8,13.52,,SW,,23.22
AMB,07/11/2023 12:00 MDT,57.2,28.7,4.8,239.6,19.1,13.49,,WSW,,24.8
AMB,07/11/2023 13:00 MDT,58.8,26.8,5.8,219.7,20.49,13.42,,SW,,24.54
AMB,07/11/2023 14:00 MDT,58.0,25.6,11.2,232.4,32.1,13.38,,SW,,22.76
AMB,07/11/2023 15:00 MDT,58.4,19.4,15.7,244.7,31.8,13.37,,WSW,,16.63
AMB,07/11/2023 16:00 MDT,59.7,15.6,16.4,243.0,34.59,13.37,,WSW,,12.75
AMB,07/11/2023 17:00 MDT,62.0,15.9,13.2,242.8,28.79,13.35,,WSW,,15.06
AMB,07/11/2023 18:00 MDT,61.4,19.3,14.9,270.5,31.09,13.33,,W,,19.01
AMB,07/11/2023 19:00 MDT,60.2,19.5,17.2,284.4,26.7,13.31,,WNW,,18.25
AMB,07/11/2023 20:00 MDT,59.9,18.3,15.59,290.6,25.2,13.16,,WNW,,16.54
AMB,07/11/2023 21:00 MDT,58.0,16.5,17.7,283.6,22.39,12.98,,WNW,,12.63
AMB,07/11/2023 22:00 MDT,56.5,14.5,16.1,276.8,21.7,12.8,,W,,8.54
AMB,07/11/2023 23:00 MDT,56.3,14.3,10.5,265.7,17.9,12.67,,W,,8.07
AMB,07/12/2023 00:00 MDT,56.1,14.3,6.7,256.4,12.0,12.58,,WSW,,7.91
AMB,07/12/2023 01:00 MDT,56.0,14.2,5.31,267.8,9.7,12.55,,W,,7.68
AMB,07/12/2023 02:00 MDT,56.2,14.7,4.7,214.5,8.19,12.52,,SW,,8.6
AMB,07/12/2023 03:00 MDT,55.8,15.9,6.2,194.7,9.6,12.49,,SSW,,10.0
AMB,07/12/2023 04:00 MDT,55.9,16.6,6.59,203.9,10.2,12.45,,SSW,,11.04
AMB,07/12/2023 05:00 MDT,54.6,17.5,9.0,168.8,12.1,12.43,,S,,11.15
AMB,07/12/2023 06:00 MDT,54.4,18.2,7.4,161.3,11.3,12.42,,SSE,,11.86
AMB,07/12/2023 07:00 MDT,54.9,21.5,5.99,207.6,11.7,12.75,,SSW,,16.06
AMB,07/12/2023 08:00 MDT,55.3,26.2,6.1,219.4,15.9,13.47,,SW,,20.99
AMB,07/12/2023 09:00 MDT,55.6,29.7,7.2,210.0,14.9,13.46,,SSW,,24.22
AMB,07/12/2023 10:00 MDT,57.3,29.7,6.29,201.2,14.9,13.42,,SSW,,25.71
AMB,07/12/2023 11:00 MDT,59.7,28.9,4.2,184.6,12.2,13.42,,S,,27.14
AMB,07/12/2023 12:00 MDT,61.5,25.5,3.8,232.9,14.69,13.42,,SW,,25.68
AMB,07/12/2023 13:00 MDT,59.6,21.6,10.9,226.7,25.4,13.39,,SW,,20.12
AMB,07/12/2023 14:00 MDT,59.5,23.6,12.3,231.6,25.0,13.37,,SW,,22.12
AMB,07/12/2023 15:00 MDT,61.1,26.6,10.2,250.1,21.6,13.33,,WSW,,26.35
AMB,07/12/2023 16:00 MDT,62.8,24.8,9.3,240.7,24.29,13.3,,WSW,,26.12
AMB,07/12/2023 17:00 MDT,63.1,23.6,10.2,248.8,24.29,13.29,,WSW,,25.19
AMB,07/12/2023 18:00 MDT,62.5,27.9,8.7,282.9,25.2,13.29,,WNW,,28.72
AMB,07/12/2023 19:00 MDT,61.7,30.3,10.7,288.4,20.6,13.23,,WNW,,30.04
AMB,07/12/2023 20:00 MDT,61.1,29.6,9.0,293.7,14.69,13.11,,WNW,,28.94
AMB,07/12/2023 21:00 MDT,58.8,32.2,8.19,298.0,13.0,12.93,,WNW,,28.99
AMB,07/12/2023 22:00 MDT,57.3,30.1,7.89,262.8,10.1,12.75,,W,,26.03
AMB,07/12/2023 23:00 MDT,57.4,26.4,7.59,244.4,15.4,12.63,,WSW,,22.98
AMB,07/13/2023 00:00 MDT,57.9,24.4,11.09,230.6,17.0,12.57,,SW,,21.54
AMB,07/13/2023 01:00 MDT,57.1,25.6,6.5,236.6,12.9,12.55,,WSW,,21.99
AMB,07/13/2023 02:00 MDT,56.9,23.1,6.29,342.7,8.5,12.51,,NNW,,19.41
AMB,07/13/2023 03:00 MDT,56.7,22.0,4.2,318.2,7.4,12.48,,NW,,18.1
AMB,07/13/2023 04:00 MDT,56.3,22.4,2.5,313.4,5.31,12.45,,NW,,18.18
AMB,07/13/2023 05:00 MDT,56.0,22.6,5.4,352.6,6.7,12.43,,N,,18.14
AMB,07/13/2023 06:00 MDT,55.8,23.1,5.4,12.9,6.4,12.42,,NNE,,18.47
AMB,07/13/2023 07:00 MDT,56.2,22.4,4.3,4.9,5.8,12.74,,N,,18.1
AMB,07/13/2023 08:00 MDT,55.9,23.4,7.5,306.1,10.7,13.48,,NW,,18.86
AMB,07/13/2023 09:00 MDT,56.5,24.0,4.5,289.5,8.1,13.45,,WNW,,19.96
AMB,07/13/2023 10:00 MDT,55.2,30.1,7.5,273.1,14.31,13.42,,W,,24.19
AMB,07/13/2023 11:00 MDT,55.6,30.4,10.4,287.3,15.9,13.46,,WNW,,24.78
AMB,07/13/2023 12:00 MDT,57.1,28.4,8.8,289.6,14.31,13.47,,WNW,,24.46
AMB,07/13/2023 13:00 MDT,58.0,25.8,10.0,271.5,17.1,13.43,,W,,22.95
AMB,07/13/2023 14:00 MDT,59.4,23.6,9.4,261.1,19.79,13.35,,W,,22.04
AMB,07/13/2023 15:00 MDT,59.1,28.0,13.1,279.6,21.9,13.35,,W,,25.86
AMB,07/13/2023 16:00 MDT,59.0,29.8,17.8,289.6,27.3,13.38,,WNW,,27.27
AMB,07/13/2023 17:00 MDT,59.5,26.2,18.6,286.5,30.5,13.39,,WNW,,24.61
AMB,07/13/2023 18:00 MDT,60.5,24.1,12.7,282.0,21.6,13.36,,WNW,,23.47
AMB,07/13/2023 19:00 MDT,60.4,24.1,13.3,277.7,23.4,13.29,,W,,23.38
AMB,07/13/2023 20:00 MDT,59.1,21.4,17.2,287.9,27.8,13.15,,WNW,,19.49
AMB,07/13/2023 21:00 MDT,57.1,20.1,18.19,296.0,26.59,12.97,,WNW,,16.36
AMB,07/13/2023 22:00 MDT,54.7,19.6,21.5,296.2,31.39,12.79,,WNW,,13.78
AMB,07/13/2023 23:00 MDT,54.4,19.4,22.99,291.2,36.1,12.66,,WNW,,13.3
AMB,07/14/2023 00:00 MDT,54.0,21.1,22.3,296.1,34.4,12.58,,WNW,,14.87
AMB,07/14/2023 01:00 MDT,53.6,21.4,19.0,299.9,34.99,12.54,,WNW,,14.85
AMB,07/14/2023 02:00 MDT,53.3,22.9,22.3,292.6,34.1,12.52,,WNW,,16.15
AMB,07/14/2023 03:00 MDT,52.7,25.1,21.39,296.1,31.2,12.48,,WNW,,17.75
AMB,07/14/2023 04:00 MDT,51.4,27.0,14.69,300.0,22.09,12.45,,WNW,,18.33
AMB,07/14/2023 05:00 MDT,51.2,32.3,17.1,294.1,24.29,12.42,,WNW,,22.36
AMB,07/14/2023 06:00 MDT,50.2,35.6,14.5,285.7,21.0,12.41,,WNW,,23.8
AMB,07/14/2023 07:00 MDT,49.5,34.5,14.69,289.3,19.6,12.75,,WNW,,22.43
AMB,07/14/2023 08:00 MDT,49.3,40.5,15.8,292.8,22.39,13.55,,WNW,,26.1
AMB,07/14/2023 09:00 MDT,49.3,44.9,14.99,309.9,22.5,13.56,,NW,,28.62
AMB,07/14/2023 10:00 MDT,50.2,46.0,9.9,309.9,17.5,13.54,,NW,,30.04
AMB,07/14/2023 11:00 MDT,50.9,45.6,12.0,293.0,19.9,13.55,,WNW,,30.46
AMB,07/14/2023 12:00 MDT,51.9,46.0,12.0,286.9,17.7,13.55,,WNW,,31.59
AMB,07/14/2023 13:00 MDT,52.9,44.0,12.39,286.5,21.7,13.5,,WNW,,31.4
AMB,07/14/2023 14:00 MDT,54.6,41.5,9.6,276.6,18.9,13.43,,W,,31.49
AMB,07/14/2023 15:00 MDT,55.3,39.8,13.1,283.4,25.89,13.41,,WNW,,31.09
AMB,07/14/2023 16:00 MDT,54.5,44.4,19.1,292.4,28.7,13.44,,WNW,,33.09
AMB,07/14/2023 17:00 MDT,54.8,40.6,21.3,295.9,32.9,13.45,,WNW,,31.13
AMB,07/14/2023 18:00 MDT,55.1,36.5,22.5,298.2,35.4,13.45,,WNW,,28.78
AMB,07/14/2023 19:00 MDT,54.5,33.4,26.8,297.3,40.2,13.4,,WNW,,26.08
AMB,07/14/2023 20:00 MDT,53.5,35.6,24.2,294.2,38.79,13.23,,WNW,,26.74
AMB,07/14/2023 21:00 MDT,52.1,36.8,19.0,289.7,27.4,13.05,,WNW,,26.29
AMB,07/14/2023 22:00 MDT,49.6,40.0,13.8,321.5,21.6,12.87,,NW,,26.07
AMB,07/14/2023 23:00 MDT,49.1,40.6,15.1,351.4,21.3,12.73,,N,,25.98
