# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,01/12/2012 20:00 MST,11.61,20.0,24.49,342.9,36.48,12.76,,NNW,,-21.78
AMB,01/12/2012 21:00 MST,11.41,26.6,21.3,347.0,32.19,12.71,,NNW,,-16.52
AMB,01/12/2012 22:00 MST,11.8,30.8,20.2,343.8,29.1,12.67,,NNW,,-13.31
AMB,01/12/2012 23:00 MST,11.3,25.4,20.29,342.1,29.71,12.63,,NNW,,-17.51
AMB,01/13/2012 00:00 MST,11.61,32.5,19.89,345.4,26.19,12.6,,NNW,,-12.41
AMB,01/13/2012 01:00 MST,12.6,33.9,18.99,337.8,22.1,12.58,,NNW,,-10.69
AMB,01/13/2012 02:00 MST,14.7,26.1,20.8,341.4,23.8,12.56,,NNW,,-14.05
AMB,01/13/2012 03:00 MST,15.69,20.6,20.29,299.9,25.1,12.54,,WNW,,-17.81
AMB,01/13/2012 04:00 MST,13.21,32.5,21.9,267.0,28.9,12.53,,W,,-11.0
AMB,01/13/2012 05:00 MST,14.0,27.5,28.3,276.3,38.41,12.52,,W,,-13.63
AMB,01/13/2012 06:00 MST,13.1,25.5,39.59,282.3,51.7,12.51,,WNW,,-15.88
AMB,01/13/2012 07:00 MST,13.3,16.4,40.98,292.0,57.89,12.5,,WNW,,-24.07
AMB,01/13/2012 08:00 MST,13.8,12.4,49.59,293.2,65.5,12.51,,WNW,,-28.74
AMB,01/13/2012 09:00 MST,14.5,12.4,50.8,293.6,66.79,13.14,,WNW,,-28.18
AMB,01/13/2012 10:00 MST,15.1,11.9,44.4,297.5,64.2,13.94,,WNW,,-28.44
AMB,01/13/2012 11:00 MST,15.3,13.6,35.99,296.8,50.4,13.97,,WNW,,-25.88
AMB,01/13/2012 12:00 MST,16.11,20.4,30.8,303.2,45.79,13.97,,WNW,,-17.64
AMB,01/13/2012 13:00 MST,17.71,25.9,27.2,303.6,37.2,13.94,,WNW,,-11.62
AMB,01/13/2012 14:00 MST,19.6,35.7,27.6,310.2,35.99,13.92,,NW,,-3.41
AMB,01/13/2012 15:00 MST,20.41,46.5,26.11,320.8,34.09,13.9,,NW,,2.96
AMB,01/13/2012 16:00 MST,20.89,49.8,28.01,312.7,40.0,13.91,,NW,,4.9
AMB,01/13/2012 17:00 MST,21.2,48.7,28.01,308.6,38.7,13.82,,NW,,4.7
AMB,01/13/2012 18:00 MST,21.31,47.4,28.79,296.7,43.6,13.05,,WNW,,4.21
AMB,01/13/2012 19:00 MST,20.61,49.7,31.99,296.8,47.0,12.86,,WNW,,4.6
AMB,01/13/2012 20:00 MST,21.0,52.1,25.79,296.3,38.18,12.79,,WNW,,6.0
AMB,01/13/2012 21:00 MST,19.4,53.7,25.7,286.3,38.79,12.74,,WNW,,5.17
AMB,01/13/2012 22:00 MST,19.0,54.0,25.1,283.0,34.0,12.71,,WNW,,4.92
AMB,01/13/2012 23:00 MST,18.7,55.2,30.0,273.4,38.1,12.67,,W,,5.13
AMB,01/14/2012 00:00 MST,19.2,53.6,29.3,273.1,35.99,12.64,,W,,4.95
AMB,01/14/2012 01:00 MST,19.2,53.8,29.3,270.6,36.19,12.62,,W,,5.03
AMB,01/14/2012 02:00 MST,19.99,49.2,28.01,272.0,35.9,12.6,,W,,3.8
AMB,01/14/2012 03:00 MST,20.61,42.6,29.19,271.1,35.5,12.58,,W,,1.25
AMB,01/14/2012 04:00 MST,21.09,40.8,25.99,272.0,35.3,12.57,,W,,0.76
AMB,01/14/2012 05:00 MST,21.9,39.7,23.4,269.3,28.7,12.56,,W,,0.9
AMB,01/14/2012 06:00 MST,22.6,40.6,24.4,263.3,30.49,12.55,,W,,2.02
AMB,01/14/2012 07:00 MST,23.31,42.8,21.3,259.8,28.41,12.55,,W,,3.81
AMB,01/14/2012 08:00 MST,24.1,40.7,16.11,251.5,23.31,12.54,,WSW,,3.43
AMB,01/14/2012 09:00 MST,25.5,36.5,19.6,244.6,27.49,12.84,,WSW,,2.33
AMB,01/14/2012 10:00 MST,27.5,32.1,21.3,239.6,31.5,13.74,,WSW,,1.34
AMB,01/14/2012 11:00 MST,28.51,30.1,19.71,230.7,38.9,13.74,,SW,,0.85
AMB,01/14/2012 12:00 MST,28.4,32.8,24.29,207.0,44.69,13.73,,SSW,,2.6
AMB,01/14/2012 13:00 MST,27.7,35.7,23.4,197.6,52.59,13.73,,SSW,,3.81
AMB,01/14/2012 14:00 MST,28.9,29.2,36.1,215.2,62.59,13.73,,SW,,0.55
AMB,01/14/2012 15:00 MST,28.99,29.4,21.5,235.2,47.2,13.73,,SW,,0.77
AMB,01/14/2012 16:00 MST,28.9,29.8,21.0,247.0,44.58,13.75,,WSW,,0.98
AMB,01/14/2012 17:00 MST,29.5,25.1,20.09,253.6,35.39,13.61,,WSW,,-2.13
AMB,01/14/2012 18:00 MST,27.81,19.9,22.59,255.9,40.09,12.99,,WSW,,-8.34
AMB,01/14/2012 19:00 MST,26.8,18.2,23.0,252.9,35.39,12.87,,WSW,,-10.97
AMB,01/14/2012 20:00 MST,26.91,17.5,26.31,252.8,41.7,12.82,,WSW,,-11.66
AMB,01/14/2012 21:00 MST,27.1,16.5,27.4,252.7,40.0,12.78,,WSW,,-12.67
AMB,01/14/2012 22:00 MST,27.5,14.3,28.79,249.1,49.91,12.75,,WSW,,-15.13
AMB,01/14/2012 23:00 MST,27.7,12.8,31.7,249.3,50.49,12.71,,WSW,,-17.11
AMB,01/15/2012 00:00 MST,27.5,11.8,31.29,247.0,50.0,12.69,,WSW,,-18.81
AMB,01/15/2012 01:00 MST,27.5,11.6,34.2,247.2,56.48,12.66,,WSW,,-19.13
AMB,01/15/2012 02:00 MST,27.39,12.2,34.09,249.1,53.6,12.64,,WSW,,-18.27
AMB,01/15/2012 03:00 MST,27.7,12.1,31.29,251.2,49.01,12.63,,WSW,,-18.18
AMB,01/15/2012 04:00 MST,27.5,11.9,30.0,248.7,45.7,12.61,,WSW,,-18.65
AMB,01/15/2012 05:00 MST,26.8,12.5,28.59,250.6,45.5,12.6,,WSW,,-18.27
AMB,01/15/2012 06:00 MST,27.7,12.4,28.79,244.8,49.1,12.59,,WSW,,-17.71
AMB,01/15/2012 07:00 MST,27.81,12.0,27.81,245.2,49.5,12.58,,WSW,,-18.25
AMB,01/15/2012 08:00 MST,26.71,12.3,27.29,252.9,43.51,12.57,,WSW,,-18.65
AMB,01/15/2012 09:00 MST,25.59,12.3,26.19,245.6,48.59,12.67,,WSW,,-19.54
AMB,01/15/2012 10:00 MST,24.69,11.3,25.39,244.3,44.69,12.96,,WSW,,-21.83
AMB,01/15/2012 11:00 MST,25.11,10.8,25.79,243.9,48.18,13.56,,WSW,,-22.34
AMB,01/15/2012 12:00 MST,25.9,10.2,33.8,244.1,61.29,13.76,,WSW,,-22.78
AMB,01/15/2012 13:00 MST,24.91,10.6,40.09,232.6,59.59,13.83,,SW,,-22.85
AMB,01/15/2012 14:00 MST,23.31,12.4,42.39,225.0,57.89,13.89,,SW,,-21.19
AMB,01/15/2012 15:00 MST,22.89,13.0,38.7,223.6,55.19,13.6,,SW,,-20.65
AMB,01/15/2012 16:00 MST,21.9,14.3,34.99,218.1,58.7,13.19,,SW,,-19.65
AMB,01/15/2012 17:00 MST,21.6,15.4,35.7,217.6,55.5,12.94,,SW,,-18.49
AMB,01/15/2012 18:00 MST,19.29,23.9,37.69,202.6,54.29,12.81,,SSW,,-11.86
AMB,01/15/2012 19:00 MST,18.39,30.7,39.5,186.0,60.29,12.75,,S,,-7.6
AMB,01/15/2012 20:00 MST,18.0,34.3,39.19,183.0,60.89,12.7,,S,,-5.66
AMB,01/15/2012 21:00 MST,17.1,38.4,38.3,181.1,61.69,12.66,,S,,-4.12
AMB,01/15/2012 22:00 MST,16.0,42.4,40.98,183.3,63.8,12.63,,S,,-3.04
AMB,01/15/2012 23:00 MST,14.79,49.5,42.5,183.2,69.5,12.6,,S,,-0.87
AMB,01/16/2012 00:00 MST,14.0,57.9,45.3,185.9,76.79,12.58,,S,,1.76
AMB,01/16/2012 01:00 MST,12.9,64.7,45.59,187.9,78.29,12.56,,S,,3.13
AMB,01/16/2012 02:00 MST,12.2,68.8,45.19,188.8,70.69,12.54,,S,,3.81
AMB,01/16/2012 03:00 MST,11.1,79.3,42.59,192.3,71.58,12.53,,SSW,,5.88
AMB,01/16/2012 04:00 MST,10.29,88.6,30.89,207.6,54.4,12.52,,SSW,,7.56
AMB,01/16/2012 05:00 MST,9.39,91.1,29.1,221.6,56.71,12.51,,SW,,7.29
AMB,01/16/2012 06:00 MST,8.4,90.7,23.49,224.7,55.19,12.5,,SW,,6.21
AMB,01/16/2012 07:00 MST,6.4,89.5,15.3,238.0,35.39,12.49,0.34,WSW,,3.94
AMB,01/16/2012 08:00 MST,1.71,87.6,13.09,259.5,23.2,12.49,-5.6,W,,-1.15
AMB,01/16/2012 09:00 MST,1.09,87.4,17.2,258.0,31.5,12.5,-7.35,WSW,,-1.81
AMB,01/16/2012 10:00 MST,-2.09,85.8,22.39,267.6,34.09,12.62,-12.78,W,,-5.33
AMB,01/16/2012 11:00 MST,-2.99,85.1,28.7,283.8,36.19,13.03,-15.08,WNW,,-6.39
AMB,01/16/2012 12:00 MST,-4.11,84.6,32.3,282.8,44.29,13.51,-17.23,WNW,,-7.61
AMB,01/16/2012 13:00 MST,-4.59,84.1,37.11,274.6,52.21,14.19,-18.57,W,,-8.2
AMB,01/16/2012 14:00 MST,-5.3,83.7,36.89,281.1,53.51,14.21,-19.6,W,,-9.0
AMB,01/16/2012 15:00 MST,-6.9,83.0,40.6,280.5,57.49,14.24,-22.46,W,,-10.74
AMB,01/16/2012 16:00 MST,-7.49,83.0,42.19,272.0,61.49,14.22,-23.54,W,,-11.31
AMB,01/16/2012 17:00 MST,-7.91,83.1,44.4,274.1,64.69,13.89,-24.44,W,,-11.7
AMB,01/16/2012 18:00 MST,-8.39,83.1,40.2,282.9,55.9,13.13,-24.64,WNW,,-12.17
AMB,01/16/2012 19:00 MST,-8.3,83.1,35.21,283.9,49.79,12.78,-23.82,WNW,,-12.08
AMB,01/16/2012 20:00 MST,-8.9,82.9,28.19,287.7,47.89,12.66,-23.58,WNW,,-12.72
AMB,01/16/2012 21:00 MST,-9.09,82.7,21.21,281.1,30.0,12.59,-22.47,W,,-12.95
AMB,01/16/2012 22:00 MST,-8.9,82.8,25.88,270.5,36.8,12.54,-23.16,W,,-12.74
AMB,01/16/2012 23:00 MST,-9.2,82.6,22.19,265.0,28.59,12.5,-22.84,W,,-13.08
AMB,01/17/2012 00:00 MST,-9.4,82.5,23.09,266.7,28.79,12.47,-23.32,W,,-13.3
AMB,01/17/2012 01:00 MST,-9.51,82.5,24.4,268.6,30.8,12.44,-23.75,W,,-13.41
AMB,01/17/2012 02:00 MST,-9.4,82.5,23.0,269.3,29.8,12.42,-23.3,W,,-13.3
AMB,01/17/2012 03:00 MST,-9.29,82.6,22.19,266.2,27.4,12.41,-22.97,W,,-13.17
AMB,01/17/2012 04:00 MST,-9.51,82.5,18.59,262.1,24.0,12.4,-22.43,W,,-13.41
AMB,01/17/2012 05:00 MST,-9.2,82.6,17.4,257.4,24.29,12.39,-21.68,WSW,,-13.08
AMB,01/17/2012 06:00 MST,-8.7,82.9,18.01,260.5,26.71,12.38,-21.15,W,,-12.52
AMB,01/17/2012 07:00 MST,-8.61,82.9,14.41,258.3,22.01,12.38,-20.01,WSW,,-12.43
AMB,01/17/2012 08:00 MST,-8.61,82.9,13.09,254.6,22.1,12.39,-19.59,WSW,,-12.43
AMB,01/17/2012 09:00 MST,-7.4,83.3,15.39,248.9,23.31,13.56,-18.64,WSW,,-11.15
AMB,01/17/2012 10:00 MST,-5.8,83.7,18.81,251.3,27.49,14.17,-17.29,WSW,,-9.49
AMB,01/17/2012 11:00 MST,-3.5,84.1,18.81,248.5,28.1,14.16,-14.07,WSW,,-7.13
AMB,01/17/2012 12:00 MST,-0.09,81.1,25.1,244.3,37.78,14.13,-10.36,WSW,,-4.55
AMB,01/17/2012 13:00 MST,2.5,52.8,20.89,249.1,34.99,14.1,-6.02,WSW,,-10.93
AMB,01/17/2012 14:00 MST,3.31,36.3,18.3,247.2,27.2,14.09,-4.46,WSW,,-17.6
AMB,01/17/2012 15:00 MST,4.21,30.1,22.79,250.2,35.39,14.09,-3.88,WSW,,-20.4
AMB,01/17/2012 16:00 MST,4.3,30.8,28.7,250.8,40.69,14.11,-4.49,WSW,,-19.88
AMB,01/17/2012 17:00 MST,3.7,33.1,27.89,248.6,40.6,13.9,-5.26,WSW,,-19.03
AMB,01/17/2012 18:00 MST,4.1,33.3,29.8,248.2,42.99,13.09,-4.9,WSW,,-18.57
AMB,01/17/2012 19:00 MST,4.89,33.7,27.49,249.8,45.59,12.81,-3.49,WSW,,-17.64
AMB,01/17/2012 20:00 MST,5.11,35.4,23.49,253.7,39.3,12.71,-2.69,WSW,,-16.49
AMB,01/17/2012 21:00 MST,5.4,38.9,22.79,253.4,36.1,12.65,-2.19,WSW,,-14.38
AMB,01/17/2012 22:00 MST,5.7,42.5,21.0,253.5,37.78,12.61,-1.52,WSW,,-12.35
AMB,01/17/2012 23:00 MST,6.3,44.3,24.9,257.4,42.79,12.57,-1.16,WSW,,-10.97
AMB,01/18/2012 00:00 MST,7.2,44.5,27.81,258.7,45.19,12.54,-0.18,WSW,,-10.06
AMB,01/18/2012 01:00 MST,7.81,49.3,33.91,256.3,55.5,12.52,,WSW,,-7.41
AMB,01/18/2012 02:00 MST,8.2,49.3,30.8,255.2,51.4,12.51,,WSW,,-7.05
AMB,01/18/2012 03:00 MST,8.4,45.2,31.79,256.7,51.81,12.49,,WSW,,-8.64
AMB,01/18/2012 04:00 MST,8.49,49.8,32.79,256.7,57.29,12.48,,WSW,,-6.57
AMB,01/18/2012 05:00 MST,8.91,49.3,28.7,254.0,46.19,12.47,,WSW,,-6.39
AMB,01/18/2012 06:00 MST,8.91,58.8,26.31,249.5,45.5,12.47,,WSW,,-2.7
AMB,01/18/2012 07:00 MST,8.2,75.8,30.6,250.1,46.1,12.46,,WSW,,2.07
AMB,01/18/2012 08:00 MST,8.91,72.3,30.2,249.5,48.0,12.46,,WSW,,1.73
AMB,01/18/2012 09:00 MST,8.71,79.4,31.29,250.5,48.3,12.49,,WSW,,3.58
AMB,01/18/2012 10:00 MST,9.61,80.6,28.5,250.3,46.39,12.64,,WSW,,4.78
AMB,01/18/2012 11:00 MST,10.71,80.0,30.6,250.6,48.59,13.49,,WSW,,5.69
AMB,01/18/2012 12:00 MST,11.89,81.5,33.2,247.8,51.4,13.95,,WSW,,7.26
AMB,01/18/2012 13:00 MST,12.2,86.0,33.8,249.2,50.8,13.97,,WSW,,8.77
AMB,01/18/2012 14:00 MST,12.9,91.2,31.29,248.4,47.0,13.99,,WSW,,10.79
AMB,01/18/2012 15:00 MST,12.4,91.7,30.0,248.8,43.11,13.67,,WSW,,10.42
AMB,01/18/2012 16:00 MST,14.9,93.1,30.09,253.5,49.01,13.39,,WSW,,13.24
AMB,01/18/2012 17:00 MST,17.2,94.0,34.0,258.9,47.6,12.97,,W,,15.75
AMB,01/18/2012 18:00 MST,19.0,94.7,31.9,261.3,47.11,12.8,,W,,17.71
AMB,01/18/2012 19:00 MST,19.71,95.0,29.39,259.0,43.11,12.72,,W,,18.49
AMB,01/18/2012 20:00 MST,20.1,95.2,28.01,257.9,42.1,12.67,,WSW,,18.93
AMB,01/18/2012 21:00 MST,20.61,95.4,26.11,258.9,39.8,12.63,,W,,19.49
AMB,01/18/2012 22:00 MST,20.8,95.4,23.09,258.4,40.98,12.6,,WSW,,19.68
AMB,01/18/2012 23:00 MST,20.7,95.4,22.3,258.2,36.39,12.58,,WSW,,19.58
AMB,01/19/2012 00:00 MST,21.51,95.7,23.8,257.8,40.31,12.56,,WSW,,20.46
AMB,01/19/2012 01:00 MST,21.9,95.8,22.1,252.9,33.51,12.54,,WSW,,20.87
AMB,01/19/2012 02:00 MST,21.9,95.8,22.59,250.1,34.58,12.53,,WSW,,20.87
AMB,01/19/2012 03:00 MST,22.3,96.0,20.69,250.0,32.3,12.53,,WSW,,21.32
AMB,01/19/2012 04:00 MST,22.69,96.1,21.0,250.0,31.9,12.52,,WSW,,21.73
AMB,01/19/2012 05:00 MST,23.31,96.3,20.8,246.4,43.51,12.52,,WSW,,22.4
AMB,01/19/2012 06:00 MST,23.11,96.2,22.3,248.8,35.59,12.51,,WSW,,22.17
AMB,01/19/2012 07:00 MST,23.4,96.3,24.81,247.7,36.48,12.51,,WSW,,22.49
AMB,01/19/2012 08:00 MST,23.59,96.3,23.0,246.6,34.0,12.51,,WSW,,22.68
AMB,01/19/2012 09:00 MST,23.4,96.3,21.9,247.1,31.9,12.58,,WSW,,22.49
AMB,01/19/2012 10:00 MST,22.89,96.1,20.4,248.8,32.1,13.01,,WSW,,21.93
AMB,01/19/2012 11:00 MST,24.1,96.4,18.3,246.4,30.49,13.17,,WSW,,23.21
AMB,01/19/2012 12:00 MST,23.79,96.3,15.99,243.7,32.99,13.32,,WSW,,22.88
AMB,01/19/2012 13:00 MST,24.3,96.4,15.99,248.2,27.81,13.48,,WSW,,23.41
AMB,01/19/2012 14:00 MST,22.5,96.0,19.48,244.6,37.6,13.37,,WSW,,21.52
AMB,01/19/2012 15:00 MST,22.89,96.0,30.31,237.0,50.6,13.02,,WSW,,21.91
AMB,01/19/2012 16:00 MST,21.2,95.4,28.41,224.3,48.5,12.85,,SW,,20.07
AMB,01/19/2012 17:00 MST,21.31,95.7,30.2,250.7,49.01,12.73,,WSW,,20.26
AMB,01/19/2012 18:00 MST,21.31,95.5,25.79,250.2,44.0,12.65,,WSW,,20.21
AMB,01/19/2012 19:00 MST,20.19,95.3,23.69,245.6,44.09,12.6,,WSW,,19.04
AMB,01/19/2012 20:00 MST,20.19,95.3,29.3,247.9,47.0,12.57,,WSW,,19.04
AMB,01/19/2012 21:00 MST,20.19,95.0,25.5,244.9,49.68,12.55,,WSW,,18.97
AMB,01/19/2012 22:00 MST,19.8,94.9,23.4,258.2,41.7,12.53,,WSW,,18.56
AMB,01/19/2012 23:00 MST,19.29,94.8,22.68,254.6,38.18,12.52,,WSW,,18.02
AMB,01/20/2012 00:00 MST,18.61,94.8,20.89,255.8,38.7,12.52,,WSW,,17.35
AMB,01/20/2012 01:00 MST,18.39,94.8,23.6,267.5,35.21,12.51,,W,,17.13
AMB,01/20/2012 02:00 MST,18.1,94.7,23.0,259.1,31.61,12.51,,W,,16.82
AMB,01/20/2012 03:00 MST,18.19,94.7,24.4,263.3,31.38,12.51,,W,,16.91
AMB,01/20/2012 04:00 MST,17.91,94.6,21.39,264.0,28.01,12.51,,W,,16.6
AMB,01/20/2012 05:00 MST,18.1,94.7,25.88,268.3,38.7,12.51,,W,,16.82
AMB,01/20/2012 06:00 MST,18.3,94.7,24.09,267.7,37.0,12.5,,W,,17.02
AMB,01/20/2012 07:00 MST,18.1,94.7,19.89,265.4,36.8,12.5,,W,,16.82
AMB,01/20/2012 08:00 MST,18.1,94.6,21.5,266.7,32.5,12.5,,W,,16.79
AMB,01/20/2012 09:00 MST,18.3,94.7,24.4,269.3,37.78,12.51,,W,,17.02
AMB,01/20/2012 10:00 MST,18.61,94.8,26.4,263.8,39.39,12.56,,W,,17.35
AMB,01/20/2012 11:00 MST,19.09,95.0,20.4,266.1,33.29,12.67,,W,,17.88
AMB,01/20/2012 12:00 MST,19.51,95.1,16.11,265.5,23.8,12.75,,W,,18.32
AMB,01/20/2012 13:00 MST,19.8,95.3,13.6,267.4,23.0,12.82,,W,,18.66
AMB,01/20/2012 14:00 MST,19.9,95.3,14.2,261.5,25.59,12.89,,W,,18.76
AMB,01/20/2012 15:00 MST,20.8,95.5,8.5,255.1,16.4,13.1,,WSW,,19.7
AMB,01/20/2012 16:00 MST,20.41,95.3,10.8,248.4,18.9,13.2,,WSW,,19.26
AMB,01/20/2012 17:00 MST,18.9,94.8,14.7,243.1,26.51,13.02,,WSW,,17.64
AMB,01/20/2012 18:00 MST,18.61,94.7,18.5,231.0,33.29,12.77,,SW,,17.32
AMB,01/20/2012 19:00 MST,20.19,95.2,22.79,228.1,34.9,12.64,,SW,,19.02
AMB,01/20/2012 20:00 MST,21.31,95.4,18.01,231.9,38.1,12.58,,SW,,20.18
AMB,01/20/2012 21:00 MST,23.0,95.9,26.4,237.3,47.6,12.55,,WSW,,21.99
AMB,01/20/2012 22:00 MST,24.8,96.4,30.09,237.3,47.89,12.53,,WSW,,23.91
AMB,01/20/2012 23:00 MST,24.49,96.4,30.49,216.7,48.18,12.52,,SW,,23.6
AMB,01/21/2012 00:00 MST,23.2,96.2,34.9,206.0,56.89,12.51,,SSW,,22.26
AMB,01/21/2012 01:00 MST,22.5,96.0,31.29,188.4,63.51,12.51,,S,,21.52
AMB,01/21/2012 02:00 MST,21.51,95.8,40.4,179.5,62.3,12.51,,S,,20.48
AMB,01/21/2012 03:00 MST,22.5,96.1,34.9,186.9,57.89,12.51,,S,,21.54
AMB,01/21/2012 04:00 MST,24.3,96.5,25.39,199.0,45.5,12.51,,SSW,,23.43
AMB,01/21/2012 05:00 MST,23.7,96.5,19.39,174.4,51.99,12.51,,S,,22.84
AMB,01/21/2012 06:00 MST,22.41,96.1,35.9,165.2,65.3,12.51,,SSE,,21.45
AMB,01/21/2012 07:00 MST,22.8,96.0,33.6,167.5,69.5,12.51,,SSE,,21.82
AMB,01/21/2012 08:00 MST,21.31,95.8,21.3,167.0,53.89,12.51,,SSE,,20.28
AMB,01/21/2012 09:00 MST,20.5,95.5,23.69,157.6,51.61,12.51,,SSE,,19.4
AMB,01/21/2012 10:00 MST,21.09,95.7,24.0,180.6,49.91,12.6,,S,,20.04
AMB,01/21/2012 11:00 MST,21.6,95.8,29.51,192.3,60.08,12.63,,SSW,,20.57
AMB,01/21/2012 12:00 MST,20.89,95.5,28.59,179.4,54.8,12.75,,S,,19.79
AMB,01/21/2012 13:00 MST,20.1,95.3,24.81,176.2,49.68,12.78,,S,,18.95
AMB,01/21/2012 14:00 MST,20.61,95.4,26.51,203.5,54.8,12.87,,SSW,,19.49
AMB,01/21/2012 15:00 MST,21.0,95.6,19.6,210.6,54.89,12.95,,SSW,,19.92
AMB,01/21/2012 16:00 MST,17.91,94.4,28.41,265.4,53.89,12.78,,W,,16.55
AMB,01/21/2012 17:00 MST,15.3,93.8,55.19,286.4,77.31,12.7,,WNW,,13.81
AMB,01/21/2012 18:00 MST,15.21,93.8,58.21,280.4,84.78,12.59,,W,,13.72
AMB,01/21/2012 19:00 MST,15.21,93.8,55.79,283.2,83.1,12.54,,WNW,,13.72
AMB,01/21/2012 20:00 MST,13.89,93.2,55.99,287.3,90.19,12.51,,WNW,,12.27
AMB,01/21/2012 21:00 MST,12.51,92.8,63.39,285.5,93.3,12.5,,WNW,,10.8
AMB,01/21/2012 22:00 MST,10.29,91.9,63.89,290.9,86.79,12.49,,WNW,,8.38
AMB,01/21/2012 23:00 MST,8.29,91.2,72.99,295.0,91.98,12.49,,WNW,,6.23
AMB,01/22/2012 00:00 MST,7.11,90.8,69.1,292.5,92.09,12.48,-3.11,WNW,,4.96
AMB,01/22/2012 01:00 MST,6.01,90.3,58.09,291.2,80.19,12.47,-4.25,WNW,,3.75
AMB,01/22/2012 02:00 MST,5.79,90.3,49.1,279.5,65.7,12.47,-4.03,W,,3.53
AMB,01/22/2012 03:00 MST,5.59,90.1,51.2,281.4,68.2,12.47,-4.48,WNW,,3.29
AMB,01/22/2012 04:00 MST,4.21,89.6,56.39,286.9,73.8,12.46,-6.94,WNW,,1.8
AMB,01/22/2012 05:00 MST,3.4,89.3,49.5,288.1,76.1,12.46,-7.71,WNW,,0.93
AMB,01/22/2012 06:00 MST,3.0,89.1,53.8,287.1,74.2,12.45,-8.64,WNW,,0.49
AMB,01/22/2012 07:00 MST,2.61,89.0,51.4,284.5,75.7,12.45,-9.06,WNW,,0.08
AMB,01/22/2012 08:00 MST,1.99,88.7,47.6,290.1,63.19,12.45,-9.72,WNW,,-0.61
AMB,01/22/2012 09:00 MST,1.6,88.5,40.89,282.3,56.71,12.45,-9.72,WNW,,-1.04
AMB,01/22/2012 10:00 MST,1.8,88.6,26.8,269.6,38.5,12.46,-7.88,W,,-0.82
AMB,01/22/2012 11:00 MST,3.4,89.4,15.59,258.8,24.7,12.71,-3.84,W,,0.95
AMB,01/22/2012 12:00 MST,5.11,90.2,15.9,275.1,25.39,13.11,-1.54,W,,2.84
AMB,01/22/2012 13:00 MST,6.01,90.3,18.59,273.3,27.2,13.37,-0.73,W,,3.75
AMB,01/22/2012 14:00 MST,6.69,90.6,19.1,271.4,26.89,13.51,0.14,W,,4.5
AMB,01/22/2012 15:00 MST,7.2,90.6,17.4,267.6,24.99,13.49,1.1,W,,5.0
AMB,01/22/2012 16:00 MST,7.81,90.8,15.99,261.2,21.7,13.37,,W,,5.65
AMB,01/22/2012 17:00 MST,6.8,90.3,15.3,257.7,19.71,13.06,0.89,WSW,,4.53
AMB,01/22/2012 18:00 MST,5.79,89.9,19.48,258.1,25.88,12.8,-1.18,WSW,,3.44
AMB,01/22/2012 19:00 MST,7.0,90.3,19.48,252.8,27.81,12.7,0.52,WSW,,4.73
AMB,01/22/2012 20:00 MST,9.1,91.2,16.2,254.8,23.91,12.64,,WSW,,7.03
AMB,01/22/2012 21:00 MST,10.71,91.8,16.51,255.2,26.89,12.6,,WSW,,8.77
AMB,01/22/2012 22:00 MST,10.9,92.0,17.69,255.0,30.49,12.56,,WSW,,9.01
AMB,01/22/2012 23:00 MST,11.7,92.3,19.3,242.1,31.0,12.53,,WSW,,9.87
AMB,01/23/2012 00:00 MST,12.6,92.5,23.91,240.3,37.29,12.51,,WSW,,10.81
AMB,01/23/2012 01:00 MST,14.31,93.2,26.51,239.8,41.09,12.49,,WSW,,12.68
AMB,01/23/2012 02:00 MST,12.09,92.2,18.41,213.4,37.0,12.48,,SSW,,10.23
AMB,01/23/2012 03:00 MST,10.99,92.1,13.8,209.8,33.4,12.48,,SSW,,9.12
AMB,01/23/2012 04:00 MST,12.6,92.6,18.59,208.9,33.6,12.47,,SSW,,10.84
AMB,01/23/2012 05:00 MST,14.0,93.2,18.01,209.8,33.51,12.47,,SSW,,12.38
AMB,01/23/2012 06:00 MST,15.49,93.7,28.01,218.1,39.39,12.46,,SW,,13.98
AMB,01/23/2012 07:00 MST,14.59,93.3,23.0,221.7,36.19,12.46,,SW,,12.99
AMB,01/23/2012 08:00 MST,13.41,92.9,26.8,202.2,36.6,12.46,,SSW,,11.72
AMB,01/23/2012 09:00 MST,13.21,92.9,29.71,185.9,40.0,12.47,,S,,11.52
AMB,01/23/2012 10:00 MST,13.41,92.9,27.89,173.3,39.1,13.0,,S,,11.72
AMB,01/23/2012 11:00 MST,13.69,93.1,25.79,166.7,46.48,13.14,,SSE,,12.04
AMB,01/23/2012 12:00 MST,15.3,93.3,21.9,180.6,45.39,13.36,,S,,13.69
AMB,01/23/2012 13:00 MST,15.8,93.6,16.28,172.2,34.9,13.5,,S,,14.26
AMB,01/23/2012 14:00 MST,16.39,93.8,18.41,179.0,42.99,13.77,,S,,14.9
AMB,01/23/2012 15:00 MST,16.3,93.8,19.89,180.4,40.49,13.57,,S,,14.81
AMB,01/23/2012 16:00 MST,15.69,93.6,18.5,173.7,35.1,13.3,,S,,14.15
