# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,04/27/2012 15:00 MDT,27.0,90.0,0.0,1.0
CLN,04/27/2012 16:00 MDT,24.01,90.0,0.0,1.0
CLN,04/27/2012 17:00 MDT,24.01,90.0,0.0,0.0
CLN,04/27/2012 18:00 MDT,23.0,90.0,0.0,0.0
CLN,04/27/2012 19:00 MDT,21.99,90.0,0.0,0.0
CLN,04/27/2012 20:00 MDT,21.0,90.0,0.0,0.0
CLN,04/27/2012 21:00 MDT,19.99,90.0,0.0,0.0
CLN,04/27/2012 22:00 MDT,19.99,90.0,0.0,0.0
CLN,04/27/2012 23:00 MDT,19.0,90.0,0.0,0.0
CLN,04/28/2012 00:00 MDT,18.0,90.0,0.0,0.0
CLN,04/28/2012 01:00 MDT,18.0,90.0,0.0,0.0
CLN,04/28/2012 02:00 MDT,16.0,90.0,0.0,0.0
CLN,04/28/2012 03:00 MDT,16.0,90.0,0.0,0.0
CLN,04/28/2012 04:00 MDT,16.0,90.0,0.0,0.0
CLN,04/28/2012 05:00 MDT,14.0,90.0,0.0,0.0
CLN,04/28/2012 06:00 MDT,15.01,90.0,0.0,0.0
CLN,04/28/2012 07:00 MDT,14.0,90.0,0.0,0.0
CLN,04/28/2012 08:00 MDT,12.0,90.0,0.0,0.0
CLN,04/28/2012 09:00 MDT,14.0,90.0,0.0,0.0
CLN,04/28/2012 10:00 MDT,21.0,90.0,0.0,0.0
CLN,04/28/2012 11:00 MDT,25.0,243.0,0.0,0.0
CLN,04/28/2012 12:00 MDT,27.0,89.0,0.0,0.0
CLN,04/28/2012 13:00 MDT,28.99,89.0,0.0,0.0
CLN,04/28/2012 14:00 MDT,30.99,89.0,0.0,0.0
CLN,04/28/2012 15:00 MDT,34.0,88.0,0.0,0.0
CLN,04/28/2012 16:00 MDT,34.0,87.0,0.0,0.0
CLN,04/28/2012 17:00 MDT,30.99,87.0,0.0,0.0
CLN,04/28/2012 18:00 MDT,27.0,87.0,0.0,0.0
CLN,04/28/2012 19:00 MDT,25.0,87.0,0.0,0.0
CLN,04/28/2012 20:00 MDT,24.01,87.0,0.0,0.0
CLN,04/28/2012 21:00 MDT,23.0,87.0,0.0,0.0
CLN,04/28/2012 22:00 MDT,23.0,87.0,0.0,0.0
CLN,04/28/2012 23:00 MDT,23.0,87.0,0.0,0.0
CLN,04/29/2012 00:00 MDT,21.99,87.0,0.0,0.0
CLN,04/29/2012 01:00 MDT,21.99,87.0,0.0,0.0
CLN,04/29/2012 02:00 MDT,21.99,87.0,0.0,0.0
CLN,04/29/2012 03:00 MDT,19.99,87.0,0.0,0.0
CLN,04/29/2012 04:00 MDT,21.0,87.0,0.0,0.0
CLN,04/29/2012 05:00 MDT,23.0,87.0,0.0,0.0
CLN,04/29/2012 06:00 MDT,23.0,87.0,0.0,0.0
CLN,04/29/2012 07:00 MDT,23.0,87.0,0.0,0.0
CLN,04/29/2012 08:00 MDT,24.01,87.0,0.0,0.0
CLN,04/29/2012 09:00 MDT,26.01,87.0,0.0,0.0
CLN,04/29/2012 10:00 MDT,28.0,87.0,0.0,0.0
CLN,04/29/2012 11:00 MDT,30.99,87.0,0.0,0.0
CLN,04/29/2012 12:00 MDT,34.0,87.0,0.0,0.0
CLN,04/29/2012 13:00 MDT,37.99,86.0,0.0,0.0
CLN,04/29/2012 14:00 MDT,41.0,86.0,0.0,0.0
CLN,04/29/2012 15:00 MDT,44.01,85.0,0.0,0.0
CLN,04/29/2012 16:00 MDT,44.01,85.0,0.0,0.0
CLN,04/29/2012 17:00 MDT,41.0,243.0,0.0,0.0
CLN,04/29/2012 18:00 MDT,37.0,85.0,0.0,0.0
CLN,04/29/2012 19:00 MDT,36.0,84.0,0.0,0.0
CLN,04/29/2012 20:00 MDT,33.01,85.0,0.0,0.0
CLN,04/29/2012 21:00 MDT,30.0,85.0,0.0,0.0
CLN,04/29/2012 22:00 MDT,28.99,85.0,0.0,0.0
CLN,04/29/2012 23:00 MDT,28.0,85.0,0.0,0.0
CLN,04/30/2012 00:00 MDT,30.0,85.0,0.0,0.0
CLN,04/30/2012 01:00 MDT,32.0,85.0,0.0,0.0
CLN,04/30/2012 02:00 MDT,30.0,85.0,0.0,0.0
CLN,04/30/2012 03:00 MDT,30.0,85.0,0.0,0.0
CLN,04/30/2012 04:00 MDT,30.99,85.0,0.0,0.0
CLN,04/30/2012 05:00 MDT,30.0,85.0,0.0,0.0
CLN,04/30/2012 06:00 MDT,30.99,85.0,0.0,0.0
CLN,04/30/2012 07:00 MDT,33.01,85.0,0.0,0.0
CLN,04/30/2012 08:00 MDT,35.01,85.0,0.0,0.0
CLN,04/30/2012 09:00 MDT,37.0,85.0,0.0,0.0
CLN,04/30/2012 10:00 MDT,39.99,84.0,0.0,0.0
CLN,04/30/2012 11:00 MDT,43.0,84.0,0.0,0.0
CLN,04/30/2012 12:00 MDT,43.0,84.0,0.0,0.0
CLN,04/30/2012 13:00 MDT,42.01,84.0,0.0,0.0
CLN,04/30/2012 14:00 MDT,42.01,84.0,0.0,0.0
CLN,04/30/2012 15:00 MDT,45.0,84.0,0.0,0.0
CLN,04/30/2012 16:00 MDT,44.01,84.0,0.0,0.0
CLN,04/30/2012 17:00 MDT,44.01,83.0,0.0,0.0
CLN,04/30/2012 18:00 MDT,44.01,83.0,0.0,0.0
CLN,04/30/2012 19:00 MDT,43.0,83.0,0.0,0.0
CLN,04/30/2012 20:00 MDT,43.0,84.0,0.0,0.0
CLN,04/30/2012 21:00 MDT,44.01,83.0,0.0,0.0
CLN,04/30/2012 22:00 MDT,45.0,83.0,0.0,0.0
CLN,04/30/2012 23:00 MDT,44.01,83.0,0.0,0.0
CLN,05/01/2012 00:00 MDT,39.99,83.0,0.0,0.0
CLN,05/01/2012 01:00 MDT,36.0,83.0,0.03,0.0
CLN,05/01/2012 02:00 MDT,34.0,83.0,0.08,0.0
CLN,05/01/2012 03:00 MDT,33.01,83.0,0.08,0.0
CLN,05/01/2012 04:00 MDT,33.01,83.0,0.09,0.0
CLN,05/01/2012 05:00 MDT,32.0,84.0,0.13,1.0
CLN,05/01/2012 06:00 MDT,30.99,85.0,0.15,2.0
CLN,05/01/2012 07:00 MDT,30.0,86.0,0.12,3.0
CLN,05/01/2012 08:00 MDT,30.0,243.0,0.11,4.0
CLN,05/01/2012 09:00 MDT,30.99,86.0,0.02,4.0
CLN,05/01/2012 10:00 MDT,33.01,243.0,0.01,4.0
CLN,05/01/2012 11:00 MDT,34.0,243.0,0.0,4.0
CLN,05/01/2012 12:00 MDT,37.0,85.0,0.0,4.0
CLN,05/01/2012 13:00 MDT,39.99,85.0,0.0,4.0
CLN,05/01/2012 14:00 MDT,39.0,86.0,0.0,3.0
CLN,05/01/2012 15:00 MDT,39.99,86.0,0.0,3.0
CLN,05/01/2012 16:00 MDT,42.01,85.0,0.0,2.0
CLN,05/01/2012 17:00 MDT,41.0,84.0,0.0,2.0
CLN,05/01/2012 18:00 MDT,39.99,85.0,0.0,2.0
CLN,05/01/2012 19:00 MDT,39.99,84.0,0.0,2.0
CLN,05/01/2012 20:00 MDT,39.0,84.0,0.0,2.0
CLN,05/01/2012 21:00 MDT,37.0,85.0,0.0,2.0
CLN,05/01/2012 22:00 MDT,37.99,85.0,0.0,2.0
CLN,05/01/2012 23:00 MDT,41.0,85.0,0.0,2.0
CLN,05/02/2012 00:00 MDT,41.0,84.0,0.04,2.0
CLN,05/02/2012 01:00 MDT,34.0,84.0,0.07,2.0
CLN,05/02/2012 02:00 MDT,37.99,85.0,0.0,2.0
CLN,05/02/2012 03:00 MDT,39.0,85.0,0.0,2.0
CLN,05/02/2012 04:00 MDT,39.0,85.0,0.0,2.0
CLN,05/02/2012 05:00 MDT,37.99,84.0,0.0,2.0
CLN,05/02/2012 06:00 MDT,37.0,84.0,0.0,2.0
CLN,05/02/2012 07:00 MDT,37.0,84.0,0.0,2.0
CLN,05/02/2012 08:00 MDT,36.0,84.0,0.0,2.0
CLN,05/02/2012 09:00 MDT,35.01,84.0,0.0,
CLN,05/02/2012 10:00 MDT,37.0,84.0,0.0,
CLN,05/02/2012 11:00 MDT,39.99,84.0,0.0,
CLN,05/02/2012 12:00 MDT,42.01,84.0,0.0,
CLN,05/02/2012 13:00 MDT,44.01,84.0,0.0,
CLN,05/02/2012 14:00 MDT,46.0,83.0,0.0,
CLN,05/02/2012 15:00 MDT,46.99,83.0,0.0,
CLN,05/02/2012 16:00 MDT,46.0,83.0,0.0,
CLN,05/02/2012 17:00 MDT,45.0,83.0,0.0,
CLN,05/02/2012 18:00 MDT,43.0,83.0,0.03,
CLN,05/02/2012 19:00 MDT,42.01,83.0,0.0,
CLN,05/02/2012 20:00 MDT,42.01,83.0,0.0,
CLN,05/02/2012 21:00 MDT,39.99,82.0,0.0,0.0
CLN,05/02/2012 22:00 MDT,41.0,83.0,0.0,0.0
CLN,05/02/2012 23:00 MDT,42.01,83.0,0.0,0.0
CLN,05/03/2012 00:00 MDT,43.0,82.0,0.0,0.0
CLN,05/03/2012 01:00 MDT,43.0,83.0,0.0,0.0
CLN,05/03/2012 02:00 MDT,42.01,82.0,0.0,0.0
CLN,05/03/2012 03:00 MDT,41.0,82.0,0.0,0.0
CLN,05/03/2012 04:00 MDT,39.99,82.0,0.0,0.0
CLN,05/03/2012 05:00 MDT,39.99,82.0,0.0,0.0
CLN,05/03/2012 06:00 MDT,39.99,82.0,0.0,0.0
CLN,05/03/2012 07:00 MDT,39.0,82.0,0.0,0.0
CLN,05/03/2012 08:00 MDT,39.0,82.0,0.0,0.0
CLN,05/03/2012 09:00 MDT,39.99,82.0,0.0,0.0
CLN,05/03/2012 10:00 MDT,42.01,82.0,0.0,0.0
CLN,05/03/2012 11:00 MDT,44.01,82.0,0.0,0.0
CLN,05/03/2012 12:00 MDT,44.01,82.0,0.0,0.0
CLN,05/03/2012 13:00 MDT,45.0,82.0,0.0,0.0
CLN,05/03/2012 14:00 MDT,46.99,81.0,0.0,0.0
CLN,05/03/2012 15:00 MDT,46.0,81.0,0.0,0.0
CLN,05/03/2012 16:00 MDT,44.01,81.0,0.0,0.0
CLN,05/03/2012 17:00 MDT,45.0,81.0,0.0,0.0
CLN,05/03/2012 18:00 MDT,45.0,81.0,0.0,0.0
CLN,05/03/2012 19:00 MDT,44.01,81.0,0.0,0.0
CLN,05/03/2012 20:00 MDT,43.0,81.0,0.0,0.0
CLN,05/03/2012 21:00 MDT,41.0,81.0,0.0,0.0
CLN,05/03/2012 22:00 MDT,42.01,81.0,0.0,0.0
CLN,05/03/2012 23:00 MDT,43.0,81.0,0.0,0.0
CLN,05/04/2012 00:00 MDT,42.01,81.0,0.0,0.0
CLN,05/04/2012 01:00 MDT,41.0,80.0,0.0,0.0
CLN,05/04/2012 02:00 MDT,39.99,80.0,0.0,0.0
CLN,05/04/2012 03:00 MDT,39.0,80.0,0.0,0.0
CLN,05/04/2012 04:00 MDT,39.0,80.0,0.0,0.0
CLN,05/04/2012 05:00 MDT,37.99,80.0,0.0,0.0
CLN,05/04/2012 06:00 MDT,37.0,80.0,0.0,0.0
CLN,05/04/2012 07:00 MDT,36.0,80.0,0.0,0.0
CLN,05/04/2012 08:00 MDT,36.0,80.0,0.0,0.0
CLN,05/04/2012 09:00 MDT,39.0,80.0,0.0,0.0
CLN,05/04/2012 10:00 MDT,39.99,80.0,0.0,0.0
CLN,05/04/2012 11:00 MDT,42.01,80.0,0.0,0.0
CLN,05/04/2012 12:00 MDT,42.01,80.0,0.0,0.0
CLN,05/04/2012 13:00 MDT,43.0,80.0,0.0,0.0
CLN,05/04/2012 14:00 MDT,44.01,80.0,0.0,0.0
CLN,05/04/2012 15:00 MDT,45.0,79.0,0.0,0.0
CLN,05/04/2012 16:00 MDT,45.0,79.0,0.0,0.0
CLN,05/04/2012 17:00 MDT,43.0,79.0,0.0,0.0
CLN,05/04/2012 18:00 MDT,43.0,79.0,0.0,0.0
CLN,05/04/2012 19:00 MDT,42.01,79.0,0.0,0.0
CLN,05/04/2012 20:00 MDT,39.99,79.0,0.0,0.0
CLN,05/04/2012 21:00 MDT,39.0,79.0,0.0,0.0
CLN,05/04/2012 22:00 MDT,41.0,79.0,0.0,0.0
CLN,05/04/2012 23:00 MDT,41.0,79.0,0.0,0.0
CLN,05/05/2012 00:00 MDT,41.0,78.0,0.0,0.0
CLN,05/05/2012 01:00 MDT,39.99,78.0,0.0,0.0
CLN,05/05/2012 02:00 MDT,36.0,78.0,0.0,0.0
CLN,05/05/2012 03:00 MDT,30.0,78.0,0.0,0.0
CLN,05/05/2012 04:00 MDT,28.0,78.0,0.0,0.0
CLN,05/05/2012 05:00 MDT,26.01,78.0,0.0,0.0
CLN,05/05/2012 06:00 MDT,26.01,78.0,0.0,0.0
CLN,05/05/2012 07:00 MDT,25.0,78.0,0.0,0.0
CLN,05/05/2012 08:00 MDT,25.0,78.0,0.0,0.0
CLN,05/05/2012 09:00 MDT,27.0,78.0,0.0,0.0
CLN,05/05/2012 10:00 MDT,28.0,78.0,0.0,0.0
CLN,05/05/2012 11:00 MDT,28.99,78.0,0.0,0.0
CLN,05/05/2012 12:00 MDT,30.0,78.0,0.0,0.0
CLN,05/05/2012 13:00 MDT,34.0,78.0,0.0,0.0
CLN,05/05/2012 14:00 MDT,36.0,77.0,0.0,0.0
CLN,05/05/2012 15:00 MDT,37.0,77.0,0.0,0.0
CLN,05/05/2012 16:00 MDT,37.0,77.0,0.0,0.0
CLN,05/05/2012 17:00 MDT,34.0,77.0,0.0,0.0
CLN,05/05/2012 18:00 MDT,30.99,77.0,0.0,0.0
CLN,05/05/2012 19:00 MDT,30.99,77.0,0.0,0.0
CLN,05/05/2012 20:00 MDT,28.0,77.0,0.0,0.0
CLN,05/05/2012 21:00 MDT,25.0,77.0,0.0,0.0
CLN,05/05/2012 22:00 MDT,23.0,77.0,0.0,0.0
CLN,05/05/2012 23:00 MDT,23.0,77.0,0.0,0.0
CLN,05/06/2012 00:00 MDT,21.99,77.0,0.0,0.0
CLN,05/06/2012 01:00 MDT,21.99,77.0,0.0,0.0
CLN,05/06/2012 02:00 MDT,21.99,77.0,0.0,0.0
CLN,05/06/2012 03:00 MDT,21.99,77.0,0.0,0.0
CLN,05/06/2012 04:00 MDT,21.0,77.0,0.0,0.0
CLN,05/06/2012 05:00 MDT,21.0,77.0,0.0,0.0
CLN,05/06/2012 06:00 MDT,19.99,77.0,0.0,0.0
CLN,05/06/2012 07:00 MDT,19.99,77.0,0.0,0.0
CLN,05/06/2012 08:00 MDT,21.0,77.0,0.0,0.0
CLN,05/06/2012 09:00 MDT,25.0,77.0,0.0,0.0
CLN,05/06/2012 10:00 MDT,30.99,77.0,0.0,0.0
CLN,05/06/2012 11:00 MDT,35.01,76.0,0.0,0.0
CLN,05/06/2012 12:00 MDT,37.0,76.0,0.0,0.0
CLN,05/06/2012 13:00 MDT,36.0,76.0,0.0,0.0
CLN,05/06/2012 14:00 MDT,37.0,76.0,0.0,0.0
CLN,05/06/2012 15:00 MDT,37.0,76.0,0.0,0.0
CLN,05/06/2012 16:00 MDT,39.0,76.0,0.0,0.0
CLN,05/06/2012 17:00 MDT,37.0,75.0,0.0,0.0
CLN,05/06/2012 18:00 MDT,34.0,75.0,0.0,0.0
CLN,05/06/2012 19:00 MDT,33.01,75.0,0.0,0.0
CLN,05/06/2012 20:00 MDT,30.99,75.0,0.0,0.0
CLN,05/06/2012 21:00 MDT,27.0,75.0,0.0,0.0
CLN,05/06/2012 22:00 MDT,26.01,76.0,0.0,0.0
CLN,05/06/2012 23:00 MDT,26.01,75.0,0.0,0.0
CLN,05/07/2012 00:00 MDT,26.01,76.0,0.0,0.0
CLN,05/07/2012 01:00 MDT,26.01,75.0,0.0,0.0
CLN,05/07/2012 02:00 MDT,26.01,75.0,0.0,0.0
CLN,05/07/2012 03:00 MDT,25.0,75.0,0.0,0.0
CLN,05/07/2012 04:00 MDT,24.01,75.0,0.0,0.0
CLN,05/07/2012 05:00 MDT,24.01,75.0,0.0,0.0
CLN,05/07/2012 06:00 MDT,23.0,75.0,0.0,0.0
CLN,05/07/2012 07:00 MDT,24.01,76.0,0.0,0.0
CLN,05/07/2012 08:00 MDT,24.01,75.0,0.0,0.0
CLN,05/07/2012 09:00 MDT,27.0,75.0,0.0,0.0
CLN,05/07/2012 10:00 MDT,30.99,75.0,0.0,0.0
CLN,05/07/2012 11:00 MDT,35.01,75.0,0.0,0.0
CLN,05/07/2012 12:00 MDT,36.0,75.0,0.0,0.0
CLN,05/07/2012 13:00 MDT,39.0,74.0,0.0,0.0
CLN,05/07/2012 14:00 MDT,41.0,74.0,0.0,0.0
CLN,05/07/2012 15:00 MDT,43.0,74.0,0.0,0.0
CLN,05/07/2012 16:00 MDT,43.0,73.0,0.0,0.0
CLN,05/07/2012 17:00 MDT,41.0,74.0,0.0,0.0
CLN,05/07/2012 18:00 MDT,39.99,74.0,0.0,0.0
CLN,05/07/2012 19:00 MDT,39.99,74.0,0.0,0.0
CLN,05/07/2012 20:00 MDT,37.99,74.0,0.0,0.0
CLN,05/07/2012 21:00 MDT,36.0,74.0,0.0,0.0
CLN,05/07/2012 22:00 MDT,36.0,74.0,0.0,0.0
CLN,05/07/2012 23:00 MDT,36.0,74.0,0.0,0.0
CLN,05/08/2012 00:00 MDT,36.0,74.0,0.0,0.0
CLN,05/08/2012 01:00 MDT,36.0,74.0,0.0,0.0
CLN,05/08/2012 02:00 MDT,34.0,74.0,0.0,0.0
CLN,05/08/2012 03:00 MDT,30.99,74.0,0.0,0.0
CLN,05/08/2012 04:00 MDT,28.0,74.0,0.0,0.0
CLN,05/08/2012 05:00 MDT,30.99,74.0,0.0,0.0
CLN,05/08/2012 06:00 MDT,32.0,74.0,0.0,0.0
CLN,05/08/2012 07:00 MDT,32.0,74.0,0.0,0.0
CLN,05/08/2012 08:00 MDT,33.01,74.0,0.0,0.0
CLN,05/08/2012 09:00 MDT,37.0,74.0,0.0,0.0
CLN,05/08/2012 10:00 MDT,42.01,73.0,0.0,0.0
CLN,05/08/2012 11:00 MDT,45.0,73.0,0.0,0.0
CLN,05/08/2012 12:00 MDT,46.0,73.0,0.0,0.0
CLN,05/08/2012 13:00 MDT,48.0,73.0,0.0,0.0
CLN,05/08/2012 14:00 MDT,48.99,72.0,0.0,0.0
CLN,05/08/2012 15:00 MDT,48.99,72.0,0.0,0.0
CLN,05/08/2012 16:00 MDT,48.99,72.0,0.0,0.0
CLN,05/08/2012 17:00 MDT,45.0,72.0,0.0,0.0
CLN,05/08/2012 18:00 MDT,43.0,72.0,0.0,0.0
CLN,05/08/2012 19:00 MDT,44.01,72.0,0.0,0.0
CLN,05/08/2012 20:00 MDT,42.01,72.0,0.0,0.0
CLN,05/08/2012 21:00 MDT,37.99,72.0,0.0,0.0
CLN,05/08/2012 22:00 MDT,37.0,72.0,0.0,0.0
CLN,05/08/2012 23:00 MDT,36.0,72.0,0.0,0.0
CLN,05/09/2012 00:00 MDT,35.01,72.0,0.0,0.0
CLN,05/09/2012 01:00 MDT,35.01,72.0,0.0,0.0
CLN,05/09/2012 02:00 MDT,35.01,72.0,0.0,0.0
CLN,05/09/2012 03:00 MDT,37.0,72.0,0.0,0.0
CLN,05/09/2012 04:00 MDT,37.99,72.0,0.0,0.0
CLN,05/09/2012 05:00 MDT,37.99,72.0,0.0,0.0
CLN,05/09/2012 06:00 MDT,37.99,72.0,0.0,0.0
CLN,05/09/2012 07:00 MDT,37.99,72.0,0.0,0.0
CLN,05/09/2012 08:00 MDT,37.99,72.0,0.0,0.0
CLN,05/09/2012 09:00 MDT,42.01,72.0,0.0,0.0
CLN,05/09/2012 10:00 MDT,46.99,72.0,0.0,0.0
CLN,05/09/2012 11:00 MDT,48.99,71.0,0.0,0.0
CLN,05/09/2012 12:00 MDT,50.0,71.0,0.0,0.0
CLN,05/09/2012 13:00 MDT,50.0,71.0,0.0,0.0
CLN,05/09/2012 14:00 MDT,51.01,71.0,0.0,0.0
CLN,05/09/2012 15:00 MDT,52.0,70.0,0.0,0.0
CLN,05/09/2012 16:00 MDT,52.0,70.0,0.0,0.0
CLN,05/09/2012 17:00 MDT,50.0,70.0,0.0,0.0
CLN,05/09/2012 18:00 MDT,48.99,70.0,0.0,0.0
CLN,05/09/2012 19:00 MDT,48.0,70.0,0.0,0.0
CLN,05/09/2012 20:00 MDT,46.0,70.0,0.0,0.0
CLN,05/09/2012 21:00 MDT,43.0,70.0,0.0,0.0
CLN,05/09/2012 22:00 MDT,44.01,70.0,0.0,0.0
CLN,05/09/2012 23:00 MDT,43.0,70.0,0.0,0.0
CLN,05/10/2012 00:00 MDT,43.0,70.0,0.0,0.0
CLN,05/10/2012 01:00 MDT,43.0,70.0,0.0,0.0
CLN,05/10/2012 02:00 MDT,44.01,70.0,0.0,0.0
CLN,05/10/2012 03:00 MDT,42.01,70.0,0.0,0.0
CLN,05/10/2012 04:00 MDT,43.0,70.0,0.0,0.0
CLN,05/10/2012 05:00 MDT,43.0,70.0,0.0,0.0
CLN,05/10/2012 06:00 MDT,46.0,70.0,0.0,0.0
CLN,05/10/2012 07:00 MDT,46.99,70.0,0.0,0.0
CLN,05/10/2012 08:00 MDT,45.0,70.0,0.0,0.0
CLN,05/10/2012 09:00 MDT,46.0,70.0,0.0,0.0
CLN,05/10/2012 10:00 MDT,48.0,69.0,0.0,0.0
CLN,05/10/2012 11:00 MDT,44.01,69.0,0.0,0.0
CLN,05/10/2012 12:00 MDT,44.01,69.0,0.0,0.0
CLN,05/10/2012 13:00 MDT,45.0,69.0,0.0,0.0
CLN,05/10/2012 14:00 MDT,46.99,68.0,0.0,0.0
CLN,05/10/2012 15:00 MDT,48.99,68.0,0.0,0.0
CLN,05/10/2012 16:00 MDT,46.0,68.0,0.0,0.0
CLN,05/10/2012 17:00 MDT,44.01,68.0,0.0,0.0
CLN,05/10/2012 18:00 MDT,42.01,68.0,0.0,0.0
CLN,05/10/2012 19:00 MDT,41.0,68.0,0.0,0.0
CLN,05/10/2012 20:00 MDT,37.99,68.0,0.0,0.0
CLN,05/10/2012 21:00 MDT,35.01,68.0,0.0,0.0
CLN,05/10/2012 22:00 MDT,34.0,68.0,0.0,0.0
CLN,05/10/2012 23:00 MDT,36.0,68.0,0.0,0.0
CLN,05/11/2012 00:00 MDT,36.0,68.0,0.0,0.0
CLN,05/11/2012 01:00 MDT,37.0,68.0,0.0,0.0
CLN,05/11/2012 02:00 MDT,37.0,68.0,0.0,0.0
CLN,05/11/2012 03:00 MDT,36.0,68.0,0.0,0.0
CLN,05/11/2012 04:00 MDT,34.0,68.0,0.0,0.0
CLN,05/11/2012 05:00 MDT,32.0,68.0,0.0,0.0
CLN,05/11/2012 06:00 MDT,30.0,68.0,0.0,0.0
CLN,05/11/2012 07:00 MDT,28.99,68.0,0.0,0.0
CLN,05/11/2012 08:00 MDT,32.0,68.0,0.0,0.0
CLN,05/11/2012 09:00 MDT,35.01,68.0,0.0,0.0
CLN,05/11/2012 10:00 MDT,39.0,68.0,0.0,0.0
CLN,05/11/2012 11:00 MDT,41.0,67.0,0.0,0.0
CLN,05/11/2012 12:00 MDT,44.01,67.0,0.0,0.0
CLN,05/11/2012 13:00 MDT,45.0,67.0,0.0,0.0
CLN,05/11/2012 14:00 MDT,46.99,67.0,0.0,0.0
CLN,05/11/2012 15:00 MDT,48.0,66.0,0.0,0.0
CLN,05/11/2012 16:00 MDT,48.0,66.0,0.0,0.0
CLN,05/11/2012 17:00 MDT,45.0,66.0,0.0,0.0
CLN,05/11/2012 18:00 MDT,42.01,66.0,0.0,0.0
CLN,05/11/2012 19:00 MDT,42.01,66.0,0.0,0.0
CLN,05/11/2012 20:00 MDT,37.0,66.0,0.0,0.0
CLN,05/11/2012 21:00 MDT,34.0,66.0,0.0,0.0
CLN,05/11/2012 22:00 MDT,33.01,66.0,0.0,0.0
CLN,05/11/2012 23:00 MDT,32.0,66.0,0.0,0.0
CLN,05/12/2012 00:00 MDT,34.0,67.0,0.0,0.0
CLN,05/12/2012 01:00 MDT,30.99,66.0,0.0,0.0
CLN,05/12/2012 02:00 MDT,30.0,66.0,0.0,0.0
CLN,05/12/2012 03:00 MDT,30.99,66.0,0.0,0.0
CLN,05/12/2012 04:00 MDT,30.99,66.0,0.0,0.0
CLN,05/12/2012 05:00 MDT,30.0,67.0,0.0,0.0
CLN,05/12/2012 06:00 MDT,30.99,67.0,0.0,0.0
CLN,05/12/2012 07:00 MDT,32.0,67.0,0.0,0.0
CLN,05/12/2012 08:00 MDT,32.0,67.0,0.0,0.0
CLN,05/12/2012 09:00 MDT,36.0,66.0,0.0,0.0
CLN,05/12/2012 10:00 MDT,41.0,66.0,0.0,0.0
CLN,05/12/2012 11:00 MDT,43.0,66.0,0.0,0.0
CLN,05/12/2012 12:00 MDT,44.01,65.0,0.0,0.0
CLN,05/12/2012 13:00 MDT,45.0,65.0,0.0,0.0
CLN,05/12/2012 14:00 MDT,46.99,65.0,0.0,0.0
CLN,05/12/2012 15:00 MDT,50.0,64.0,0.0,0.0
CLN,05/12/2012 16:00 MDT,48.99,64.0,0.0,0.0
CLN,05/12/2012 17:00 MDT,45.0,64.0,0.0,0.0
CLN,05/12/2012 18:00 MDT,43.0,64.0,0.0,0.0
CLN,05/12/2012 19:00 MDT,43.0,64.0,0.0,0.0
CLN,05/12/2012 20:00 MDT,39.0,65.0,0.0,0.0
CLN,05/12/2012 21:00 MDT,36.0,65.0,0.0,0.0
CLN,05/12/2012 22:00 MDT,34.0,65.0,0.0,0.0
CLN,05/12/2012 23:00 MDT,33.01,65.0,0.0,0.0
CLN,05/13/2012 00:00 MDT,33.01,65.0,0.0,0.0
CLN,05/13/2012 01:00 MDT,33.01,65.0,0.0,0.0
CLN,05/13/2012 02:00 MDT,33.01,65.0,0.0,0.0
CLN,05/13/2012 03:00 MDT,34.0,65.0,0.0,0.0
CLN,05/13/2012 04:00 MDT,33.01,65.0,0.0,0.0
CLN,05/13/2012 05:00 MDT,32.0,65.0,0.0,0.0
CLN,05/13/2012 06:00 MDT,33.01,65.0,0.0,0.0
CLN,05/13/2012 07:00 MDT,32.0,65.0,0.0,0.0
CLN,05/13/2012 08:00 MDT,34.0,65.0,0.0,0.0
CLN,05/13/2012 09:00 MDT,39.0,65.0,0.0,0.0
CLN,05/13/2012 10:00 MDT,42.01,64.0,0.0,0.0
CLN,05/13/2012 11:00 MDT,44.01,64.0,0.0,0.0
CLN,05/13/2012 12:00 MDT,46.0,64.0,0.0,0.0
CLN,05/13/2012 13:00 MDT,46.99,63.0,0.0,0.0
CLN,05/13/2012 14:00 MDT,48.99,63.0,0.0,0.0
CLN,05/13/2012 15:00 MDT,51.01,63.0,0.0,0.0
CLN,05/13/2012 16:00 MDT,50.0,62.0,0.0,0.0
CLN,05/13/2012 17:00 MDT,46.99,62.0,0.0,0.0
CLN,05/13/2012 18:00 MDT,46.0,62.0,0.0,0.0
CLN,05/13/2012 19:00 MDT,46.0,62.0,0.0,0.0
CLN,05/13/2012 20:00 MDT,43.0,62.0,0.0,0.0
CLN,05/13/2012 21:00 MDT,41.0,62.0,0.0,0.0
CLN,05/13/2012 22:00 MDT,39.99,63.0,0.0,0.0
CLN,05/13/2012 23:00 MDT,41.0,63.0,0.0,0.0
CLN,05/14/2012 00:00 MDT,43.0,63.0,0.0,0.0
CLN,05/14/2012 01:00 MDT,41.0,62.0,0.0,0.0
CLN,05/14/2012 02:00 MDT,39.99,62.0,0.0,0.0
CLN,05/14/2012 03:00 MDT,39.99,63.0,0.0,0.0
