# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,11/10/2021 22:00 MST,23.0,32.0,0.0,0.0
CLN,11/10/2021 23:00 MST,23.0,32.0,0.0,0.0
CLN,11/11/2021 00:00 MST,23.0,32.0,0.0,0.0
CLN,11/11/2021 01:00 MST,23.0,32.0,0.0,0.0
CLN,11/11/2021 02:00 MST,23.0,32.0,0.0,0.0
CLN,11/11/2021 03:00 MST,23.0,32.0,0.0,0.0
CLN,11/11/2021 04:00 MST,23.0,32.0,0.0,0.0
CLN,11/11/2021 05:00 MST,23.0,32.0,0.0,0.0
CLN,11/11/2021 06:00 MST,24.0,32.0,0.0,0.0
CLN,11/11/2021 07:00 MST,24.0,32.0,0.0,0.0
CLN,11/11/2021 08:00 MST,25.0,32.0,0.0,0.0
CLN,11/11/2021 09:00 MST,28.0,32.0,0.0,0.0
CLN,11/11/2021 10:00 MST,29.0,32.0,0.0,0.0
CLN,11/11/2021 11:00 MST,30.0,32.0,0.0,0.0
CLN,11/11/2021 12:00 MST,29.0,32.0,0.0,0.0
CLN,11/11/2021 13:00 MST,29.0,31.0,0.01,0.0
CLN,11/11/2021 14:00 MST,29.0,31.0,0.01,0.0
CLN,11/11/2021 15:00 MST,29.0,31.0,0.02,0.0
CLN,11/11/2021 16:00 MST,29.0,32.0,0.04,0.0
CLN,11/11/2021 17:00 MST,29.0,32.0,0.03,0.0
CLN,11/11/2021 18:00 MST,29.0,32.0,0.0,0.0
CLN,11/11/2021 19:00 MST,29.0,32.0,0.05,0.0
CLN,11/11/2021 20:00 MST,29.0,32.0,0.0,0.0
CLN,11/11/2021 21:00 MST,29.0,32.0,0.0,0.0
CLN,11/11/2021 22:00 MST,29.0,32.0,0.0,0.0
CLN,11/11/2021 23:00 MST,29.0,32.0,0.0,0.0
CLN,11/12/2021 00:00 MST,29.0,32.0,0.0,0.0
CLN,11/12/2021 01:00 MST,30.0,32.0,0.0,0.0
CLN,11/12/2021 02:00 MST,30.0,32.0,0.05,0.0
CLN,11/12/2021 03:00 MST,30.0,32.0,0.05,0.0
CLN,11/12/2021 04:00 MST,30.0,32.0,0.01,0.0
CLN,11/12/2021 05:00 MST,30.0,33.0,0.0,0.0
CLN,11/12/2021 06:00 MST,30.0,33.0,0.0,1.0
CLN,11/12/2021 07:00 MST,30.0,32.0,0.0,1.0
CLN,11/12/2021 08:00 MST,30.0,33.0,0.0,0.0
CLN,11/12/2021 09:00 MST,30.0,32.0,0.0,0.0
CLN,11/12/2021 10:00 MST,31.0,32.0,0.0,0.0
CLN,11/12/2021 11:00 MST,33.0,32.0,0.0,0.0
CLN,11/12/2021 12:00 MST,35.0,32.0,0.0,0.0
CLN,11/12/2021 13:00 MST,37.0,32.0,0.0,0.0
CLN,11/12/2021 14:00 MST,37.0,32.0,0.0,0.0
CLN,11/12/2021 15:00 MST,38.0,,0.0,
CLN,11/12/2021 16:00 MST,37.0,,0.0,
CLN,11/12/2021 17:00 MST,33.0,32.0,0.0,0.0
CLN,11/12/2021 18:00 MST,31.0,32.0,0.0,0.0
CLN,11/12/2021 19:00 MST,31.0,47.0,0.0,0.0
CLN,11/12/2021 20:00 MST,31.0,32.0,0.0,0.0
CLN,11/12/2021 21:00 MST,29.0,32.0,0.0,0.0
CLN,11/12/2021 22:00 MST,29.0,32.0,0.0,0.0
CLN,11/12/2021 23:00 MST,29.0,32.0,0.0,0.0
CLN,11/13/2021 00:00 MST,29.0,32.0,0.0,0.0
CLN,11/13/2021 01:00 MST,30.0,32.0,0.0,0.0
CLN,11/13/2021 02:00 MST,31.0,32.0,0.0,0.0
CLN,11/13/2021 03:00 MST,32.0,31.0,0.0,0.0
CLN,11/13/2021 04:00 MST,32.0,31.0,0.0,0.0
CLN,11/13/2021 05:00 MST,30.0,31.0,0.0,0.0
CLN,11/13/2021 06:00 MST,29.0,31.0,0.0,0.0
CLN,11/13/2021 07:00 MST,32.0,31.0,0.0,0.0
CLN,11/13/2021 08:00 MST,32.0,31.0,0.0,0.0
CLN,11/13/2021 09:00 MST,30.0,31.0,0.0,0.0
CLN,11/13/2021 10:00 MST,32.0,31.0,0.0,0.0
CLN,11/13/2021 11:00 MST,34.0,31.0,0.0,0.0
CLN,11/13/2021 12:00 MST,36.0,31.0,0.0,0.0
CLN,11/13/2021 13:00 MST,38.0,31.0,0.0,0.0
CLN,11/13/2021 14:00 MST,37.0,31.0,0.0,0.0
CLN,11/13/2021 15:00 MST,34.0,31.0,0.0,0.0
CLN,11/13/2021 16:00 MST,33.0,31.0,0.0,0.0
CLN,11/13/2021 17:00 MST,30.0,31.0,0.0,0.0
CLN,11/13/2021 18:00 MST,30.0,31.0,0.0,0.0
CLN,11/13/2021 19:00 MST,28.0,31.0,0.0,0.0
CLN,11/13/2021 20:00 MST,28.0,31.0,0.0,0.0
CLN,11/13/2021 21:00 MST,28.0,31.0,0.0,0.0
CLN,11/13/2021 22:00 MST,29.0,31.0,0.0,0.0
CLN,11/13/2021 23:00 MST,28.0,31.0,0.0,0.0
CLN,11/14/2021 00:00 MST,29.0,31.0,0.0,0.0
CLN,11/14/2021 01:00 MST,29.0,31.0,0.0,0.0
CLN,11/14/2021 02:00 MST,28.0,31.0,0.0,0.0
CLN,11/14/2021 03:00 MST,28.0,31.0,0.0,0.0
CLN,11/14/2021 04:00 MST,28.0,31.0,0.0,0.0
CLN,11/14/2021 05:00 MST,29.0,31.0,0.0,0.0
CLN,11/14/2021 06:00 MST,30.0,31.0,0.0,0.0
CLN,11/14/2021 07:00 MST,30.0,31.0,0.0,0.0
CLN,11/14/2021 08:00 MST,30.0,31.0,0.0,0.0
CLN,11/14/2021 09:00 MST,31.0,31.0,0.0,0.0
CLN,11/14/2021 10:00 MST,34.0,31.0,0.0,0.0
CLN,11/14/2021 11:00 MST,36.0,35.0,0.0,0.0
CLN,11/14/2021 12:00 MST,38.0,31.0,0.0,0.0
CLN,11/14/2021 13:00 MST,41.0,31.0,0.0,0.0
CLN,11/14/2021 14:00 MST,40.0,33.0,0.0,0.0
CLN,11/14/2021 15:00 MST,37.0,31.0,0.0,0.0
CLN,11/14/2021 16:00 MST,36.0,31.0,0.0,0.0
CLN,11/14/2021 17:00 MST,35.0,31.0,0.0,0.0
CLN,11/14/2021 18:00 MST,36.0,31.0,0.0,0.0
CLN,11/14/2021 19:00 MST,35.0,31.0,0.0,0.0
CLN,11/14/2021 20:00 MST,35.0,31.0,0.0,0.0
CLN,11/14/2021 21:00 MST,36.0,31.0,0.0,0.0
CLN,11/14/2021 22:00 MST,34.0,31.0,0.0,0.0
CLN,11/14/2021 23:00 MST,34.0,31.0,0.0,0.0
CLN,11/15/2021 00:00 MST,34.0,31.0,0.0,0.0
CLN,11/15/2021 01:00 MST,36.0,31.0,0.0,0.0
CLN,11/15/2021 02:00 MST,37.0,31.0,0.0,0.0
CLN,11/15/2021 03:00 MST,36.0,31.0,0.0,0.0
CLN,11/15/2021 04:00 MST,36.0,31.0,0.0,0.0
CLN,11/15/2021 05:00 MST,35.0,31.0,0.0,0.0
CLN,11/15/2021 06:00 MST,35.0,31.0,0.0,0.0
CLN,11/15/2021 07:00 MST,34.0,31.0,0.0,0.0
CLN,11/15/2021 08:00 MST,34.0,31.0,0.0,0.0
CLN,11/15/2021 09:00 MST,36.0,31.0,0.0,0.0
CLN,11/15/2021 10:00 MST,40.0,31.0,0.0,0.0
CLN,11/15/2021 11:00 MST,42.0,31.0,0.0,0.0
CLN,11/15/2021 12:00 MST,44.0,47.0,0.0,0.0
CLN,11/15/2021 13:00 MST,46.0,30.0,0.0,0.0
CLN,11/15/2021 14:00 MST,45.0,44.0,0.0,0.0
CLN,11/15/2021 15:00 MST,44.0,30.0,0.0,0.0
CLN,11/15/2021 16:00 MST,43.0,30.0,0.0,0.0
CLN,11/15/2021 17:00 MST,42.0,30.0,0.0,0.0
CLN,11/15/2021 18:00 MST,41.0,30.0,0.0,0.0
CLN,11/15/2021 19:00 MST,42.0,30.0,0.0,0.0
CLN,11/15/2021 20:00 MST,44.0,30.0,0.0,0.0
CLN,11/15/2021 21:00 MST,43.0,30.0,0.0,0.0
CLN,11/15/2021 22:00 MST,43.0,30.0,0.0,0.0
CLN,11/15/2021 23:00 MST,42.0,30.0,0.0,0.0
CLN,11/16/2021 00:00 MST,39.0,30.0,0.0,0.0
CLN,11/16/2021 01:00 MST,39.0,30.0,0.0,0.0
CLN,11/16/2021 02:00 MST,40.0,30.0,0.0,0.0
CLN,11/16/2021 03:00 MST,38.0,30.0,0.0,0.0
CLN,11/16/2021 05:00 MST,38.0,30.0,0.0,0.0
CLN,11/16/2021 06:00 MST,36.0,30.0,0.0,0.0
CLN,11/16/2021 07:00 MST,34.0,30.0,0.0,0.0
CLN,11/16/2021 08:00 MST,30.0,30.0,0.0,0.0
CLN,11/16/2021 09:00 MST,29.0,29.0,0.03,0.0
CLN,11/16/2021 10:00 MST,29.0,30.0,0.02,0.0
CLN,11/16/2021 11:00 MST,31.0,30.0,0.0,0.0
CLN,11/16/2021 12:00 MST,31.0,30.0,0.0,0.0
CLN,11/16/2021 13:00 MST,32.0,30.0,0.0,1.0
CLN,11/16/2021 14:00 MST,33.0,30.0,0.0,0.0
CLN,11/16/2021 15:00 MST,32.0,30.0,0.0,0.0
CLN,11/16/2021 16:00 MST,31.0,31.0,0.0,0.0
CLN,11/16/2021 17:00 MST,29.0,31.0,0.0,0.0
CLN,11/16/2021 18:00 MST,27.0,31.0,0.0,0.0
CLN,11/16/2021 19:00 MST,26.0,31.0,0.0,0.0
CLN,11/16/2021 20:00 MST,25.0,31.0,0.0,0.0
CLN,11/16/2021 21:00 MST,23.0,30.0,0.0,0.0
CLN,11/16/2021 22:00 MST,20.0,30.0,0.0,0.0
CLN,11/16/2021 23:00 MST,18.0,30.0,0.0,0.0
CLN,11/17/2021 00:00 MST,15.0,30.0,0.0,0.0
CLN,11/17/2021 01:00 MST,14.0,30.0,0.0,0.0
CLN,11/17/2021 02:00 MST,14.0,30.0,0.0,0.0
CLN,11/17/2021 03:00 MST,13.0,30.0,0.0,0.0
CLN,11/17/2021 04:00 MST,12.0,30.0,0.0,0.0
CLN,11/17/2021 05:00 MST,12.0,30.0,0.0,0.0
CLN,11/17/2021 06:00 MST,13.0,30.0,0.0,0.0
CLN,11/17/2021 07:00 MST,13.0,30.0,0.0,0.0
CLN,11/17/2021 08:00 MST,12.0,30.0,0.0,0.0
CLN,11/17/2021 09:00 MST,11.0,30.0,0.0,0.0
CLN,11/17/2021 10:00 MST,12.0,30.0,0.0,0.0
CLN,11/17/2021 11:00 MST,15.0,30.0,0.0,0.0
CLN,11/17/2021 12:00 MST,18.0,29.0,0.0,0.0
CLN,11/17/2021 13:00 MST,20.0,29.0,0.0,0.0
CLN,11/17/2021 14:00 MST,19.0,30.0,0.0,0.0
CLN,11/17/2021 15:00 MST,16.0,30.0,0.0,0.0
CLN,11/17/2021 16:00 MST,14.0,30.0,0.0,0.0
CLN,11/17/2021 17:00 MST,14.0,30.0,0.0,0.0
CLN,11/17/2021 18:00 MST,14.0,30.0,0.0,0.0
CLN,11/17/2021 19:00 MST,15.0,30.0,0.0,0.0
CLN,11/17/2021 20:00 MST,16.0,30.0,0.0,0.0
CLN,11/17/2021 21:00 MST,16.0,30.0,0.0,0.0
CLN,11/17/2021 22:00 MST,17.0,30.0,0.0,0.0
CLN,11/17/2021 23:00 MST,18.0,30.0,0.0,0.0
CLN,11/18/2021 00:00 MST,19.0,30.0,0.0,0.0
CLN,11/18/2021 01:00 MST,20.0,30.0,0.0,0.0
CLN,11/18/2021 02:00 MST,21.0,30.0,0.0,0.0
CLN,11/18/2021 03:00 MST,23.0,30.0,0.0,0.0
CLN,11/18/2021 04:00 MST,23.0,30.0,0.0,0.0
CLN,11/18/2021 05:00 MST,23.0,30.0,0.0,0.0
CLN,11/18/2021 06:00 MST,24.0,30.0,0.0,0.0
CLN,11/18/2021 07:00 MST,27.0,30.0,0.0,0.0
CLN,11/18/2021 08:00 MST,30.0,30.0,0.0,0.0
CLN,11/18/2021 09:00 MST,30.0,30.0,0.0,0.0
CLN,11/18/2021 10:00 MST,29.0,30.0,0.0,0.0
CLN,11/18/2021 11:00 MST,32.0,30.0,0.0,0.0
CLN,11/18/2021 12:00 MST,32.0,30.0,0.0,0.0
CLN,11/18/2021 13:00 MST,33.0,29.0,0.0,0.0
CLN,11/18/2021 14:00 MST,33.0,29.0,0.0,0.0
CLN,11/18/2021 15:00 MST,32.0,29.0,0.0,0.0
CLN,11/18/2021 16:00 MST,32.0,30.0,0.0,0.0
CLN,11/18/2021 17:00 MST,31.0,30.0,0.0,0.0
CLN,11/18/2021 18:00 MST,32.0,30.0,0.0,0.0
CLN,11/18/2021 19:00 MST,32.0,30.0,0.0,0.0
CLN,11/18/2021 20:00 MST,31.0,30.0,0.0,0.0
CLN,11/18/2021 21:00 MST,29.0,30.0,0.0,0.0
CLN,11/18/2021 22:00 MST,31.0,30.0,0.0,0.0
CLN,11/18/2021 23:00 MST,32.0,30.0,0.0,0.0
CLN,11/19/2021 00:00 MST,32.0,30.0,0.0,0.0
CLN,11/19/2021 01:00 MST,32.0,30.0,0.0,0.0
CLN,11/19/2021 02:00 MST,32.0,30.0,0.0,0.0
CLN,11/19/2021 03:00 MST,32.0,29.0,0.0,0.0
CLN,11/19/2021 04:00 MST,32.0,29.0,0.0,0.0
CLN,11/19/2021 05:00 MST,31.0,29.0,0.0,0.0
CLN,11/19/2021 06:00 MST,31.0,29.0,0.0,0.0
CLN,11/19/2021 07:00 MST,30.0,29.0,0.0,0.0
CLN,11/19/2021 08:00 MST,28.0,29.0,0.0,0.0
CLN,11/19/2021 09:00 MST,30.0,29.0,0.0,0.0
CLN,11/19/2021 10:00 MST,33.0,29.0,0.0,0.0
CLN,11/19/2021 11:00 MST,34.0,29.0,0.0,0.0
CLN,11/19/2021 12:00 MST,34.0,29.0,0.0,0.0
CLN,11/19/2021 13:00 MST,33.0,29.0,0.0,0.0
CLN,11/19/2021 14:00 MST,31.0,29.0,0.0,0.0
CLN,11/19/2021 15:00 MST,29.0,29.0,0.0,0.0
CLN,11/19/2021 16:00 MST,29.0,28.0,0.04,0.0
CLN,11/19/2021 17:00 MST,28.0,30.0,0.01,0.0
CLN,11/19/2021 18:00 MST,28.0,30.0,0.0,0.0
CLN,11/19/2021 19:00 MST,28.0,30.0,0.0,0.0
CLN,11/19/2021 20:00 MST,26.0,30.0,0.0,0.0
CLN,11/19/2021 21:00 MST,27.0,30.0,0.0,0.0
CLN,11/19/2021 22:00 MST,28.0,29.0,0.03,0.0
CLN,11/19/2021 23:00 MST,28.0,29.0,0.08,1.0
CLN,11/20/2021 00:00 MST,28.0,31.0,0.07,2.0
CLN,11/20/2021 01:00 MST,28.0,32.0,0.01,3.0
CLN,11/20/2021 02:00 MST,28.0,31.0,0.0,3.0
CLN,11/20/2021 03:00 MST,27.0,32.0,0.08,3.0
CLN,11/20/2021 04:00 MST,27.0,32.0,0.0,3.0
CLN,11/20/2021 05:00 MST,26.0,32.0,0.01,3.0
CLN,11/20/2021 06:00 MST,25.0,32.0,0.0,3.0
CLN,11/20/2021 07:00 MST,24.0,33.0,0.0,3.0
CLN,11/20/2021 08:00 MST,24.0,33.0,0.0,3.0
CLN,11/20/2021 09:00 MST,24.0,32.0,0.0,3.0
CLN,11/20/2021 10:00 MST,25.0,32.0,0.0,0.0
CLN,11/20/2021 11:00 MST,25.0,32.0,0.0,0.0
CLN,11/20/2021 12:00 MST,26.0,32.0,0.02,0.0
CLN,11/20/2021 13:00 MST,26.0,32.0,0.0,0.0
CLN,11/20/2021 14:00 MST,25.0,32.0,0.01,0.0
CLN,11/20/2021 15:00 MST,25.0,32.0,0.0,0.0
CLN,11/20/2021 16:00 MST,23.0,32.0,0.01,0.0
CLN,11/20/2021 17:00 MST,20.0,32.0,0.0,0.0
CLN,11/20/2021 18:00 MST,17.0,33.0,0.0,0.0
CLN,11/20/2021 19:00 MST,19.0,32.0,0.0,0.0
CLN,11/20/2021 20:00 MST,17.0,32.0,0.0,0.0
CLN,11/20/2021 21:00 MST,14.0,32.0,0.0,0.0
CLN,11/20/2021 22:00 MST,13.0,32.0,0.0,0.0
CLN,11/20/2021 23:00 MST,13.0,32.0,0.0,0.0
CLN,11/21/2021 00:00 MST,13.0,32.0,0.0,0.0
CLN,11/21/2021 01:00 MST,13.0,32.0,0.0,0.0
CLN,11/21/2021 02:00 MST,12.0,32.0,0.0,0.0
CLN,11/21/2021 03:00 MST,12.0,32.0,0.0,0.0
CLN,11/21/2021 04:00 MST,13.0,32.0,0.0,0.0
CLN,11/21/2021 05:00 MST,13.0,32.0,0.0,0.0
CLN,11/21/2021 06:00 MST,15.0,32.0,0.0,0.0
CLN,11/21/2021 07:00 MST,18.0,32.0,0.0,0.0
CLN,11/21/2021 08:00 MST,18.0,32.0,0.0,0.0
CLN,11/21/2021 09:00 MST,17.0,32.0,0.0,0.0
CLN,11/21/2021 10:00 MST,19.0,32.0,0.0,0.0
CLN,11/21/2021 11:00 MST,23.0,32.0,0.0,0.0
CLN,11/21/2021 12:00 MST,26.0,32.0,0.0,0.0
CLN,11/21/2021 13:00 MST,29.0,32.0,0.0,0.0
CLN,11/21/2021 14:00 MST,28.0,32.0,0.0,0.0
CLN,11/21/2021 15:00 MST,24.0,32.0,0.0,0.0
CLN,11/21/2021 16:00 MST,23.0,32.0,0.0,0.0
CLN,11/21/2021 17:00 MST,23.0,32.0,0.0,0.0
CLN,11/21/2021 18:00 MST,22.0,32.0,0.0,0.0
CLN,11/21/2021 19:00 MST,22.0,32.0,0.0,0.0
CLN,11/21/2021 20:00 MST,22.0,32.0,0.0,0.0
CLN,11/21/2021 21:00 MST,23.0,32.0,0.0,0.0
CLN,11/21/2021 22:00 MST,25.0,32.0,0.0,0.0
CLN,11/21/2021 23:00 MST,25.0,32.0,0.0,0.0
CLN,11/22/2021 00:00 MST,25.0,32.0,0.0,0.0
CLN,11/22/2021 01:00 MST,25.0,32.0,0.0,0.0
CLN,11/22/2021 02:00 MST,26.0,32.0,0.0,0.0
CLN,11/22/2021 03:00 MST,26.0,32.0,0.0,0.0
CLN,11/22/2021 04:00 MST,26.0,32.0,0.0,0.0
CLN,11/22/2021 05:00 MST,26.0,32.0,0.0,0.0
CLN,11/22/2021 06:00 MST,28.0,32.0,0.0,0.0
CLN,11/22/2021 07:00 MST,29.0,32.0,0.0,0.0
CLN,11/22/2021 08:00 MST,30.0,32.0,0.0,0.0
CLN,11/22/2021 09:00 MST,31.0,32.0,0.0,0.0
CLN,11/22/2021 10:00 MST,34.0,32.0,0.0,0.0
CLN,11/22/2021 11:00 MST,37.0,32.0,0.0,0.0
CLN,11/22/2021 12:00 MST,40.0,32.0,0.0,0.0
CLN,11/22/2021 13:00 MST,40.0,31.0,0.0,0.0
CLN,11/22/2021 14:00 MST,39.0,31.0,0.0,0.0
CLN,11/22/2021 15:00 MST,36.0,32.0,0.0,0.0
CLN,11/22/2021 16:00 MST,34.0,32.0,0.0,0.0
CLN,11/22/2021 17:00 MST,34.0,32.0,0.0,0.0
CLN,11/22/2021 18:00 MST,32.0,32.0,0.0,0.0
CLN,11/22/2021 19:00 MST,34.0,32.0,0.0,0.0
CLN,11/22/2021 20:00 MST,34.0,31.0,0.0,0.0
CLN,11/22/2021 21:00 MST,34.0,32.0,0.0,0.0
CLN,11/22/2021 22:00 MST,33.0,31.0,0.0,0.0
CLN,11/22/2021 23:00 MST,33.0,31.0,0.0,0.0
CLN,11/23/2021 00:00 MST,35.0,31.0,0.0,0.0
CLN,11/23/2021 01:00 MST,35.0,31.0,0.0,0.0
CLN,11/23/2021 02:00 MST,33.0,31.0,0.0,0.0
CLN,11/23/2021 03:00 MST,32.0,31.0,0.0,0.0
CLN,11/23/2021 04:00 MST,31.0,31.0,0.0,0.0
CLN,11/23/2021 05:00 MST,28.0,31.0,0.0,0.0
CLN,11/23/2021 06:00 MST,29.0,31.0,0.0,0.0
CLN,11/23/2021 07:00 MST,27.0,31.0,0.0,0.0
CLN,11/23/2021 08:00 MST,25.0,31.0,0.0,0.0
CLN,11/23/2021 09:00 MST,26.0,31.0,0.0,0.0
CLN,11/23/2021 10:00 MST,27.0,31.0,0.0,0.0
CLN,11/23/2021 11:00 MST,31.0,31.0,0.0,0.0
CLN,11/23/2021 12:00 MST,33.0,31.0,0.0,0.0
CLN,11/23/2021 13:00 MST,34.0,31.0,0.0,0.0
CLN,11/23/2021 14:00 MST,32.0,31.0,0.0,0.0
CLN,11/23/2021 15:00 MST,30.0,31.0,0.0,0.0
CLN,11/23/2021 16:00 MST,30.0,31.0,0.0,0.0
CLN,11/23/2021 17:00 MST,27.0,31.0,0.0,0.0
CLN,11/23/2021 18:00 MST,23.0,31.0,0.0,0.0
CLN,11/23/2021 19:00 MST,21.0,31.0,0.0,0.0
CLN,11/23/2021 20:00 MST,19.0,31.0,0.0,0.0
CLN,11/23/2021 21:00 MST,19.0,31.0,0.0,0.0
CLN,11/23/2021 22:00 MST,16.0,31.0,0.0,0.0
CLN,11/23/2021 23:00 MST,15.0,31.0,0.0,0.0
CLN,11/24/2021 00:00 MST,14.0,31.0,0.0,0.0
CLN,11/24/2021 01:00 MST,13.0,31.0,0.0,0.0
CLN,11/24/2021 02:00 MST,13.0,31.0,0.0,0.0
CLN,11/24/2021 03:00 MST,12.0,31.0,0.0,0.0
CLN,11/24/2021 04:00 MST,12.0,31.0,0.0,0.0
CLN,11/24/2021 05:00 MST,12.0,30.0,0.02,0.0
CLN,11/24/2021 06:00 MST,12.0,31.0,0.03,0.0
CLN,11/24/2021 07:00 MST,12.0,32.0,0.0,0.0
CLN,11/24/2021 08:00 MST,13.0,32.0,0.0,0.0
CLN,11/24/2021 09:00 MST,13.0,32.0,0.0,0.0
CLN,11/24/2021 10:00 MST,15.0,32.0,0.0,0.0
CLN,11/24/2021 11:00 MST,15.0,32.0,0.0,0.0
CLN,11/24/2021 12:00 MST,17.0,33.0,0.0,0.0
CLN,11/24/2021 13:00 MST,17.0,32.0,0.0,0.0
CLN,11/24/2021 14:00 MST,18.0,33.0,0.0,0.0
CLN,11/24/2021 15:00 MST,19.0,32.0,0.0,0.0
CLN,11/24/2021 16:00 MST,17.0,32.0,0.0,0.0
CLN,11/24/2021 17:00 MST,14.0,32.0,0.0,0.0
CLN,11/24/2021 18:00 MST,11.0,32.0,0.0,0.0
CLN,11/24/2021 19:00 MST,10.0,32.0,0.0,0.0
CLN,11/24/2021 20:00 MST,9.0,32.0,0.0,0.0
CLN,11/24/2021 21:00 MST,9.0,32.0,0.0,0.0
CLN,11/24/2021 22:00 MST,10.0,32.0,0.0,0.0
CLN,11/24/2021 23:00 MST,9.0,32.0,0.0,0.0
CLN,11/25/2021 00:00 MST,10.0,32.0,0.0,0.0
CLN,11/25/2021 01:00 MST,12.0,32.0,0.0,0.0
CLN,11/25/2021 02:00 MST,13.0,32.0,0.0,0.0
CLN,11/25/2021 03:00 MST,15.0,32.0,0.0,0.0
CLN,11/25/2021 04:00 MST,16.0,32.0,0.0,0.0
CLN,11/25/2021 05:00 MST,17.0,32.0,0.0,0.0
CLN,11/25/2021 06:00 MST,17.0,32.0,0.0,0.0
CLN,11/25/2021 07:00 MST,17.0,32.0,0.0,0.0
CLN,11/25/2021 08:00 MST,19.0,32.0,0.0,0.0
CLN,11/25/2021 09:00 MST,19.0,32.0,0.0,0.0
CLN,11/25/2021 10:00 MST,22.0,32.0,0.0,0.0
CLN,11/25/2021 11:00 MST,26.0,32.0,0.0,0.0
CLN,11/25/2021 12:00 MST,28.0,32.0,0.0,0.0
CLN,11/25/2021 13:00 MST,30.0,32.0,0.0,0.0
CLN,11/25/2021 14:00 MST,31.0,32.0,0.0,0.0
CLN,11/25/2021 15:00 MST,27.0,32.0,0.0,0.0
CLN,11/25/2021 16:00 MST,25.0,32.0,0.0,0.0
CLN,11/25/2021 17:00 MST,24.0,32.0,0.0,0.0
CLN,11/25/2021 18:00 MST,24.0,32.0,0.0,0.0
CLN,11/25/2021 19:00 MST,24.0,32.0,0.0,0.0
CLN,11/25/2021 20:00 MST,25.0,32.0,0.0,0.0
CLN,11/25/2021 21:00 MST,26.0,32.0,0.0,0.0
CLN,11/25/2021 22:00 MST,26.0,32.0,0.0,0.0
CLN,11/25/2021 23:00 MST,26.0,32.0,0.0,0.0
CLN,11/26/2021 00:00 MST,26.0,32.0,0.0,0.0
CLN,11/26/2021 01:00 MST,26.0,32.0,0.0,0.0
CLN,11/26/2021 02:00 MST,25.0,32.0,0.0,0.0
CLN,11/26/2021 03:00 MST,25.0,32.0,0.0,0.0
CLN,11/26/2021 04:00 MST,27.0,32.0,0.0,0.0
CLN,11/26/2021 05:00 MST,27.0,32.0,0.0,0.0
CLN,11/26/2021 06:00 MST,26.0,32.0,0.0,0.0
CLN,11/26/2021 07:00 MST,27.0,32.0,0.0,0.0
CLN,11/26/2021 08:00 MST,28.0,32.0,0.0,0.0
CLN,11/26/2021 09:00 MST,29.0,32.0,0.0,0.0
CLN,11/26/2021 10:00 MST,30.0,32.0,0.0,0.0
CLN,11/26/2021 11:00 MST,35.0,32.0,0.0,0.0
CLN,11/26/2021 12:00 MST,36.0,32.0,0.0,0.0
CLN,11/26/2021 13:00 MST,37.0,32.0,0.0,0.0
CLN,11/26/2021 14:00 MST,36.0,32.0,0.0,0.0
CLN,11/26/2021 15:00 MST,33.0,32.0,0.0,0.0
CLN,11/26/2021 16:00 MST,31.0,32.0,0.0,0.0
CLN,11/26/2021 17:00 MST,28.0,32.0,0.0,0.0
CLN,11/26/2021 18:00 MST,26.0,32.0,0.0,0.0
CLN,11/26/2021 19:00 MST,25.0,32.0,0.0,0.0
CLN,11/26/2021 20:00 MST,26.0,32.0,0.0,0.0
CLN,11/26/2021 21:00 MST,27.0,32.0,0.0,0.0
CLN,11/26/2021 22:00 MST,27.0,32.0,0.0,0.0
CLN,11/26/2021 23:00 MST,26.0,32.0,0.0,0.0
CLN,11/27/2021 00:00 MST,27.0,32.0,0.0,0.0
CLN,11/27/2021 01:00 MST,29.0,32.0,0.0,0.0
CLN,11/27/2021 02:00 MST,27.0,32.0,0.0,0.0
CLN,11/27/2021 03:00 MST,25.0,32.0,0.0,0.0
CLN,11/27/2021 04:00 MST,26.0,32.0,0.0,0.0
CLN,11/27/2021 05:00 MST,25.0,32.0,0.0,0.0
CLN,11/27/2021 06:00 MST,26.0,32.0,0.0,0.0
CLN,11/27/2021 07:00 MST,26.0,32.0,0.0,0.0
CLN,11/27/2021 08:00 MST,28.0,32.0,0.0,0.0
CLN,11/27/2021 09:00 MST,29.0,32.0,0.0,0.0
CLN,11/27/2021 10:00 MST,28.0,32.0,0.0,0.0
CLN,11/27/2021 11:00 MST,31.0,32.0,0.0,0.0
CLN,11/27/2021 12:00 MST,33.0,32.0,0.0,0.0
CLN,11/27/2021 13:00 MST,34.0,31.0,0.0,0.0
CLN,11/27/2021 14:00 MST,34.0,31.0,0.0,0.0
CLN,11/27/2021 15:00 MST,30.0,31.0,0.0,0.0
CLN,11/27/2021 16:00 MST,28.0,32.0,0.0,0.0
CLN,11/27/2021 17:00 MST,26.0,32.0,0.0,0.0
CLN,11/27/2021 18:00 MST,25.0,32.0,0.0,0.0
CLN,11/27/2021 19:00 MST,25.0,32.0,0.0,0.0
CLN,11/27/2021 20:00 MST,26.0,32.0,0.0,0.0
CLN,11/27/2021 21:00 MST,26.0,32.0,0.0,0.0
CLN,11/27/2021 22:00 MST,26.0,32.0,0.0,0.0
